evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
50,412,5.370875853110048,96.24259111874201,1.809544136677091,0.3928801930788415,0.8136904690525865,0.5042210851154921,1.935757986106509,0.6859429580206116,6,0.6818181818181818,2,"[1732.366640137356,1924.8518223748401]","[12.275721895149985,12.71551724137931]","[0.43121795939518437,0.1984126984126984]","[532.8056303859122,585.4907002068117]","[0.7592592592592593,0.917824074074074]","[0.14367816091954022,0.0]","[24.547453703703702,41.31597222222222]","[12.776196853029795,13.324533210896849]","[74.69675925925927,57.93055555555556]","[73.49607469689228,73.74338624338624]","[2383.233185604859,2546.8046856048595]"
50,412,5.5032333512439,97.7263148965616,11.8155528421754,0.335859186676101,0.9188651102285561,0.4495866276450846,1.2442680047810495,0.29380264064601613,9,0.6363636363636364,1,"[2345.431557517479]","[13.274988484569324]","[0.0]","[575.4528724871592]","[1.003472222222222]","[0.5043728880938183]","[85.79282407407408]","[15.798965866486611]","[13.150462962962962]","[70.26958772649789]","[7269.080364244536]"
50,412,0.01,457.31703705089615,9.556288294913674,0.3571327452753785,1.74832909675661,0.1,1.0704439165306787,0.22588750423969473,5,0.9090909090909091,1,"[0.0]","[13.208369659982562]","[0.0]","[25.56713120185419]","[99.94212962962962]","[0.0]","[0.05555555555555555]","[11.248966087675765]","[0.0023148148148148147]","[72.8110599078341]","[4657.11038155514]"
50,412,7.54563522275248,188.0651337954939,11.056915719279786,0.602679741002108,1.5600030670411793,1.1387864395820528,1.8066971144222381,0.6571928955731459,6,0.7272727272727273,1,"[4419.530644194105]","[13.234237470810132]","[0.17064846416382254]","[597.9248602840789]","[1.3668981481481481]","[0.0]","[55.11689814814815]","[13.605599583502054]","[43.49768518518518]","[71.77069474171343]","[7008.148545256958]"
50,412,7.54563522275248,188.0651337954939,11.056915719279786,0.602679741002108,1.560003067041179,1.1387865294298496,1.8066971144222381,0.6571928955731459,6,0.7272727272727273,1,"[4325.498077296358]","[12.6995845971838]","[0.48855089022184134]","[555.5679776216956]","[1.3391203703703705]","[0.17605633802816903]","[53.36226851851852]","[14.029497228530266]","[45.27430555555556]","[72.12110140498888]","[6870.34754525696]"
50,412,7.545636449211583,188.0651337954939,11.05691636720468,0.602679741002108,1.5600030670411793,1.1387865294298496,1.8066971144222381,0.6571928955731459,4,0.7272727272727273,1,"[2256.7816055459266]","[13.097854314440395]","[0.18328741539008792]","[33953.70353927848]","[0.6944444444444444]","[0.6926485186549487]","[73.38888888888889]","[13.779585260123632]","[25.916666666666664]","[72.25574340756735]","[100054.199356256]"
50,412,7.545636790739457,188.06519545009883,11.056916357220986,0.602679741002108,1.560003000804412,1.1387865294298496,1.8066971144222381,0.6571928955731459,4,0.7272727272727273,1,"[2256.782345401186]","[12.95761603477408]","[0.15983709415084435]","[33715.85803257873]","[0.6944444444444444]","[0.7454613148871452]","[73.42476851851852]","[13.896376138553013]","[25.880787037037038]","[72.19812615076752]","[99342.46385146218]"
50,412,0.08875799375240598,422.3542336412992,12.062237762989357,1.7627044585066047,1.9128628541910837,0.8207933744419506,1.8118353515780474,0.30318616110347335,10,0.8484848484848485,3,"[3801.188102771693,3801.188102771693,3801.188102771693]","[10.344827586206897,16.11111111111111,14.087301587301587]","[0.0,0.0,0.0]","[67.36198111452785,91.01525803752929,70.7235174847298]","[99.87268518518519,99.80439814814815,99.8449074074074]","[0.0,0.0,0.0]","[0.125,0.19328703703703703,0.15046296296296297]","[9.458855098389982,15.16602809706258,14.087301587301587]","[0.0023148148148148147,0.0023148148148148147,0.0023148148148148147]","[76.63237924865831,66.95402298850574,71.42857142857143]","[5969.069126236893,6035.469126236892,5991.240626236892]"
50,412,6.322960742585086,14.979862255514242,6.418322788745562,1.3391412153409734,1.6661815772024937,0.6887891968532447,1.547272627938679,0.4173133277460481,6,0.8181818181818182,2,"[359.51669413234185,359.51669413234185]","[12.701147746853188,13.288493692050466]","[0.4732492001421969,0.3286637931034483]","[653.0624107789279,625.6911724086502]","[0.11574074074074073,0.11574074074074073]","[0.12886597938144329,0.0]","[99.88194444444444,99.84490740740742]","[14.51233694003438,12.9234360410831]","[0.0023148148148148147,0.09375]","[72.4675197811859,72.81341887195937]","[4956.766438597688,4829.317438597687]"
50,412,8.652001797016185,246.82328536307114,0.5310962476618718,0.34491213850121194,0.5805390792715315,1.2214329304284341,1.5409381661263335,0.5798708937862369,7,0.8863636363636364,4,"[493.6465707261423,493.6465707261423,493.6465707261423,493.6465707261423]","[14.039408866995073,11.309523809523808,9.191176470588236,7.571428571428571]","[0.0,0.0,0.0,0.0]","[15.89867490054335,17.650108150766037,43.201502078157134,34.719781475902806]","[0.13425925925925924,0.13425925925925924,0.13425925925925924,0.13425925925925924]","[0.0,0.0,0.0,0.0]","[0.10185185185185185,0.08101851851851852,0.20254629629629628,0.1689814814814815]","[13.714733542319749,9.166666666666666,5.718954248366012,15.692307692307693]","[99.76273148148148,99.78472222222223,99.66319444444446,99.69560185185185]","[70.29780564263322,71.82539682539682,81.80147058823529,73.71428571428572]","[295.38219887755554,301.59569887755555,365.0661988775555,344.66269887755556]"
50,412,8.449517981903512,238.3431869262257,1.4368805256982584,1.761484810283455,1.8528327461850125,0.15854505580866626,0.5439787974683147,0.8863019277649657,7,0.8363636363636363,5,"[953.3727477049028,953.3727477049028,953.3727477049028,953.3727477049028,1072.5443411680158]","[10.932203389830509,4.6875,8.391608391608392,11.679454390451832,16.71826625386997]","[0.0,0.0,0.0,0.0,0.0]","[68.00524505237135,73.379182708488,44.42727836623154,58.627448276077274,104.77008638933572]","[0.26157407407407407,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.29166666666666663]","[0.0,0.0,0.0,0.0,0.0]","[0.19675925925925924,0.15625,0.08449074074074076,0.28703703703703703,0.20370370370370372]","[14.642857142857142,7.44485294117647,9.251559251559252,13.365800865800866,14.912280701754385]","[99.50925925925927,99.58333333333334,99.6550925925926,99.41087962962962,99.50347222222223]","[71.15732368896926,83.33333333333333,77.52525252525253,73.1283422459893,68.03405572755418]","[874.3526523349457,881.5071523349457,808.3781523349458,845.3351523349457,976.7391523349456]"
