evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
100,860,8.634377105751696,147.1790922336044,12.282925674374065,0.8761795365723575,1.7759223588249968,0.15281058521569263,1.4802372788679594,0.7978525202357839,6,0.6363636363636364,2,"[3532.2982136065066,3532.2982136065066]","[13.011964654282767,13.547400611620795]","[0.20833333333333334,0.522995522995523]","[583.5726653069624,590.944729976779]","[0.9537037037037037,0.9537037037037037]","[0.0,0.0]","[75.40046296296296,75.50462962962963]","[13.696625344352617,14.062156114738464]","[23.63888888888889,23.524305555555557]","[72.4530516431925,71.9047619047619]","[7569.852823701052,7580.7998237010515]"
100,860,7.634861251106556,179.8812228528452,7.837409680455486,0.8419933875388461,1.4744743392146513,0.28341807725958124,0.6363863840312782,0.2620314450019786,10,0.8863636363636364,4,"[4676.911794173972,4766.852405600395,4586.971182747549,4137.268125615437]","[14.228652582993076,13.696510271822014,13.058035714285715,12.98758865248227]","[0.0,0.5291005291005291,0.0,0.0]","[302.66824998693005,343.3588466856619,290.93159721963366,184.68538462340018]","[1.5127314814814814,1.5127314814814814,1.5081018518518519,1.4814814814814814]","[0.2631578947368421,0.0,0.0,0.0]","[0.6550925925925926,0.9178240740740742,0.712962962962963,0.6354166666666667]","[15.220864661654135,13.983113612798103,14.745259806050079,14.476190476190474]","[97.78472222222223,97.60763888888889,97.82407407407408,97.61805555555556]","[70.90303719343837,72.547862022434,71.1484593837535,70.68361581920905]","[4630.079146616783,4720.317146616783,4570.996646616784,4262.223146616783]"
100,860,1.2443144387848917,244.21163058772285,4.784446216795744,1.1706373920344995,1.570004489388492,0.919858096345727,1.7735005824569783,0.2608239106630886,7,0.8181818181818182,2,"[2808.433751758813,3174.7511976403975]","[11.036925456988154,12.25]","[0.0,0.4424778761061947]","[269.18951520082726,288.61278374217784]","[5.217592592592593,5.90162037037037]","[0.0,0.0]","[3.6377314814814814,0.7256944444444444]","[12.227307398932112,12.685475444096134]","[91.14236111111111,93.37268518518519]","[75.50999592003264,74.44884334730632]","[3032.6231840615255,3119.071184061526]"
100,860,0.39049424866560767,266.2212325806343,0.49958224615225866,0.870874659972611,1.44828118544424,1.1996045336309449,1.8787278813422648,0.5785562714400727,8,0.9545454545454546,2,"[266.2212325806343,266.2212325806343]","[3.571428571428571,0.0]","[0.0,0.0]","[5.936102534440221,4.745344311034392]","[1.5787037037037037,1.5787037037037037]","[0.0,0.0]","[0.015046296296296297,0.009259259259259259]","[5.0,0.0]","[98.40625,98.41203703703704]","[74.28571428571428,83.33333333333333]","[251.65247815336323,253.32297815336324]"
100,860,9.447568794028733,340.0267232995668,11.691253923961627,1.149588640215772,1.4094086095040317,0.8853541515621879,1.2174098625050878,0.5310397855736965,5,0.8181818181818182,2,"[1360.1068931982672,1360.1068931982672]","[12.955140517506422,12.916413251452148]","[0.18660019220626733,0.19548508156686825]","[36038.36340479615,34870.74140953722]","[0.33333333333333337,0.33333333333333337]","[0.7100545917073409,0.7112201687427349]","[85.79398148148147,84.28819444444446]","[13.684053675623293,13.76398516404089]","[13.872685185185185,15.378472222222221]","[72.50575844108289,72.35902611622328]","[105439.37838350021,102266.59088349974]"
100,860,0.6670496880471835,187.77885516948925,12.836934612402805,1.2379219232291274,1.40155305378398,0.24697069186905826,0.9702542681898843,0.21911945813350575,10,0.8181818181818182,2,"[7511.1542067795735,7417.264779194829]","[13.371212121212121,13.115145723841376]","[0.7284382284382285,0.43478260869565216]","[498.83281114634144,457.73539617442395]","[27.116898148148152,26.15277777777778]","[0.0,0.0]","[1.375,1.59375]","[13.865982837221775,13.879598662207357]","[69.82638888888889,71.75694444444444]","[72.1688034188034,72.14439655172413]","[7554.260113959066,7369.638113959065]"
100,860,6.911832228132896,370.3197506413103,6.671369035338306,1.032191688744999,1.2132861336818175,0.8112263833781848,1.9023980354437242,0.7653531722396185,7,0.8181818181818182,4,"[4073.517257054413,4073.517257054413,3888.3573817337583,4073.517257054413]","[11.348870056497177,13.672037914691945,14.522872602065911,14.147954646509557]","[0.0,0.47393364928909953,0.0,0.0]","[258.20469389001494,261.4336090995897,245.56648065183884,236.40888865734706]","[1.375,1.3796296296296295,1.3136574074074074,1.3796296296296295]","[0.0,0.0,0.0,0.0]","[0.6446759259259259,0.7453703703703705,0.5995370370370371,0.5763888888888888]","[12.5,13.43265306122449,13.764791915968623,13.273167510455645]","[97.97800925925925,97.875,98.02430555555556,98.0462962962963]","[73.01475204017578,70.90805687203792,71.35873568606442,71.60710596984094]","[3940.1156369641935,3959.5751369641935,3865.1111369641935,3878.4516369641933]"
100,860,3.5932451532380876,106.71781371118126,9.701032286409845,1.0990313206380662,1.388491039204917,0.27655762388895067,0.956501517570325,0.929356848106342,2,0.9090909090909091,2,"[426.87125484472506,373.5123479891344]","[12.678571428571427,12.967914438502675]","[0.0,0.0]","[184.33545948097904,198.06263811117523]","[0.2777777777777778,0.24305555555555558]","[0.9689196779629283,0.2777777777777778]","[98.42939814814815,97.27314814814815]","[14.123355893244796,13.333333333333332]","[1.292824074074074,2.4131944444444446]","[72.82389796375028,70.29411764705883]","[5149.6029974787025,5196.648497478702]"
100,860,1.1909407288781795,258.5230893939197,0.6991483429220112,0.4065618054038429,1.373026119417829,0.35922045640393974,1.4935927698779146,0.14004244231560467,5,0.9090909090909091,2,"[517.0461787878394,775.5692681817591]","[10.170454545454547,10.557275541795665]","[0.0,0.0]","[63.99189033289241,119.0529120797384]","[1.0046296296296295,1.5069444444444444]","[0.0,0.5882352941176471]","[0.15625,0.24768518518518517]","[12.01923076923077,15.384615384615385]","[98.83912037037038,98.24537037037037]","[74.17338149485968,74.90196078431373]","[513.7737046023706,664.4752046023707]"
100,860,0.16051821264902846,369.20155832616507,3.8948527479131667,0.1,1.7555389445036411,0.48139769028184987,1.6748541231050524,0.9044371147470792,9,0.7272727272727273,2,"[2215.2093499569905,2215.2093499569905]","[13.548951048951048,14.830043859649123]","[0.0,0.0]","[113.76077626363373,113.11720290829876]","[31.944444444444443,31.94675925925926]","[0.0,0.0]","[0.3275462962962963,0.2824074074074074]","[17.374776386404292,17.314095449500556]","[67.72453703703704,67.76851851851852]","[68.2036888532478,66.83114035087719]","[2196.631818997378,2181.211818997378]"
100,860,2.347268926775651,237.9879148895233,7.684253714663309,0.1855705242381478,1.0363056483696977,0.4109106408117529,0.8598207439732586,0.5260027437335393,6,0.7272727272727273,1,"[4402.776425456182]","[12.579238298088137]","[0.1597444089456869]","[497.8512081751627]","[5.7407407407407405]","[0.0]","[1.6770833333333335]","[12.918956043956044]","[91.95833333333333]","[73.93799550349071]","[5102.773283035904]"
100,860,9.025474741094254,444.67332181989843,10.02345922453337,0.7761298786030796,1.2750181460202497,0.9227823960534662,1.7885359823248692,0.2974195033082623,4,0.8181818181818182,2,"[5336.079861838782,5336.079861838782]","[12.880563345515384,13.233839930471364]","[0.14132222065915007,0.17218774776211293]","[3502.7191430301573,3398.9519491533592]","[1.361111111111111,1.361111111111111]","[0.8341363395955746,0.7323161266717197]","[8.099537037037038,8.525462962962962]","[13.449975373610428,13.806698407354862]","[90.53935185185185,90.11342592592592]","[72.54048662428767,72.04507114974606]","[14748.48542777485,14330.590927774872]"
100,860,5.300961261407364,305.4404164502122,1.0635534810882075,1.1273969524250864,1.4159036367097388,1.4242474339622595,1.6664294402927027,0.5737085659371615,10,0.9292929292929292,9,"[610.8808329004244,610.8808329004244,610.8808329004244,610.8808329004244,610.8808329004244,610.8808329004244,610.8808329004244,610.8808329004244,610.8808329004244]","[8.333333333333332,0.0,10.0,11.309523809523808,16.387959866220736,2.631578947368421,3.8461538461538463,12.698412698412698,8.333333333333334]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[10.342388517555122,15.696373317133368,22.410361546014386,12.464370824900552,26.797534481482643,12.758408143004855,18.855199207707578,9.477792231560343,26.306347879959816]","[0.2685185185185185,0.2685185185185185,0.2685185185185185,0.2685185185185185,0.26967592592592593,0.26967592592592593,0.26967592592592593,0.2685185185185185,0.2685185185185185]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.027777777777777776,0.03587962962962963,0.047453703703703706,0.02777777777777778,0.05324074074074074,0.03587962962962963,0.04166666666666667,0.019675925925925927,0.05324074074074074]","[7.142857142857142,5.0,11.25,15.079365079365079,12.132352941176471,14.642857142857142,10.555555555555555,17.142857142857142,16.95402298850575]","[99.70370370370371,99.6886574074074,99.68402777777777,99.7025462962963,99.67592592592592,99.69444444444446,99.6886574074074,99.71180555555556,99.67708333333333]","[70.83333333333333,84.15032679738562,72.5,69.04761904761904,68.62745098039215,78.63031071655041,70.97902097902099,68.33333333333333,73.21428571428572]","[535.2311709218538,554.9006709218538,565.004170921854,537.7896709218539,580.4176709218539,539.6496709218538,548.7661709218539,537.0526709218539,580.0701709218539]"
100,860,6.68573660529374,58.75544325180862,10.1699051299733,0.22124380797083293,0.8580674961518031,1.278728040460667,1.6367934617966327,0.6773318443094606,10,0.8181818181818182,1,"[7021.275468591108]","[13.639689700704226]","[0.5282645916563427]","[829.789396540194]","[3.6064814814814814]","[0.0]","[3.5902777777777777]","[14.53795103784958]","[92.44444444444444]","[70.5298271624205]","[7128.725462389355]"
100,860,6.68573723504249,58.75544325180862,10.1699051299733,0.22124380797083293,0.8580674961518031,1.278728040460667,1.6367934617966327,0.6773318443094606,10,0.8181818181818182,1,"[6228.076984691697]","[14.152202937249665]","[0.48734842312823967]","[898.5906010517274]","[3.5381944444444446]","[0.0]","[4.003472222222222]","[14.172560113154173]","[91.81828703703704]","[71.21589151405666]","[7342.229962389358]"
100,860,6.685737242153555,58.75544325180863,10.16990721463762,0.22124380797083293,0.8580674961518031,1.278728040460667,1.6367934617966324,0.6773318443094606,10,0.8181818181818182,1,"[5904.922046806754]","[13.04040404040404]","[0.0]","[637.2970435909554]","[3.5520833333333335]","[0.0]","[2.667824074074074]","[13.860067452901118]","[93.64236111111111]","[72.21167521300609]","[6655.806963028552]"
100,860,6.685737308695871,58.75544325180862,10.1699051299733,0.22124394611420037,0.8580674961518031,1.2787280404606671,1.6367934617966327,0.6773318443094606,10,0.8181818181818182,1,"[6933.142303713395]","[13.626706603510726]","[0.444970507197619]","[855.1605363032147]","[3.6527777777777777]","[0.17671038196868455]","[3.2060185185185186]","[14.027678994784258]","[92.4375]","[71.31167382335607]","[7205.320462389354]"
100,860,6.685736558370777,58.75544325180863,10.169905220031538,0.22124380797083287,0.858067496151803,1.278728040460667,1.6367934617966327,0.6773318443094606,10,0.8181818181818182,1,"[5493.633944044097]","[13.127906976744185]","[0.6237268406246969]","[745.8525812568087]","[2.8263888888888884]","[0.0]","[34.27777777777777]","[14.010327022375215]","[62.70486111111111]","[72.34467455621302]","[6881.456505612091]"
100,860,1.4099544795001162,224.61489145864402,6.651112880205161,0.30158272935215036,0.84311549732414,0.8148321452797449,1.6576868252439687,0.3980553895181511,12,0.8181818181818182,1,"[3593.8382633383035]","[12.250712250712251]","[0.0]","[139.05617761550099]","[6.070601851851851]","[0.0]","[0.6597222222222222]","[11.891679748822606]","[92.09375]","[75.12886597938144]","[3575.9951824969166]"
100,860,8.486282757553216,411.17733135132204,7.945412871985407,1.1821904967530499,1.3500525333006936,0.6881959948671543,1.4852828276502343,0.7559691401856967,3,0.7272727272727273,3,"[3700.595982161899,3700.595982161899,3700.595982161899]","[12.892149971623894,13.235679491922555,13.142382262139998]","[0.153484458855635,0.22100314600082274,0.13104736280956847]","[10825.691817669776,11507.486236793864,11223.14578571303]","[1.0,1.0,1.0]","[0.7226412338037154,0.7049855305668551,0.7392402758495118]","[25.52199074074074,25.9375,25.875]","[13.801789428818111,14.086594228024083,14.088898844008515]","[73.47800925925927,73.0625,73.125]","[72.54901849173592,71.77043385703388,71.83288386207498]","[34401.27817855083,35947.85567855074,35083.25167855075]"
100,860,8.579625401332702,395.9983705354316,8.15710008006318,1.7692932750398611,1.8389362337873942,1.0693756768050373,1.7759747820589116,0.680595110191449,2,0.7878787878787878,3,"[1187.9951116062948,1583.9934821417264,1583.9934821417264]","[11.495771670190274,13.63585181848891,12.804186105156978]","[0.0,0.0,0.0]","[175.25672020555174,233.50503348264,183.0927057101172]","[0.3194444444444445,0.42592592592592593,0.42592592592592593]","[0.0,0.9662061239731142,1.202583837273227]","[76.43865740740742,70.64930555555554,71.69560185185185]","[14.709202162419057,16.059531485063403,14.495798319327731]","[23.241898148148145,28.92476851851852,27.87847222222222]","[72.63546798029556,68.5539606592238,71.2283044058745]","[4405.168038433346,4569.734538433346,4424.398538433346]"
100,860,4.695625663540633,200.45787650482904,14.20241017430836,0.3571327452753785,1.792800392059708,0.16551085834793466,1.0461561752643358,0.261622634834055,3,0.7272727272727273,1,"[1804.1208885434614]","[12.955578813336707]","[0.22880608181516293]","[34821.46993471939]","[0.8958333333333334]","[0.7237743680106999]","[84.47106481481481]","[13.758283380151092]","[14.633101851851853]","[72.2003131588944]","[104211.4858836708]"
100,860,4.960961805132649,475.0106358220929,3.911960110617747,0.7846428056096628,1.9026439963215889,0.29885714281316145,0.7674062789972482,0.7675700041609033,11,0.7272727272727273,4,"[2375.0531791104645,2375.0531791104645,2375.0531791104645,2375.0531791104645]","[10.555555555555555,9.649122807017543,11.11111111111111,5.555555555555555]","[0.0,0.0,0.0,0.0]","[51.783383346241095,86.3803897233568,55.204994007998614,39.204886698889865]","[1.1111111111111112,1.1157407407407405,1.1111111111111112,1.1111111111111112]","[0.0,0.0,0.0,0.0]","[0.08796296296296297,0.16550925925925927,0.10069444444444445,0.07407407407407407]","[13.482862903225806,14.160401002506266,19.375,11.666666666666668]","[98.80092592592592,98.68055555555556,98.78587962962962,98.81018518518519]","[74.41352973267867,74.34210526315789,67.5438596491228,73.27327327327328]","[2008.0878530974069,2109.463353097407,2027.7028530974071,1973.730853097407]"
100,860,1.6977157250902002,366.4736406963062,1.4104127223470226,1.4522113347920218,1.627159753198333,0.3208879153233066,0.6009543664066461,0.501796732164936,5,0.8181818181818182,6,"[1099.4209220889186,1099.4209220889186,1099.4209220889186,1099.4209220889186,1099.4209220889186,1099.4209220889186]","[13.269794721407624,9.673659673659674,11.293260473588342,10.620300751879698,10.674157303370785,9.75609756097561]","[0.0,0.0,0.0,0.0,0.0,0.0]","[87.15047350781796,103.00700988111254,127.49247758922782,93.34544177690773,98.667341985116,97.83436879169959]","[1.5,1.5,1.5,1.5,1.5,1.5]","[0.9259259259259258,0.9259259259259258,0.0,0.0,1.1235955056179776,2.5015634771732334]","[0.19444444444444445,0.1909722222222222,0.24421296296296297,0.17824074074074076,0.21412037037037035,0.18981481481481483]","[13.392857142857142,12.773892773892772,12.077294685990339,13.392857142857142,12.756756756756758,15.31942633637549]","[98.30555555555554,98.30902777777777,98.25578703703704,98.32175925925925,98.28587962962962,98.31018518518519]","[73.1283422459893,76.41711229946524,75.65789473684211,74.4047619047619,72.12526894573273,72.17858619264159]","[925.8481067259347,971.0846067259347,1035.0121067259347,936.2506067259346,927.6056067259346,924.5376067259347]"
100,860,8.152985708893455,231.43475684983179,6.224927307309005,0.11869414120470244,1.225141679148678,1.5210354733825042,1.7865646580195935,0.546985902854694,1,0.8181818181818182,3,"[3471.5213527474775,3471.5213527474775,3702.9561095973095]","[12.701612903225806,13.8996138996139,14.229471316085489]","[0.0,0.0,1.6680339075745145]","[178.6414128584114,167.48147684856872,234.90922672645954]","[0.9733796296296295,0.974537037037037,1.0393518518518519]","[0.0,0.0,0.0]","[0.45023148148148145,0.8344907407407407,0.6944444444444444]","[12.395348837209303,16.56701674118748,17.424242424242422]","[98.39814814814815,98.0949074074074,98.2650462962963]","[74.62790697674419,67.60156039817056,68.02721088435374]","[3454.757607505606,3429.982107505605,3646.5376075056056]"
100,860,8.0017123976466,227.60753439678317,0.6557598777565533,0.43682485814874394,1.118542536249168,0.36792454506313765,0.5789313185507297,0.34634063035394197,5,0.9090909090909091,6,"[682.8226031903495,682.8226031903495,682.8226031903495,682.8226031903495,682.8226031903495,682.8226031903495]","[12.639109697933227,12.078244482296235,12.36117753334396,9.807692307692308,12.624573848961742,12.312723986732797]","[0.0,0.0,0.0,0.0,0.0,0.0]","[98.77587850377091,105.14536906222226,106.6319479225683,93.94516267737238,97.00620235897023,94.79104579061087]","[0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445]","[0.8724708334916749,0.3343239227340267,0.0,0.0,0.6132270394986054,1.2371560344381967]","[0.2662037037037037,0.2569444444444444,0.2662037037037037,0.26967592592592593,0.2511574074074074,0.25115740740740744]","[14.285714285714285,13.214285714285715,11.507936507936506,14.617477760334904,14.316529034236524,16.783216783216783]","[99.53935185185185,99.54861111111111,99.53935185185185,99.55787037037038,99.55439814814815,99.55439814814815]","[70.50470487596236,73.90327602066087,76.56739811912226,74.16666666666666,71.54358583936049,70.64527415404609]","[579.8862413233294,616.9952413233293,615.1732413233294,575.8227413233294,582.5432413233293,571.8632413233294]"
100,860,6.436994156429058,159.3694450842693,8.11145892360181,1.6006688976929002,1.6089365283463504,1.4177217236209634,1.7392752195298669,0.2914922156308124,6,0.7272727272727273,1,"[3745.1819594803305]","[13.145258103241297]","[0.5076272933415791]","[646.1385564249831]","[1.363425925925926]","[0.0]","[57.18981481481481]","[13.38935574229692]","[41.58796296296296]","[72.9349186483104]","[5709.6402833316215]"
100,860,1.970741478573946,55.02800465956994,1.4000712100026045,1.028254354752293,1.0863351723986923,0.15567665193666308,0.6812596052090902,0.34256847373949184,1,0.6590909090909091,4,"[1843.4381560955917,1733.382146776452,1650.840139787097,1485.7561258083874]","[13.033205619412517,13.822608837039144,13.935523987181329,13.615748335424104]","[0.3048780487804878,0.0,0.0,0.0]","[455.7989280471979,496.1210027689723,431.9992743275259,343.5860672634574]","[2.3043981481481484,2.263888888888889,2.2766203703703702,2.0324074074074074]","[0.0,0.2876437185389683,0.0,0.0]","[1.6296296296296295,2.0613425925925926,11.273148148148149,3.480324074074074]","[14.96434322521279,15.017482517482517,15.572605853935777,14.808197582764056]","[96.12962962962962,95.39699074074073,86.64236111111111,93.62731481481481]","[71.4176245210728,70.64932784110866,69.06832298136646,70.71428571428572]","[1871.8361808012019,2068.221680801202,1900.8461808012014,1677.4276808012019]"
100,860,1.1373266596162972,175.94422235284492,0.48573617965302507,0.9587855862936433,1.0155514680414301,0.46217215656448796,1.2963009501826823,0.6983018478491347,12,0.9090909090909091,4,"[351.88844470568984,351.88844470568984,351.88844470568984,351.88844470568984]","[0.0,10.096153846153847,6.25,14.583333333333332]","[0.0,0.0,0.0,0.0]","[12.360021464949872,11.083065270647019,17.031196481821834,23.834522744063534]","[0.7175925925925926,0.7175925925925926,0.7175925925925926,0.7175925925925926]","[0.0,0.0,0.0,0.0]","[0.034722222222222224,0.028935185185185182,0.061342592592592594,0.06944444444444445]","[6.25,0.0,0.0,12.5]","[99.24768518518519,99.25347222222223,99.22106481481481,99.20833333333334]","[93.75,78.36538461538461,87.30158730158729,71.875]","[258.10586623331534,260.47786623331535,278.3848662333153,294.89086623331536]"
