evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
1700,38.0,2.0,297.0,-477.0,1.0,0.5,1.5,1.5,0.5,0.5,11023.965260983958,10.122158391464922,53.23935185185185,1,"[9504.0]","[9.766105867870332]","[9.766105867870332]","[11792.965260983958]","[11.13425925925926]","[58.02215839146492]","[4.326388888888888]","[9.766105867870332]","[84.53935185185185]","[12.679524004924087]","[8942.307666667193]"
1700,42.0,2.0,295.0,-399.0,1.0,0.5,1.5,0.5,1.5,0.5,14676.906863290556,10.30224719101124,50.77870370370371,1,"[11210.0]","[10.262172284644194]","[10.262172284644194]","[15445.906863290556]","[13.356481481481481]","[58.20224719101124]","[4.564814814814815]","[10.262172284644194]","[82.07870370370371]","[11.01123595505618]","[10671.844666666248]"
1700,45.0,2.0,257.0,-468.0,1.0,0.5,0.5,0.5,1.5,0.5,21966.8074187271,4.077060066405068,46.90601851851852,1,"[13364.0]","[9.08542106851796]","[9.08542106851796]","[22735.8074187271]","[15.872685185185183]","[51.977060066405066]","[5.921296296296296]","[9.08542106851796]","[78.20601851851852]","[20.766676728041052]","[12855.794333333037]"
1700,45.0,2.0,203.0,-486.0,1.0,0.5,1.5,1.5,1.5,0.5,16397.17268884702,12.36024178443725,50.787962962962965,2,"[22330.0,1218.0]","[6.889153754469607,27.142857142857142]","[6.889153754469607,27.142857142857142]","[33945.74189737014,386.6034803238973]","[26.194444444444443,1.4166666666666665]","[66.7938021454112,4.285714285714286]","[8.13888888888889,0.07407407407407407]","[6.889153754469607,27.142857142857142]","[65.66666666666666,98.50925925925927]","[12.538736591179978,14.285714285714285]","[21719.62833333298,593.4079999997731]"
1700,42.0,2.0,203.0,-496.0,1.0,0.5,1.5,0.5,0.5,0.5,27790.514659251716,9.292486132123045,41.431481481481484,1,"[17661.0]","[13.287947554210792]","[13.287947554210792]","[28559.514659251716]","[21.05324074074074]","[50.42864346949067]","[6.215277777777778]","[13.287947554210792]","[72.73148148148148]","[9.707513867876955]","[17009.077666666577]"
1700,37.0,6.0,222.0,-351.0,1.0,0.5,0.5,0.5,1.5,0.5,28378.187344498732,4.255792029710041,45.89212962962962,1,"[25086.0]","[9.455792029710041]","[9.455792029710041]","[29147.187344498732]","[10.280092592592592]","[52.0639908584488]","[12.527777777777777]","[9.455792029710041]","[77.19212962962962]","[19.568633052421085]","[24630.39333333293]"
1700,45.0,2.0,203.0,-381.0,1.0,0.5,0.5,1.5,0.5,0.5,18698.70625935327,4.951006711409396,50.84583333333333,1,"[11571.0]","[10.151006711409396]","[10.151006711409396]","[19467.70625935327]","[13.546296296296296]","[46.43456375838927]","[4.30787037037037]","[10.151006711409396]","[82.14583333333333]","[23.11241610738255]","[11014.85399999981]"
1700,41.0,2.0,209.0,-459.0,1.0,0.5,0.5,1.5,0.5,0.5,31205.810378465245,4.993854748603354,39.1375,1,"[17974.0]","[8.156424581005586]","[8.156424581005586]","[31974.810378465245]","[21.14814814814815]","[52.89385474860335]","[8.414351851851851]","[8.156424581005586]","[70.4375]","[22.636871508379887]","[17397.2013333341]"
1700,45.0,2.0,202.0,-478.0,1.0,0.5,0.5,1.5,1.5,0.5,26466.24083567497,4.2773397326019875,45.80185185185185,1,"[14948.0]","[8.467603702434008]","[8.467603702434008]","[27235.24083567497]","[17.53240740740741]","[51.319849160095984]","[5.365740740740741]","[8.467603702434008]","[77.10185185185185]","[23.277339732601988]","[14368.469333333001]"
1700,44.0,2.0,203.0,-360.0,1.0,0.5,1.5,1.5,1.5,0.5,27471.677395060295,23.354708780063753,37.50092592592593,1,"[20706.0]","[5.41871921182266]","[5.41871921182266]","[28240.677395060295]","[24.27314814814815]","[71.25470878006375]","[6.925925925925926]","[5.41871921182266]","[68.80092592592592]","[12.48913358446827]","[20172.55133333402]"
1700,42.0,2.0,206.0,-405.0,1.0,0.5,0.5,0.5,1.5,0.5,19200.933244018524,4.626122118883946,50.27638888888889,1,"[11948.0]","[9.826122118883946]","[9.826122118883946]","[19969.933244018524]","[14.349537037037038]","[49.090173877881114]","[4.074074074074074]","[9.826122118883946]","[81.57638888888889]","[21.431459765467046]","[11504.627999999799]"
1700,44.0,2.0,210.0,-318.0,1.0,0.5,1.5,1.5,0.5,0.5,9335.053495851678,22.84626865671641,55.58657407407408,1,"[8400.0]","[6.26865671641791]","[6.26865671641791]","[10104.053495851678]","[9.722222222222223]","[70.74626865671641]","[3.3912037037037037]","[6.26865671641791]","[86.88657407407408]","[10.44776119402985]","[7965.649000000565]"
1700,41.0,2.0,229.0,-316.0,1.0,0.5,1.5,0.5,1.5,0.5,19952.403993732918,8.61672473867596,46.21157407407408,1,"[15114.0]","[12.334494773519165]","[12.334494773519165]","[20721.403993732918]","[17.627314814814817]","[52.613240418118465]","[4.861111111111112]","[12.334494773519165]","[77.51157407407408]","[10.38327526132404]","[14640.452333333844]"
1700,44.0,2.0,387.0,-440.0,1.0,0.5,0.5,0.5,0.5,0.5,14263.92601943241,4.940562003665235,55.2300925925926,1,"[8901.0]","[8.552229688454489]","[8.552229688454489]","[15032.92601943241]","[10.328703703703704]","[52.840562003665234]","[3.1412037037037037]","[8.552229688454489]","[86.5300925925926]","[21.50274893097129]","[8177.322333333862]"
1700,45.0,2.0,241.0,-479.0,1.0,0.5,1.5,0.5,1.5,0.5,9979.035050279028,13.084313725490194,52.5425925925926,1,"[11327.0]","[18.284313725490193]","[18.284313725490193]","[10748.035050279028]","[13.636574074074073]","[35.98039215686274]","[2.520833333333333]","[18.284313725490193]","[83.8425925925926]","[9.166666666666666]","[10716.167666666444]"
1700,45.0,2.0,311.0,-284.0,1.0,0.5,1.5,1.5,0.5,0.5,12843.290747110033,20.51535965386696,51.67453703703704,1,"[11507.0]","[6.489994591671174]","[6.489994591671174]","[13612.290747110033]","[13.361111111111112]","[68.41535965386696]","[3.664351851851852]","[6.489994591671174]","[82.97453703703704]","[12.114656571119523]","[11091.70899999978]"
1700,41.0,2.0,273.0,-485.0,1.0,0.5,0.5,0.5,0.5,0.5,17374.54877968693,4.332439289597679,51.866666666666674,1,"[10101.0]","[9.53243928959768]","[9.53243928959768]","[18143.54877968693]","[11.944444444444445]","[49.58318231243204]","[4.888888888888889]","[9.53243928959768]","[83.16666666666667]","[21.81949981877492]","[9607.497000000569]"
1700,44.0,7.0,250.0,-395.0,1.0,0.5,0.5,0.5,0.5,0.5,12325.246333334067,3.86485130777499,58.6675925925926,1,"[14250.0]","[9.06485130777499]","[9.06485130777499]","[12804.263384799138]","[5.226851851851852]","[51.236116087423866]","[4.805555555555555]","[9.06485130777499]","[89.9675925925926]","[21.569329989251166]","[13801.246333334067]"
1700,44.0,2.0,210.0,-466.0,1.0,0.5,1.5,1.5,1.5,0.5,36177.82387316972,8.95625227852716,28.202314814814816,1,"[27090.0]","[13.962814436748086]","[13.962814436748086]","[36946.82387316972]","[31.90277777777778]","[48.067808968282904]","[8.594907407407408]","[13.962814436748086]","[59.50231481481482]","[10.04374772147284]","[26472.87133333405]"
1700,45.0,2.0,231.0,-454.0,1.0,0.5,1.5,0.5,0.5,0.5,16898.554901139833,9.416828983248928,48.44305555555556,1,"[13629.0]","[12.816517335410985]","[12.816517335410985]","[17667.554901139833]","[16.032407407407405]","[51.96727697701598]","[4.224537037037037]","[12.816517335410985]","[79.74305555555556]","[9.583171016751072]","[13168.957999999757]"
1700,38.0,2.0,300.0,-381.0,1.0,0.5,1.5,1.5,1.5,0.5,25122.263838807834,29.74075067024129,38.32268518518519,1,"[19200.0]","[2.7613941018766757]","[2.7613941018766757]","[25891.263838807834]","[22.25]","[77.64075067024129]","[8.127314814814815]","[2.7613941018766757]","[69.62268518518519]","[14.075067024128687]","[18652.158000000574]"
1700,35.0,2.0,206.0,-409.0,1.0,0.5,0.5,0.5,0.5,0.5,35783.270382528404,7.2202898893291305,39.704629629629636,2,"[36256.0,1030.0]","[18.710832587287378,0.0]","[18.710832587287378,0.0]","[71898.15836717522,1206.3823978815963]","[44.57175925925926,1.2546296296296298]","[30.040783845618225,61.386138613861384]","[11.930555555555555,0.2337962962962963]","[18.710832587287378,0.0]","[43.49768518518518,98.51157407407408]","[13.826718392519647,38.613861386138616]","[35731.263999998795,655.0549999995475]"
1700,45.0,2.0,206.0,-466.0,1.0,0.5,1.5,0.5,1.5,0.5,17846.279541758126,7.4559359067734885,48.03333333333333,1,"[13802.0]","[12.49089584850692]","[12.49089584850692]","[18615.279541758126]","[16.016203703703706]","[50.983248361252734]","[4.650462962962963]","[12.49089584850692]","[79.33333333333333]","[11.544064093226512]","[13200.539666666356]"
1700,39.0,2.0,217.0,-357.0,1.0,0.5,1.5,0.5,0.5,0.5,27046.002550661655,19.453951890034368,40.37361111111112,1,"[18445.0]","[7.3883161512027495]","[7.3883161512027495]","[27815.002550661655]","[21.875]","[67.35395189003437]","[6.451388888888888]","[7.3883161512027495]","[71.67361111111111]","[10.481099656357388]","[18069.616999999937]"
1700,44.0,2.0,249.0,-371.0,1.0,0.5,0.5,1.5,0.5,0.5,18163.898805935616,3.8340080971659916,51.23935185185185,1,"[10956.0]","[8.582995951417004]","[8.582995951417004]","[18932.898805935616]","[12.877314814814813]","[51.417004048582996]","[4.583333333333333]","[8.582995951417004]","[82.53935185185185]","[22.83400809716599]","[10439.738333333968]"
1700,44.0,2.0,208.0,-294.0,1.0,0.5,1.5,1.5,0.5,0.5,30867.514051683305,16.920128007062466,32.491666666666674,1,"[23712.0]","[8.143897594350033]","[8.143897594350033]","[31636.514051683305]","[27.877314814814813]","[64.82012800706246]","[8.331018518518519]","[8.143897594350033]","[63.79166666666667]","[10.748179209887441]","[23260.94666666719]"
1700,45.0,2.0,249.0,-496.0,1.0,0.5,0.5,0.5,1.5,0.5,26203.21951553124,6.338461538461538,45.15601851851852,1,"[15438.0]","[11.538461538461538]","[11.538461538461538]","[26972.21951553124]","[18.203703703703702]","[46.49781113195747]","[5.340277777777778]","[11.538461538461538]","[76.45601851851852]","[18.88680425265791]","[14927.434999999605]"
1700,45.0,2.0,202.0,-478.0,1.0,0.5,0.5,0.5,1.5,0.5,18420.37890200576,4.42566844919786,51.06805555555556,1,"[11312.0]","[9.62566844919786]","[9.62566844919786]","[19189.37890200576]","[13.368055555555555]","[50.9255450431921]","[4.263888888888888]","[9.62566844919786]","[82.36805555555556]","[20.197449609214317]","[10802.764999999838]"
1700,45.0,2.0,203.0,-496.0,1.0,0.5,1.5,0.5,0.5,0.5,13827.146606232815,9.619306977897285,52.45578703703704,2,"[20097.0,1421.0]","[4.963289280469898,24.675324675324674]","[4.963289280469898,24.675324675324674]","[27504.6066584567,1687.6865540089273]","[23.375,1.6527777777777777]","[71.33627019089575,14.935064935064934]","[7.099537037037037,0.3611111111111111]","[4.963289280469898,24.675324675324674]","[69.52546296296296,97.98611111111111]","[13.773861967694568,11.03896103896104]","[19535.5349999997,820.4933333331065]"
1700,44.0,2.0,215.0,-410.0,1.0,0.5,0.5,0.5,1.5,0.5,11241.623742790902,5.1424178895877,57.82731481481483,1,"[7095.0]","[10.3424178895877]","[10.3424178895877]","[12010.623742790902]","[8.48611111111111]","[48.777078965758214]","[2.386574074074074]","[10.3424178895877]","[89.12731481481482]","[20.195667365478688]","[6643.6130000005505]"
1700,41.0,2.0,206.0,-266.0,1.0,0.5,1.5,0.5,1.5,0.5,17551.956869983132,11.332769830949282,48.38981481481483,1,"[12566.0]","[9.492847854356306]","[9.492847854356306]","[18320.956869983132]","[14.657407407407408]","[59.23276983094928]","[5.652777777777778]","[9.492847854356306]","[79.68981481481482]","[12.288686605981795]","[12239.635000000708]"
1700,35.0,2.0,219.0,-378.0,1.0,0.5,1.5,0.5,1.5,0.5,7852.846007139444,9.81363285423831,60.41693121693122,7,"[24090.0,4599.0,3504.0,1752.0,1095.0,1095.0,876.0]","[11.737611181702668,25.159235668789808,2.1551724137931036,21.02803738317757,21.48148148148148,15.841584158415841,7.6923076923076925]","[11.737611181702668,25.159235668789808,2.1551724137931036,21.02803738317757,21.48148148148148,15.841584158415841,7.6923076923076925]","[42797.609775065575,7988.693324561318,3361.652855856613,3610.0489178533567,862.8882040742391,1025.7863318778946,706.2426406871193]","[28.872685185185187,5.423611111111111,4.074074074074074,2.037037037037037,1.2731481481481481,1.2731481481481481,1.0185185185185186]","[54.84434561626429,21.762208067940552,78.01724137931035,33.64485981308411,28.14814814814815,37.62376237623762,42.30769230769231]","[10.266203703703704,2.083333333333333,1.027777777777778,0.24537037037037035,0.17824074074074076,0.1574074074074074,0.05092592592592592]","[11.737611181702668,25.159235668789808,2.1551724137931036,21.02803738317757,21.48148148148148,15.841584158415841,7.6923076923076925]","[60.86111111111111,92.49305555555556,94.89814814814815,97.7175925925926,98.5486111111111,98.56944444444444,98.93055555555556]","[9.9428208386277,2.7600849256900215,15.517241379310345,3.2710280373831773,7.4074074074074066,14.85148514851485,34.61538461538461]","[23571.40133333352,4101.142999999501,3026.2559999995497,1191.2836666662174,702.918666666214,600.3286666662138,477.4776666662139]"
1700,41.0,2.0,203.0,-485.0,1.0,0.5,0.5,0.5,0.5,0.5,27067.225548911294,5.63314207023181,43.57731481481481,1,"[14819.0]","[10.83314207023181]","[10.83314207023181]","[27836.225548911294]","[17.953703703703706]","[47.02777140234106]","[7.168981481481482]","[10.83314207023181]","[74.87731481481481]","[20.472802386963508]","[14222.234666667091]"
1700,41.0,2.0,244.0,-401.0,1.0,0.5,1.5,0.5,1.5,0.5,8921.041311014711,19.063871650174825,58.87901234567903,3,"[16836.0,976.0,1220.0]","[8.962264150943396,11.76470588235294,1.4084507042253522]","[8.962264150943396,11.76470588235294,1.4084507042253522]","[26875.89154121138,642.3624508604948,1551.8699409722558]","[19.71527777777778,1.1296296296296295,1.412037037037037]","[63.443396226415096,52.94117647058824,84.50704225352112]","[7.016203703703703,0.030092592592592594,0.15972222222222224]","[8.962264150943396,11.76470588235294,1.4084507042253522]","[73.26851851851852,98.84027777777777,98.42824074074073]","[9.669811320754718,11.76470588235294,11.267605633802818]","[16378.993666667157,533.7453333338847,784.188333333885]"
1700,45.0,3.0,245.0,-159.0,1.0,0.5,0.5,0.5,1.5,0.5,13185.985910934565,4.140816326530619,55.910648148148155,1,"[11270.0]","[9.322820037105751]","[9.322820037105751]","[13954.985910934565]","[8.95138888888889]","[52.04081632653062]","[3.8379629629629632]","[9.322820037105751]","[87.21064814814815]","[19.990723562152134]","[10874.943999999692]"
1700,44.0,2.0,228.0,-440.0,1.0,0.5,1.5,1.5,0.5,0.5,5547.091038191607,7.799721964782201,59.65601851851852,1,"[6156.0]","[10.379981464318814]","[10.379981464318814]","[6316.091038191607]","[7.124999999999999]","[55.6997219647822]","[1.9189814814814816]","[10.379981464318814]","[90.95601851851852]","[13.160333642261355]","[5594.189000000589]"
1700,45.0,2.0,202.0,-468.0,1.0,0.5,0.5,0.5,0.5,0.5,5196.277351128697,5.978232948407644,63.07486772486773,35,"[10302.0,2020.0,3838.0,6868.0,12322.0,1212.0,1818.0,3636.0,1616.0,2020.0,1212.0,1414.0,1616.0,2222.0,1818.0,1414.0,1414.0,1818.0,2626.0,1414.0,1212.0,1616.0,1616.0,7676.0,21412.0,1616.0,4444.0,2222.0,1616.0,1616.0,11716.0,2626.0,4646.0,3232.0,1212.0]","[12.233009708737864,0.0,16.653449643140362,11.595866819747416,16.829849166446152,0.0,9.75609756097561,28.304498269896193,18.433179723502306,0.0,0.0,0.0,0.0,27.28531855955679,0.0,26.710097719869708,23.77358490566038,0.0,22.690437601296594,0.0,0.0,27.59493670886076,0.0,18.449711723254325,12.852729145211123,0.0,11.398040961709706,22.291021671826623,0.0,0.0,12.666666666666668,0.0,0.0,0.0,27.42616033755274]","[12.233009708737864,0.0,16.653449643140362,11.595866819747416,16.829849166446152,0.0,9.75609756097561,28.304498269896193,18.433179723502306,0.0,0.0,0.0,0.0,27.28531855955679,0.0,26.710097719869708,23.77358490566038,0.0,22.690437601296594,0.0,0.0,27.59493670886076,0.0,18.449711723254325,12.852729145211123,0.0,11.398040961709706,22.291021671826623,0.0,0.0,12.666666666666668,0.0,0.0,0.0,27.42616033755274]","[17654.086102363766,2657.455289749433,5744.03018550791,10405.172978892751,24249.410762132098,1077.5430346261342,3013.0216013429445,9360.746871574644,2540.659573083412,3302.463508944728,837.1756527271875,1193.3874448298452,1790.1421821999106,3962.19616388882,1972.8581062602882,1608.9844194705936,2065.613305710507,2460.0546615659796,3564.834175691195,1473.5022553526644,1087.9756517740525,2567.989822893942,1924.2152676554952,11635.666440160781,37670.36556937189,1372.2813942406879,6566.855626093645,3762.1608612225987,1905.5182809637085,2246.3676982051134,21358.47550856607,3529.189871701644,5894.49589600855,4729.654703757814,1600.1564209736061]","[12.203703703703704,2.337962962962963,4.539351851851852,8.037037037037036,14.421296296296296,1.4027777777777777,2.1041666666666665,4.44212962962963,1.8703703703703705,2.337962962962963,1.4027777777777777,1.636574074074074,1.8703703703703705,2.752314814814815,2.1041666666666665,1.636574074074074,1.636574074074074,2.1041666666666665,3.1203703703703702,1.636574074074074,1.4027777777777777,1.9837962962962963,1.8703703703703705,8.965277777777777,25.724537037037038,1.8703703703703705,5.219907407407407,2.5717592592592595,1.8703703703703705,1.8703703703703705,13.875000000000002,3.0393518518518516,5.377314814814815,3.740740740740741,1.4814814814814816]","[43.00970873786408,55.55555555555556,33.306899286280725,40.92996555683123,33.63323630590103,73.58490566037736,35.0609756097561,10.173010380622838,35.944700460829495,88.63636363636364,48.38709677419355,55.55555555555556,75.0,15.927977839335181,60.37735849056604,10.097719869706841,16.9811320754717,82.97872340425532,22.852512155591572,52.0,52.0,16.455696202531644,67.5925925925926,28.443305573350415,42.40988671472709,60.204081632653065,41.40694568121104,21.517027863777088,44.03669724770643,80.72289156626506,41.41666666666667,63.549160671462836,63.36134453781512,71.81818181818181,0.0]","[5.1157407407407405,0.5416666666666667,1.8472222222222223,3.006944444444444,5.641203703703704,0.12268518518518517,0.6111111111111112,1.2106481481481481,0.22685185185185186,0.4074074074074074,0.14351851851851852,0.14583333333333334,0.25925925925925924,0.5763888888888888,0.3680555555555555,0.3310185185185185,0.32175925925925924,0.2175925925925926,0.6967592592592593,0.23148148148148145,0.11574074074074073,0.29398148148148145,0.25,2.1967592592592595,7.398148148148148,0.22685185185185186,1.9282407407407407,0.6990740740740741,0.2523148148148148,0.19212962962962965,3.8240740740740744,0.9652777777777778,1.3773148148148149,0.5092592592592593,0.16666666666666669]","[12.233009708737864,0.0,16.653449643140362,11.595866819747416,16.829849166446152,0.0,9.75609756097561,28.304498269896193,18.433179723502306,0.0,0.0,0.0,0.0,27.28531855955679,0.0,26.710097719869708,23.77358490566038,0.0,22.690437601296594,0.0,0.0,27.59493670886076,0.0,18.449711723254325,12.852729145211123,0.0,11.398040961709706,22.291021671826623,0.0,0.0,12.666666666666668,0.0,0.0,0.0,27.42616033755274]","[82.68055555555556,97.12037037037037,93.61342592592592,88.95601851851852,79.9375,98.47453703703704,97.28472222222221,94.34722222222223,97.90277777777779,97.25462962962963,98.4537037037037,98.2175925925926,97.87037037037038,96.67129629629629,97.52777777777779,98.0324074074074,98.04166666666667,97.67824074074073,96.18287037037037,98.13194444444444,98.48148148148148,97.72222222222223,97.87962962962963,88.83796296296296,66.87731481481481,97.90277777777779,92.85185185185185,96.72916666666667,97.87731481481482,97.9375,82.30092592592592,95.99537037037037,93.24537037037037,95.75,98.35185185185186]","[20.29126213592233,44.44444444444444,16.732751784298173,24.28243398392652,15.877216194760518,26.41509433962264,35.670731707317074,4.913494809688582,8.755760368663594,11.363636363636363,51.61290322580645,44.44444444444444,25.0,2.21606648199446,39.62264150943396,9.77198697068404,11.69811320754717,17.02127659574468,9.076175040518638,48.0,48.0,0.7594936708860759,32.407407407407405,16.20755925688661,19.031925849639546,39.795918367346935,24.39893143365984,11.609907120743033,55.96330275229357,19.27710843373494,20.583333333333336,36.45083932853717,36.63865546218487,28.18181818181818,17.72151898734177]","[9750.232666666474,1485.7009999997736,3252.1046666664415,6333.824666666467,11755.56466666658,743.541999999773,1257.9496666664386,3121.860333333159,1128.2659999997725,1525.9949999997734,691.8699999997731,764.3789999997731,1098.5829999997732,1646.2426666664378,1267.5479999997724,855.4526666664399,848.49366666644,1197.9109999997731,2025.7079999997663,885.3689999997728,654.215999999773,1095.5056666664377,1030.796999999773,7189.917666666439,20899.629666666726,1015.204999999773,3950.5619999998007,1591.4896666664351,979.1289999997732,1026.3439999997731,11123.616666666356,2042.1329999997722,4111.295999999786,2714.6589999997755,662.9246666664397]"
1700,42.0,2.0,242.0,-481.0,1.0,0.5,1.5,1.5,1.5,0.5,6964.054464758656,6.400923213672449,59.819212962962965,2,"[10890.0,1452.0]","[7.747318235995232,13.559322033898304]","[7.747318235995232,13.559322033898304]","[14584.087257193347,882.0216723239639]","[12.710648148148149,1.6805555555555556]","[61.14421930870083,47.45762711864407]","[3.1712962962962963,0.1736111111111111]","[7.747318235995232,13.559322033898304]","[84.11805555555556,98.12037037037037]","[15.613825983313468,11.864406779661017]","[10183.90566666632,790.7893333330014]"
1700,45.0,2.0,204.0,35.0,1.0,0.5,1.5,0.5,1.5,0.5,8677.029708861177,13.612277983170706,57.325,2,"[7344.0,7140.0]","[7.069320521619766,10.143198090692124]","[7.069320521619766,10.143198090692124]","[9509.556871920287,9382.502545802065]","[8.56712962962963,8.26388888888889]","[64.79066575154427,58.233890214797135]","[2.826388888888889,3.0925925925925926]","[7.069320521619766,10.143198090692124]","[88.60648148148148,88.64351851851852]","[14.001372683596431,11.336515513126491]","[7312.2833333331655,7050.694999999845]"
1700,44.0,2.0,232.0,-496.0,1.0,0.5,0.5,0.5,1.5,0.5,13744.01065345485,6.30345471521942,54.565740740740736,1,"[8584.0]","[7.609710550887021]","[7.609710550887021]","[14513.01065345485]","[10.039351851851851]","[51.86741363211952]","[4.094907407407407]","[7.609710550887021]","[85.86574074074073]","[25.30345471521942]","[8071.31333333387]"
1700,45.0,2.0,220.0,-294.0,1.0,0.5,1.5,1.5,0.5,0.5,13398.321020048985,10.191085271317831,53.15601851851852,1,"[10120.0]","[9.835271317829458]","[9.835271317829458]","[14167.321020048985]","[11.886574074074074]","[58.09108527131783]","[3.657407407407407]","[9.835271317829458]","[84.45601851851852]","[12.4031007751938]","[9704.672333333094]"
1700,45.0,2.0,232.0,-362.0,1.0,0.5,0.5,0.5,1.5,0.5,12531.289985271625,4.460010793308149,55.57731481481481,1,"[8352.0]","[9.66001079330815]","[9.66001079330815]","[13300.289985271625]","[9.793981481481481]","[48.19212088505127]","[3.3287037037037037]","[9.66001079330815]","[86.87731481481481]","[22.827846735024284]","[7852.137999999861]"
1700,39.0,2.0,217.0,-358.0,1.0,0.5,1.5,0.5,0.5,0.5,30950.12243014499,8.224593923179825,35.040277777777774,1,"[20832.0]","[10.987961016625263]","[10.987961016625263]","[31719.12243014499]","[24.916666666666668]","[56.12459392317982]","[8.743055555555555]","[10.987961016625263]","[66.34027777777777]","[10.911523026944392]","[20469.600999999955]"
1700,41.0,2.0,206.0,-138.0,1.0,0.5,1.5,1.5,0.5,0.5,19524.250037445614,13.805924339757311,46.769444444444446,1,"[14420.0]","[9.207708779443255]","[9.207708779443255]","[20293.250037445614]","[16.82638888888889]","[61.70592433975731]","[5.104166666666667]","[9.207708779443255]","[78.06944444444444]","[10.67094932191292]","[14115.475666667367]"
1700,45.0,2.0,206.0,-141.0,1.0,0.5,1.5,0.5,1.5,0.5,8418.286616830392,10.260957503326804,59.24259259259259,5,"[11948.0,824.0,5356.0,1030.0,11536.0]","[15.0,4.761904761904762,10.954063604240282,29.03225806451613,17.55656108597285]","[15.0,4.761904761904762,10.954063604240282,29.03225806451613,17.55656108597285]","[18241.03537476286,700.4048967023292,6979.882991680807,1240.7338966784928,18774.375924327465]","[14.333333333333334,0.9537037037037036,6.3125,1.1921296296296295,13.625000000000002]","[46.33136094674556,47.61904761904761,58.89281507656066,8.38709677419355,40.51282051282051]","[4.953703703703704,0.04398148148148148,1.4189814814814814,0.05324074074074074,4.3032407407407405]","[15.0,4.761904761904762,10.954063604240282,29.03225806451613,17.55656108597285]","[80.71296296296296,99.00231481481482,92.26851851851852,98.6574074074074,82.07175925925925]","[8.668639053254438,38.095238095238095,8.244994110718492,4.516129032258064,6.817496229260935]","[11650.399333333147,575.0733333331065,5212.820333333095,719.818999999773,11384.15899999976]"
1700,44.0,2.0,208.0,-436.0,1.0,0.5,1.5,1.5,1.5,0.5,8217.411872560086,7.879870129870129,57.46157407407408,1,"[7904.0]","[12.41883116883117]","[12.41883116883117]","[8986.411872560086]","[9.222222222222221]","[51.62337662337663]","[2.0162037037037037]","[12.41883116883117]","[88.76157407407408]","[11.12012987012987]","[7392.810000000592]"
1700,42.0,2.0,243.0,-28.0,1.0,0.5,1.5,1.5,0.5,0.5,19395.453165634448,8.445196211096075,47.75092592592593,1,"[13608.0]","[12.449255751014885]","[12.449255751014885]","[20164.453165634448]","[16.13425925925926]","[52.09742895805142]","[4.814814814814815]","[12.449255751014885]","[79.05092592592592]","[10.554803788903925]","[13389.483999999782]"
1700,45.0,2.0,229.0,-246.0,1.0,0.5,1.5,0.5,1.5,0.5,25119.309027252377,5.135273851373376,45.456944444444446,2,"[29541.0,916.0]","[15.792498922258947,4.878048780487805]","[15.792498922258947,4.878048780487805]","[51096.10955731728,680.5084971874751]","[35.574074074074076,1.0648148148148149]","[43.65569765770944,53.65853658536586]","[9.761574074074074,0.08564814814814815]","[15.792498922258947,4.878048780487805]","[54.664351851851855,98.84953703703704]","[8.966805575513723,31.70731707317073]","[29235.063999999245,582.0376666664398]"
1700,38.0,2.0,217.0,-186.0,1.0,0.5,1.5,0.5,0.5,0.5,7196.653270714359,22.374235400347807,60.670833333333334,5,"[22785.0,1085.0,868.0,868.0,868.0]","[14.991762767710048,4.081632653061225,0.0,2.0,1.6129032258064515]","[14.991762767710048,4.081632653061225,0.0,2.0,1.6129032258064515]","[35728.647821353516,547.810257829014,1616.9024268750538,914.4386613695617,1020.467186144654]","[27.587962962962965,1.2615740740740742,1.0092592592592593,1.0092592592592593,1.0092592592592593]","[46.91561413142962,73.46938775510205,92.85714285714286,72.0,66.12903225806451]","[7.74537037037037,0.20833333333333334,0.06481481481481481,0.1111111111111111,0.1388888888888889]","[14.991762767710048,4.081632653061225,0.0,2.0,1.6129032258064515]","[64.66666666666666,98.5300925925926,98.92592592592592,98.87962962962963,98.85185185185185]","[8.109097565440235,14.285714285714285,7.142857142857142,22.0,29.03225806451613]","[22507.751666667293,823.4090000005328,675.1130000005331,622.7720000005331,597.9636666671997]"
1700,42.0,2.0,203.0,-440.0,1.0,0.5,1.5,0.5,1.5,0.5,5865.7638916032665,6.00507399577167,60.62592592592593,1,"[5481.0]","[11.20507399577167]","[11.20507399577167]","[6634.7638916032665]","[6.375]","[52.85412262156448]","[1.699074074074074]","[11.20507399577167]","[91.92592592592592]","[13.530655391120508]","[4968.489666666308]"
1700,43.0,2.0,201.0,-358.0,1.0,0.5,1.5,0.5,0.5,0.5,7563.932041931215,7.983708301008534,58.7925925925926,1,"[6633.0]","[12.024825446082234]","[12.024825446082234]","[8332.932041931215]","[7.810185185185185]","[52.90923196276183]","[2.0972222222222223]","[12.024825446082234]","[90.0925925925926]","[11.016291698991466]","[6229.426333333578]"
