evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
450,3461,6.873176381294097,197.7726757977691,2.318699418555569,1.0523763376097341,1.7468770629189447,0.1762778588735256,0.5175269174792889,0.7225667715204007,4,0.7272727272727273,2,"[1779.954082179922,1582.1814063821528]","[15.063552043971143,14.907407407407407]","[0.0,0.0]","[178.64892126491887,133.62124079208115]","[0.6041666666666666,0.537037037037037]","[2.025963808025177,1.8874643874643873]","[0.3310185185185185,0.24884259259259256]","[13.695991671004686,14.173789173789174]","[99.06712962962962,99.21412037037038]","[68.29268292682927,68.33126550868487]","[1601.782720906843,1470.346220906843]"
450,3461,2.59428482237017,411.1267413927929,11.138434546005215,0.7891925237045411,0.8041865827298305,0.2780849146813034,1.3651526727782528,0.45720880953074283,12,0.9090909090909091,4,"[5755.7743794991,5755.7743794991,5755.7743794991,5755.7743794991]","[13.806185170956589,13.220918866080156,12.619300106044538,9.967320261437909]","[0.0,0.0,0.0,0.0]","[213.46699612907972,119.27666726818984,126.3905684002585,131.7894413173886]","[5.167824074074074,5.12037037037037,5.189814814814815,5.12037037037037]","[0.0,0.0,0.0,0.0]","[0.7662037037037037,0.44212962962962965,0.6018518518518519,0.5914351851851851]","[15.938375350140056,14.668021680216803,12.19814241486068,13.014155982905983]","[93.74074074074073,94.40625,94.02430555555556,94.10532407407408]","[68.8820591625048,69.9074074074074,72.3112128146453,76.31543803418803]","[5924.928082080708,5665.025082080707,5692.869082080708,5674.461582080708]"
450,3461,9.751728790715186,188.18900337195825,6.830578974672715,0.18800111211773268,1.3624155296608536,0.21012248842020825,0.7232478635096138,0.6905135366306332,6,0.6818181818181818,2,"[3387.4020606952486,3951.9690708111234]","[13.01713796058269,12.289860782768585]","[0.4598892037044868,0.48525569242254574]","[544.2372467480561,415.0643873817347]","[0.7962962962962963,1.0613425925925926]","[0.0,0.0]","[40.66435185185185,24.16898148148148]","[14.162534435261708,14.63699141470698]","[58.539351851851855,74.72569444444444]","[72.79905741216795,73.05897723030981]","[4815.233407840249,4473.205407840249]"
450,3461,9.711168293595183,40.71006900224089,11.664501357559292,0.7645383174357978,1.289101467155616,0.7279168073998739,1.3831213101077917,0.9241571739067054,4,0.9090909090909091,1,"[488.5208280268908]","[13.073855910030098]","[0.18640082634625282]","[40484.18326671875]","[0.11226851851851852]","[0.7369944680952332]","[99.87962962962963]","[13.88806636784236]","[0.003472222222222222]","[72.0658916168803]","[117579.73065162776]"
450,3461,9.711168293595183,40.71006900224089,11.664501357559292,0.7645383174357978,1.289101467155616,0.7279168073998739,1.3831213101077917,0.9241571739067054,3,0.9090909090909091,1,"[366.39062102016806]","[13.110141489964986]","[0.1605858966847083]","[41635.50560060497]","[0.08333333333333334]","[0.6648510880942309]","[99.91435185185186]","[13.863250509937268]","[0.0023148148148148147]","[72.13183521340528]","[121452.40165162647]"
450,3461,9.711168293595183,40.71006900224089,11.66450135755929,0.7645383174357978,1.289101467155616,0.7279168073998739,1.3831213101077917,0.9241571739067054,5,0.9090909090909091,1,"[162.84027600896357]","[13.041750189474296]","[0.16452151854938424]","[41492.084388717005]","[0.037037037037037035]","[0.71048226134985]","[99.96064814814815]","[13.793799748138392]","[0.0023148148148148147]","[72.34709910938554]","[121677.269151628]"
450,3461,6.392546667151419,287.6604093219606,6.264556276818094,0.5374331109924775,1.5992003778454311,0.9572738487188192,1.2917429665632267,0.9023253139368739,4,0.7272727272727273,2,"[3451.9249118635285,3451.9249118635285]","[13.253676251869027,13.020685635372569]","[0.1670065510625957,0.1402525558380458]","[7631.511639147839,8227.618016524164]","[1.25,1.25]","[0.6875775296827928,0.7647011361046376]","[16.63888888888889,17.748842592592595]","[13.983748750280471,13.786887928556041]","[82.11111111111111,81.00115740740742]","[71.74352257959714,72.24098702193817]","[24125.44951287131,25994.365512871285]"
450,3461,3.53344598931439,221.9318919237156,10.83983878507693,1.2491377980784755,1.2691105994144884,1.1198395284708786,1.5868617888967727,0.9037966378955922,3,0.7272727272727273,2,"[1997.38702731344,1997.38702731344]","[12.906186475394936,13.061610219858963]","[0.16225667446884495,0.1593994913202822]","[32008.426324343927,30869.96412190327]","[1.3125,1.3125]","[0.7335208171831855,0.7169497630661531]","[77.84143518518519,75.19097222222221]","[13.846312768416606,13.766515873453887]","[20.846064814814817,23.49652777777778]","[72.35312474288499,72.1144474342563]","[93750.4506168405,91571.90111684022]"
450,3461,8.424070625064124,258.77627012418094,1.6832678139497146,0.5777796623458812,1.930195649019827,0.4710304998086743,1.5539011204597453,0.18952664919896187,11,0.8181818181818182,4,"[1035.1050804967238,1035.1050804967238,1035.1050804967238,1035.1050804967238]","[8.703703703703702,12.222222222222221,9.090909090909092,14.835164835164836]","[0.0,0.0,0.0,0.0]","[33.03629184792102,32.298093273160035,25.74143790410597,34.21766102859027]","[0.28703703703703703,0.28703703703703703,0.28703703703703703,0.28703703703703703]","[0.0,0.0,0.0,0.0]","[0.06018518518518518,0.054398148148148154,0.05208333333333333,0.06712962962962962]","[13.858695652173914,12.222222222222221,13.333333333333334,13.80952380952381]","[99.65046296296296,99.65740740740742,99.66087962962963,99.64236111111111]","[73.61111111111111,71.56862745098039,71.84210526315789,72.38095238095238]","[893.2320506953918,890.7665506953917,874.6595506953918,912.4775506953918]"
450,3461,9.078200704623173,194.25775985607345,15.0,0.6945896105240132,1.3016899583157522,0.16648745373790447,1.1922263885045878,0.3709608506227101,3,0.7272727272727273,2,"[1748.319838704661,1748.319838704661]","[13.001179895498396,12.945537992148274]","[0.15288554182738626,0.19717295181466382]","[33775.30385049807,33103.427593112705]","[0.43750000000000006,0.43750000000000006]","[0.6743919242563514,0.7521960887345502]","[87.05208333333334,85.98958333333333]","[14.05574136845422,13.814168718755788]","[12.510416666666668,13.572916666666666]","[72.02599524294529,72.24737383161343]","[101019.54300000347,99523.92550000398]"
450,3461,1.241332400307962,272.1977192112889,0.7978828452011593,0.5252808652026116,1.5608297313547965,0.2558047091077385,0.5920713511390695,0.9497835429324392,3,0.9090909090909091,6,"[544.3954384225779,544.3954384225779,544.3954384225779,816.5931576338668,544.3954384225779,544.3954384225779]","[11.655405405405405,14.54326923076923,12.373737373737374,13.995726495726496,14.932432432432432,11.269841269841269]","[0.0,0.0,0.0,0.0,0.0,0.0]","[47.21897908755436,59.74477303088378,41.150151693614255,76.51622193059602,39.12862141221232,40.674720439506686]","[1.0138888888888888,1.0138888888888888,1.0138888888888888,1.5208333333333335,1.0138888888888888,1.0138888888888888]","[0.0,1.9230769230769231,1.3888888888888888,0.0,0.0,0.0]","[0.09259259259259259,0.13194444444444445,0.08912037037037038,0.14583333333333334,0.0798611111111111,0.08217592592592593]","[11.805555555555555,16.145833333333332,17.811839323467233,14.955357142857142,14.039408866995073,13.80952380952381]","[98.89351851851852,98.73032407407408,98.89699074074073,98.33333333333333,98.90625,98.90393518518519]","[69.87179487179486,66.66666666666666,66.4451827242525,69.50464396284829,68.33333333333333,74.34210526315789]","[478.43876569679657,528.9022656967966,489.46026569679657,608.9072656967966,485.8342656967966,488.04126569679653]"
450,3461,6.323653313899138,40.39885772206573,0.5472280683978644,0.7383606009106177,1.0662674882131673,0.5746517722332862,1.2677254626661616,0.8247429595168837,9,0.6818181818181818,2,"[646.3817235530515,929.1737276075115]","[13.691420331651045,13.902373247033442]","[0.0,0.2976190476190476]","[483.4245992025233,632.1765845920929]","[0.22569444444444448,0.32291666666666663]","[0.5414950833125722,0.4722189360779211]","[83.03703703703704,66.6550925925926]","[16.229347618799952,15.872727822641622]","[16.734953703703702,33.02199074074073]","[69.27597125806844,68.97081174974409]","[1610.812972830683,2019.0884728306844]"
450,3461,3.706602484362804,255.87062922161445,2.8353138988509228,0.522270427088356,1.0919323329714055,0.6507501577079838,1.072887872844014,0.6340723095475802,10,0.7272727272727273,6,"[1535.2237753296868,1535.2237753296868,1535.2237753296868,1535.2237753296868,1535.2237753296868,1535.2237753296868]","[10.76923076923077,15.309388335704124,13.18840579710145,12.404092071611252,14.870093974571585,15.653495440729483]","[0.0,0.0,0.0,0.0,0.0,0.0]","[33.46767658706282,66.11206943935059,56.362670191204586,54.53128905105138,54.0543834797067,41.44282835468596]","[0.962962962962963,0.9618055555555556,0.9583333333333333,0.9641203703703705,1.040509259259259,0.9583333333333333]","[0.0,0.0,0.0,0.0,0.0,0.0]","[0.1261574074074074,0.17824074074074076,0.2048611111111111,0.15509259259259262,0.26620370370370366,0.11342592592592592]","[12.142857142857142,16.666666666666664,16.216216216216218,12.807377049180328,14.855072463768114,15.037593984962406]","[98.91087962962963,98.7824074074074,98.83680555555554,98.88194444444444,98.65277777777777,98.92708333333333]","[79.70588235294117,66.2280701754386,68.46846846846847,70.84818246614398,67.59259259259258,70.08928571428572]","[1442.6431714495548,1548.386171449555,1518.237671449555,1514.0291714495547,1505.803171449555,1463.583671449555]"
450,3461,2.779008106562384,461.7570788175029,3.5701802477384885,0.8344175960301798,1.3232228077832806,0.6175942472398298,1.8137000047818366,0.6727662579473414,12,0.7272727272727273,5,"[1847.0283152700115,1847.0283152700115,1847.0283152700115,1847.0283152700115,1847.0283152700115]","[9.126984126984127,11.979166666666666,8.947368421052632,10.526315789473683,14.589665653495441]","[0.0,0.0,0.0,0.0,0.0]","[40.438874487313655,43.11651171730617,27.783092000011518,50.68109590054904,73.54203130755226]","[1.5370370370370372,1.5370370370370372,1.5370370370370372,1.5416666666666665,1.866898148148148]","[0.0,0.0,0.0,0.0,0.0]","[0.09259259259259259,0.10532407407407407,0.06018518518518518,0.15393518518518517,0.20949074074074076]","[15.324675324675324,11.858974358974358,12.828947368421051,10.668563300142246,14.751552795031056]","[98.36458333333334,98.35648148148147,98.40162037037038,98.28356481481481,97.86574074074073]","[75.73099415204678,76.04166666666667,71.61654135338347,76.6531713900135,70.71428571428572]","[1821.9345189160708,1826.898518916071,1794.1190189160711,1836.482018916071,1897.227018916071]"
450,3461,5.119855600624039,299.0904972670225,8.273621003752492,1.1226469305290072,1.9480998798630553,1.395204631940478,1.8132942370738394,0.16700492875844763,7,0.8409090909090909,4,"[5383.628950806404,5383.628950806404,5234.083702172893,4934.99320490587]","[13.19767441860465,12.94572331302189,13.755904675972612,14.052287581699346]","[0.8980167119702003,0.0,0.32679738562091504,0.0]","[488.08740140286693,436.55421343373484,385.680278118504,291.5845222285104]","[2.4189814814814814,2.4166666666666665,2.351851851851852,2.2199074074074074]","[0.0,0.23696682464454977,0.0,0.0]","[1.042824074074074,0.8877314814814814,0.8252314814814814,1.1631944444444444]","[12.41778247592201,13.513387006178618,13.79045594141271,12.112598569594718]","[96.50462962962963,96.62268518518519,96.79513888888889,96.41435185185185]","[72.21349256232978,73.02546744036107,71.40620106482932,72.82697659191356]","[5360.581081803411,5220.209081803412,5078.37008180341,4786.978081803411]"
450,3461,3.3646939805825937,73.79912754860852,4.829569390989848,0.3532017238371389,0.7409708955108941,1.5912279333616643,1.93551878821484,0.5857940212222207,6,0.7272727272727273,1,"[1660.4803698436922]","[11.970913826785326]","[0.0]","[595.7344196282177]","[1.1539351851851851]","[0.0]","[95.22685185185185]","[13.277939965566286]","[4.032407407407407]","[74.12637657802847]","[4009.8713076730883]"
450,3461,3.364693980582594,73.79912754860854,4.829569390989848,0.3532017238371389,0.740970895510894,1.5912279333616643,1.9355187882148397,0.5857940212222207,6,0.7272727272727273,1,"[1660.4803698436926]","[12.703835120036238]","[0.629383027342211]","[706.2420826743801]","[1.1504629629629628]","[0.0]","[96.89699074074073]","[13.263677378373536]","[2.1921296296296298]","[73.30327214684756]","[4314.433807673088]"
450,3461,8.73897223721463,405.6672100525299,3.6010687859682946,0.7797985631725682,1.3276167219485144,1.3313974746159645,1.9781446900597586,0.81747778149386,11,0.7575757575757577,3,"[2028.3360502626497,2028.3360502626497,2028.3360502626497]","[15.151515151515149,9.523809523809524,16.145833333333332]","[0.0,0.0,0.0]","[37.308368077713546,37.33490994561845,74.39757750365501]","[0.5324074074074074,0.5324074074074074,0.5358796296296295]","[0.0,0.0,0.0]","[0.09027777777777779,0.09259259259259259,0.17245370370370372]","[11.805555555555555,13.961038961038959,16.33370329263781]","[99.37731481481481,99.37268518518519,99.26736111111111]","[72.47474747474747,78.0952380952381,66.02870813397129]","[1830.9300172638777,1825.7240172638778,1944.476517263878]"
450,3461,6.36577976040047,427.6986869126149,4.62565068442283,0.3178219049595634,1.5953791541088165,0.989804431125741,1.6759758113924776,0.23930040025580382,10,0.8409090909090909,4,"[2566.1921214756894,2566.1921214756894,2566.1921214756894,2566.1921214756894]","[13.043478260869565,13.392857142857142,18.107302533532042,11.016569637259291]","[0.0,0.0,0.0,0.0]","[63.691785356248175,58.62344170868484,50.75292574312266,58.58234600531268]","[0.9351851851851851,0.9328703703703703,0.9328703703703703,0.9305555555555555]","[0.0,0.0,0.0,0.0]","[0.1388888888888889,0.1400462962962963,0.14930555555555555,0.13657407407407407]","[14.785373608903022,13.80952380952381,19.210526315789473,14.826839826839825]","[98.82870370370371,98.90972222222223,98.85416666666666,98.90046296296296]","[71.04531001589825,69.04761904761904,63.59649122807017,72.01298701298701]","[2395.634828521336,2390.544828521336,2350.8608285213363,2389.454828521337]"
450,3461,7.699868924176152,369.8453233725004,2.2034053495932655,1.7255803196225612,1.9749687712396837,0.5657783824413082,0.7975388940330645,0.23853088963278252,9,0.8409090909090909,4,"[1479.3812934900016,1479.3812934900016,1479.3812934900016,1479.3812934900016]","[13.708690330477356,12.880844645550528,13.948220064724918,17.023809523809526]","[0.0,0.0,0.0,0.0]","[80.92886950700785,93.97897952840691,90.10257078311948,50.37846334705062]","[0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444]","[0.0,0.0,0.0,0.0]","[0.14583333333333331,0.16435185185185186,0.13657407407407407,0.23148148148148148]","[14.835164835164836,15.6412157153447,15.686274509803921,20.06704980842912]","[99.40972222222223,99.3900462962963,99.41898148148147,99.32407407407408]","[69.76608187134502,70.73758339510749,70.29411764705883,64.58333333333333]","[1288.0185678042792,1308.1630678042793,1314.0330678042792,1189.5580678042793]"
450,3461,7.615014103268696,400.71067947044673,2.7570186733641564,0.14674145429722626,0.6420683483961724,0.6070103714569841,1.061375813085985,0.1316369397911947,8,0.7272727272727273,2,"[1602.842717881787,1602.842717881787]","[11.251758087201125,15.192307692307693]","[0.0,0.0]","[60.03814343562179,46.81056897556314]","[0.49189814814814814,0.4907407407407407]","[0.0,0.0]","[0.2962962962962963,0.19444444444444445]","[13.628691983122362,15.476190476190474]","[99.20949074074073,99.31134259259258]","[72.89732770745428,68.1159420289855]","[1495.5904632154102,1455.8279632154104]"
450,3461,8.696732092628908,322.50001452410305,0.11924657732960163,0.46021515270739166,1.332417224289324,1.1430417272752627,1.7482631596863065,0.5613703414751385,1,0.8545454545454546,5,"[322.50001452410305,322.50001452410305,322.50001452410305,322.50001452410305,322.50001452410305]","[10.150375939849624,0.0,8.333333333333332,5.555555555555555,5.555555555555555]","[0.0,0.0,0.0,0.0,0.0]","[4.861033785750725,4.135879364737637,7.6234282589052205,11.628333151149494,4.188147926656344]","[0.08564814814814815,0.08564814814814815,0.08564814814814815,0.08564814814814815,0.08564814814814815]","[0.0,0.0,0.0,0.0,0.0]","[0.009259259259259259,0.010416666666666668,0.016203703703703703,0.02546296296296296,0.013888888888888888]","[3.571428571428571,7.142857142857142,5.0,12.698412698412698,7.142857142857142]","[99.90509259259258,99.90393518518519,99.89583333333334,99.8888888888889,99.90046296296296]","[73.09941520467837,69.04761904761904,69.72222222222223,74.60317460317461,58.33333333333333]","[73.0713571181623,64.48635711816229,75.7348571181623,86.2093571181623,68.7778571181623]"
450,3461,8.974869580055524,291.9813111232812,2.426979316137572,0.6529839005916732,1.8940170025868175,0.7066132279759827,1.2988520255843108,0.5352905554061319,6,0.7792207792207794,7,"[1459.906555616406,1459.906555616406,1459.906555616406,1751.887866739687,1751.887866739687,1459.906555616406,1459.906555616406]","[12.701612903225806,10.61717352415027,11.053783614759226,14.110070257611241,13.691723415400734,12.19059405940594,10.1010101010101]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[58.04462693691899,84.60658358185805,89.71968290368358,162.42370403843125,151.37755565770013,65.78036627318284,64.6109526007241]","[0.3819444444444444,0.3900462962962963,0.3819444444444444,0.4594907407407407,0.4594907407407407,0.3819444444444444,0.3819444444444444]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.14699074074074076,0.2025462962962963,0.2673611111111111,0.29050925925925924,0.2719907407407407,0.33101851851851855,0.11458333333333334]","[9.600614439324117,12.846961740435109,10.576923076923077,13.501821493624773,13.725763704840285,10.241657077100115,6.477732793522267]","[99.46875,99.37731481481481,99.31134259259258,99.2511574074074,99.2650462962963,99.20717592592592,99.50347222222223]","[77.84011220196354,74.0204326923077,76.6729205753596,72.59552042160738,73.06046616372029,74.10510281797411,84.82905982905983]","[1324.425071746171,1398.234071746171,1419.3420717461709,1590.941071746171,1565.9595717461707,1349.351571746171,1345.0920717461709]"
450,3461,8.144783618300538,287.9938923372359,4.457828562926039,0.46109128582962566,0.9363384882893485,1.2549647579446368,1.5836391087087922,0.849450350412528,10,0.8181818181818182,3,"[2447.9480848665053,2591.945031035123,2303.951138697887]","[13.541666666666668,13.53641777370591,15.47008547008547]","[0.0,0.0,0.0]","[83.6842113221102,91.39981151517935,63.92812784040335]","[0.7349537037037037,0.7314814814814815,0.6516203703703703]","[0.0,0.0,0.0]","[0.2685185185185185,0.2986111111111111,0.24537037037037035]","[13.26923076923077,13.60830527497194,14.118773946360152]","[98.9537037037037,98.91319444444444,99.02083333333334]","[73.21428571428572,72.07792207792208,67.40958788898234]","[2364.1577102043093,2394.641710204309,2317.4522102043093]"
450,3461,1.6485273030961647,393.1543889894669,7.157965090540684,0.9588079394447425,1.279345401761112,0.945762440938378,1.6783873766355053,0.31623491728603126,4,0.8181818181818182,4,"[4324.698278884136,4128.121084389402,4128.121084389402,4324.698278884136]","[14.322615467653634,13.383556547619047,14.60554371002132,15.205981080256333]","[0.0,0.0,0.0,0.0]","[246.84881552532613,199.69442382516172,205.4867872241597,231.6179436995137]","[6.060185185185185,6.042824074074074,5.914351851851852,6.060185185185185]","[2.2396092068223217,2.3623511904761907,2.514848982686718,2.727498140342177]","[0.5439814814814815,0.4398148148148148,0.4537037037037037,0.5057870370370371]","[14.39655172413793,13.33774250440917,13.383084577114428,13.216115510013974]","[93.39583333333334,93.51736111111111,93.63194444444446,93.43402777777777]","[68.18952887655178,70.47991071428572,69.62068628409423,67.95630130371802]","[4117.501243458006,3991.004243458005,4001.561243458005,4074.435743458005]"
450,3461,5.582877085991692,461.7376913991782,3.7586976926702107,0.3819146046045555,1.8418024710240906,0.8660634846222625,1.5543358140507786,0.3529365129166092,3,0.7272727272727273,4,"[2308.688456995891,2308.688456995891,2308.688456995891,2308.688456995891]","[11.882352941176471,13.714733542319749,12.507817385866165,12.203557312252965]","[0.0,0.0,0.0,0.0]","[113.43676898405499,107.60808012472866,99.35707471150366,99.15609425590458]","[0.9606481481481481,0.9606481481481481,0.9606481481481481,0.9606481481481481]","[2.0408163265306123,2.5657894736842106,2.6709401709401708,2.4184149184149186]","[0.2152777777777778,0.1909722222222222,0.2013888888888889,0.19212962962962965]","[14.985994397759104,14.89655172413793,12.124542124542124,11.956521739130434]","[98.82407407407408,98.84837962962963,98.83796296296296,98.84722222222223]","[70.2485380116959,71.0,72.06764866339336,69.96047430830039]","[2115.2023924814202,2090.15439248142,2084.2803924814198,2069.35789248142]"
450,3461,6.548268156051572,233.61598784085697,13.291314012958145,1.30358334920959,1.8577029047329245,0.1321773412771216,1.5731854002566226,0.9811738305032257,4,0.7575757575757577,3,"[2803.3918540902846,2803.3918540902846,2803.3918540902846]","[13.199913064108369,12.950950833381448,12.887784706688599]","[0.18913520024120423,0.1762563876422504,0.18325133876145316]","[33894.71795059808,33646.532467600235,34447.31054504272]","[1.0,1.0,1.0]","[0.7345243975582078,0.7116830797404756,0.7025677734339152]","[71.8900462962963,70.01504629629629,70.84953703703704]","[13.959653952281975,13.720660907765463,13.687667737078051]","[27.109953703703702,28.984953703703702,28.150462962962962]","[72.108249291384,72.42645323761488,72.41330171570914]","[101080.35672621979,100463.66472622007,102947.98272622039]"
450,3461,3.932951236317082,291.4207724921774,2.4550272155544635,1.7029649056527447,1.9751809693463513,1.1234036332760853,1.432500839437789,0.38119411622967314,2,0.787878787878788,3,"[1457.1038624608868,874.2623174765322,1457.1038624608868]","[14.868421052631579,12.29260935143288,15.099715099715098]","[0.0,0.0,0.0]","[184.92927008337367,174.47188125309228,95.10296771438081]","[0.8564814814814815,0.513888888888889,0.8564814814814815]","[1.1790817034262728,1.0854341736694677,0.5]","[9.16087962962963,47.02893518518519,0.16087962962962965]","[16.56058751529988,14.995678478824546,14.634146341463413]","[89.98263888888889,52.457175925925924,98.98263888888889]","[68.4368530020704,71.81292885518238,64.70434327577185]","[1695.8120634656555,1655.5410634656555,1416.1675634656553]"
450,3461,4.288658417824304,382.63853326299113,5.097834590419892,1.4999530603478433,1.9718683100067096,1.0887276810000035,1.9495575886665129,0.3857468428478328,9,0.787878787878788,3,"[2295.831199577947,2678.469732840938,2678.469732840938]","[13.987949845302069,13.860435339308578,12.26194453725359]","[0.0,0.0,0.0]","[180.18452510299247,100.98996631046825,144.53776623347105]","[1.2430555555555556,1.4421296296296298,1.4421296296296298]","[0.0,0.0,0.0]","[18.064814814814817,0.23726851851851855,0.29282407407407407]","[14.637219298895722,14.85475352112676,13.100686498855834]","[80.48958333333334,98.21412037037037,98.05902777777777]","[70.1366414958648,70.19589552238806,70.74610842726784]","[2950.3021034013914,2740.9501034013915,2846.6366034013913]"
450,3461,2.580611917481524,205.51525469424038,13.874001509528082,0.9844218003754974,1.5839594943932913,1.264071765634362,1.8624210758574906,0.3644290832003597,10,0.8484848484848484,3,"[8117.852560422487,7090.276286951286,8015.0949330753665]","[15.343015214384508,13.79324479422856,13.947144837454724]","[0.8554663936973331,0.0,0.29411764705882354]","[482.06071243422866,321.48514643416144,483.35831334755926]","[7.420138888888889,7.422453703703704,7.340277777777778]","[0.1736111111111111,0.0,0.0]","[1.1932870370370368,1.0694444444444446,1.1655092592592593]","[14.273605910332964,13.976744186046513,13.904446946242611]","[91.25578703703704,88.9837962962963,91.37037037037038]","[69.39730290456431,71.91371440991088,71.36021872863978]","[7986.631224568506,7499.578724568506,7980.7952245685065]"
450,3461,9.57148772815686,259.1629984447958,9.265057862480498,0.6631091845907912,1.990391311337413,0.9116524425241502,1.213612270046793,0.8720436362768402,9,0.7727272727272727,2,"[3757.8634774495385,5831.167465007904]","[13.563218390804597,14.058799510004082]","[0.2358490566037736,0.8180266987855065]","[389.5428005791206,455.26901352442883]","[0.9085648148148148,1.40625]","[0.2358490566037736,0.6105733432613552]","[36.388888888888886,1.0949074074074074]","[14.068131868131868,15.664753706360592]","[62.670138888888886,97.39699074074073]","[71.44819466248038,69.28770780245117]","[5534.856773988017,5725.859273988018]"
450,3461,0.6481755051740812,71.28771734565838,10.739907259235,0.9591022332067175,1.8603648300831528,0.6275409381907613,0.9114712075515625,0.8685021923996314,10,0.7727272727272727,2,"[5310.93494225154,5061.427931541736]","[13.03308823529412,14.182194616977226]","[0.5949858757062148,0.5502567865003668]","[791.6338785424064,953.7966198018971]","[24.854166666666664,18.10648148148148]","[0.0,0.24510392887180105]","[19.25810185185185,50.34375]","[12.708873379860417,13.813798710823882]","[47.969907407407405,31.59027777777778]","[72.06763698630138,71.64059019314936]","[7291.27748443376,7828.288984433759]"
450,3461,7.547375364044023,391.9149490115128,7.507669251687487,1.7298623323149251,1.8991001620451378,1.055654927223643,1.3221539531154614,0.3014539675168996,10,0.8181818181818182,4,"[3919.149490115128,3919.149490115128,3919.149490115128,3919.149490115128]","[7.549857549857549,13.14655172413793,14.194139194139193,12.28448275862069]","[0.0,0.0,0.0,0.0]","[65.15894841217602,67.58078229371628,67.41767555498045,77.2794403188553]","[1.2094907407407407,1.2048611111111112,1.207175925925926,1.2175925925925926]","[0.0,0.0,0.0,0.0]","[0.12615740740740738,0.14120370370370372,0.13657407407407407,0.27662037037037035]","[8.608058608058608,13.142857142857142,12.106227106227106,14.798711755233494]","[98.66203703703704,98.6550925925926,98.62152777777777,98.4537037037037]","[83.04843304843305,73.71428571428572,73.86128364389234,73.15592203898052]","[3785.938240809063,3790.958740809063,3794.7737408090625,3822.933740809063]"
450,3461,1.1723472383618387,338.9722002221777,10.347596605592344,0.9289605415717758,1.9884445097153185,0.25605131965215133,0.737540748288448,0.9391749215841911,4,0.8181818181818182,2,"[4067.6664026661333,4067.6664026661333]","[12.957955572815969,13.242968526285647]","[0.18050336417990287,0.18411871895029763]","[19684.713300520398,19229.971889701512]","[8.027777777777779,8.027777777777779]","[0.7116223097766698,0.6541292273962779]","[35.19675925925925,35.089120370370374]","[14.133229193148104,13.562695815857293]","[56.77546296296296,56.88310185185185]","[71.8914909814608,71.96205719102745]","[60267.257870684596,58889.97937068423]"
450,3461,5.92412578898808,102.59309679867548,1.33425795091293,0.744272475541655,1.4808310375710882,1.4696910145467967,1.8675063441176045,0.9457372178145245,11,0.8181818181818182,2,"[872.0413227887414,923.3378711880791]","[11.172413793103448,14.087941152161335]","[0.0,0.0]","[68.17695097949566,97.76257037259035]","[0.3344907407407407,0.3587962962962963]","[0.0,0.0]","[0.15162037037037038,0.3090277777777778]","[13.25,16.21142618849041]","[99.47453703703704,99.27662037037038]","[72.48275862068965,69.09661955533515]","[824.2778164382354,888.2178164382353]"
450,3461,0.7122159699360501,302.61412018001226,2.7557085066572555,0.7000736439136687,0.7156732584115019,0.9916789431672088,1.3863850269076876,0.44839970783841476,12,0.7272727272727273,4,"[1513.0706009000614,1513.0706009000614,1815.6847210800738,1513.0706009000614]","[12.390350877192983,14.371772805507744,15.104166666666668,12.007168458781361]","[0.0,0.0,0.0,0.0]","[59.91670822644646,68.98270421390073,98.20494618590772,62.286480192046824]","[4.923611111111111,4.921296296296297,5.905092592592593,5.436342592592593]","[0.0,0.0,0.0,0.0]","[0.28125,0.42013888888888895,0.37268518518518523,0.2650462962962963]","[17.982456140350877,10.902145166029975,15.874125874125873,17.381606039807824]","[94.30208333333334,93.67013888888889,93.72222222222223,94.19791666666666]","[67.5438596491228,71.74698795180723,69.13116123642439,69.52590420332356]","[1492.799083195142,1513.5030831951422,1598.115083195142,1485.1680831951421]"
