evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
200,1513,4.256788940515831,306.84309705199166,3.0132775975588615,0.8467066572548754,1.2554620396081317,0.6609103791150429,1.0339562407871092,0.6742693120897544,3,0.7272727272727273,3,"[1841.05858231195,1994.4801308379458,1841.05858231195]","[11.763896532746285,13.110886417256488,11.251758087201125]","[0.0,0.0,0.0]","[131.53227474784094,178.80262441334858,142.44614466890363]","[1.0,1.0833333333333335,1.0]","[2.2233201581027666,2.1739130434782608,2.105496453900709]","[0.35300925925925924,0.41087962962962965,0.375]","[12.700534759358288,13.07911617961511,11.904761904761905]","[98.64699074074073,98.50578703703704,98.625]","[72.49158249158249,71.7296511627907,73.94290331268516]","[1772.2107468289942,1924.8807468289942,1825.9942468289944]"
200,1513,5.119855600624039,299.0904972670225,8.273621003752492,1.1226469305290072,1.9480998798630553,1.395204631940478,1.8132942370738394,0.16700492875844763,7,0.8409090909090909,4,"[5383.628950806404,5383.628950806404,5234.083702172893,4934.99320490587]","[13.19767441860465,12.94572331302189,13.755904675972612,14.052287581699346]","[0.8980167119702003,0.0,0.32679738562091504,0.0]","[488.08740140286693,436.55421343373484,385.680278118504,291.5845222285104]","[2.4189814814814814,2.4166666666666665,2.351851851851852,2.2199074074074074]","[0.0,0.23696682464454977,0.0,0.0]","[1.042824074074074,0.8877314814814814,0.8252314814814814,1.1631944444444444]","[12.41778247592201,13.513387006178618,13.79045594141271,12.112598569594718]","[96.50462962962963,96.62268518518519,96.79513888888889,96.41435185185185]","[72.21349256232978,73.02546744036107,71.40620106482932,72.82697659191356]","[5360.581081803411,5220.209081803412,5078.37008180341,4786.978081803411]"
200,1513,3.3646939805825937,73.79912754860852,4.829569390989848,0.3532017238371389,0.7409708955108941,1.5912279333616643,1.93551878821484,0.5857940212222207,6,0.7272727272727273,1,"[1660.4803698436922]","[11.970913826785326]","[0.0]","[595.7344196282177]","[1.1539351851851851]","[0.0]","[95.22685185185185]","[13.277939965566286]","[4.032407407407407]","[74.12637657802847]","[4009.8713076730883]"
200,1513,3.364693980582594,73.79912754860854,4.829569390989848,0.3532017238371389,0.740970895510894,1.5912279333616643,1.9355187882148397,0.5857940212222207,6,0.7272727272727273,1,"[1660.4803698436926]","[12.703835120036238]","[0.629383027342211]","[706.2420826743801]","[1.1504629629629628]","[0.0]","[96.89699074074073]","[13.263677378373536]","[2.1921296296296298]","[73.30327214684756]","[4314.433807673088]"
200,1513,4.40648972462229,143.86183898633809,3.404965437650397,0.20708548039195232,1.7860887587133991,0.9710913103643825,1.5429985355092883,0.24216657391431978,5,0.8181818181818182,3,"[575.4473559453523,575.4473559453523,575.4473559453523]","[13.128738078130251,13.176906363720622,12.971395680449426]","[0.17856634165619784,0.20514717135008342,0.1732836758952419]","[39670.84410768167,40557.04989442623,39178.348010562]","[0.3055555555555556,0.3055555555555556,0.3055555555555556]","[0.6969284690756492,0.7030583554232819,0.7269169724985405]","[91.1863425925926,91.33333333333334,89.60763888888889]","[13.773348179277496,13.795263613408125,13.780233832506532]","[8.508101851851851,8.36111111111111,10.086805555555557]","[72.11852543155811,72.10445932019275,72.44033962341557]","[113025.52491007066,115348.27741007088,111632.13891007168]"
200,1513,5.71031334546712,444.09293490726094,4.68481734237388,0.3177684540063165,0.8617918555728838,0.8974186703933953,1.98644276820202,0.13497912285443342,11,0.8636363636363636,2,"[2664.5576094435655,2664.5576094435655]","[16.333333333333332,12.613636363636363]","[0.0,0.0]","[61.22789030875275,110.07365017882341]","[1.0833333333333335,1.0856481481481484]","[0.0,0.9090909090909091]","[0.3472222222222222,0.3796296296296296]","[14.345063538611925,14.835164835164836]","[98.56712962962963,98.50578703703704]","[66.66666666666666,67.30983302411873]","[2411.5078243388916,2552.8173243388915]"
200,1513,0.5050560599185262,313.72411897612676,4.627724343582706,0.9820581354401579,1.2188262218583745,0.48036241897281984,1.696810269007406,0.5391010846460298,8,0.8484848484848485,3,"[2509.7929518090136,2509.7929518090136,2509.7929518090136]","[15.231092436974789,14.375896700143471,16.333333333333332]","[0.0,0.0,0.0]","[84.16593265704947,80.22484723234146,54.26223911455622]","[12.22337962962963,11.512731481481481,11.501157407407408]","[0.0,0.0,0.0]","[0.7002314814814814,0.22800925925925924,0.1423611111111111]","[14.119601328903654,14.604377104377104,16.328125]","[85.64120370370371,87.41319444444444,88.35648148148148]","[68.33960328317373,72.33115468409586,65.33333333333333]","[2453.857684919447,2433.2166849194464,2357.6951849194465]"
200,1513,3.0209757117479326,461.98482437144685,2.8548507643596386,1.1203367974730922,1.7374470409595688,0.30128429441147897,1.930824495552935,0.854655083245292,9,0.7272727272727273,1,"[1847.9392974857874]","[9.630200308166412]","[0.0]","[91.87333527750887]","[1.4166666666666665]","[0.0]","[0.20949074074074076]","[16.397849462365592]","[98.37152777777777]","[72.06937799043061]","[1632.3573668914394]"
200,1513,6.47262338576774,307.4757465186451,5.48440972271521,0.8656446547831348,0.9791269197934448,1.3203961181342987,1.5240803715023499,0.318686530895698,2,0.818181818181818,3,"[1537.3787325932255,1076.165112815258,1537.3787325932255]","[13.032026970080068,12.287740382183648,12.289212289212289]","[0.0,0.0,0.0]","[207.9968266629621,190.80634526778775,214.10420737213096]","[0.5555555555555556,0.3888888888888889,0.5555555555555556]","[0.9715784052067238,0.3946263643996642,1.1299795709908071]","[55.574074074074076,73.91435185185185,58.99305555555556]","[13.24561403508772,14.280197713932653,13.638124757845794]","[43.75925925925926,25.69675925925926,40.451388888888886]","[72.2144413320884,72.0420142106889,71.9530516431925]","[3198.2156669048413,3146.9521669048413,3233.470666904841]"
200,1513,2.034410049574597,237.69172092324874,4.575033020377747,0.3928320413026539,0.5823674987302151,0.3237619126792985,1.0119043310759508,0.3522212624489559,9,0.8181818181818182,1,"[1782.6879069243657]","[13.431800158604283]","[0.0]","[253.62436494288227]","[2.037037037037037]","[0.0]","[50.08680555555556]","[14.8995148995149]","[47.876157407407405]","[72.41338813857897]","[2914.122349780684]"
200,1513,5.217914334877012,49.569562102337926,8.318458688330619,1.038719113460797,1.58816915980329,0.20023978705808948,0.5536910154483313,0.9814688196832442,9,0.8181818181818182,1,"[1264.023833609617]","[14.553715515253977]","[0.6083579881656804]","[731.4148719400312]","[0.5381944444444444]","[0.31798511688101594]","[96.79513888888889]","[15.548367101847909]","[2.8449074074074074]","[70.22285443338075]","[6030.294170400452]"
200,1513,5.217914334877012,49.569562102337926,8.318458688330617,1.0387193102859367,1.58816915980329,0.2002397870580895,0.5536910154483313,0.9814688196832441,9,0.8181818181818182,1,"[1239.239052558448]","[13.718782073212452]","[0.5543693762391337]","[764.7825086386338]","[0.525462962962963]","[0.4594326673783743]","[98.17708333333334]","[15.081968799597412]","[1.4444444444444446]","[69.75751105688576]","[6130.425670400451]"
200,1513,3.932951236317082,291.4207724921774,2.4550272155544635,1.7029649056527447,1.9751809693463513,1.1234036332760853,1.432500839437789,0.38119411622967314,2,0.787878787878788,3,"[1457.1038624608868,874.2623174765322,1457.1038624608868]","[14.868421052631579,12.29260935143288,15.099715099715098]","[0.0,0.0,0.0]","[184.92927008337367,174.47188125309228,95.10296771438081]","[0.8564814814814815,0.513888888888889,0.8564814814814815]","[1.1790817034262728,1.0854341736694677,0.5]","[9.16087962962963,47.02893518518519,0.16087962962962965]","[16.56058751529988,14.995678478824546,14.634146341463413]","[89.98263888888889,52.457175925925924,98.98263888888889]","[68.4368530020704,71.81292885518238,64.70434327577185]","[1695.8120634656555,1655.5410634656555,1416.1675634656553]"
200,1513,2.5891511739958974,342.8869839511971,5.805167565532711,0.2152255047806551,1.2572342230520734,0.35048165188387215,1.1710599537494997,0.36170699838147324,7,0.8484848484848485,3,"[3600.31333148757,3771.7568234631685,3600.31333148757]","[12.434933487565065,12.386417981826877,16.178532481694965]","[0.0,0.0,0.0]","[261.33449235174896,268.0997761711211,238.16306766126462]","[3.2962962962962967,3.3622685185185186,3.209490740740741]","[0.0,0.0,0.0]","[0.6354166666666667,0.7349537037037037,0.6643518518518519]","[12.092731829573934,13.520892687559353,13.496735031729974]","[96.06712962962962,95.90046296296296,96.03703703703704]","[73.48178137651823,71.75089213767698,70.17853488847965]","[3525.577931456952,3523.463931456952,3444.9259314569517]"
200,1513,9.57148772815686,259.1629984447958,9.265057862480498,0.6631091845907912,1.990391311337413,0.9116524425241502,1.213612270046793,0.8720436362768402,9,0.7727272727272727,2,"[3757.8634774495385,5831.167465007904]","[13.563218390804597,14.058799510004082]","[0.2358490566037736,0.8180266987855065]","[389.5428005791206,455.26901352442883]","[0.9085648148148148,1.40625]","[0.2358490566037736,0.6105733432613552]","[36.388888888888886,1.0949074074074074]","[14.068131868131868,15.664753706360592]","[62.670138888888886,97.39699074074073]","[71.44819466248038,69.28770780245117]","[5534.856773988017,5725.859273988018]"
200,1513,7.547375364044023,391.9149490115128,7.507669251687487,1.7298623323149251,1.8991001620451378,1.055654927223643,1.3221539531154614,0.3014539675168996,10,0.8181818181818182,4,"[3919.149490115128,3919.149490115128,3919.149490115128,3919.149490115128]","[7.549857549857549,13.14655172413793,14.194139194139193,12.28448275862069]","[0.0,0.0,0.0,0.0]","[65.15894841217602,67.58078229371628,67.41767555498045,77.2794403188553]","[1.2094907407407407,1.2048611111111112,1.207175925925926,1.2175925925925926]","[0.0,0.0,0.0,0.0]","[0.12615740740740738,0.14120370370370372,0.13657407407407407,0.27662037037037035]","[8.608058608058608,13.142857142857142,12.106227106227106,14.798711755233494]","[98.66203703703704,98.6550925925926,98.62152777777777,98.4537037037037]","[83.04843304843305,73.71428571428572,73.86128364389234,73.15592203898052]","[3785.938240809063,3790.958740809063,3794.7737408090625,3822.933740809063]"
200,1513,5.92412578898808,102.59309679867548,1.33425795091293,0.744272475541655,1.4808310375710882,1.4696910145467967,1.8675063441176045,0.9457372178145245,11,0.8181818181818182,2,"[872.0413227887414,923.3378711880791]","[11.172413793103448,14.087941152161335]","[0.0,0.0]","[68.17695097949566,97.76257037259035]","[0.3344907407407407,0.3587962962962963]","[0.0,0.0]","[0.15162037037037038,0.3090277777777778]","[13.25,16.21142618849041]","[99.47453703703704,99.27662037037038]","[72.48275862068965,69.09661955533515]","[824.2778164382354,888.2178164382353]"
200,1513,0.7122159699360501,302.61412018001226,2.7557085066572555,0.7000736439136687,0.7156732584115019,0.9916789431672088,1.3863850269076876,0.44839970783841476,12,0.7272727272727273,4,"[1513.0706009000614,1513.0706009000614,1815.6847210800738,1513.0706009000614]","[12.390350877192983,14.371772805507744,15.104166666666668,12.007168458781361]","[0.0,0.0,0.0,0.0]","[59.91670822644646,68.98270421390073,98.20494618590772,62.286480192046824]","[4.923611111111111,4.921296296296297,5.905092592592593,5.436342592592593]","[0.0,0.0,0.0,0.0]","[0.28125,0.42013888888888895,0.37268518518518523,0.2650462962962963]","[17.982456140350877,10.902145166029975,15.874125874125873,17.381606039807824]","[94.30208333333334,93.67013888888889,93.72222222222223,94.19791666666666]","[67.5438596491228,71.74698795180723,69.13116123642439,69.52590420332356]","[1492.799083195142,1513.5030831951422,1598.115083195142,1485.1680831951421]"
200,1513,4.226375127175863,411.2029001371184,8.192501904733742,0.9576975846368103,1.4456301194616448,0.30886615385262317,1.2500301384423689,0.15180934402492824,11,0.9090909090909091,4,"[4523.231901508302,4523.231901508302,4523.231901508302,4523.231901508302]","[12.172413793103448,15.54520358868185,11.386328725038403,12.177589852008456]","[0.0,0.0,0.0,0.0]","[92.1006682405654,109.07886378188957,136.17440522009738,97.98984781643101]","[2.4722222222222223,2.4699074074074074,2.471064814814815,2.4699074074074074]","[0.0,0.0,0.5952380952380952,0.0]","[0.20717592592592593,0.28009259259259256,0.32407407407407407,0.25]","[12.571839080459771,15.771960958296363,15.238095238095237,15.456608054452637]","[97.1886574074074,97.23842592592592,97.14583333333333,97.27546296296296]","[74.66572836030964,69.80435585086747,73.54522454142948,71.94394752534288]","[4171.080914271484,4227.728414271484,4309.361914271485,4201.783914271485]"
200,1513,7.74195581326754,465.7214028806502,8.134141835212384,0.17717072103485682,1.9699458455215355,1.2046196002459488,1.6510897143579146,0.15979468045955147,5,0.8181818181818182,1,"[1862.8856115226008]","[12.994882016988587]","[0.1698559951555774]","[31024.885555468878]","[0.5555555555555556]","[0.7377888811303177]","[66.96064814814815]","[13.881239151015647]","[32.48379629629629]","[72.35983186383868]","[90765.44708089903]"
200,1513,1.91521800313537,476.6203795339881,6.575628744229187,0.5602443307962139,0.7105215495791183,0.7125376103388907,1.7774199766171832,0.28033861019285966,4,0.8181818181818182,3,"[3812.9630362719045,3812.9630362719045,3812.9630362719045]","[15.365213882163035,13.832689247556262,15.186263802936537]","[0.0,0.0,0.0]","[147.02042991268053,141.35949286986335,178.439692372559]","[4.611111111111111,4.611111111111111,4.611111111111111]","[1.6539092400218698,1.7095265926358854,1.3554485464597823]","[0.5486111111111112,0.5289351851851851,0.6469907407407407]","[15.476190476190476,15.034526051475204,13.358903750327826]","[94.84027777777777,94.8599537037037,94.74189814814815]","[66.95402298850574,68.28796668154098,68.5438564697354]","[3548.921797230424,3555.5042972304236,3675.471797230424]"
200,1513,5.137957451627683,444.09293490726094,4.684817340667441,0.2507171384122173,0.8617917494590852,0.5221840644384994,1.9864426945979976,0.46523106807460235,9,0.8181818181818182,1,"[2664.5576094435655]","[15.108695652173914]","[0.0]","[107.57492943431878]","[1.1944444444444444]","[0.0]","[0.4861111111111111]","[17.56548536209553]","[98.31828703703704]","[69.39393939393939]","[2544.2748235223935]"
200,1513,2.4001161231516934,338.84199780996283,1.1038151874370612,0.5131455904782143,1.1836714600436629,0.8001793605171861,1.6909683054895905,0.34974907489167795,6,0.8863636363636364,4,"[677.6839956199257,677.6839956199257,677.6839956199257,677.6839956199257]","[8.881578947368421,11.437908496732025,8.928571428571427,14.02930402930403]","[0.0,0.0,0.0,0.0]","[44.744346366424246,28.263948529452925,38.77258087166393,26.842433143107336]","[0.65625,0.6527777777777778,0.6527777777777778,0.6527777777777778]","[0.0,0.0,0.0,0.0]","[0.11921296296296297,0.07407407407407407,0.12152777777777778,0.13773148148148148]","[16.0453216374269,5.572755417956656,12.758397932816537,15.384615384615385]","[99.22800925925927,99.27314814814815,99.22569444444444,99.04398148148148]","[74.34210526315789,78.01857585139318,76.19047619047619,70.51282051282051]","[640.9167899695893,603.9727899695893,629.3727899695893,595.5922899695893]"
200,1513,2.589330163160185,307.38585194017423,1.5885919741219128,0.8419860704129029,0.9557185392697529,0.2063419060826584,1.6669795055073962,0.758205706546497,6,0.8181818181818182,4,"[922.1575558205227,922.1575558205227,922.1575558205227,922.1575558205227]","[10.190763052208835,2.941176470588235,2.941176470588235,11.437908496732025]","[0.0,0.0,0.0,0.0]","[35.29187368604693,49.81233062732788,30.55231884712159,51.21359097879976]","[0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888]","[0.0,0.0,0.0,0.0]","[0.12037037037037036,0.20254629629629628,0.09606481481481481,0.22685185185185186]","[10.416666666666666,2.941176470588235,2.941176470588235,12.092731829573934]","[99.05324074074073,98.97106481481481,99.0775462962963,98.94675925925927]","[72.66248090955371,94.11764705882354,82.3076923076923,72.90448343079922]","[857.3281475791098,898.1326475791097,843.3811475791097,901.1121475791097]"
200,1513,5.64000334930737,176.4958584268926,5.035357714653802,0.7058603237645512,1.6319662088559224,0.19730763861762135,1.2933447464434473,0.7768347457007662,10,0.8181818181818182,1,"[3000.429593257173]","[11.714285714285715]","[0.0]","[181.96032631025787]","[1.2233796296296298]","[0.0]","[0.45833333333333337]","[12.012743628185907]","[98.29513888888889]","[74.59770114942529]","[2909.2782030327216]"
200,1513,5.64000334930737,176.4958584268926,5.035357714653802,0.7058603237645512,1.6319662088559224,0.19730763861762135,1.2933447464434473,0.7768347457007662,12,0.8181818181818182,1,"[3000.429593257173]","[14.104882459312838]","[0.0]","[192.8678959840708]","[1.2256944444444444]","[0.0]","[0.42939814814814814]","[13.805749438069324]","[98.30787037037037]","[71.71424723942903]","[2911.1472030327213]"
200,1513,5.64000334930737,176.49585842689262,5.035357714653802,0.7058603237645511,1.6319662088559224,0.19730763861762135,1.2933447464434473,0.7768347457007662,5,0.8181818181818182,1,"[705.9834337075705]","[12.866781729226954]","[0.16996412615490064]","[39971.79331605129]","[0.28703703703703703]","[0.6981656100848952]","[89.66550925925927]","[13.676408050589725]","[10.047453703703702]","[72.61248210381822]","[113848.1017030318]"
200,1513,5.64000334930737,176.4958584268926,5.035357714653802,0.7058603237645512,1.6319662088559224,0.19730763861762135,1.2933447464434473,0.7768347457007662,4,0.8181818181818182,1,"[2117.9503011227107]","[13.056375285234484]","[0.1601086249328166]","[19661.32879197069]","[0.8611111111111112]","[0.7210315306388555]","[44.69212962962963]","[13.853935837790385]","[54.44675925925926]","[72.36182151183289]","[57385.98770303257]"
200,1513,9.78168108860924,352.22279701131936,6.334070223893887,0.8368303472537393,1.6947122073564673,0.13785388440751048,1.7599126447985698,0.767643570157771,1,0.8181818181818182,3,"[3522.2279701131943,3522.2279701131943,3522.2279701131943]","[8.792270531400966,13.953488372093023,10.657596371882086]","[0.0,0.0,0.0]","[119.84377655135182,134.1455523131214,131.1449637663075]","[0.8356481481481483,0.8344907407407408,0.8344907407407408]","[0.0,0.5813953488372093,0.0]","[0.34143518518518523,0.2997685185185185,0.25810185185185186]","[14.18546365914787,15.814487053425106,16.80790960451977]","[98.46064814814815,98.8136574074074,98.9074074074074]","[74.57023060796647,68.08610936517914,72.75132275132276]","[3355.8437074674102,3385.70970746741,3383.67370746741]"
200,1513,4.5244975829767125,75.00515717042667,10.315074655218336,1.1697535101328502,1.8846029269587614,0.622017576632961,1.4758242462534297,0.8986827079641164,11,0.8636363636363636,2,"[7500.515717042684,8250.567288746954]","[13.303396404788055,14.084726000777303]","[0.3949269171624288,0.4044824342562676]","[1108.3112108688506,1170.113270176293]","[5.37037037037037,5.4050925925925934]","[0.3941234204392099,0.3628017973469783]","[2.4652777777777777,2.3425925925925926]","[14.572927072927072,14.71039038021848]","[91.74421296296296,92.17361111111111]","[71.08112475759535,70.46133502197719]","[8047.459334506237,8239.875334506236]"
200,1513,9.484018521242254,310.9858259992745,8.857334136585246,0.9478578538785646,1.9491916504337143,0.38643697052841075,0.8550171485341403,0.20126255323797299,5,0.8181818181818182,3,"[1243.943303997098,1243.943303997098,1243.943303997098]","[13.047964053742756,13.081006049839186,13.11849879530181]","[0.19749155794381307,0.15771643012291103,0.1596866653679894]","[39145.15904657131,39025.48055005327,40145.391477896366]","[0.3055555555555556,0.3055555555555556,0.3055555555555556]","[0.7415621215709292,0.703313597882369,0.7341843557039905]","[81.13657407407408,81.35648148148148,80.14467592592592]","[13.958082587261027,13.949343802613605,13.82601335751134]","[18.55787037037037,18.337962962962962,19.54976851851852]","[72.09830129739507,72.08033604687552,72.14359505051817]","[113916.39738556044,113887.97338556047,117494.7923855612]"
200,1513,9.401455634865002,130.3921171264516,13.20387513385219,0.5512972576819126,0.6982810302232577,0.8837069080070135,1.6846501495747097,0.6132535154622278,4,0.7272727272727273,2,"[1564.7054055174196,1564.7054055174196]","[12.831678595102321,12.945006937234695]","[0.1740109058425593,0.169494271915046]","[21846.7861296739,22217.895159590167]","[0.3888888888888889,0.3888888888888889]","[0.7008433726050279,0.6559635989999402]","[88.19097222222223,89.42824074074075]","[13.80192230904186,13.686743804716814]","[11.42013888888889,10.18287037037037]","[72.70668525510283,72.3911386072148]","[67363.38956424463,68361.65356424493]"
200,1513,5.028879246681338,18.914255268463766,10.25684278433075,0.5175528311319934,1.2707486472204002,0.5367298605167042,0.8344611223964209,0.31177699109444246,11,0.8484848484848484,3,"[7849.415936412412,8085.844127268206,7735.930404801633]","[14.021086483075857,13.657415832575069,14.454887218045112]","[0.4333572524024595,0.3069461562344175,0.36038371791547835]","[1147.4961993921784,1167.289017902464,1016.4698046403262]","[6.817129629629629,6.65162037037037,6.015046296296296]","[0.3254879690392058,0.2929352068696331,0.167244173699212]","[3.5243055555555554,3.383101851851852,3.601851851851852]","[14.564859879547525,15.301970402162706,14.378629500580718]","[87.96064814814815,89.68287037037037,89.18402777777777]","[70.84643605870022,71.10115343125051,69.92873864834968]","[8130.320536476596,8151.933536476594,7763.98853647659]"
200,1513,2.3364992463589886,173.17099067019157,14.76944130781736,1.0433558694272451,1.5232315991867293,0.7529389513137689,1.4370652147439045,0.19836193709368305,6,0.6363636363636364,1,"[3982.932785414407]","[12.737888677738301]","[0.1529051987767584]","[547.3144398648124]","[3.9444444444444446]","[0.3784854878257399]","[69.67939814814815]","[12.633980421436867]","[26.203703703703702]","[73.02153606642449]","[8632.175327758465]"
200,1513,8.791198945729084,221.84178944059423,14.767525378347457,1.3171294053820344,1.782716620519314,0.4837705276620796,1.3554616503521981,0.3343987011563728,2,0.8484848484848485,3,"[887.3671577623769,1109.208947202971,1109.208947202971]","[11.326458036984352,12.158036150464094,12.928571428571427]","[0.0,0.0,0.0]","[184.82040116685775,203.91229651350136,209.632811525222]","[0.23148148148148145,0.28935185185185186,0.28935185185185186]","[0.5208333333333333,0.7575757575757576,0.8852334177107711]","[93.75925925925927,89.7685185185185,90.125]","[12.428571428571427,12.091069849690541,15.108695652173914]","[6.0092592592592595,9.94212962962963,9.527777777777779]","[75.32821824381926,72.59280329967288,70.85353535353536]","[7608.584681602676,7641.268181602676,7665.654681602677]"
200,1513,9.957951300332203,289.03887725701264,0.7487944724035475,0.6542101839340123,1.0748192731182415,0.1364353900576172,1.0484252401009917,0.7561679221532555,11,0.890909090909091,5,"[578.0777545140253,578.0777545140253,578.0777545140253,578.0777545140253,578.0777545140253]","[13.224085365853659,11.25,13.056835637480798,12.499999999999998,17.914438502673796]","[0.0,0.0,0.0,0.0,0.0]","[10.262284999398963,9.331168060006814,24.10899533664795,14.063053487443678,17.16445063226941]","[0.13425925925925924,0.13425925925925924,0.13425925925925924,0.13425925925925924,0.13425925925925924]","[0.0,0.0,0.0,0.0,0.0]","[0.03240740740740741,0.02662037037037037,0.06481481481481483,0.04282407407407408,0.05092592592592593]","[6.097560975609756,20.0,18.86200716845878,6.25,12.132352941176471]","[99.83333333333334,99.83912037037038,99.80092592592592,99.82175925925927,99.81481481481481]","[75.0,72.5,75.0,79.16666666666667,67.11229946524064]","[389.43484675371735,384.0048467537174,413.5128467537174,396.22984675371737,400.9723467537174]"
200,1513,1.5226557916957504,195.8465234448408,3.041452350599017,0.9307999772848212,1.9811232056653953,1.3828886263854503,1.6539026412105458,0.5766741177286722,8,0.7272727272727273,3,"[1762.6187110035673,1566.7721875587265,1762.6187110035673]","[14.724582394081267,13.955342902711322,15.052393089776267]","[0.0,0.0,0.0]","[103.84058750165434,79.11669946243165,108.12473492605312]","[2.6967592592592595,2.5,2.689814814814815]","[0.0,0.0,0.0]","[0.19212962962962965,0.23495370370370372,0.1909722222222222]","[15.590277777777779,15.353535353535353,14.35294117647059]","[96.61458333333334,96.92592592592592,96.96875]","[70.08928571428572,67.20969089390141,69.87355689939528]","[1737.7801282884946,1673.6826282884945,1776.2201282884944]"
200,1513,1.1330861472527098,36.081667154119984,10.769556799694126,0.978238411859381,1.5077955511261627,1.260728306473173,1.9039713960558224,0.42998810407058774,1,0.8181818181818182,1,"[3842.6975519137773]","[14.427868542231753]","[0.0]","[321.5171828291943]","[13.288194444444445]","[0.0]","[47.68055555555556]","[14.421698141989811]","[29.53935185185185]","[70.02064455766748]","[6091.830263856108]"
200,1513,1.1330861472527098,36.081667154119984,10.769556799694126,0.9782384118593809,1.5077955511261627,1.260728306473173,1.9039713960558224,0.42998810407058774,9,0.8181818181818182,1,"[577.3066744659196]","[13.639494833524685]","[0.0]","[443.1192297780936]","[1.1898148148148149]","[0.32486678882079145]","[97.8877314814815]","[15.411410280549802]","[0.5289351851851852]","[69.70752526203478]","[6361.429263856107]"
200,1513,8.728430379011222,371.7037782581951,6.391638944341701,0.15418028051143068,1.228673757709631,0.46802117737550186,1.292938213424186,0.39701312821955037,7,0.8181818181818182,4,"[3902.8896717110483,3717.037782581951,3717.037782581951,4088.741560840146]","[13.38935574229692,13.668990976210008,12.982456140350877,11.569080636877246]","[0.0,0.0,0.0,0.0]","[236.7803909011716,195.6666970773017,224.9654507412764,279.6675314530588]","[1.0486111111111112,0.9988425925925926,1.0023148148148149,1.0949074074074074]","[0.0,0.0,0.0,0.0]","[0.6527777777777778,0.5949074074074074,0.6365740740740741,0.78125]","[11.981658692185007,12.28448275862069,13.246067933808085,12.509778357235984]","[98.25,98.35532407407408,98.36111111111111,98.12268518518519]","[73.50877192982455,71.15942028985508,71.96040560115887,74.04094613396938]","[3758.2096932823897,3578.29069328239,3679.5261932823896,3827.2091932823905]"
200,1513,1.83365312393471,364.73419068582706,6.975537098524577,0.7889438104621795,1.7616011499530495,0.22054597746212828,0.4399946918436778,0.3948876037045762,3,0.7272727272727273,4,"[3282.607716172443,3282.607716172443,3282.607716172443,3282.607716172443]","[12.900509911944699,12.947265286305813,12.834082224545156,13.159032535093655]","[0.22489819213633988,0.1953207947823449,0.17135928834884498,0.21909625075318834]","[11337.580126892299,11875.76303667302,12097.136187117434,11188.276288576364]","[4.145833333333333,4.145833333333333,4.145833333333333,4.145833333333333]","[0.7295679088679179,0.7439653853110174,0.7618402162266356,0.7899106983506332]","[26.645833333333336,26.97685185185185,27.038194444444443,25.636574074074073]","[13.676572865461903,13.761665881706442,13.56431354250429,13.984941929752473]","[69.20833333333334,68.87731481481481,68.81597222222223,70.2175925925926]","[72.43173549045164,72.56347618576442,72.5459551806849,71.91094874373292]","[34446.25430728966,36681.4373072896,37058.11280728961,34636.555807289646]"
200,1513,7.856183156104079,425.6498240541043,7.316924166951462,0.9933125176593349,1.5726842480876966,0.8957745139967798,1.6731018143998904,0.289513681171612,1,0.8181818181818182,4,"[3830.848416486938,4043.67332851399,3830.848416486938,3830.848416486938]","[11.742424242424242,12.443584784010316,11.805555555555555,12.629179331306991]","[0.0,0.0,0.0,0.0]","[109.14251290559471,146.54007707492434,95.03395171914201,108.59034633726648]","[1.1261574074074074,1.1898148148148149,1.1898148148148149,1.2581018518518519]","[0.0,0.0,0.0,0.0]","[0.21643518518518517,0.3726851851851852,0.1840277777777778,0.20717592592592593]","[13.112745098039216,16.760299625468164,14.039408866995073,14.285714285714285]","[98.65856481481481,98.375,98.49768518518519,98.31944444444444]","[75.5980861244019,69.9378436528807,68.99038461538461,73.14285714285714]","[3800.345100139316,3931.6896001393156,3757.2906001393158,3776.297100139316]"
200,1513,8.006338808825236,461.25623206097987,5.7802459842445675,0.20256041695699514,1.7819194466620332,0.652306755114616,1.6444099928943627,0.10509771498484755,5,0.8181818181818182,3,"[1845.0249282439195,1845.0249282439195,1845.0249282439195]","[12.879374450496496,13.01120170844494,12.983890977434518]","[0.2023012049826104,0.1730621311254126,0.1893424161278202]","[19886.24751801767,19226.281395459213,18703.312700129427]","[0.537037037037037,0.537037037037037,0.537037037037037]","[0.7118390077738455,0.6967453840696702,0.7854343254901763]","[51.46527777777778,49.98726851851852,51.51851851851852]","[13.677448574523469,13.77854311713389,13.85261502541345]","[47.99768518518519,49.47569444444444,47.94444444444444]","[72.46620699849208,72.18482461123561,72.07107261396885]","[58305.21407243454,56768.94107243436,54912.16307243451]"
