evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
100,728,7.547375364044023,391.9149490115128,7.507669251687487,1.7298623323149251,1.8991001620451378,1.055654927223643,1.3221539531154614,0.3014539675168996,10,0.8181818181818182,4,"[3919.149490115128,3919.149490115128,3919.149490115128,3919.149490115128]","[7.549857549857549,13.14655172413793,14.194139194139193,12.28448275862069]","[0.0,0.0,0.0,0.0]","[65.15894841217602,67.58078229371628,67.41767555498045,77.2794403188553]","[1.2094907407407407,1.2048611111111112,1.207175925925926,1.2175925925925926]","[0.0,0.0,0.0,0.0]","[0.12615740740740738,0.14120370370370372,0.13657407407407407,0.27662037037037035]","[8.608058608058608,13.142857142857142,12.106227106227106,14.798711755233494]","[98.66203703703704,98.6550925925926,98.62152777777777,98.4537037037037]","[83.04843304843305,73.71428571428572,73.86128364389234,73.15592203898052]","[3785.938240809063,3790.958740809063,3794.7737408090625,3822.933740809063]"
100,728,5.92412578898808,102.59309679867548,1.33425795091293,0.744272475541655,1.4808310375710882,1.4696910145467967,1.8675063441176045,0.9457372178145245,11,0.8181818181818182,2,"[872.0413227887414,923.3378711880791]","[11.172413793103448,14.087941152161335]","[0.0,0.0]","[68.17695097949566,97.76257037259035]","[0.3344907407407407,0.3587962962962963]","[0.0,0.0]","[0.15162037037037038,0.3090277777777778]","[13.25,16.21142618849041]","[99.47453703703704,99.27662037037038]","[72.48275862068965,69.09661955533515]","[824.2778164382354,888.2178164382353]"
100,728,0.7122159699360501,302.61412018001226,2.7557085066572555,0.7000736439136687,0.7156732584115019,0.9916789431672088,1.3863850269076876,0.44839970783841476,12,0.7272727272727273,4,"[1513.0706009000614,1513.0706009000614,1815.6847210800738,1513.0706009000614]","[12.390350877192983,14.371772805507744,15.104166666666668,12.007168458781361]","[0.0,0.0,0.0,0.0]","[59.91670822644646,68.98270421390073,98.20494618590772,62.286480192046824]","[4.923611111111111,4.921296296296297,5.905092592592593,5.436342592592593]","[0.0,0.0,0.0,0.0]","[0.28125,0.42013888888888895,0.37268518518518523,0.2650462962962963]","[17.982456140350877,10.902145166029975,15.874125874125873,17.381606039807824]","[94.30208333333334,93.67013888888889,93.72222222222223,94.19791666666666]","[67.5438596491228,71.74698795180723,69.13116123642439,69.52590420332356]","[1492.799083195142,1513.5030831951422,1598.115083195142,1485.1680831951421]"
100,728,1.91521800313537,476.6203795339881,6.575628744229187,0.5602443307962139,0.7105215495791183,0.7125376103388907,1.7774199766171832,0.28033861019285966,4,0.8181818181818182,3,"[3812.9630362719045,3812.9630362719045,3812.9630362719045]","[15.365213882163035,13.832689247556262,15.186263802936537]","[0.0,0.0,0.0]","[147.02042991268053,141.35949286986335,178.439692372559]","[4.611111111111111,4.611111111111111,4.611111111111111]","[1.6539092400218698,1.7095265926358854,1.3554485464597823]","[0.5486111111111112,0.5289351851851851,0.6469907407407407]","[15.476190476190476,15.034526051475204,13.358903750327826]","[94.84027777777777,94.8599537037037,94.74189814814815]","[66.95402298850574,68.28796668154098,68.5438564697354]","[3548.921797230424,3555.5042972304236,3675.471797230424]"
100,728,5.137957451627683,444.09293490726094,4.684817340667441,0.2507171384122173,0.8617917494590852,0.5221840644384994,1.9864426945979976,0.46523106807460235,9,0.8181818181818182,1,"[2664.5576094435655]","[15.108695652173914]","[0.0]","[107.57492943431878]","[1.1944444444444444]","[0.0]","[0.4861111111111111]","[17.56548536209553]","[98.31828703703704]","[69.39393939393939]","[2544.2748235223935]"
100,728,8.096005143727265,368.79031638729793,6.461419367308866,0.6524719743686871,0.70802055925447,1.3021952970141129,1.9832027729870485,0.35028428133155554,10,0.8181818181818182,1,"[3319.1128474856814]","[12.942612942612943]","[0.0]","[69.87958113626087]","[0.9594907407407407]","[0.0]","[0.2662037037037037]","[12.148962148962148]","[98.7511574074074]","[73.85022385022386]","[3301.4207963113176]"
100,728,2.589330163160185,307.38585194017423,1.5885919741219128,0.8419860704129029,0.9557185392697529,0.2063419060826584,1.6669795055073962,0.758205706546497,6,0.8181818181818182,4,"[922.1575558205227,922.1575558205227,922.1575558205227,922.1575558205227]","[10.190763052208835,2.941176470588235,2.941176470588235,11.437908496732025]","[0.0,0.0,0.0,0.0]","[35.29187368604693,49.81233062732788,30.55231884712159,51.21359097879976]","[0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888]","[0.0,0.0,0.0,0.0]","[0.12037037037037036,0.20254629629629628,0.09606481481481481,0.22685185185185186]","[10.416666666666666,2.941176470588235,2.941176470588235,12.092731829573934]","[99.05324074074073,98.97106481481481,99.0775462962963,98.94675925925927]","[72.66248090955371,94.11764705882354,82.3076923076923,72.90448343079922]","[857.3281475791098,898.1326475791097,843.3811475791097,901.1121475791097]"
100,728,0.3384939515043046,48.02883922991453,4.642160663272502,0.5907221376594853,0.945280854645747,0.1277359781044807,0.7046576021434449,0.7804956704147266,2,0.9090909090909091,1,"[192.11535691965813]","[11.5995115995116]","[0.0]","[213.11164039133124]","[1.3148148148148149]","[0.8331028761061947]","[98.51851851851852]","[14.119601328903654]","[0.0023148148148148147]","[73.56532356532357]","[2832.1741183722847]"
100,728,0.3697454659956343,48.02883922991453,4.642160663272502,0.5907221376594854,0.945280854645747,0.1277359781044807,0.8322049618530477,0.7804956704147266,2,0.9090909090909091,1,"[240.14419614957265]","[12.946127946127946]","[0.0]","[212.90400641970567]","[1.5046296296296295]","[0.989832828233454]","[98.49074074074073]","[13.811850387937344]","[0.003472222222222222]","[71.68972332015811]","[2818.1526183722845]"
100,728,0.33867286832435567,48.02883922991453,6.12340995101372,0.5907221376594853,0.945280854645747,0.1277359781044807,0.6657403942676288,0.7804956704147266,4,0.9090909090909091,1,"[576.3460707589744]","[12.799501733185533]","[0.14321563978369467]","[26959.14518348965]","[3.944444444444444]","[0.6346885539004641]","[95.13310185185185]","[13.595962730582766]","[0.9212962962962963]","[72.23955103545914]","[77897.4937764843]"
100,728,9.78168108860924,352.22279701131936,6.334070223893887,0.8368303472537393,1.6947122073564673,0.13785388440751048,1.7599126447985698,0.767643570157771,1,0.8181818181818182,3,"[3522.2279701131943,3522.2279701131943,3522.2279701131943]","[8.792270531400966,13.953488372093023,10.657596371882086]","[0.0,0.0,0.0]","[119.84377655135182,134.1455523131214,131.1449637663075]","[0.8356481481481483,0.8344907407407408,0.8344907407407408]","[0.0,0.5813953488372093,0.0]","[0.34143518518518523,0.2997685185185185,0.25810185185185186]","[14.18546365914787,15.814487053425106,16.80790960451977]","[98.46064814814815,98.8136574074074,98.9074074074074]","[74.57023060796647,68.08610936517914,72.75132275132276]","[3355.8437074674102,3385.70970746741,3383.67370746741]"
100,728,4.5244975829767125,75.00515717042667,10.315074655218336,1.1697535101328502,1.8846029269587614,0.622017576632961,1.4758242462534297,0.8986827079641164,11,0.8636363636363636,2,"[7500.515717042684,8250.567288746954]","[13.303396404788055,14.084726000777303]","[0.3949269171624288,0.4044824342562676]","[1108.3112108688506,1170.113270176293]","[5.37037037037037,5.4050925925925934]","[0.3941234204392099,0.3628017973469783]","[2.4652777777777777,2.3425925925925926]","[14.572927072927072,14.71039038021848]","[91.74421296296296,92.17361111111111]","[71.08112475759535,70.46133502197719]","[8047.459334506237,8239.875334506236]"
100,728,9.484018521242254,310.9858259992745,8.857334136585246,0.9478578538785646,1.9491916504337143,0.38643697052841075,0.8550171485341403,0.20126255323797299,5,0.8181818181818182,3,"[1243.943303997098,1243.943303997098,1243.943303997098]","[13.047964053742756,13.081006049839186,13.11849879530181]","[0.19749155794381307,0.15771643012291103,0.1596866653679894]","[39145.15904657131,39025.48055005327,40145.391477896366]","[0.3055555555555556,0.3055555555555556,0.3055555555555556]","[0.7415621215709292,0.703313597882369,0.7341843557039905]","[81.13657407407408,81.35648148148148,80.14467592592592]","[13.958082587261027,13.949343802613605,13.82601335751134]","[18.55787037037037,18.337962962962962,19.54976851851852]","[72.09830129739507,72.08033604687552,72.14359505051817]","[113916.39738556044,113887.97338556047,117494.7923855612]"
100,728,9.401455634865002,130.3921171264516,13.20387513385219,0.5512972576819126,0.6982810302232577,0.8837069080070135,1.6846501495747097,0.6132535154622278,4,0.7272727272727273,2,"[1564.7054055174196,1564.7054055174196]","[12.831678595102321,12.945006937234695]","[0.1740109058425593,0.169494271915046]","[21846.7861296739,22217.895159590167]","[0.3888888888888889,0.3888888888888889]","[0.7008433726050279,0.6559635989999402]","[88.19097222222223,89.42824074074075]","[13.80192230904186,13.686743804716814]","[11.42013888888889,10.18287037037037]","[72.70668525510283,72.3911386072148]","[67363.38956424463,68361.65356424493]"
100,728,8.096005143727265,368.79031638729793,6.461419367308866,0.6524719743686871,0.70802055925447,1.3021952970141129,1.9832027729870487,0.31099839692296455,9,0.7272727272727273,1,"[2581.5322147110855]","[11.324786324786324]","[0.0]","[152.13633880569088]","[0.75]","[0.0]","[16.51736111111111]","[11.465433300876338]","[82.52199074074073]","[75.82125603864735]","[3541.021796311318]"
100,728,9.518856449655896,405.04692856130663,6.96235042954496,0.23958966754302952,1.9849056499384141,0.2945593105708588,1.1856584457023693,0.19419948277851456,3,0.7272727272727273,1,"[3645.4223570517597]","[13.020626595978896]","[0.20209929071398505]","[6800.017736130727]","[0.8958333333333334]","[0.6205903894273566]","[14.931712962962962]","[13.829975145764621]","[84.1724537037037]","[72.0530994250951]","[22240.323706178235]"
100,728,0.7503075012777932,32.63965294280682,6.807231808831188,0.8195498578069109,0.8223732395277479,0.507048800788234,1.2213579151024212,0.19029898273334694,8,0.7272727272727273,1,"[2007.33865598262]","[13.168651572656284]","[0.352734783257851]","[1087.7257854935742]","[6.28125]","[0.34537493158182814]","[91.98611111111111]","[14.04525187875301]","[2.4328703703703702]","[72.18281335522715]","[6331.732768238554]"
100,728,9.280478425334346,94.64649011065882,0.7366289238447425,0.10432260166719605,0.753987370837388,1.10717582585636,1.4155351280544861,0.3416599114799639,7,0.8636363636363636,2,"[946.4649011065881,709.8486758299412]","[14.289357361441686,14.407467532467532]","[0.0,0.0]","[209.36073257051345,118.7948783542872]","[0.23958333333333334,0.1736111111111111]","[0.0,0.0]","[0.7986111111111112,0.4467592592592593]","[13.265045902754165,13.961038961038959]","[98.96180555555556,99.37962962962963]","[71.96691176470588,70.58823529411765]","[937.7548834452541,662.2098834452538]"
100,728,9.957951300332203,289.03887725701264,0.7487944724035475,0.6542101839340123,1.0748192731182415,0.1364353900576172,1.0484252401009917,0.7561679221532555,11,0.890909090909091,5,"[578.0777545140253,578.0777545140253,578.0777545140253,578.0777545140253,578.0777545140253]","[13.224085365853659,11.25,13.056835637480798,12.499999999999998,17.914438502673796]","[0.0,0.0,0.0,0.0,0.0]","[10.262284999398963,9.331168060006814,24.10899533664795,14.063053487443678,17.16445063226941]","[0.13425925925925924,0.13425925925925924,0.13425925925925924,0.13425925925925924,0.13425925925925924]","[0.0,0.0,0.0,0.0,0.0]","[0.03240740740740741,0.02662037037037037,0.06481481481481483,0.04282407407407408,0.05092592592592593]","[6.097560975609756,20.0,18.86200716845878,6.25,12.132352941176471]","[99.83333333333334,99.83912037037038,99.80092592592592,99.82175925925927,99.81481481481481]","[75.0,72.5,75.0,79.16666666666667,67.11229946524064]","[389.43484675371735,384.0048467537174,413.5128467537174,396.22984675371737,400.9723467537174]"
100,728,1.5226557916957504,195.8465234448408,3.041452350599017,0.9307999772848212,1.9811232056653953,1.3828886263854503,1.6539026412105458,0.5766741177286722,8,0.7272727272727273,3,"[1762.6187110035673,1566.7721875587265,1762.6187110035673]","[14.724582394081267,13.955342902711322,15.052393089776267]","[0.0,0.0,0.0]","[103.84058750165434,79.11669946243165,108.12473492605312]","[2.6967592592592595,2.5,2.689814814814815]","[0.0,0.0,0.0]","[0.19212962962962965,0.23495370370370372,0.1909722222222222]","[15.590277777777779,15.353535353535353,14.35294117647059]","[96.61458333333334,96.92592592592592,96.96875]","[70.08928571428572,67.20969089390141,69.87355689939528]","[1737.7801282884946,1673.6826282884945,1776.2201282884944]"
100,728,8.110732893101336,133.48502302989937,8.491329861331723,0.9656634642820711,1.9272718266436868,0.10135278939680908,0.5260708416889884,0.4023210006556145,9,0.7272727272727273,3,"[3470.6105987773835,2135.76036847839,1067.880184239195]","[13.134679203539823,13.264790764790764,14.514652014652015]","[0.4654051987767584,0.31545741324921134,0.2976190476190476]","[738.3256399910458,474.7179511424652,391.8072282124517]","[0.96875,0.6018518518518519,0.3090277777777778]","[0.5317982456140351,0.5242692410834005,0.0]","[56.85648148148148,58.25231481481482,86.7800925925926]","[16.146598530820825,15.729572586132244,15.84228093457192]","[42.173611111111114,40.77314814814815,12.922453703703704]","[70.16819571865443,69.4456506006658,68.9429012345679]","[6133.586333442912,5400.81533344291,5205.509833442909]"
100,728,5.000992410489296,382.9022678161936,10.821164985313564,0.3364492766360314,0.4714915277366588,1.3318861902315517,1.6029848231477875,0.39603917589609505,2,0.7272727272727273,1,"[1914.5113390809681]","[12.968821267318612]","[0.0]","[218.6871012364928]","[0.8912037037037037]","[0.9027325959661678]","[71.16898148148148]","[13.962551088299591]","[27.939814814814817]","[71.79545454545455]","[5813.71419294716]"
100,728,5.000992410489296,382.9023464245913,10.821164985313564,0.3364492766360314,0.47149132710154273,1.3318861902315517,1.6029848231477872,0.39603917589609505,2,0.7272727272727273,1,"[1531.6093856983653]","[13.851744186046513]","[0.0]","[185.01457916388026]","[0.712962962962963]","[0.9054408390691576]","[80.51273148148148]","[14.065656565656568]","[18.774305555555557]","[73.91816308507507]","[5695.87469294716]"
100,728,7.856183156104079,425.6498240541043,7.316924166951462,0.9933125176593349,1.5726842480876966,0.8957745139967798,1.6731018143998904,0.289513681171612,1,0.8181818181818182,4,"[3830.848416486938,4043.67332851399,3830.848416486938,3830.848416486938]","[11.742424242424242,12.443584784010316,11.805555555555555,12.629179331306991]","[0.0,0.0,0.0,0.0]","[109.14251290559471,146.54007707492434,95.03395171914201,108.59034633726648]","[1.1261574074074074,1.1898148148148149,1.1898148148148149,1.2581018518518519]","[0.0,0.0,0.0,0.0]","[0.21643518518518517,0.3726851851851852,0.1840277777777778,0.20717592592592593]","[13.112745098039216,16.760299625468164,14.039408866995073,14.285714285714285]","[98.65856481481481,98.375,98.49768518518519,98.31944444444444]","[75.5980861244019,69.9378436528807,68.99038461538461,73.14285714285714]","[3800.345100139316,3931.6896001393156,3757.2906001393158,3776.297100139316]"
100,728,6.249588721228357,321.7107043904425,3.90650784875697,0.16808257806266966,1.0151664972580912,0.16140450881250823,0.8368883306841084,0.10774958450736052,12,0.7272727272727273,2,"[2251.9749307330976,2251.9749307330976]","[13.664596273291924,14.400921658986174]","[0.0,0.0]","[56.13757790954292,98.51949571988615]","[0.8275462962962963,0.8310185185185184]","[0.0,0.0]","[0.19212962962962965,0.3171296296296296]","[15.09009009009009,14.384151593453918]","[98.80787037037038,98.84837962962963]","[68.7111801242236,70.33222591362126]","[2030.8682674025533,2115.0857674025533]"
100,728,0.8079998814948331,56.073926237933904,13.934030513574767,0.1606128849583753,1.1080484032131914,0.5121986220756031,1.8031946786982918,0.5555641493100004,1,0.7272727272727273,2,"[3616.768242346734,3560.6943161088]","[13.61965240641711,13.624550665500825]","[0.0,0.4025301897642323]","[580.0660598608483,725.4973216278637]","[10.322916666666666,10.17361111111111]","[0.11160714285714285,0.21321623434299491]","[85.65509259259258,84.52314814814815]","[15.723975636766333,14.806973848069738]","[4.003472222222222,5.234953703703704]","[69.51893746822572,70.31611257274974]","[8279.33614652143,8663.41514652143]"
100,728,1.645276058791803,117.32469894016964,4.215236407492188,0.4701678467666569,0.7844500540127036,1.020910304256984,1.7347269923083035,0.6421413022754368,6,0.7272727272727273,1,"[2815.7927745640704]","[13.098894083953002]","[0.36048980014497256]","[711.2770043752558]","[3.9525462962962963]","[0.13774104683195593]","[58.93402777777777]","[14.064891337618612]","[37.40625]","[73.14879133092526]","[4036.1224755950097]"
100,728,1.645276058791803,117.32469894016964,4.215236407492188,0.4701678467666569,0.7844500540127036,1.020910304256984,1.7347269923083037,0.6421413022754368,8,0.7272727272727273,1,"[3226.429220854664]","[14.053426248548199]","[0.4229861210473601]","[503.69851328163224]","[4.700231481481482]","[0.5190264891757429]","[2.3819444444444446]","[13.607441409165546]","[92.09837962962962]","[70.84618259975703]","[3460.909475595011]"
100,728,9.308034369160998,25.134739266374535,3.073523694363291,0.2114589806538251,1.4543402166506127,0.9834479474610694,1.503172359157097,0.22699368024855252,8,0.7272727272727273,1,"[1596.0559434147808]","[13.14496831242639]","[0.3245250468115546]","[971.5754291994292]","[0.46064814814814814]","[0.2488225120468167]","[96.65162037037037]","[13.482850759998248]","[3.033564814814815]","[72.04474024267378]","[4138.720373294391]"
100,728,1.9474300956085902,286.2970258216577,2.3005815892622437,0.21272752650124732,1.4883946004839317,0.8157263221808837,1.1060159769831943,0.8307176153606399,3,0.7954545454545454,4,"[1431.4851291082887,1574.6336420191176,1431.4851291082887,1431.4851291082887]","[12.715208034433285,12.624452409398646,11.834733893557422,10.319148936170212]","[0.0,0.0,0.0,0.0]","[111.40242581274256,124.89267444147649,124.27122403141217,102.53670808799095]","[1.7013888888888888,1.8715277777777777,1.7013888888888888,1.7013888888888888]","[2.4695121951219514,2.111111111111111,2.1315192743764175,2.4099883855981417]","[0.2800925925925926,0.28935185185185186,0.2835648148148148,0.24189814814814814]","[14.817073170731707,16.352201257861633,15.160210425633668,13.240418118466899]","[98.01851851851852,97.83912037037038,98.0150462962963,98.05671296296296]","[69.51013513513513,69.35010482180293,71.87948350071736,73.32859174964437]","[1395.954162845433,1450.9456628454332,1428.950662845433,1376.9186628454331]"
100,728,8.889728043042494,266.587347096332,9.337815280206897,0.6611409810286074,1.3131525658280208,1.433890836271299,1.8050864289952357,0.9998539070171324,5,0.8181818181818182,2,"[1066.349388385328,1066.349388385328]","[12.925219090255059,12.869579923973971]","[0.1870064250921464,0.1759338413205389]","[37047.303046759436,36921.238208841874]","[0.2777777777777778,0.2777777777777778]","[0.7018599630538211,0.7076606021395857]","[86.32407407407408,87.7349537037037]","[13.812403244470156,13.783638545189582]","[13.398148148148149,11.987268518518519]","[72.3239226992946,72.39723537024932]","[107885.613834497,106727.47633449783]"
100,728,8.16530377679022,203.91450347942052,1.934958194487033,0.33682655288692886,1.1083407366720612,0.9436687033863749,1.6325254328097327,0.21178993848224587,7,0.7727272727272727,2,"[1631.3160278353641,1325.4442726162333]","[12.372448979591837,12.361239592969472]","[0.0,0.0]","[224.24020703364397,103.11905548342168]","[0.4652777777777778,0.37731481481481477]","[0.0,0.0]","[0.5833333333333334,0.3564814814814815]","[13.037342596613113,11.829324699352451]","[98.94791666666666,99.23495370370371]","[74.4572297003908,74.43262411347519]","[1562.7229333533983,1193.6629333533979]"
100,728,7.265730632908699,6.276060355034508,14.97077889420893,1.759550662335909,1.9823689946566174,0.8815204174651392,1.6443979835126024,0.1411504806607608,3,0.9090909090909091,1,"[56.48454319531058]","[13.147348405742438]","[0.17983934991921183]","[48844.8707831365]","[0.020833333333333336]","[0.798341639403628]","[99.97685185185186]","[13.726575201505682]","[0.0023148148148148147]","[72.10397641304795]","[144112.8188692184]"
100,728,7.265730632908698,6.276060355034507,14.97077889420893,1.759550662335909,1.9823689946566176,0.8815204174651393,1.6443979835126024,0.1411504806607608,2,0.9090909090909091,1,"[31.380301775172533]","[11.11111111111111]","[0.0]","[194.44993775585428]","[0.011574074074074075]","[1.4603174603174605]","[99.98611111111111]","[14.74074074074074]","[0.0023148148148148147]","[72.13403880070547]","[7729.469369217367]"
100,728,7.265730632908698,6.276060355034508,14.97077889420893,1.759550662335909,1.9823689946566176,0.8815204174651392,1.644398008068123,0.1411504806607608,4,0.9090909090909091,1,"[75.3127242604141]","[13.073699668694035]","[0.21055687044163285]","[47793.16195087107]","[0.027777777777777776]","[0.7378127484297001]","[99.9699074074074]","[13.897973608140953]","[0.0023148148148148147]","[72.0559122966132]","[141232.5503692185]"
100,728,6.835376989620502,403.9288454304297,5.106629421751821,0.30727313639042486,1.0413494748781853,0.3450365258791348,1.9122763134106635,0.6012908623431679,11,0.8181818181818182,1,"[2827.501918013008]","[14.907407407407407]","[0.0]","[65.54573882412325]","[0.9560185185185186]","[0.0]","[0.28703703703703703]","[16.666666666666664]","[98.75578703703704]","[66.66666666666666]","[2623.180122439476]"
100,728,6.835376989620502,403.9288454304297,5.091219635074772,0.30727313639042486,1.0413494748781853,0.3450365258791348,1.9122763134106633,0.5998342336830585,4,0.8181818181818182,1,"[2827.501918013008]","[14.169278996865202]","[0.0]","[125.02609226193019]","[0.9560185185185186]","[1.8693221523410202]","[0.3576388888888889]","[14.553915275994864]","[98.6863425925926]","[70.82039911308203]","[2777.674924837799]"
100,728,7.531029828347549,500.0,7.509751588289752,0.6345741747511073,1.573236751234659,0.3941490400985094,1.626034513356621,0.47906344058312156,4,0.8181818181818182,1,"[4250.0]","[14.66547192353644]","[0.0]","[161.2644395919774]","[1.2986111111111112]","[2.2591857000993047]","[0.33217592592592593]","[15.441906653426017]","[98.36921296296296]","[69.11138161898965]","[4048.1487623816056]"
100,728,1.1258719386330243,480.9052119850925,13.141195699024593,0.795076911525879,1.5231828664345708,0.13847716735626128,0.8220767592889359,0.9130493373414954,2,0.7272727272727273,2,"[1683.1682419478236,2404.5260599254625]","[10.941931631586804,14.568365203935006]","[0.0,0.0]","[198.63721107444988,235.09084838452355]","[3.4594907407407405,4.94212962962963]","[0.5555555555555556,1.034887442654433]","[72.48032407407408,67.98148148148148]","[14.285714285714285,12.962962962962962]","[23.07175925925926,27.07638888888889]","[73.91774891774892,71.91358024691357]","[6850.174935527159,6970.771435527158]"
100,728,1.0060545930804856,431.8375473947977,14.83865505453342,0.3401359973839529,1.6001887654861702,0.3353889177683619,1.5877214459359261,0.4953056449631503,5,0.7272727272727273,3,"[1727.3501895791908,1727.3501895791908,1727.3501895791908]","[13.082097819118829,12.928136993237413,13.042642862106547]","[0.18603706841806844,0.16627394581198662,0.1409063775477217]","[35142.369157632114,35621.03478030962,35714.74258701981]","[3.9722222222222223,3.9722222222222223,3.9722222222222223]","[0.6929624188088268,0.7121478682920879,0.673306939296413]","[82.15393518518519,83.12847222222223,82.49537037037037]","[13.926825481460273,13.825802145137766,13.628704262096825]","[13.873842592592592,12.899305555555555,13.532407407407408]","[72.10079090732324,72.3409668243477,72.34462014022554]","[104833.89642617092,106665.8924261705,107116.42142617053]"
100,728,0.5110267357796898,462.04183879063544,3.960879531491944,0.8042246393399756,1.7990663819864556,1.0968428921741162,1.8532263671421674,0.7845455332388207,12,0.7575757575757577,3,"[2310.2091939531774,2310.2091939531774,2310.2091939531774]","[15.09009009009009,16.228070175438596,12.5]","[0.0,0.0,0.0]","[78.38945780749395,50.425115936381886,77.40296087024124]","[10.462962962962962,10.462962962962962,10.462962962962962]","[0.0,0.0,0.0]","[0.18287037037037038,0.19560185185185186,0.16435185185185186]","[11.634199134199132,15.587044534412955,17.57142857142857]","[89.35416666666666,89.34143518518519,89.36921296296296]","[72.2007722007722,65.47619047619048,69.375]","[2118.7576751148463,2031.0236751148464,2100.2121751148466]"
100,728,7.1162401309460055,480.33788702988977,7.39688944162325,0.6345741747511073,0.9577168934127667,0.3941490400985094,1.626034513356621,0.12435663303450671,8,0.8181818181818182,2,"[3842.703096239118,3842.703096239118]","[15.37433155080214,14.41115702479339]","[0.0,0.0]","[131.6354856577045,91.88754400377395]","[1.3206018518518516,1.2430555555555556]","[0.0,0.0]","[0.44907407407407407,0.2789351851851852]","[16.00678733031674,14.813311688311689]","[98.14930555555556,98.47569444444446]","[69.83957219251337,69.8488421955403]","[3916.1504319765545,3795.7539319765547]"
100,728,6.440505343201475,440.8604726991652,5.736667122600509,0.7916412998830636,1.710445699768863,0.41356666837546074,0.7539034801443548,0.9574343986743811,4,0.8181818181818182,3,"[3306.453545243739,3306.453545243739,3086.0233088941563]","[14.642857142857142,15.301003344481607,13.643410852713178]","[0.0,0.0,0.0]","[135.75712001438933,127.81440354814673,114.28769585527704]","[1.1805555555555556,1.1805555555555556,1.1018518518518519]","[1.8137254901960784,1.668520578420467,1.766676819981724]","[0.40625,0.24305555555555555,0.21643518518518517]","[15.490196078431373,16.3265306122449,13.148843026891807]","[98.39930555555554,98.57638888888889,98.68171296296296]","[67.2043010752688,66.8313641245972,70.01438590181623]","[3100.255218846689,3106.2047188466895,3071.235718846689]"
100,728,2.735064443680625,240.56368747891216,10.744919569046864,0.20581623608576718,0.8641307665253442,0.7990429288223528,1.1803788900186818,0.8606348589870498,2,0.8181818181818182,1,"[1202.8184373945608]","[12.5]","[0.0]","[219.34941920562468]","[1.0185185185185186]","[0.8189237188323196]","[84.29513888888889]","[14.177291719043684]","[14.686342592592592]","[71.82458386683739]","[5770.019893140582]"
100,728,2.735064443680625,240.56368747891216,10.744919569046864,0.20581623608576718,0.864130766525344,0.7990429288223527,1.1803788900186818,0.8606348589870499,8,0.8181818181818182,1,"[6374.937718191174]","[13.954112678072875]","[0.0]","[460.991892289759]","[5.71412037037037]","[0.0]","[1.8819444444444444]","[15.035383362183076]","[92.15625]","[71.4700996677741]","[6468.258893140583]"
100,728,2.735064443680625,240.5636874789122,10.744919569046864,0.20581623608576718,0.8641307665253442,0.7990429288223528,1.1803788900186818,0.8606348589870498,5,0.8181818181818182,1,"[962.2547499156487]","[12.93139864669756]","[0.13855157567851883]","[25851.328231043637]","[0.8148148148148148]","[0.6544318009378517]","[89.92361111111111]","[13.674521604855403]","[9.261574074074073]","[72.39826313164463]","[77841.64139314035]"
