evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
150,1228,7.897948974979452,152.59699114392905,1.7965614448216234,1.0270377490549207,1.3143524930817794,0.410257349793402,1.0906222175879419,0.8905847047831298,4,0.7272727272727273,1,"[1525.9699114392904]","[14.536481759120441]","[0.0]","[210.32087460461946]","[0.4398148148148148]","[2.0770555316401205]","[0.45486111111111105]","[13.952298007578538]","[99.10532407407408]","[69.38169538891475]","[1444.5859935147187]"
150,1228,7.897948974979453,152.59699114392905,1.7965614448216234,1.0270377490549207,1.3143524930817794,0.410257349793402,1.0906222175879419,0.8905847047831297,7,0.7272727272727273,1,"[1525.9699114392904]","[12.5]","[0.0]","[216.96464159988517]","[0.44675925925925924]","[0.0]","[0.545138888888889]","[12.411526794742164]","[98.98726851851852]","[71.5315934065934]","[1487.1664935147187]"
150,1228,7.897948974979453,152.59704068409775,1.7965614448216234,1.0270377490549207,1.3143524930817794,0.4102574149680628,1.0906222175879419,0.8905847047831297,7,0.7272727272727273,1,"[1678.5674475250748]","[11.429608127721336]","[0.4716981132075472]","[255.9381244291689]","[0.49074074074074076]","[0.0]","[0.6134259259259259]","[13.547297297297298]","[98.91666666666666]","[72.04047474132685]","[1590.386493514719]"
150,1228,3.101722695858374,35.878990658968576,1.8426527257770628,1.6866420800243358,1.8247861681832511,0.14716505451907172,0.6388710980926354,0.6751420992078571,10,0.7272727272727273,1,"[2188.6184301970857]","[15.0990990990991]","[0.5825518613242399]","[693.5685587152396]","[2.09375]","[0.0]","[2.5300925925925926]","[13.738704177323102]","[93.4386574074074]","[70.29738562091504]","[2795.126808372524]"
150,1228,1.403184899102616,445.0972877768859,9.671360684168718,0.5735195545384085,1.9138728734989188,0.2841178619939957,0.5690643452343283,0.6495462624625817,2,0.8181818181818182,2,"[2002.9377949959865,2225.4864388844294]","[12.859767299448865,12.716166810332016]","[0.0,0.0]","[162.16010226336343,197.57965850039201]","[3.302083333333333,3.6689814814814814]","[0.8335414585414587,0.9864419781196541]","[64.31712962962962,58.41203703703704]","[13.772391991570075,13.678328329816008]","[32.38078703703704,37.91898148148148]","[71.2406015037594,70.58823529411765]","[5072.379628402083,5187.736628402083]"
150,1228,0.17991656471891895,95.33581337968019,10.750683594404,0.6325252613476688,1.1967455726025422,0.24168125284139652,1.5782373696449825,0.6543001450460291,9,0.7272727272727273,2,"[2288.059521112323,2192.723707732643]","[13.717780690257754,13.423423423423424]","[0.5798319327731092,0.0]","[646.6203524128875,549.8816249362882]","[29.457175925925924,28.21990740740741]","[0.5003065603923973,0.4301095160574219]","[69.875,71.0625]","[15.367647058823529,15.966414890747235]","[0.6099537037037037,0.09375000000000001]","[69.42022392397706,70.26444547996272]","[6970.318625309783,6692.289625309782]"
150,1228,1.6221774657336716,205.30243710970097,0.6856998491053101,0.6912816281070024,0.9063851448291027,1.3153245619509348,1.9274354938787226,0.882122952320065,5,0.8787878787878788,6,"[821.2097484388039,615.9073113291029,821.2097484388039,718.5585298839534,615.9073113291029,615.9073113291029]","[11.575840856662774,11.11111111111111,10.96096096096096,10.555555555555555,9.918032786885245,12.387692141156094]","[0.0,0.0,0.0,0.0,0.0,0.0]","[3026.0173286715385,95.6252367307168,162.3117094578317,129.1751289038129,99.38527609292424,104.11694275176205]","[1.1759259259259258,0.8819444444444444,1.1759259259259258,1.0289351851851851,0.8819444444444444,0.8819444444444444]","[0.7103910877495783,0.0,0.490497456516874,0.0,0.34139402560455195,0.0]","[9.947916666666668,0.3344907407407407,0.4988425925925926,0.38888888888888884,0.3032407407407407,0.33333333333333337]","[13.62125550804796,14.226342710997443,14.55213053092321,10.96096096096096,13.751387963579838,13.482881433823529]","[88.8761574074074,98.78356481481481,98.3252314814815,98.58217592592592,98.81481481481481,98.78472222222223]","[73.39274109702126,71.76470588235294,73.26739618406285,77.77777777777779,74.79770538441807,72.71916523462872]","[8788.214927570634,555.891927570681,777.746427570681,689.233427570681,601.965427570681,582.7499275706809]"
150,1228,2.3095151674586005,323.3219197583206,0.9584594917308799,0.6650127777475188,1.451501649061356,0.9797358639757947,1.1930813264426392,0.3956134028942847,5,0.8409090909090909,4,"[969.9657592749618,646.6438395166412,969.9657592749618,969.9657592749618]","[11.596638655462185,11.805555555555555,13.252508361204013,9.761904761904763]","[0.0,0.0,0.0,0.0]","[117.63057956167177,47.18187404583389,109.33536320065218,103.5223247229925]","[0.9722222222222222,0.6481481481481481,0.9722222222222222,0.9722222222222222]","[0.0,0.9090909090909091,2.048494983277592,0.0]","[0.24305555555555555,0.09722222222222222,0.22685185185185186,0.21064814814814814]","[15.317073170731707,17.424242424242422,13.942307692307693,13.359722909450767]","[98.78472222222221,99.25462962962963,98.80092592592592,98.81712962962962]","[72.53734827264239,70.9090909090909,71.38888888888889,75.87209302325581]","[781.4155560309218,594.6465560309218,755.3060560309218,747.3615560309217]"
150,1228,3.090691607274868,210.7644994423405,1.9906374916234761,1.727783983841261,1.8476721706847343,1.2403773625259151,1.49150242762002,0.20913580330529363,2,0.8181818181818182,3,"[1053.8224972117025,948.4402474905323,843.057997769362]","[12.660028449502134,14.724480578139113,11.737695508681302]","[0.0,0.0,0.0]","[187.93819020635246,187.95837016515827,187.85842174131028]","[0.787037037037037,0.7083333333333333,0.6296296296296297]","[0.9140173410404624,1.1048056025114708,1.199274857063171]","[30.63773148148148,43.03009259259259,56.376157407407405]","[12.726917057902973,13.14655172413793,15.020679283118184]","[68.41666666666667,56.261574074074076,43.072916666666664]","[72.2953216374269,71.52961980548187,69.71093661090248]","[1470.806495979527,1478.931495979527,1470.5779959795266]"
150,1228,9.534856588841667,497.1781256828478,5.70960666771004,0.21028774518156507,0.8672876959961224,0.9712221992950396,1.587400105983079,0.710622314815188,12,0.8181818181818182,4,"[2983.0687540970866,2983.0687540970866,2983.0687540970866,2983.0687540970866]","[13.456790123456791,10.714285714285714,12.748955003688224,14.971014492753623]","[0.0,0.0,0.0,0.0]","[90.96099295434382,78.20846785933247,71.65252640687054,79.38894279729176]","[0.7534722222222222,0.7280092592592593,0.7361111111111112,0.7280092592592593]","[0.0,0.0,0.0,0.0]","[0.33912037037037035,0.2638888888888889,0.3136574074074074,0.25462962962962965]","[12.574061882817642,10.76007326007326,16.83132530120482,12.153846153846153]","[98.91435185185185,99.00810185185185,98.88773148148148,99.01736111111111]","[72.41975308641975,76.55677655677655,68.49624060150376,72.84210526315789]","[2966.534200500314,2951.5232005003136,2938.6397005003137,2943.954700500314]"
150,1228,1.1380999166873438,284.4869113810576,7.508459176397712,0.2162987254792105,1.4825315207713279,0.9584480876932466,1.3295425217807588,0.2944319150040213,11,0.8181818181818182,2,"[4267.303670715865,4267.303670715865]","[11.11111111111111,12.767232767232766]","[0.0,0.0]","[154.25370866732638,153.35283259088666]","[8.680555555555555,8.684027777777779]","[0.0,0.0]","[0.35763888888888884,0.36458333333333337]","[12.337223067816675,13.747667910447761]","[90.95949074074073,90.96296296296296]","[74.91520197348135,74.7052947052947]","[4025.5239046694637,4038.0094046694635]"
150,1228,7.494876161624579,478.100393830742,6.7540862017915275,0.48381501056488996,0.8257544135880608,0.44034853780330563,0.7759194444295299,0.3252113757561298,11,0.8409090909090909,4,"[3824.8031506459365,3824.8031506459365,3824.8031506459365,3824.8031506459365]","[11.866791744840526,12.5,13.922518159806295,17.02213279678068]","[0.0,0.0,0.0,0.0]","[76.7453827978311,132.8397531846971,98.6343936214974,91.36849144241849]","[1.1851851851851851,1.1898148148148149,1.1863425925925926,1.1851851851851851]","[0.0,0.0,0.0,0.0]","[0.2939814814814815,0.4837962962962963,0.4039351851851852,0.37384259259259256]","[15.099715099715098,15.84448160535117,12.750385208012325,13.563992651561543]","[98.51273148148148,98.3252314814815,98.40856481481481,98.43402777777779]","[72.90209790209789,71.6435185185185,71.95685670261942,68.08853118712273]","[3455.232376861198,3607.974376861198,3514.6238768611984,3510.365876861198]"
150,1228,2.4545940908022397,391.1011502413524,7.006615778107599,0.8720137229741803,1.5956855256524929,0.3435259138089102,1.9929944358642615,0.33845052375137535,3,0.7272727272727273,2,"[3519.910352172172,3519.910352172172]","[12.828728320109086,12.925770993063072]","[0.1416856687113937,0.16125271692556487]","[9969.18062653295,8600.366933923255]","[3.3125,3.3125]","[0.7400810933006302,0.6641082669820799]","[21.01388888888889,19.556712962962962]","[14.113964523303517,13.952403266270656]","[75.67361111111111,77.13078703703704]","[72.09744397433906,72.26222732295251]","[31441.773073492288,27481.48607349222]"
150,1228,7.155842809305729,332.41289032396963,9.835740293729254,0.6196820234433137,1.726692346826284,0.2418675356726137,0.7581527315812936,0.4041924170255967,6,0.8181818181818182,4,"[6648.257806479394,5983.432025831455,6149.638470993439,5983.432025831455]","[13.400569985676526,12.947998503554059,13.556827964523814,12.519838407156254]","[0.17667844522968199,0.4149377593360996,0.4000064001024016,0.4524840660238601]","[605.6319510153569,538.754481033243,536.2598601232769,494.9308586682831]","[2.1319444444444446,1.9212962962962963,1.9826388888888888,1.9236111111111112]","[0.3546143882901802,0.4175529132814952,0.0,0.0]","[1.2349537037037037,7.564814814814815,1.3206018518518519,5.315972222222222]","[13.33662696968121,14.644607843137255,12.836469846327457,12.91037473377209]","[96.66087962962962,90.51388888888889,96.54976851851852,92.76273148148148]","[74.27397894249683,71.84156378600824,72.70320953234426,73.43831168831169]","[6453.119340990617,6236.266340990617,6237.119840990616,6141.016840990617]"
150,1228,9.518867791915245,463.8653222515237,6.476049159497568,1.4994363085328024,1.8267014969917956,0.9475434936230887,1.5917271353930682,0.7769645592096727,6,0.8181818181818182,4,"[3942.855239137951,3710.922578012189,4174.787900263713,3710.922578012189]","[12.701612903225806,14.697519661222021,11.83941605839416,13.548951048951048]","[0.0,0.0,0.0,0.0]","[259.58420305962693,227.8622746154075,231.4222670476356,108.51729561583959]","[0.96875,0.9097222222222222,1.0231481481481481,0.9074074074074074]","[0.0,0.0,0.0,0.0]","[0.5393518518518519,0.4722222222222222,0.46296296296296297,0.2013888888888889]","[12.135343618513325,13.00333704115684,12.25,10.912698412698411]","[98.4386574074074,98.5625,98.37731481481481,98.8912037037037]","[74.57444516268046,71.88357434186133,76.57142857142858,75.0]","[3877.0865965600215,3747.0375965600215,3795.8590965600215,3408.4760965600212]"
150,1228,2.389879453744918,151.62277458010706,9.347481789280193,1.5405509804477957,1.5702610160306598,0.5652717416551928,0.8799663562478802,0.8731839199971618,9,0.8181818181818182,1,"[1212.9821966408565]","[13.231307883442511]","[0.0]","[316.3339198483777]","[1.1736111111111112]","[0.0]","[71.21527777777777]","[15.405466455839168]","[26.442129629629626]","[70.85054787138495]","[5349.800758859625]"
150,1228,2.3898794537449186,151.62277458010706,9.347481789280192,1.5405509804477955,1.5702610160306598,0.5652717416551928,0.8799663562478801,0.8731839199971618,1,0.8181818181818182,1,"[6140.722370494335]","[14.057651478033645]","[0.6334362417448471]","[625.8618155567481]","[6.130787037037037]","[0.0]","[1.738425925925926]","[14.46967967739481]","[91.8252314814815]","[70.32054030874787]","[6230.692758859626]"
150,1228,6.6615614677895705,95.97342379668491,6.083729794360513,1.7810484751428464,1.7968776581722388,0.45459753823674653,0.6768526708911191,0.6528822579142395,6,0.6363636363636364,2,"[2255.375459222096,2255.375459222096]","[13.082022818378045,12.871686984615963]","[0.43574846206425155,0.5201639632570787]","[734.6057147936251,700.0355563596925]","[0.7662037037037037,0.7719907407407407]","[0.0,0.0]","[79.48379629629629,80.89236111111111]","[13.363631215313173,13.295518059185184]","[19.814814814814817,18.292824074074076]","[72.96692717182015,72.77154022703306]","[5000.726801292396,4895.837301292396]"
150,1228,6.551592760299456,168.34917736038435,5.8298190012192705,0.32762224392624617,1.593639144204459,0.5151907791048921,1.946274462442454,0.6298161796764926,8,0.8181818181818182,3,"[3366.9835472076857,3535.33272456807,3619.507313248262]","[15.089802130898022,11.684782608695652,12.759462759462759]","[0.0,0.0,0.0]","[213.82932350074995,238.96548790586854,274.98115847617595]","[1.324074074074074,1.2638888888888888,1.2986111111111112]","[0.0,0.0,0.25125628140703515]","[0.6238425925925926,0.5509259259259259,0.9664351851851851]","[16.252354048964218,11.784102742103435,13.602101416171767]","[98.02430555555556,98.18518518518519,97.5150462962963]","[68.93150684931507,74.9103320606271,72.59116093286949]","[3393.2901205852268,3456.9461205852267,3578.3291205852265]"
150,1228,7.46928673504626,442.7852786380497,5.5163787767936245,1.3228771936410615,1.3442916095678517,0.8307140219158003,1.1034656070998494,0.7442715369980426,9,0.8181818181818182,4,"[3099.4969504663486,3099.4969504663486,3099.4969504663486,3099.4969504663486]","[13.735431235431236,14.526840066408411,12.5,12.727272727272727]","[0.0,0.0,0.0,0.0]","[120.92411169491862,114.42026291283113,83.52014370549131,96.07654615521857]","[0.9583333333333333,0.9560185185185186,0.9560185185185186,0.9560185185185186]","[0.0,0.0,0.0,0.0]","[0.37962962962962965,0.44791666666666663,0.17824074074074076,0.4629629629629629]","[17.601010101010104,14.039408866995073,14.928698752228165,14.718614718614718]","[98.66087962962963,98.59606481481481,98.86574074074073,98.58101851851852]","[69.74576271186442,68.69918699186991,72.57354790042746,71.95685670261942]","[2981.34681285962,2968.12931285962,2872.1288128596198,2904.05381285962]"
150,1228,5.974856099395669,354.7371270171637,1.1355281079186321,1.1867240084307258,1.9839315175539267,0.43897644080520737,1.1085048162691515,0.22747543084888597,6,0.8181818181818182,3,"[709.4742540343274,709.4742540343274,709.4742540343274]","[7.962962962962964,7.107843137254902,9.914320685434516]","[0.0,0.0,0.0]","[26.95726198286338,29.013137949337,32.73352440415147]","[0.27314814814814814,0.27314814814814814,0.27314814814814814]","[0.0,0.0,0.0]","[0.05092592592592593,0.06828703703703703,0.056712962962962965]","[3.3333333333333335,7.107843137254902,5.4411764705882355]","[99.67592592592592,99.65856481481481,99.67013888888889]","[69.98207885304659,84.52380952380952,84.03361344537814]","[618.8434918013425,616.1769918013424,636.6489918013424]"
150,1228,8.640771696376014,483.0102063370731,5.538662020097354,0.5492966594868008,1.2575743627863158,0.9992614135543064,1.6344649567587133,0.5465141756369819,7,0.8181818181818182,5,"[3139.5663411909754,3381.071444359512,3381.071444359512,3139.5663411909754,2898.061238022439]","[12.25,12.105855855855856,11.312551271534044,13.613445378151262,13.942307692307693]","[0.0,0.0,0.0,0.0,0.0]","[123.21965529638993,166.8047181981306,142.79321305593163,92.84319100228618,85.88764003237944]","[0.8425925925925926,0.9074074074074074,0.9097222222222223,0.84375,0.7777777777777778]","[0.0,0.0,0.0,0.0,0.0]","[0.3599537037037037,0.3877314814814815,0.44675925925925924,0.34259259259259256,0.20254629629629628]","[10.463709677419356,13.33774250440917,14.287856071964018,13.471971066907775,12.828947368421051]","[98.7974537037037,98.70023148148148,98.64351851851852,98.7488425925926,99.01967592592592]","[77.00845665961944,73.98648648648648,72.29385307346327,72.77217534472113,70.94298245614036]","[2995.199269645901,3123.095269645901,3048.6267696459017,2907.663769645901,2882.9147696459013]"
150,1228,4.0158273039269545,413.65593410641713,11.271132484638903,0.29796798919508755,0.9315303382692963,0.220102929761093,0.8349993404053209,0.29665783165643766,7,0.8363636363636364,5,"[7032.150879809089,6618.494945702672,6618.494945702672,6411.666978649464,5998.011044543047]","[13.252755065766086,12.25452445128995,12.435567010309278,13.639172072907012,12.83496990814064]","[0.0,0.25510204081632654,0.9459429310844879,0.45871559633027525,0.0]","[464.26443002710226,359.5018147819463,387.8024477074209,312.2063127800227,432.10572316433013]","[4.054398148148148,3.8194444444444446,3.8217592592592595,3.6967592592592586,3.4652777777777777]","[0.2380952380952381,0.0,0.0,0.0,0.0]","[1.4849537037037037,1.8391203703703702,1.5567129629629628,1.6469907407407407,11.221064814814815]","[13.653308480894687,12.658958055584042,12.667048491790759,13.11391223155929,13.310154815009184]","[94.45833333333334,94.10532407407408,94.57060185185185,94.53472222222223,85.0787037037037]","[72.95689655172413,75.42419891666123,72.13036363249952,71.36752136752136,73.58742237383015]","[6722.5005926284775,6438.996092628477,6515.8885926284765,6277.721092628477,6627.999092628476]"
150,1228,9.233798543006252,378.40228505959766,1.1175218624224132,0.6124531467535095,1.806534037330162,0.9901314285956195,1.6075773884074773,0.6307415556264976,7,0.9393939393939393,3,"[756.8045701191953,756.8045701191953,756.8045701191953]","[12.373737373737374,17.792891619131197,2.7777777777777777]","[0.0,0.0,0.0]","[24.41282173178704,43.3926738138673,15.05367193600575]","[0.18981481481481483,0.18981481481481483,0.18981481481481483]","[0.0,0.0,0.0]","[0.08680555555555555,0.07407407407407407,0.034722222222222224]","[11.805555555555555,15.075757575757576,3.125]","[99.72337962962963,99.73611111111111,99.77546296296296]","[69.8051948051948,67.22939424031777,80.55555555555557]","[593.0349939633381,649.4554939633381,575.5629939633382]"
150,1228,7.2021669907463215,373.7483687236397,2.9489540175323206,1.4754120614279271,1.498092465632606,0.7160293794805791,1.752404100791424,0.3898996474649077,11,0.7272727272727273,4,"[1868.7418436181986,1868.7418436181986,1868.7418436181986,1868.7418436181986]","[14.76063829787234,15.15499425947187,9.545454545454547,11.263157894736842]","[0.0,0.0,0.0,0.0]","[73.71941774304209,54.27675605445252,42.304061342308145,45.18100124068085]","[0.6018518518518519,0.6018518518518519,0.6018518518518519,0.6018518518518519]","[0.0,0.0,0.0,0.0]","[0.18981481481481483,0.23958333333333331,0.10300925925925926,0.1423611111111111]","[14.644607843137255,15.90126291618829,13.80952380952381,12.771739130434781]","[99.20717592592592,99.15277777777777,99.29513888888889,99.24768518518519]","[71.875,68.41926729986432,76.12781954887217,72.7183705444575]","[1617.9789284146777,1544.4279284146778,1530.4159284146776,1544.2739284146778]"
150,1228,9.907265706969714,272.86220743208014,6.347239899483111,0.7973249067032354,1.9772957652116643,0.29877467061408014,0.756732988424643,0.8093919461590207,7,0.75,4,"[3410.7775929010018,2728.6220743208014,3410.7775929010018,4365.795318913282]","[12.503987240829346,12.759462759462759,13.588293162813574,14.085564527553478]","[0.31645569620253167,0.0,0.0,0.5128205128205128]","[251.1690724341698,249.31511054614654,302.53458755490647,392.80359609248075]","[0.8171296296296295,0.6539351851851852,0.8125,1.037037037037037]","[0.0,0.0,0.0,0.0]","[10.006944444444445,18.239583333333336,0.8715277777777778,0.9606481481481481]","[10.454545454545453,13.045634920634921,12.164509944883775,12.575301204819276]","[89.11458333333333,81.11226851851852,98.05439814814815,98.01157407407408]","[75.07760532150776,74.42279942279943,73.24682310226585,71.30859203236304]","[3762.254651753491,3715.686651753491,3884.720151753491,4181.895651753491]"
150,1228,4.795209530844885,350.1803502235001,13.164297914277398,0.7638217237844738,0.8420580035459803,0.48614164278109584,1.710940751147846,0.7645995080868833,2,0.7727272727272727,2,"[1400.7214008940005,1575.8115760057506]","[11.5214431586113,13.092023265475696]","[0.0,0.0]","[213.6909692769425,204.76086170793613]","[0.6759259259259259,0.7604166666666667]","[0.9091660467807257,0.0]","[85.72453703703704,80.73726851851852]","[14.580947423217076,13.762626262626263]","[13.599537037037036,18.417824074074076]","[72.70293892712772,71.15322055953155]","[6907.5274988549945,6870.823998854995]"
150,1228,9.355189083972165,346.1374345660673,2.7263259579787475,0.7366096645971894,0.8570219883311445,0.9527694987437788,1.1653614248501971,0.3381192888129516,11,0.7454545454545454,5,"[1730.6871728303367,1730.6871728303367,1384.5497382642693,1730.6871728303367,1730.6871728303367]","[10.941644562334218,9.545454545454547,10.0,15.684899485741,13.657407407407407]","[0.0,0.0,0.0,0.0,0.0]","[99.07296765111258,40.57515351298092,26.856560671478114,81.06221101831407,53.75768739707015]","[0.4305555555555556,0.42824074074074076,0.3425925925925926,0.42939814814814814,0.42824074074074076]","[0.0,0.0,0.0,0.0,0.0]","[0.3715277777777778,0.18981481481481483,0.08449074074074076,0.26967592592592593,0.2199074074074074]","[12.701149425287356,15.268065268065268,13.784246575342465,16.466346153846153,14.941653982749873]","[99.17939814814815,99.34722222222223,99.57291666666667,99.29861111111111,99.2974537037037]","[74.55075279261777,70.92555331991952,75.0,67.21464019851116,71.51687270297361]","[1594.9459598295252,1417.0464598295252,1377.0424598295253,1526.8294598295256,1448.7644598295253]"
150,1228,3.875489111664457,197.01068985595907,4.949486374898161,0.7158921826247949,1.6259982583107744,0.537396629306382,1.0833058687518073,0.3698760387478196,5,0.8181818181818182,3,"[788.0427594238363,788.0427594238363,788.0427594238363]","[12.933152886265065,12.944558465838572,13.185741279592433]","[0.15956049712574819,0.17116091915119996,0.19311097901406032]","[36673.931811415794,39375.90869425944,37424.20506886096]","[0.4722222222222222,0.4722222222222222,0.4722222222222222]","[0.721567981429265,0.7370587993008191,0.6684902931315551]","[83.31828703703704,86.6712962962963,86.58912037037038]","[13.859251806777808,13.799788657558963,13.975698859691349]","[16.20949074074074,12.856481481481481,12.938657407407408]","[72.31501101563228,72.45823343939449,72.04060376238263]","[105021.22945995061,112445.0744599516,107034.65395995104]"
150,1228,6.311251400626522,142.74305016794654,5.294279985107462,0.5042072733655768,1.2023776741787564,1.2282279926545516,1.530833387815535,0.23109218980894428,7,0.6666666666666666,3,"[2712.117953190983,3283.0901538627686,3782.690829450581]","[13.02264052741152,13.194326269532226,12.724060391904914]","[0.5147676004616515,0.5182005402658536,0.5991461270763822]","[524.6014917667624,576.7415930601339,681.2419175658474]","[1.0208333333333333,1.230324074074074,1.4143518518518516]","[0.0,0.0,0.0]","[38.84143518518518,24.542824074074076,12.266203703703704]","[12.037788121950307,12.35064935064935,12.0]","[60.27662037037037,74.1724537037037,86.10763888888889]","[73.72097527904893,73.58542517553119,73.18641470888662]","[4066.136392851113,4219.4523928511135,4480.294392851112]"
150,1228,1.1710403510845515,402.36558717745226,5.097110241578228,0.1077740781493098,0.6244567519095986,1.6597796576421624,1.9607826866162916,0.19344481527356294,4,0.8181818181818182,5,"[2816.559110242166,2816.559110242166,3017.7419038308917,3017.7419038308917,3017.7419038308917]","[13.087460484720758,12.773892773892772,14.035567715458276,14.142857142857142,13.698630136986301]","[0.0,0.0,0.0,0.0,0.0]","[142.35834706899803,112.16322331495499,155.44785642977106,139.59479072350751,163.104379281124]","[5.597222222222223,5.574074074074074,6.288194444444445,5.972222222222222,6.155092592592593]","[1.5504807692307692,2.249747219413549,1.2403446226975638,1.9090909090909092,1.431200163565733]","[0.7025462962962963,0.5960648148148148,0.7974537037037037,0.6296296296296297,0.7523148148148149]","[12.838827838827838,15.456608054452637,15.334378265412749,14.494949494949495,14.534246575342467]","[93.56712962962963,93.82986111111111,92.8738425925926,93.39814814814815,93.0925925925926]","[72.23886986301369,69.0909090909091,68.67647058823529,68.77280265339967,71.0]","[2820.7294159563226,2748.8184159563225,2869.8864159563223,2838.459915956322,2897.9324159563225]"
150,1228,1.6484892680044687,375.5953770612761,3.279890916325421,1.0582819948867157,1.8415986856214737,0.13177137985803863,0.5672553008341189,0.1316410266114847,9,0.7272727272727273,4,"[1877.9768853063806,1877.9768853063806,1877.9768853063806,1877.9768853063806]","[10.620300751879698,12.451984635083226,14.907407407407407,11.432203389830509]","[0.0,0.0,0.0,0.0]","[77.92921427172547,179.27940932378465,74.90616610073049,88.42509312546699]","[2.638888888888889,2.6678240740740744,2.638888888888889,2.638888888888889]","[0.0,0.0,0.0,0.0]","[0.15393518518518517,0.35532407407407407,0.13078703703703703,0.1909722222222222]","[12.097264437689969,17.033365570599614,18.397997496871092,15.47457627118644]","[97.20601851851852,96.47453703703704,97.23032407407408,97.16782407407408]","[76.12781954887217,68.96141649048627,68.36219336219337,70.28709789000345]","[1781.4691398356215,2080.1746398356217,1774.8911398356215,1796.4911398356217]"
150,1228,0.062361941332846275,165.88352853561346,9.101290839223985,1.2566381951348198,1.3329861397606224,0.17668178567842785,0.6855125621972386,0.12653952492941234,4,0.7272727272727273,1,"[1990.602342427362]","[12.879093872862082]","[0.20597458886618253]","[9263.416309063352]","[73.88888888888889]","[0.7756684206956033]","[26.108796296296294]","[13.550832182850131]","[0.0023148148148148147]","[72.65975843182972]","[30161.6686028293]"
150,1228,0.06236194133284627,165.88352853561346,9.101290839223983,1.2566381951348198,1.3329861397606224,0.17668178567842785,0.6855125621972386,0.12653952492941234,4,0.7272727272727273,1,"[1990.602342427362]","[12.853492157185554]","[0.17333401784134866]","[9480.452009466364]","[73.88888888888889]","[0.7550118180241131]","[26.108796296296294]","[13.544510177790983]","[0.0023148148148148147]","[72.51547393834072]","[30811.365602829257]"
150,1228,9.96269280387235,464.3873946741437,3.5343101565677424,0.3707142394150522,1.5262615639486374,0.18653495286858776,1.4166776075030016,0.30691941628061964,10,0.7272727272727273,4,"[1857.5495786965748,1857.5495786965748,1857.5495786965748,1857.5495786965748]","[11.929824561403509,15.274599542334094,11.437908496732025,13.267543859649123]","[0.0,0.0,0.0,0.0]","[30.266541113064285,33.91728793915324,21.192229054710054,54.99348011988698]","[0.4351851851851852,0.43750000000000006,0.4351851851851852,0.4375]","[0.0,0.0,0.0,0.0]","[0.06828703703703703,0.09027777777777778,0.05555555555555555,0.13194444444444445]","[15.928270042194093,12.390350877192983,13.382352941176471,18.51851851851852]","[99.48842592592592,99.47222222222223,99.50462962962963,99.43287037037037]","[74.17582417582418,74.34210526315789,77.12418300653596,66.45854145854146]","[1768.7528751532186,1783.7523751532187,1758.4138751532187,1843.0843751532188]"
150,1228,5.763767076399835,142.99389397854904,12.700973075074861,1.1698789986108717,1.2828875300521039,0.5855691493542059,1.4409101288022474,0.6779279270897999,12,0.6363636363636364,1,"[4361.313766345743]","[13.794078338645008]","[0.0]","[455.09193422533303]","[1.775462962962963]","[0.13812154696132595]","[11.375]","[12.916618613770037]","[85.53935185185185]","[70.55503987173537]","[7373.029576038927]"
150,1228,5.763767076399835,142.99386852066868,12.700973075074861,1.1698789986108717,1.2828875300521039,0.5855691110928112,1.4409101288022474,0.6779279270897999,6,0.6363636363636364,1,"[3503.3497787563847]","[13.055631306244885]","[0.31446851853683133]","[655.4373005760399]","[1.4317129629629628]","[0.0]","[77.40509259259258]","[13.734630565075447]","[21.17476851851852]","[72.09731921603965]","[7961.818076038928]"
150,1228,5.763767076399835,142.9938734936135,12.700973075074861,1.1698789986108717,1.2828874020623593,0.5855691104834556,1.4409101288022477,0.6779279270897999,7,0.6363636363636364,1,"[3217.3621536063047]","[12.499507712504101]","[0.4319064020556558]","[670.9004668333291]","[1.3148148148148149]","[0.18181818181818182]","[76.63888888888889]","[11.95667870036101]","[22.04398148148148]","[75.00098457499179]","[8006.455076038927]"
150,1228,9.527451026376962,144.92703019515997,8.038835188818647,1.6539380261671437,1.7355907310726915,0.32163849103565445,0.8562198271706076,0.5735003972225056,5,0.9090909090909091,2,"[579.7081207806399,579.7081207806399]","[12.866992032832073,12.830630245181855]","[0.16352803599093196,0.20790642825582534]","[45256.381271253005,45690.08722230657]","[0.1388888888888889,0.1388888888888889]","[0.7429418028921068,0.7135918158671178]","[96.43865740740742,97.00578703703704]","[13.931675474681144,13.694018140118416]","[3.4224537037037037,2.855324074074074]","[72.30796928339461,72.58675441973531]","[130369.83789063078,131087.6638906304]"
150,1228,4.641190661730225,206.3777210099786,5.428471547200759,0.3340914964477981,0.7746993139730253,0.5702451215240425,1.363633689759422,0.7274729685593015,4,0.8181818181818182,1,"[2476.532652119743]","[13.612207460670918]","[0.170567013605403]","[10077.379449892509]","[1.2222222222222223]","[0.7840064857922266]","[36.97106481481482]","[13.847326548928894]","[61.80671296296297]","[71.57048194684083]","[30704.681342656317]"
