evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
300,2391,4.513155674131178,277.654013419948,3.345140901524861,0.1213153238969103,1.313996853427155,0.11397496185680087,1.0137012657582416,0.9137500108520459,2,0.7272727272727273,2,"[1665.9240805196882,1388.2700670997401]","[13.834594367381253,11.147286821705427]","[0.0,0.0]","[215.6818201327511,183.10467193690923]","[0.861111111111111,0.7175925925925926]","[0.8288547603565009,0.84735279564572]","[23.71412037037037,33.78356481481481]","[14.44838056680162,12.32876712328767]","[75.35185185185185,65.4988425925926]","[70.66764053454526,72.18372280419017]","[2192.493632730906,2108.9881327309063]"
300,2391,8.68427271331013,467.109773350666,11.50856271384742,1.1267800523391591,1.3923891880286283,0.82668535857755,1.7919345251528613,0.37621238692933234,3,0.8181818181818182,3,"[4203.987960155993,4203.987960155993,4203.987960155993]","[12.892748676741594,12.942836875845428,13.126301122858782]","[0.1675814448119404,0.18722539914567132,0.17673780450421323]","[16821.04563404787,16562.608578746553,17714.015792710812]","[1.125,1.125,1.125]","[0.7089396962157675,0.7046744581441735,0.8072330718837694]","[39.09027777777778,38.46643518518518,40.438657407407405]","[13.7730951275753,13.78737763353436,13.866158511597408]","[59.78472222222223,60.40856481481481,58.436342592592595]","[72.3741434651927,72.26198048825904,71.94716119379478]","[52357.05460264314,51739.7611026433,54892.959102643115]"
300,2391,6.8430211741618105,155.16567662631934,12.434922000932549,0.9995291702742246,1.2107952653047651,0.8546199263196557,1.9734821671170708,0.7696053220032105,6,0.6818181818181818,2,"[3723.9762390316655,3801.5590773448253]","[12.768637913146582,12.512820512820515]","[0.469742413549753,0.18315018315018314]","[689.4568216851037,685.3682111142019]","[1.2789351851851851,1.3090277777777777]","[0.1445086705202312,0.0]","[74.06712962962962,68.70601851851852]","[13.085523226631693,13.107142857142858]","[24.813657407407405,29.958333333333336]","[73.09308338720103,72.78542034097589]","[7928.935560444186,7884.243060444186]"
300,2391,7.511995429439159,127.05168709306592,11.88257966468435,0.7698389033517022,1.6223858739543828,0.14539034604399706,0.6667866975464778,0.19971849746319903,8,0.8484848484848484,3,"[6670.213572385964,6606.687728839431,7813.678756223558]","[12.992323386009199,13.52326925097174,12.96521349047755]","[0.0,0.09363295880149813,0.33512214837434884]","[1000.6383980571048,1044.8808134046765,1196.301492630897]","[2.1666666666666665,2.0752314814814814,2.4965277777777777]","[0.10460251046025104,0.5113136229482732,0.5724283924482654]","[31.93402777777778,35.329861111111114,29.796296296296298]","[13.409060697940866,14.342486198773624,14.534268820786142]","[65.8761574074074,62.69791666666667,67.76273148148148]","[73.52464568075504,71.46621092359183,71.94301059129856]","[8442.173239048174,8562.819239048174,9091.889739048176]"
300,2391,0.3395381054241953,71.96052180487857,5.606379390306684,1.5684256589072165,1.8351841338410637,1.330450026624108,1.564976163060033,0.260519969100837,7,0.6363636363636364,1,"[1583.1314797073292]","[12.267669946620362]","[0.4978996787744008]","[579.7494185500334]","[10.79861111111111]","[0.3861061419200954]","[82.92361111111111]","[12.613010672286045]","[8.84837962962963]","[74.73404255319149]","[4346.65660734683]"
300,2391,0.3395381054241953,71.96052180487857,5.606379390306684,1.5684256589072165,1.8351841338410637,1.330450026624108,1.5649761630600332,0.260519969100837,1,0.6363636363636364,1,"[3058.322176707342]","[13.272324713002678]","[0.48154930230401927]","[685.8747567901801]","[33.611111111111114]","[0.0]","[15.274305555555554]","[15.552057739557739]","[41.7349537037037]","[69.83567144857467]","[4588.075607346831]"
300,2391,7.873371704076359,461.8196446072041,5.267483212054586,1.435684098555051,1.7047575308056966,0.4672901003148402,1.2749881340045541,0.9659524303215153,9,0.8181818181818182,2,"[3232.737512250429,2770.917867643225]","[12.846441947565543,13.725490196078432]","[0.0,0.0]","[196.95973787143453,175.02473150954998]","[0.9560185185185186,0.8252314814814814]","[0.0,0.0]","[0.49537037037037035,7.017361111111111]","[14.05775075987842,14.427263840753575]","[98.5439814814815,92.0949074074074]","[71.82539682539682,71.58496732026144]","[3088.8284417862283,3054.0109417862286]"
300,2391,5.3683588733430545,473.056408745694,4.930483342143721,1.3946327315122968,1.5769877310406843,0.6554189106947197,1.814246061633497,0.12243534474786055,11,0.8409090909090909,4,"[2838.338452474164,2838.338452474164,2838.338452474164,2838.338452474164]","[14.985994397759104,10.555555555555555,16.71826625386997,14.09749670619236]","[0.0,0.0,0.0,0.0]","[58.907301233175545,68.90198225693376,93.20225652216716,53.827084765610394]","[1.2222222222222223,1.2222222222222223,1.2268518518518519,1.2233796296296298]","[0.0,0.0,0.0,0.0]","[0.12731481481481483,0.16782407407407407,0.30092592592592593,0.1388888888888889]","[13.147295742232451,17.424242424242422,14.459930313588849,15.037593984962406]","[98.65046296296296,98.60648148148148,98.46064814814815,98.60300925925927]","[71.98879551820728,71.82539682539682,68.42105263157895,69.04761904761904]","[2518.5475042291696,2556.2850042291693,2624.72050422917,2503.6800042291698]"
300,2391,2.7743985017620156,381.27456243672646,6.8852592478376975,1.2202673170895624,1.481339592573226,1.1608507240452823,1.8456541043615338,0.31304018306044157,3,0.7272727272727273,4,"[3431.471061930538,3431.471061930538,3431.471061930538,3431.471061930538]","[12.924775535706022,13.09617595707533,12.855083348298727,13.05242256708387]","[0.17074457278782285,0.19158015252012142,0.17859993731144153,0.1736111111111111]","[9088.534969180308,9740.103754264539,10068.677261030849,9995.264529556562]","[2.8541666666666665,2.8541666666666665,2.8541666666666665,2.8541666666666665]","[0.7825867296121658,0.7294757263787337,0.6227727363950467,0.7118202742796282]","[20.721064814814813,21.357638888888893,22.82638888888889,22.64814814814815]","[14.058534487620552,14.096864345412303,13.51994342500827,13.65146560827119]","[76.42476851851853,75.78819444444444,74.31944444444444,74.49768518518519]","[72.00821226363783,71.96993810097143,72.4975922083141,71.77534972630116]","[28724.00193896472,30385.699938964783,31341.467938964764,31136.160438964824]"
300,2391,3.2132230854313475,366.77148272751396,5.560273101795053,0.2577942101158314,1.2387645830956362,0.45327289634115675,0.6989110072858267,0.7389807781612083,6,0.8181818181818182,4,"[3300.9433445476257,3484.3290859113827,3484.3290859113827,3484.3290859113827]","[11.355577047066408,14.814814814814813,10.97680817610063,13.80952380952381]","[0.0,0.37593984962406013,0.0,0.0]","[202.45927597298592,213.67778768718165,259.3338354803384,301.48058705138817]","[2.3796296296296298,2.638888888888889,2.5069444444444446,2.5092592592592595]","[0.0,0.0,0.0,0.0]","[0.78125,0.9108796296296295,0.7349537037037037,0.9641203703703705]","[12.27836879432624,13.484848484848484,13.854655178681789,12.151636073423784]","[96.69560185185185,95.97337962962962,96.75115740740742,96.12847222222223]","[75.76887232059646,72.14439655172413,73.50573954347539,73.53817504655493]","[3246.4945888605844,3305.689088860584,3398.327588860584,3528.087588860584]"
300,2391,9.076873048786274,376.03359198619535,2.4236819808270385,0.4740993269588287,1.3701771933642029,0.7360690859767456,1.3557671563374034,0.9873256064593187,8,0.8545454545454546,5,"[1504.1343679447814,1504.1343679447814,1504.1343679447814,1504.1343679447814,1504.1343679447814]","[9.587585034013607,16.025641025641026,13.52549889135255,15.833333333333332,11.24141876430206]","[0.0,0.0,0.0,0.0,0.0]","[38.529555464593,24.52736329688257,28.81654225419587,50.391724431162324,60.10660939992624]","[0.37962962962962965,0.37962962962962965,0.37962962962962965,0.37962962962962965,0.38310185185185186]","[0.0,0.0,0.0,0.0,0.0]","[0.09490740740740741,0.09953703703703703,0.08101851851851852,0.11689814814814814,0.12268518518518519]","[14.41326530612245,16.666666666666664,16.45737744506158,17.786561264822133,13.318670576735094]","[99.4386574074074,99.51736111111111,99.50347222222223,99.50347222222223,99.43518518518519]","[72.39583333333333,57.73809523809524,70.39966191741124,68.97233201581028,74.97556207233626]","[1266.3353507979268,1225.647850797927,1232.173850797927,1307.909350797927,1335.571850797927]"
300,2391,5.872963266764531,172.62054700408513,8.827304011108195,1.6004641321531636,1.7487915541883303,0.3407195207849948,1.1573460049960804,0.22089677072663755,1,0.8181818181818182,2,"[5523.857504130722,5092.306136620509]","[14.194139194139193,14.951359441257171]","[0.624262494766092,0.4484304932735426]","[434.0032887001472,436.2676845253546]","[2.2638888888888893,2.0925925925925926]","[0.2136752136752137,0.0]","[1.1793981481481484,1.3541666666666667]","[14.87719784663016,15.513784461152882]","[96.51273148148148,96.44907407407408]","[69.9686404722376,68.2788306963364]","[5418.472925327649,5472.187925327649]"
300,2391,7.189666544819253,244.40824891513267,1.1750933754963448,0.8920963619647237,1.4964132522193694,0.7652387839618836,1.4698137722269862,0.39409324562819537,3,0.8636363636363636,2,"[733.2247467453981,855.4288712029644]","[13.025210084033613,12.828947368421051]","[0.0,0.0]","[66.62694129669605,87.15396449197547]","[0.2361111111111111,0.27546296296296297]","[1.25,1.2260765550239234]","[0.15625,0.17708333333333334]","[12.004801920768307,14.055023923444976]","[99.56828703703704,99.54745370370371]","[69.47648624667258,71.52631578947368]","[716.5173202385131,784.647320238513]"
300,2391,7.913251625399794,372.4832198802404,6.061637852812789,0.8940793378475345,1.9234163309065238,0.14378322653322023,1.1276633881671763,0.39964467387696845,8,0.8636363636363636,2,"[3352.3489789221644,3352.3489789221644]","[13.840996168582375,16.013143483023]","[0.0,0.0]","[80.79393859108983,92.51899316104465]","[0.9814814814814814,0.9849537037037037]","[0.0,0.0]","[0.21875,0.14930555555555555]","[14.771953710006809,14.947877885331348]","[98.79861111111111,98.68171296296296]","[68.55355508086664,66.6283084004603]","[3129.9371693528856,3171.596169352885]"
300,2391,3.107530149023576,261.42156659806784,3.4497068043206753,1.374481484954658,1.7149699247195604,0.6897608624851255,1.1710964340662156,0.1518475004603671,10,0.7272727272727273,3,"[1960.6617494855086,1829.9509661864747,1829.9509661864747]","[13.333333333333334,13.942307692307693,9.307359307359308]","[0.0,0.0,0.0]","[68.40120708636118,57.14575937508911,45.28010974299974]","[1.4594907407407407,1.3634259259259258,1.3622685185185184]","[0.0,0.0,0.0]","[0.23842592592592593,0.1527777777777778,0.12384259259259259]","[17.652084757347914,14.98397435897436,14.416475972540045]","[98.2800925925926,98.4537037037037,98.48958333333333]","[67.33333333333333,70.89371980676327,72.67080745341615]","[1832.410266074966,1805.107766074966,1776.9597660749662]"
300,2391,4.6671391143158205,333.0052890309041,5.666089847190599,1.7531004255570857,1.7953542802127884,0.4319540556739877,1.0331637979592407,0.34562131858035283,3,0.7272727272727273,3,"[2997.0476012781373,2997.0476012781373,2997.0476012781373]","[13.122804123166695,12.900742578908797,13.213448163913865]","[0.17605198421192603,0.1313075467284751,0.13307269156478357]","[10611.93236249832,9708.186211837747,8644.842409718334]","[1.4791666666666667,1.4791666666666667,1.4791666666666667]","[0.7933247570173175,0.7919414072337678,0.7169544714565808]","[22.4375,20.12152777777778,17.21759259259259]","[13.823611166141927,13.729857984626058,13.588081441657788]","[76.08333333333333,78.39930555555556,81.30324074074073]","[72.06459771771236,72.4786823682171,72.48491736493946]","[32368.376626649762,30179.6341266498,27005.143626649806]"
300,2391,0.7620227717545254,500.0,3.9237210301749568,1.0497747766834598,1.7175619306319028,0.4556265060536867,1.3209282218028615,0.32499448311829116,5,0.7272727272727273,2,"[2000.0,2000.0]","[12.75274598509394,12.728821835471264]","[0.14491246099153077,0.22962856753622013]","[8005.97666502181,8323.882459657261]","[6.074074074074074,6.074074074074074]","[0.6990000587426093,0.7542357514634956]","[19.516203703703702,19.212962962962962]","[13.585025434842738,13.938486177737849]","[74.40972222222223,74.71296296296296]","[72.7308475667541,72.25646272589597]","[24562.42359448599,25328.896094485935]"
300,2391,1.920151352362952,419.46241402114185,3.52604490137318,0.9631348518229157,1.4672644903017176,0.4982945230775494,1.001662000260294,0.2833939672471292,11,0.7272727272727273,2,"[2097.312070105709,2097.312070105709]","[7.6923076923076925,14.550264550264549]","[0.0,0.0]","[48.95974809262232,56.901057634825634]","[2.5254629629629632,2.5231481481481484]","[0.0,0.0]","[0.17245370370370372,0.1423611111111111]","[14.521739130434781,14.690026954177897]","[97.30208333333334,97.33449074074075]","[75.0,67.5]","[1817.0890526590874,1849.4520526590875]"
300,2391,3.1765111017762986,424.4776455915666,1.0065500586452891,0.40650220865325404,1.4284550858306073,0.9230657493535056,1.8823453288504914,0.6671078051365729,5,0.8787878787878789,3,"[848.9552911831332,848.9552911831332,848.9552911831332]","[9.716981132075471,11.41439205955335,12.019914651493599]","[0.0,0.0,0.0]","[111.1171749080334,105.15851018613589,91.60498542981736]","[0.6203703703703703,0.6203703703703703,0.6203703703703703]","[1.6576819407008085,0.0,0.7042253521126761]","[0.24537037037037035,0.2361111111111111,0.19328703703703703]","[18.71967654986523,16.760168302945303,13.8996138996139]","[99.13425925925927,99.14351851851852,99.1863425925926]","[69.5210449927431,69.74053295932679,74.67948717948718]","[762.1495281499102,729.7105281499103,722.7565281499103]"
300,2391,8.51755578272772,484.7714232302642,0.8940234233747913,0.3553401337393701,0.556620724567793,0.5444532766626244,1.9494089805613697,0.17293766866147142,5,0.9090909090909091,5,"[969.5428464605284,969.5428464605284,969.5428464605284,969.5428464605284,969.5428464605284]","[13.636363636363635,9.268707482993197,11.417748917748916,7.189542483660131,12.549173878835562]","[0.0,0.0,0.0,0.0,0.0]","[48.47824583548102,80.58741923845781,104.82114602750704,104.53772099289483,63.22806947398729]","[0.2638888888888889,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.2638888888888889]","[0.0,0.0,0.0,0.0,0.0]","[0.24537037037037038,0.38425925925925924,0.4756944444444444,0.47916666666666663,0.3148148148148148]","[16.29143214509068,13.793103448275861,10.975609756097562,14.534534534534535,16.619398752127054]","[99.49074074074073,99.35185185185185,99.26041666666666,99.25694444444444,99.43865740740742]","[67.04545454545455,76.81992337164752,77.91327913279133,72.38095238095238,71.41236528644356]","[556.878243220167,654.5877432201669,723.7922432201669,715.2297432201668,597.4257432201669]"
300,2391,9.613498099281019,296.42303646652385,9.091439255946344,1.274080130871397,1.5141435413917501,0.3303430919985323,1.4468486733493802,0.8128126709484271,9,0.8181818181818182,2,"[3705.287955831547,3853.499474064809]","[13.159703133589884,12.334195143884891]","[0.0,0.0]","[290.2381866825634,310.1627513650657]","[0.9039351851851852,0.9328703703703705]","[0.0,0.6998482846375961]","[29.78935185185185,30.19444444444444]","[16.24764299182904,13.3739837398374]","[69.27314814814815,68.79861111111111]","[69.98305867857692,73.7691097122302]","[5184.112842854194,5235.326342854194]"
300,2391,3.4899504916052235,267.775414310896,5.268442648835115,1.4258250963823698,1.8752247858925795,0.4744007089211676,1.9479920213597677,0.668623261692592,3,0.8181818181818182,3,"[2409.978728798064,2409.978728798064,2409.978728798064]","[12.823564933646654,12.962284913064495,13.00989585530123]","[0.1972857690804272,0.19425987190945965,0.17021429509340608]","[16433.430829271183,17353.979342519873,18471.956926684674]","[1.6041666666666665,1.6041666666666665,1.6041666666666665]","[0.7630273968727994,0.7129181397295363,0.6946526787454184]","[32.626157407407405,35.29166666666667,36.97222222222222]","[13.854701480460253,13.74648614825666,13.660720369041846]","[65.76967592592592,63.10416666666667,61.423611111111114]","[72.4179200140709,71.94127344998583,72.22223701735601]","[48557.43597144221,51466.15097144214,54246.83047144195]"
300,2391,3.9760247707444507,284.7734970677011,5.509356112750146,0.847322032295749,1.8451774110218158,0.30840050394345353,1.1837067933835506,0.6154406766259455,11,0.8181818181818182,4,"[2990.1217192108616,3132.508467744712,3132.508467744712,2990.1217192108616]","[10.380747126436782,12.757919209532112,10.611735330836453,12.301957129543336]","[0.0,0.0,0.0,0.0]","[89.7924655116474,133.59583499454578,111.37569732518486,82.73193324139771]","[1.7708333333333333,1.917824074074074,1.8333333333333333,1.8333333333333333]","[0.0,0.0,0.0,0.0]","[0.15856481481481483,0.3530092592592593,0.20833333333333331,0.1701388888888889]","[13.348164627363737,15.75682382133995,13.873626373626372,14.515377446411929]","[98.07060185185185,97.66898148148148,97.95486111111111,97.97222222222223]","[75.43103448275862,71.53038259564892,73.05183037332367,70.56277056277057]","[2880.882934119066,3000.147934119066,2926.6859341190657,2871.3629341190663]"
300,2391,5.421231725920939,454.9333329832536,1.9435808062232285,0.8490108034254236,1.244883095323483,0.10842513607090161,0.5043067244600289,0.7512389315529615,7,0.8181818181818182,4,"[1364.7999989497607,1364.7999989497607,1364.7999989497607,1364.7999989497607]","[12.857142857142858,11.11111111111111,10.555555555555555,13.283208020050125]","[0.0,0.0,0.0,0.0]","[61.20636258279844,56.9735110123878,32.930969326847766,54.46411393619897]","[0.5844907407407407,0.5833333333333334,0.5833333333333334,0.5833333333333334]","[0.0,0.0,0.0,0.0]","[0.1423611111111111,0.12962962962962965,0.07870370370370369,0.13541666666666669]","[14.920634920634921,11.354166666666668,10.68840579710145,9.6875]","[99.27314814814815,99.2824074074074,99.33796296296296,99.28125]","[72.55639097744361,74.16666666666666,74.16666666666666,73.21428571428572]","[1104.2842869866784,1078.9142869866782,1018.5762869866784,1069.3092869866782]"
300,2391,1.8523752247985579,173.4719564213152,6.851815568902879,1.3393303116309845,1.3510634682086302,1.6324169598671125,2.0,0.629612391580626,12,0.8181818181818182,2,"[4076.5909759009055,3903.119019479591]","[11.855136733185514,13.759296822177147]","[0.0,0.0]","[255.6977498775832,221.96314638316397]","[5.121527777777778,4.90162037037037]","[0.0,0.0]","[0.8541666666666666,0.712962962962963]","[12.31060606060606,14.171415692713868]","[93.58449074074073,94.00347222222223]","[74.96704021094266,73.22102549940163]","[3998.665973076133,3879.175473076133]"
300,2391,9.19232591109421,108.27720323209756,2.257730066153961,0.2793434288361659,1.3525891552394178,1.2478835316460306,1.9886861286314976,0.22888024445677801,12,0.7272727272727273,2,"[1570.019446865414,1732.4352517135603]","[12.077294685990339,14.30025445292621]","[0.0,0.0]","[199.9900569757885,234.73390667476514]","[0.4097222222222222,0.4537037037037037]","[0.0,0.0]","[0.46990740740740744,0.5405092592592593]","[13.322413322413324,15.11904761904762]","[99.09143518518519,98.99537037037037]","[74.25088131609871,71.71428571428572]","[1598.729931753831,1721.5004317538305]"
300,2391,8.464634303906202,252.1198249336045,13.161001394867633,1.8931773388465503,1.9070584091659526,0.5943782664191164,1.1098484410820095,0.9926300210235969,4,0.8181818181818182,2,"[3025.437899203253,3025.437899203253]","[13.08083185635292,13.016717178075526]","[0.20972561599847647,0.1884491530107943]","[35976.567264034136,34752.27313250693]","[0.8333333333333334,0.8333333333333334]","[0.755876341701846,0.7301704694219399]","[68.06597222222223,64.60995370370371]","[13.820093384210008,13.732903524914754]","[31.100694444444443,34.55671296296296]","[72.08415123513205,72.04448304201759]","[107003.17766953522,104118.13066953549]"
