evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
650,5082,3.072846756466708,309.59322454943793,10.603403187628802,0.8234440860204575,0.9470716796104368,0.4293809742534731,1.7869308577687522,0.27706476764607224,6,0.8051948051948052,7,"[6037.067878714039,6501.457715538195,6811.050940087633,6811.050940087633,6656.254327812914,6965.847552362351,6811.050940087633]","[13.112854341237298,12.665278500780843,13.146909249136549,12.232628682219026,12.107260905887909,11.722998187440027,12.600025606555278]","[0.38835097879528246,0.0,0.5952380952380952,0.7248755761578968,0.43285591413933666,0.0,0.49911002068600574]","[574.7273404698442,527.6218955566299,583.3352580480969,555.6240529826517,560.4012854429309,635.2835057157438,585.6957412428216]","[4.681712962962964,5.1446759259259265,5.263888888888889,5.265046296296296,5.1469907407407405,5.387731481481482,5.149305555555555]","[0.0,0.0,0.0,0.0,0.17605633802816903,0.0,0.0]","[12.695601851851851,1.761574074074074,2.099537037037037,2.144675925925926,2.0636574074074074,2.1944444444444446,1.9629629629629632]","[13.234748830228657,13.19056619984535,13.682204533189422,13.42231294653372,14.178390276581492,13.429545129359123,13.54515050167224]","[82.38888888888889,93.08449074074073,92.63657407407408,92.46875,92.64120370370371,92.04861111111111,92.5300925925926]","[73.21546299071022,73.95762775645368,73.19403714565004,72.73281631121395,72.66272387062281,74.35268763469406,72.54716740279302]","[6693.397530065224,6554.748530065223,6724.536030065223,6609.693530065224,6623.601030065223,6882.059030065224,6717.568030065223]"
650,5082,2.843692721740723,485.9912508591074,3.3762351540529005,0.49908466324150236,1.0733706830975782,0.13541764515278848,1.7615982944427613,0.5594117916857015,5,0.7424242424242425,6,"[1943.9650034364297,1943.9650034364297,1943.9650034364297,1943.9650034364297,1943.9650034364297,1943.9650034364297]","[12.687369488832575,12.963542829157936,13.34314121778753,12.578226900831346,12.220880532075977,12.865820973004148]","[0.16766354721461496,0.09799735993437168,0.1752078090444597,0.13065163248404082,0.10556915544675644,0.09007209392145263]","[3430.345900547849,2411.6584597428273,3393.4839137993085,4066.1662843589443,1838.205013658695,3299.5792579116496]","[1.5833333333333335,1.5833333333333335,1.5833333333333335,1.5833333333333335,1.5833333333333335,1.5833333333333335]","[0.6716082659478886,0.699414895834781,0.6074809300615752,0.7587332144162175,0.8395807833537331,0.6759271394760773]","[11.219907407407408,7.826388888888889,9.679398148148149,11.197916666666668,5.569444444444445,10.127314814814815]","[13.49552251088471,14.322628276116648,13.56255768227599,13.771014699586127,13.01882699982648,13.893698506577454]","[87.19675925925927,90.59027777777777,88.73726851851852,87.21875,92.84722222222223,88.28935185185185]","[73.05175218863889,71.86711693044849,72.2837853567687,72.6837417405139,73.97810976242349,72.02907898915062]","[11270.372373944585,8432.590373944593,11155.753873944597,13054.019873944544,6590.2688739446,10746.523873944581]"
650,5082,6.72613372867204,248.27027509888896,2.3988246511423097,0.5670930568735989,1.417704366366253,1.1281616613361845,1.6642232653583886,0.3485058959479631,3,0.7272727272727273,5,"[1613.756788142778,1737.8919256922227,1737.8919256922227,1737.8919256922227,1737.8919256922227]","[12.931995540691192,12.244897959183673,12.140350877192983,12.02478026051043,12.009544008483562]","[0.0,0.0,0.0,0.0,0.0]","[158.53357814691984,158.6140161031763,152.51304228501397,164.12387002986105,166.29095602511217]","[0.556712962962963,0.5995370370370371,0.5995370370370371,0.5995370370370371,0.5995370370370371]","[2.083333333333333,3.2547501759324415,2.4269005847953213,3.0012004801920766,2.183198860939725]","[0.34606481481481477,0.3738425925925926,0.33564814814814814,0.3425925925925926,0.35532407407407407]","[13.548951048951048,12.31060606060606,12.478559176672384,11.312764670296431,12.838866890039597]","[99.09722222222223,99.02662037037035,99.08217592592592,99.05787037037037,99.04513888888889]","[70.30038759689923,72.5705329153605,72.79245283018868,76.36150234741784,73.59800838574424]","[1580.609332548927,1584.9703325489268,1570.8743325489268,1596.4383325489268,1613.4873325489266]"
650,5082,2.4926788639512036,418.8859010907618,10.886211876806938,1.0262758282613231,1.157590432828915,0.9955626238741883,1.742652459916266,0.6143187859001662,4,0.8181818181818182,3,"[5026.630813089142,5026.630813089142,5026.630813089142]","[12.912008942829766,13.027410664426254,13.339667743656047]","[0.08134865702004712,0.2357536716803736,0.18757510846842881]","[8146.648421076751,8098.073375281539,7742.52656502553]","[4.666666666666667,4.666666666666667,4.666666666666667]","[0.6720884386680056,0.8273004884969286,0.7563557406888236]","[21.806712962962962,22.412037037037038,20.844907407407405]","[14.200026927116603,13.83373077804232,13.754355197986392]","[73.52662037037037,72.9212962962963,74.48842592592592]","[72.12991542948936,72.14070824508359,71.86798005451863]","[28092.653200864726,27801.002200864794,26823.506200864693]"
650,5082,6.493157294496783,343.7942503868733,0.5614289896164629,0.5140614121640779,0.9320182506053124,0.7653938434620049,1.280051480330392,0.28085826700286143,1,0.9636363636363636,5,"[343.7942503868733,343.7942503868733,343.7942503868733,343.7942503868733,343.7942503868733]","[2.631578947368421,12.142857142857142,0.0,12.698412698412698,0.0]","[0.0,0.0,0.0,0.0,0.0]","[6.571766100099565,18.934838697434927,4.221032848451534,5.612029217386456,6.688701053237071]","[0.12268518518518517,0.12268518518518517,0.12268518518518517,0.12268518518518517,0.12268518518518517]","[0.0,0.0,0.0,0.0,0.0]","[0.024305555555555556,0.06018518518518518,0.016203703703703703,0.016203703703703703,0.02546296296296296]","[0.0,12.692307692307693,0.0,0.0,26.785714285714285]","[99.85300925925927,99.81712962962962,99.86111111111111,99.86111111111111,99.85185185185185]","[71.1117681845062,65.76923076923077,77.08333333333333,67.85714285714286,53.57142857142857]","[288.9594150158675,319.44891501586744,285.4059150158675,283.53991501586745,285.21491501586746]"
650,5082,1.8418418736631113,192.78530746635207,4.852924676686538,0.3400726065536418,1.345312181744794,1.5704313662798182,1.833576976243324,0.8399546990259464,10,0.8181818181818182,2,"[2795.3869582621055,2988.172265728458]","[15.170694284618335,14.784456587735274]","[0.0,0.0]","[142.22085972295773,212.5872447366184]","[3.6481481481481484,3.799768518518518]","[0.0,0.0]","[0.375,0.5428240740740742]","[15.700280112044817,14.74685694869181]","[95.8738425925926,95.70949074074073]","[70.0280112044818,69.92993125330513]","[2739.9403448088906,2919.6323448088906]"
650,5082,3.348442826627025,186.8147586848135,3.0358058990690235,1.263025253631448,1.470945542502705,1.4343761921769496,1.8126044016339962,0.2634141094234671,10,0.7272727272727273,4,"[1681.332828163322,1681.332828163322,1681.332828163322,1681.332828163322]","[11.594427244582043,14.674329501915707,13.100686498855834,14.835164835164836]","[0.0,0.0,0.0,0.0]","[81.16452124964052,77.20934224914285,77.53404988584654,71.7662326219432]","[1.1701388888888888,1.1689814814814814,1.1701388888888888,1.2395833333333333]","[0.0,0.0,0.0,0.0]","[0.2511574074074074,0.20370370370370372,0.2372685185185185,0.22106481481481483]","[13.004694835680752,15.271786022433131,15.914939726398481,12.60377358490566]","[98.55324074074073,98.62962962962963,98.5613425925926,98.46643518518519]","[71.99110828834552,67.08065458796025,69.56521739130434,73.28813559322035]","[1662.136831554521,1662.474331554521,1659.707331554521,1652.152331554521]"
650,5082,1.165180601663787,302.31319547978393,8.076345530233503,0.7236697490014641,1.9913502294881293,1.398800459180655,1.9503065953648893,0.8954512133419656,9,0.8181818181818182,3,"[3476.601748017515,4534.697932196759,3476.601748017515]","[12.624360088863131,11.941563621858796,12.347560975609756]","[0.0,0.0,0.0]","[277.5874480870643,236.82299041736272,236.47168303567997]","[6.899305555555555,8.99537037037037,6.895833333333333]","[0.3676470588235294,0.956959706959707,0.3875968992248062]","[27.559027777777775,0.4756944444444444,0.46064814814814814]","[15.085149103889343,14.751552795031056,15.014279885760914]","[65.24305555555556,89.93171296296296,90.15625]","[71.88709677419355,73.65384615384616,68.42190189328744]","[4664.080854513947,4553.688354513946,4507.874854513946]"
650,5082,2.8305211927220335,436.05548851527254,6.380847980884412,1.3066799190414842,1.4037460770817058,1.2069358726620303,1.786483220495228,0.5889929197679683,3,0.7954545454545454,4,"[3924.4993966374523,3924.4993966374523,3924.4993966374523,3924.4993966374523]","[12.265664160401002,12.87723947394387,13.00073744030859,12.613965744400527]","[0.0,0.0,0.0,0.0]","[291.00317405790076,271.57579256351306,401.85256142904825,282.33264845332826]","[3.208333333333333,3.208333333333333,3.208333333333333,3.208333333333333]","[1.9243377917650144,1.7857142857142856,1.3522777532065458,1.6329239960172584]","[0.6018518518518519,0.5462962962962963,0.8171296296296295,0.59375]","[14.334568253063551,13.871007723114344,13.23461110571055,14.225047679593134]","[96.18981481481481,96.24537037037037,95.97453703703704,96.19791666666666]","[69.01538461538462,70.01152663934425,70.05640015184656,70.70813397129186]","[3867.9075308264196,3835.7755308264195,4191.217030826419,3859.068030826419]"
650,5082,7.52345887291235,377.0648476931383,10.493616356614012,0.20820150298862017,1.9297812726371402,0.26276601911751885,0.5566375836762649,0.5207250523699543,11,0.9090909090909091,5,"[5655.972715397074,5655.972715397074,5655.972715397074,5655.972715397074,5655.972715397074]","[14.246459522299723,12.132352941176471,11.87866927592955,14.550264550264549,13.562091503267975]","[0.0,0.0,0.0,0.0,0.0]","[148.94591594474224,147.4003397108508,159.3718338632553,165.64693491533387,144.9577040791847]","[1.7361111111111112,1.7395833333333333,1.7418981481481481,1.7395833333333333,1.7465277777777777]","[0.0,0.0,0.0,0.0,0.0]","[0.2650462962962963,0.30092592592592593,0.3368055555555556,0.31712962962962965,0.3148148148148148]","[15.034526051475204,15.658967391304348,16.237589471253752,14.519104084321476,13.562091503267975]","[97.91782407407408,97.95949074074073,97.9189814814815,97.93981481481481,97.91550925925927]","[67.68208886852955,69.44962686567165,72.53521126760563,69.81012658227849,72.45619946091644]","[5433.804851180541,5435.932351180541,5463.221351180542,5474.195351180542,5433.104851180541]"
650,5082,4.477463836494014,329.4241780096655,2.82883117411675,0.8792244870341581,1.4113724228135358,0.4724601240901187,0.7421199614435466,0.9297918057384387,11,0.7424242424242423,6,"[1647.1208900483275,1647.1208900483275,1647.1208900483275,1647.1208900483275,1647.1208900483275,1647.1208900483275]","[13.692307692307693,14.346349745331068,15.587044534412955,14.983164983164983,11.11111111111111,18.01075268817204]","[0.0,0.0,0.0,0.0,0.0,0.0]","[44.242430564612775,70.32747171705155,56.764279868806504,86.96541959458216,41.98463245385231,50.76699281302656]","[0.8564814814814815,0.863425925925926,0.8564814814814815,0.8587962962962962,0.8587962962962962,0.8564814814814815]","[0.0,0.0,0.0,0.0,0.0,0.0]","[0.11574074074074073,0.17592592592592593,0.13541666666666669,0.18518518518518517,0.1111111111111111,0.22453703703703706]","[16.0,15.210084033613445,17.59259259259259,18.212917350848386,12.01923076923077,14.140350877192983]","[99.02777777777777,98.96412037037037,99.00810185185185,98.95717592592592,99.03009259259258,98.91898148148148]","[71.29411764705883,68.75598086124401,64.24162257495591,67.37400530503979,76.7948717948718,66.66666666666666]","[1489.6159635766974,1558.5424635766972,1509.6179635766975,1595.9214635766973,1465.1594635766974,1487.5949635766974]"
650,5082,8.6113557088642,239.97056769302264,13.628479644458155,0.3084314179086156,0.6902116610745186,1.6001961759288097,1.962354151935045,0.5162774225146082,8,0.7878787878787878,3,"[7919.028733869744,7919.028733869744,2039.749825390692]","[13.714285714285714,13.211153253526135,14.220623501199041]","[0.0,0.0,0.0]","[457.6296210423331,488.1775348538959,197.2260602589551]","[2.2465277777777777,2.2152777777777777,0.5590277777777777]","[0.31926406926406925,0.21929824561403508,0.0]","[2.2465277777777777,2.0231481481481484,83.25462962962962]","[14.662613981762917,14.431023521932612,14.35887875065801]","[95.53240740740742,95.78935185185185,16.186342592592595]","[71.14285714285714,71.98595396020289,69.74922918807812]","[7796.538729334454,7912.493229334453,7119.672729334453]"
650,5082,4.069248951469852,269.18357596523015,2.655033156926954,0.5114806677474434,1.469079345355188,0.8963164313433873,1.2636313973408877,0.7530935210949927,4,0.7272727272727273,5,"[1749.693243773996,1615.1014557913809,1615.1014557913809,1615.1014557913809,1884.285031756611]","[14.160401002506266,13.294329432943295,11.805555555555555,13.461538461538462,11.636636636636638]","[0.0,0.0,0.0,0.0,0.0]","[128.4537968789624,108.92786374471896,112.42404172949713,113.64526506403755,147.20539035462426]","[0.9930555555555556,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0694444444444444]","[2.062074829931973,1.5580425718674569,2.1980676328502415,2.2774327122153206,2.0887166236003445]","[0.27199074074074076,0.24189814814814814,0.24768518518518517,0.25,0.29282407407407407]","[13.80952380952381,13.789378937893789,13.80952380952381,13.944444444444446,13.141127747690348]","[98.7349537037037,98.84143518518519,98.83564814814815,98.83333333333333,98.63773148148148]","[71.1487758945386,73.77173091458806,73.10734463276836,71.54761904761905,71.82333490788852]","[1642.129415323899,1579.1219153238985,1581.326915323899,1578.2094153238988,1692.3239153238987]"
650,5082,3.3913682097949556,122.8753505723053,3.633093252238868,1.020386895128487,1.7760836002626679,1.3831670051005844,1.6152169413988926,0.18688149677015325,2,0.8181818181818182,2,"[552.9390775753739,552.9390775753739]","[14.019788696964614,13.270833333333332]","[0.0,0.0]","[182.2811966839205,224.64150061943587]","[0.375,0.375]","[1.1807261807261806,1.0898458266879318]","[90.37962962962963,87.97800925925927]","[13.498329790464622,13.80940680940681]","[9.412037037037038,11.604166666666666]","[71.81364203836114,70.88011695906434]","[2246.2567610726683,2373.6767610726683]"
650,5082,9.576094418117442,260.8211115744643,11.070817444152652,0.18249278770633176,0.7256027702012013,1.0346829879830766,1.6998283838689199,0.45241935012008416,2,0.8181818181818182,3,"[1043.2844462978571,782.4633347233928,1304.1055578723215]","[11.85031185031185,12.987012987012985,13.68122009569378]","[0.0,0.0,0.0]","[220.29638910040345,181.67869790983795,197.2039355318999]","[0.25,0.1875,0.3125]","[0.8024536710167702,1.2175324675324677,1.1433316300459886]","[85.40162037037038,89.89236111111111,82.59375]","[13.694374904204771,13.072453861927546,13.334064969271292]","[14.31712962962963,9.92013888888889,17.03009259259259]","[72.22432262129806,73.50877192982455,70.69125277983692]","[5927.273873197875,5794.355373197876,5839.2178731978765]"
650,5082,9.298483993711526,370.1695575341323,1.6125659687950622,1.560372009136466,1.8231011540805298,0.9662194346504323,1.901315525845844,0.5345308100243618,10,0.8333333333333335,6,"[1110.508672602397,1110.508672602397,1110.508672602397,1110.508672602397,1110.508672602397,1110.508672602397]","[15.384615384615385,4.0,5.0,8.333333333333334,18.333333333333332,5.555555555555555]","[0.0,0.0,0.0,0.0,0.0,0.0]","[23.452037760702343,23.5901694515519,20.44588215370697,20.6884482957744,17.707110742304323,19.20398623722891]","[0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778]","[0.0,0.0,0.0,0.0,0.0,0.0]","[0.05208333333333333,0.057870370370370364,0.041666666666666664,0.046296296296296294,0.04166666666666667,0.04166666666666667]","[16.025641025641026,4.545454545454546,5.0,16.25,14.484126984126984,14.51559934318555]","[99.66782407407408,99.64467592592592,99.67939814814815,99.67592592592592,99.68055555555556,99.67939814814815]","[70.97902097902099,87.5,90.0,74.16666666666666,65.35714285714286,75.71428571428572]","[833.6136650213783,834.5431650213784,825.7216650213784,828.0996650213783,828.1001650213783,823.3541650213783]"
650,5082,3.8468980079797377,346.3525574815822,6.792470505831488,1.3409418919528981,1.8518749114392183,0.41226316972025334,0.7507208424572328,0.3826279072826939,12,0.7954545454545454,4,"[3463.525574815822,3809.878132297404,3636.701853556613,3463.525574815822]","[10.317460317460316,14.026965562053281,15.228070175438596,11.61236424394319]","[0.0,0.0,0.0,0.0]","[62.77378235039363,181.21923905628773,116.68245141499985,119.3384035517017]","[2.0844907407407405,2.295138888888889,2.1921296296296298,2.083333333333333]","[0.0,0.0,0.0,0.0]","[0.10532407407407407,0.35648148148148145,0.33796296296296297,0.2835648148148148]","[7.936507936507937,13.158907272027704,14.922619047619047,11.189358372456965]","[97.77546296296296,97.34837962962962,97.20486111111111,97.42013888888889]","[73.46437346437347,70.89862298195632,68.92127011744236,76.14035087719299]","[3428.757342797373,3748.598842797373,3572.283342797373,3580.228342797373]"
650,5082,3.405089583987229,301.3327629023897,11.828346010058446,0.5971465934261994,1.4688510825196655,0.3632372032383485,0.778209171822427,0.28074845630176803,6,0.7575757575757575,3,"[5423.989732243014,7382.6526911085475,7081.319928206158]","[12.332640062394384,13.105122196183462,13.01586344170336]","[0.36769648570890806,0.5403555277205299,0.3480039702713825]","[543.2737168660152,733.65389900888,628.002542282102]","[3.671296296296296,5.09837962962963,5.309027777777778]","[0.0,0.0,0.1366120218579235]","[22.055555555555554,8.005787037037038,1.5358796296296295]","[13.055473263220264,13.050666842440622,12.429775280898877]","[73.75810185185185,86.89583333333334,91.62037037037038]","[73.74787294384572,73.25599279326786,73.4994068801898]","[7225.048584827413,7739.828084827411,7413.186084827411]"
650,5082,7.524217386299552,347.64421068728007,7.496665762352742,0.13811894362647475,0.7757871705249811,1.2779599258528616,1.8063073598753294,0.6867031925275273,6,0.7954545454545454,4,"[4345.552633591001,4519.374738934641,4693.196844278281,4519.374738934641]","[12.367021276595745,10.535323110624315,12.661005629233852,12.608910280143157]","[0.0,0.0,0.6497471615303884,0.0]","[258.8004781500232,307.4301716338024,430.60453428190885,403.66776731521963]","[1.3356481481481481,1.4918981481481481,1.4479166666666667,1.3900462962962963]","[0.0,0.0,0.0,0.22026431718061676]","[1.2673611111111112,1.4803240740740742,1.6273148148148149,1.5590277777777777]","[13.174964936886393,12.385907265425338,13.525835866261398,13.153153153153154]","[97.29050925925927,97.02430555555556,96.82407407407408,96.94907407407408]","[73.18840579710144,76.32119386637459,72.13960052105949,73.64200265839611]","[4293.777565928256,4437.028565928256,4818.595065928255,4746.878565928257]"
650,5082,6.190609912144038,279.17779583688923,1.2252562900160107,1.1351003007320482,1.802812521996426,1.4129137790598272,1.7866135728250283,0.39461319861935984,5,0.8181818181818182,5,"[977.1222854291123,1116.711183347557,837.5333875106677,977.1222854291123,1116.711183347557]","[9.918032786885245,10.153458061803658,10.577819198508854,10.994681273319044,11.181027028021564]","[0.0,0.0,0.0,0.0,0.0]","[116.5614959689359,160.69095769941944,91.91198924133454,121.61121000076838,161.88219541320535]","[0.36458333333333337,0.4166666666666667,0.3125,0.36458333333333337,0.4166666666666667]","[0.3765932792584009,1.4504940088290939,2.112068965517241,1.114050241128626,1.253831850846776]","[0.2719907407407407,0.2847222222222222,0.16319444444444445,0.21064814814814814,0.5648148148148149]","[14.771147161066047,15.384615384615385,13.961988304093566,13.436262866191608,14.36753152439427]","[99.3113425925926,99.29861111111111,99.52430555555554,99.42476851851852,99.01851851851853]","[74.75112265324893,73.10562571756601,72.83279808825597,74.70989636549409,73.6333927510398]","[901.254019207717,1031.021019207717,829.917019207717,929.2635192077171,1033.9035192077172]"
650,5082,2.8497563709861864,170.89675326178812,9.275475432792218,0.11034989657847204,1.5053665951620905,0.8553636587688264,1.452309011029185,0.4610081117421063,4,0.7272727272727273,2,"[2050.761039141457,2050.761039141457]","[12.901157577620637,12.744520060235494]","[0.18964242983899154,0.1519962993519859]","[28426.742696138608,28624.700401421385]","[1.6666666666666667,1.6666666666666667]","[0.7433843220319206,0.7245033435844451]","[72.17708333333334,71.50810185185185]","[13.723500510685891,13.588403846851026]","[26.15625,26.82523148148148]","[72.37396222207832,72.54032367444366]","[83183.64870773812,84386.0632077377]"
650,5082,3.89363653163889,78.11390315534112,6.174176888822043,0.6406259668489046,1.9388759779363969,1.344368053442032,1.725649742565096,0.5683384184335231,12,0.7727272727272727,2,"[3710.4103998787054,3437.0117388350113]","[13.744832856130142,13.837521246748992]","[0.0,0.0]","[545.3278969486387,287.2713116862619]","[2.2141203703703702,2.4224537037037033]","[0.0,0.0]","[28.05324074074074,48.08449074074074]","[15.358779370186214,16.036036036036037]","[69.42476851851852,49.49305555555556]","[70.28006149936937,70.22590668296658]","[4475.017406633373,3790.4444066333717]"
650,5082,1.9980843588189439,221.04535191625018,5.779807563491932,1.2066144314802563,1.211958259891024,0.27314551819043836,1.442800462857107,0.1430390765231428,6,0.7272727272727273,3,"[3978.8163344925033,3978.8163344925033,3978.8163344925033]","[12.861869313482217,13.07728447263331,12.923144222356822]","[0.20408163265306123,0.16339869281045752,0.4149377593360996]","[519.6341391614696,463.1827185214291,542.8848025733666]","[4.760416666666666,4.755787037037037,4.761574074074074]","[0.0,0.0,0.0]","[1.9259259259259258,4.4050925925925934,5.984953703703703]","[13.390388413429887,13.395774976657329,13.017802122560767]","[92.53240740740742,90.44560185185185,88.99537037037038]","[72.24612010796221,72.66483516483515,73.53301532329206]","[4236.420130478131,4052.7891304781297,4323.110130478131]"
