evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
150,1235,6.579643823161208,282.87214022648334,1.9879092964682514,0.21233022805321877,0.9990700284086131,1.0182621707227586,1.3793236005619438,0.32728541129904043,2,0.7575757575757575,3,"[1272.924631019175,1414.3607011324166,1272.924631019175]","[13.148148148148149,13.08868501529052,12.023908812899638]","[0.0,0.0,0.0]","[154.69631979360443,136.387210694222,118.92251029614454]","[0.4479166666666667,0.49768518518518523,0.4479166666666667]","[1.4003133568350958,1.216291353906033,1.3678065054211843]","[14.013888888888888,0.4652777777777778,14.328703703703702]","[14.932432432432432,14.476744186046512,15.393101846475439]","[85.53819444444444,99.03703703703704,85.22337962962963]","[68.67346938775509,71.20689655172413,69.05901116427432]","[1382.0849623055021,1326.0104623055022,1274.7789623055023]"
150,1235,6.93557539406207,311.245663195977,9.820021512453932,0.6324303724230751,1.8768255281008976,0.5669286121887724,1.6836977873407142,0.9200039437867751,7,0.787878787878788,3,"[4513.062116341666,6069.29043232155,6069.29043232155]","[12.196282810975465,13.314680710994075,12.443380540106645]","[0.0,0.7143529633290966,0.880512860122036]","[321.2876549959118,451.6631370091059,442.9770962706317]","[1.5173611111111112,2.0358796296296298,2.042824074074074]","[0.0,0.0,0.0]","[20.1875,1.0370370370370372,1.0046296296296298]","[12.465196569773916,12.853555379328574,12.819268811819207]","[78.19675925925927,96.86458333333334,96.91087962962963]","[73.57020414523922,71.91408821593154,72.62094630515683]","[5615.172325975891,5999.971825975892,5992.976825975892]"
150,1235,5.043169772695778,73.03351638627208,0.38069951725778817,0.2986078731055378,0.9445309631496324,0.6331302248608193,1.7132798317499147,0.6359172597742214,2,0.7272727272727273,1,"[365.1675819313604]","[13.423423423423424]","[0.0]","[207.9398184158326]","[0.16203703703703703]","[0.0]","[72.3599537037037]","[14.158544509421702]","[27.47800925925926]","[70.90889464594127]","[749.1447682837329]"
150,1235,5.841101278066612,239.75051058690647,1.6031703012182228,1.0534663073308659,1.7553543257268702,0.6976422124117784,1.257610819806058,0.7497255543872287,6,0.8181818181818182,4,"[1078.8772976410792,1198.7525529345323,1078.8772976410792,959.0020423476259]","[12.075242718446603,13.873295910184442,11.879952241398025,13.655788655788655]","[0.0,0.0,0.0,0.0]","[65.22844958145674,108.566237250413,120.57209536493724,56.3597468360697]","[0.4282407407407407,0.47453703703703703,0.431712962962963,0.3819444444444445]","[0.0,0.0,0.0,0.0]","[0.21990740740740738,0.20601851851851852,0.21875000000000003,0.12037037037037038]","[11.380798274002156,11.679454390451832,11.579651941097724,13.522727272727273]","[99.14583333333334,99.31944444444444,99.30671296296296,99.5]","[75.8495145631068,71.76079734219269,73.99061896440725,70.23715415019763]","[952.0612445849072,1065.838244584907,1107.023744584907,920.400744584907]"
150,1235,7.3972769694503,203.46397940187276,3.6461601160280517,0.678952936326639,1.383944901404585,0.651309588222454,1.750973750759709,0.629336475067507,12,0.7272727272727273,2,"[2136.3717837196646,2034.639794018728]","[11.805555555555555,11.324786324786324]","[0.0,0.0]","[123.95802626811019,84.19746555926949]","[0.6805555555555556,0.6481481481481481]","[0.0,0.0]","[0.4247685185185185,0.34375]","[13.112745098039216,11.739380022962113]","[98.86111111111111,98.9363425925926]","[73.30246913580247,74.81343283582089]","[2080.164855691563,1986.8688556915629]"
150,1235,2.407516483774971,390.3214783902748,10.107907050363185,1.129057424151781,1.3712533995838183,0.5277748523527421,1.6863925449583599,0.6063225382900053,4,0.8181818181818182,4,"[4683.857740683298,4683.857740683298,4683.857740683298,4683.857740683298]","[12.944479644739527,13.041676990808462,12.910810496299561,12.619415655170666]","[0.14571271151866577,0.21149103700265418,0.14806759641014158,0.15404296876977724]","[10351.651957786096,8861.28511925289,10005.095569459081,9421.101950733533]","[4.5,4.5,4.5,4.5]","[0.7679545082304355,0.6685534185862622,0.7280744255702772,0.8490184633776037]","[22.78587962962963,20.83564814814815,23.148148148148145,21.042824074074076]","[13.49816252634136,13.681037271383737,13.89884087175829,13.676626667019558]","[72.71412037037037,74.66435185185185,72.35185185185185,74.45717592592592]","[72.62865440792268,72.15224398234784,72.03224673383927,72.75189693397168]","[33945.54538417306,29582.28438417316,32831.36838417315,31127.93488417309]"
150,1235,2.5377605103080305,458.90119715645415,0.7631674963364825,0.5225325386753407,1.3109930159926007,0.2062999355950722,0.42523716892833396,0.7723066030317779,9,0.9393939393939394,3,"[458.90119715645415,458.90119715645415,458.90119715645415]","[13.80952380952381,14.583333333333332,5.0]","[0.0,0.0,0.0]","[14.656735730850265,15.7036103337371,11.327616346569464]","[0.41898148148148145,0.41898148148148145,0.41898148148148145]","[0.0,0.0,0.0]","[0.03240740740740741,0.04976851851851852,0.02662037037037037]","[12.916666666666668,16.666666666666664,9.545454545454547]","[99.54861111111111,99.53125,99.55439814814815]","[70.49689440993788,68.05555555555554,72.72727272727272]","[404.0268982416034,406.8368982416034,393.70089824160345]"
150,1235,2.471317625276271,242.62618610136553,0.4404662362995173,0.5305167836723975,1.2733618947523486,0.22433066621543093,1.9995775664219955,0.8079713090955827,12,0.9242424242424242,6,"[242.62618610136553,242.62618610136553,242.62618610136553,242.62618610136553,242.62618610136553,363.9392791520483]","[5.0,13.025210084033613,0.0,5.555555555555555,0.0,3.3333333333333335]","[0.0,0.0,0.0,0.0,0.0,0.0]","[13.923665637267536,12.419166367419567,7.405656971856422,5.643205541187701,5.627725486072527,22.847559909492375]","[0.22685185185185186,0.22685185185185186,0.22685185185185186,0.22685185185185186,0.22685185185185186,0.3402777777777778]","[0.0,0.0,0.0,0.0,0.0,0.0]","[0.03356481481481482,0.04050925925925926,0.018518518518518517,0.012731481481481483,0.012731481481481483,0.06481481481481481]","[7.142857142857142,13.333333333333334,2.941176470588235,15.972222222222223,3.125,14.761904761904763]","[99.73611111111111,99.73263888888889,99.75462962962963,99.76041666666666,99.76041666666666,99.59490740740742]","[73.21428571428572,65.47619047619048,94.11764705882354,66.66666666666666,93.75,74.16666666666666]","[239.911293423887,233.409293423887,226.25579342388698,224.03729342388698,221.77529342388698,265.05479342388696]"
150,1235,6.539396513151881,192.3262262617695,4.312760176378004,1.293559506687918,1.4422578741130363,0.4901960893671439,1.7868040001059136,0.25334839385475627,4,0.7575757575757575,3,"[2307.914715141234,2307.914715141234,2307.914715141234]","[13.220104584392686,12.995680484299605,12.855849393282728]","[0.19518842790057606,0.17727498256959057,0.2177107627788475]","[11652.490757621126,11070.021182136763,12596.580359466232]","[0.8055555555555556,0.8055555555555556,0.8055555555555556]","[0.69931350474648,0.7784954857283419,0.7274975494195353]","[27.04050925925926,26.9375,28.708333333333332]","[14.248928567090411,13.710648924854901,13.729300369101853]","[72.15393518518519,72.25694444444446,70.48611111111111]","[71.46401182689135,72.13204996199377,72.41911052205509]","[34461.24888466232,33026.880384662174,37582.893384662224]"
150,1235,1.9952063315503947,310.134104605109,1.7562118742371615,1.7454536850837368,1.8745650342939377,0.8691119790723644,1.449880282640536,0.12840936215392432,5,0.8181818181818182,5,"[1240.536418420436,1240.536418420436,1240.536418420436,1240.536418420436,1240.536418420436]","[13.224917122318855,12.92473511143588,12.957284096505285,12.821156941074594,13.098275541030343]","[0.0,0.2499704850663279,0.11895087543319141,0.18775488858444672,0.13839323776232293]","[290.3233937585642,4529.806276514782,4849.023626064556,7318.866365413351,2901.836575980936]","[1.4351851851851851,1.4351851851851851,1.4351851851851851,1.4351851851851851,1.4351851851851851]","[0.7918831248018341,0.7277748724437954,0.7347879491401884,0.502236612188927,0.5702617542673427]","[0.48842592592592593,10.407407407407408,9.916666666666668,16.5,8.376157407407407]","[13.122448979591837,13.844842459844717,13.399126656357488,13.746430121199278,13.64140484962566]","[98.07638888888889,88.1574074074074,88.64814814814815,82.06481481481481,90.1886574074074]","[71.23849113001381,72.44712616180679,73.72923426058898,72.93738406142931,72.66103917153393]","[1683.5906996332587,13458.179699633223,14497.655199633196,21409.58869963317,9039.295199633252]"
150,1235,9.64259962022522,446.35248030266126,9.07853209013183,0.4231915575549813,1.9066528932729474,0.6158157254417781,1.5543804624072743,0.21503750391636467,3,0.7575757575757575,3,"[4017.1723227239513,4017.1723227239513,4017.1723227239513]","[13.220083813717107,13.076819978693742,13.140882354060214]","[0.14001880909191458,0.1921169775196358,0.23062921826008398]","[12387.864701862314,12520.034492261228,11812.725666973976]","[0.9583333333333333,0.9583333333333333,0.9583333333333333]","[0.7359054560694356,0.7991939913717978,0.7206282503340901]","[25.872685185185183,26.99652777777778,27.920138888888886]","[13.851856259248976,13.669857764309025,13.832341322562929]","[73.16898148148148,72.04513888888889,71.12152777777777]","[72.26920936405912,72.19732303391237,72.02588784251918]","[39123.716903263165,39397.44540326329,37327.009903263286]"
150,1235,7.1111520976160385,271.12989994868695,6.020892535225972,0.2704120198518455,1.860273980231463,1.3177874992420255,1.6674980811815912,0.4905876127424711,9,0.7727272727272727,2,"[2711.29899948687,3389.1237493585877]","[13.139735480161011,14.366296492155826]","[0.0,0.0]","[236.17258603220046,169.649777999454]","[0.8842592592592593,1.0995370370370372]","[0.0,0.0]","[22.328703703703702,0.47106481481481477]","[14.174352217830481,16.10810810810811]","[76.69907407407408,98.34143518518519]","[69.37426556991775,68.06601683650864]","[3556.559416908178,3366.4904169081783]"
150,1235,6.334217653102514,144.89834778073626,11.755445096456745,1.9238416130464462,1.9464278609616572,1.1985079158070027,1.619139647638032,0.4012956054012644,10,0.8636363636363636,2,"[7100.019041256074,6013.281432900554]","[13.660287081339714,14.561246539266662]","[0.6956542779713512,0.0]","[683.268893382676,244.89051102118773]","[2.7847222222222223,3.4675925925925926]","[0.0,0.0]","[1.4699074074074074,0.5069444444444444]","[14.223318713450292,14.222596792317908]","[95.55324074074075,95.99652777777777]","[71.19065145380935,68.97072726044972]","[7523.743646300572,6341.2031463005715]"
150,1235,7.60537185876219,472.81914862904176,2.6970942950645083,0.32138220356230296,1.1479450518975103,0.5493700743286928,0.7849835642084148,0.8704192650190493,4,0.7272727272727273,4,"[1891.276594516167,1891.276594516167,1654.867020201646,1654.867020201646]","[14.285714285714285,14.955357142857142,13.155080213903743,9.761904761904763]","[0.0,0.0,0.0,0.0]","[75.56608880116161,77.46338987621705,53.89926993445058,73.90174383015972]","[0.5740740740740741,0.5740740740740741,0.5023148148148149,0.5023148148148149]","[2.72911051212938,0.0,1.66532366371206,2.0545073375262053]","[0.2465277777777778,0.22916666666666669,0.1574074074074074,0.2361111111111111]","[15.633423180592992,16.145833333333332,15.737874097007223,13.076923076923077]","[99.20833333333334,99.21875,99.34027777777777,99.23958333333333]","[66.36904761904762,68.03571428571428,69.90950226244344,71.00840336134453]","[1486.8942616312493,1512.5642616312493,1439.6037616312497,1458.0397616312493]"
150,1235,9.378625268764265,352.07587482483143,5.861906754737271,1.001691750561597,1.9024263293102184,0.29526920258757205,1.9409044049504782,0.41980657391357545,4,0.8181818181818182,6,"[3520.7587482483136,3520.7587482483136,3520.7587482483136,3520.7587482483136,3520.7587482483136,3520.7587482483136]","[14.60958296362023,14.680527383367139,13.320191495353422,12.588028169014084,14.879128362274429,14.268092105263158]","[0.0,0.0,0.0,0.0,0.0,0.0]","[202.39382941759675,171.57171024454317,157.0152413644027,172.28728384654676,205.59778862142514,161.36583031378694]","[0.8796296296296297,0.8796296296296297,0.8796296296296297,0.8796296296296297,0.8796296296296297,0.8796296296296297]","[2.861295303842311,3.2971014492753623,2.7973395931142413,3.316885964912281,2.5124843945068664,2.072274397713352]","[0.3368055555555556,0.30671296296296297,0.3055555555555555,0.2962962962962963,0.34259259259259256,0.2916666666666667]","[14.285714285714285,13.51461038961039,13.375558867362145,14.048793859649123,13.108861502347416,12.085436193222783]","[98.78356481481482,98.8136574074074,98.81944444444446,98.82407407407408,98.77777777777777,98.8287037037037]","[68.85229339260457,68.16770186335404,68.75458771715194,70.3125,69.5019501950195,66.87047101449275]","[3381.1397422749546,3278.0967422749545,3245.108242274954,3245.6977422749546,3374.4107422749544,3249.1957422749547]"
150,1235,9.712191169677277,418.5158361396072,1.188531443785166,0.6051137146039751,1.5626233883957599,0.6082783189816662,1.7473204056952771,0.3856934377763416,2,0.8409090909090909,4,"[837.0316722792144,837.0316722792144,837.0316722792144,837.0316722792144]","[12.512218963831867,13.24561403508772,11.555555555555555,11.174636174636174]","[0.0,0.0,0.0,0.0]","[68.9826055610402,51.381988623020284,82.84074106093567,72.78061739471406]","[0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407]","[0.0,0.0,1.2195121951219512,0.6756756756756757]","[0.16319444444444445,0.10648148148148148,0.16550925925925924,0.14930555555555555]","[13.3399209486166,18.489110707803995,15.192307692307693,14.709851551956815]","[99.63541666666666,99.69444444444444,99.63541666666666,99.65162037037037]","[72.72727272727273,67.61904761904762,69.33152664859982,70.995995995996]","[761.9685930167151,703.1400930167151,780.240093016715,763.4605930167152]"
150,1235,2.730695020167181,399.75453462506044,0.13804024443036003,0.6409129920925698,1.81061406149244,1.4692725796506962,1.8613672561686083,0.5768221326823697,7,0.8636363636363636,2,"[399.75453462506044,399.75453462506044]","[10.084033613445378,7.142857142857142]","[0.0,0.0]","[7.919595340819732,9.34996985844638]","[0.33796296296296297,0.33796296296296297]","[0.0,0.0]","[0.018518518518518517,0.016203703703703703]","[2.941176470588235,0.0]","[99.64351851851852,99.64583333333334]","[73.21428571428572,65.71428571428572]","[85.38931732662442,93.23831732662443]"
150,1235,7.752810560922739,135.44008106920413,5.356620266967823,0.36390352409556936,1.2017752735921035,1.094457053402535,1.5526085923008004,0.10384739509556569,5,0.9090909090909091,2,"[541.7603242768165,541.7603242768165]","[12.984397752853594,12.8838405732324]","[0.2087710149890563,0.16922917259465345]","[31275.17494568468,30417.717367386955]","[0.1574074074074074,0.1574074074074074]","[0.689230897564231,0.7245570487806776]","[94.32986111111111,93.27430555555556]","[13.836351416248045,13.662477053838845]","[5.512731481481481,6.568287037037037]","[72.34648033417895,72.54407165636046]","[90071.77922814505,87227.35722814509]"
150,1235,0.3697752375366263,140.8728870084611,3.3685690143664933,0.25841922677643375,0.8561003122258359,0.7988767744572413,1.0378437356426942,0.6395631767005214,7,0.6363636363636364,1,"[2465.2755226480685]","[13.010578090268472]","[0.4220513088822616]","[488.6952659249138]","[15.438657407407407]","[0.1404494382022472]","[26.67824074074074]","[11.892984379281996]","[58.97337962962963]","[73.96013184743367]","[3020.05512689693]"
150,1235,0.2632594266360885,462.2253979112133,6.586174601165833,0.1540780548499945,1.9081618301959296,0.747901551031939,1.0335094465810353,0.29198217824934625,8,0.8181818181818182,1,"[3466.6904843341]","[14.073829927488465]","[0.0]","[79.47911112273289]","[31.936342592592595]","[0.0]","[0.2465277777777778]","[13.676212741087083]","[67.25]","[72.64757451782583]","[3387.996808562153]"
150,1235,0.2632594266360884,462.2253979112134,6.586174601165835,0.1540780548499945,1.9081618301959296,0.7479015510319391,1.0335094465810353,0.29198217824934625,7,0.8181818181818182,1,"[3697.8031832897072]","[13.78155014518651]","[0.0]","[143.07425119184785]","[32.519675925925924]","[0.0]","[0.38310185185185186]","[12.338697984630999]","[67.09722222222223]","[69.34566145092461]","[3574.7873085621527]"
150,1235,0.2632594266360884,462.22539791121346,6.586174601165835,0.1540780548499945,1.9081618301959298,0.7479015510319391,1.0335094465810353,0.29198217824934625,2,0.8181818181818182,1,"[2311.126989556067]","[14.684756584197924]","[0.0]","[211.46340463734322]","[20.324074074074076]","[1.1204569706860839]","[37.66550925925926]","[14.12609736632083]","[42.01041666666667]","[70.03524873636604]","[3733.8378085621525]"
150,1235,0.2632594266360884,462.22539791121335,6.586174601165835,0.15407775957147002,1.9081618301959296,0.7479015510319392,1.0335094465810355,0.29198217824934625,7,0.8181818181818182,1,"[3697.803183289707]","[11.961485010919198]","[0.0]","[184.45475620020386]","[32.51851851851852]","[0.0]","[0.45254629629629634]","[12.310924369747898]","[66.95833333333334]","[73.8235294117647]","[3689.755808562153]"
150,1235,0.2632594266360885,462.22538953292917,6.586178259968989,0.1540780548499945,1.9081618301959296,0.7479015510319389,1.033509446581035,0.29198217824934625,11,0.8181818181818182,1,"[3466.690421496968]","[13.148245154531168]","[0.0]","[80.12874471493257]","[32.51851851851852]","[0.0]","[0.18171296296296297]","[14.775769745649264]","[67.3252314814815]","[70.90053763440861]","[3375.0935647849083]"
150,1235,0.2632607680805744,462.22530800041056,6.586174601165835,0.1540780548499945,1.9081618301959296,0.7479015510319391,1.0335094465810353,0.2919821782493462,10,0.8181818181818182,1,"[3466.6898100030794]","[11.965811965811966]","[0.0]","[86.67789604935626]","[31.182870370370367]","[0.0]","[0.18055555555555558]","[14.88095238095238]","[68.6574074074074]","[70.57416267942584]","[3382.808308562153]"
150,1235,0.2632594266360885,462.2253979112133,6.586174601165835,0.15407767351147786,1.9081618301959298,0.7479015510319392,1.0335094465810353,0.29198217824934625,1,0.8181818181818182,1,"[3697.8031832897063]","[11.555555555555555]","[0.0]","[134.59263794477084]","[32.52083333333333]","[0.0]","[0.2835648148148148]","[14.534161490683228]","[67.19560185185185]","[71.48387096774194]","[3518.759808562153]"
150,1235,4.977983154270876,230.50515420979735,3.9854353462699104,0.39840551964097415,0.8303297924752675,0.7632670462924686,1.9423254535558232,0.3417433110073375,5,0.8181818181818182,1,"[922.0206168391894]","[12.855771796352485]","[0.1702401389089801]","[21380.964273654812]","[0.42592592592592593]","[0.6754573930506089]","[75.6550925925926]","[13.701653921215849]","[23.91898148148148]","[72.50561254901996]","[61145.653466209]"
150,1235,2.580741689159954,230.3094508722953,3.9070672085418683,0.2862606544439484,1.0436743438614806,0.7439517329519382,1.3673123259056177,0.2869767861243711,8,0.7575757575757577,3,"[2303.0945087229525,2072.7850578506573,2303.0945087229525]","[14.942307692307692,13.359722909450767,15.862242332830569]","[0.0,0.0,0.0]","[91.15475578718896,81.35025401669868,107.44058293144998]","[2.361111111111111,1.8576388888888888,2.1469907407407405]","[0.0,0.0,0.0]","[0.24189814814814814,0.4212962962962963,0.44560185185185186]","[15.075757575757576,15.96562184024267,18.219461697722565]","[97.28472222222223,97.41319444444446,97.29976851851852]","[70.5308775731311,71.1063829787234,66.99346405228758]","[2134.945260102181,2091.4997601021805,2159.162260102181]"
150,1235,6.493157294496783,343.79425038687333,2.7783543452724415,0.5140614121640779,0.9320182506053124,0.7235623409794214,1.280051480330392,0.28085826700286143,4,0.7272727272727273,2,"[1718.9712519343666,1718.9712519343666]","[12.85377358490566,14.724480578139113]","[0.0,0.0]","[104.62716372864094,101.69901888308766]","[0.6134259259259259,0.6134259259259259]","[2.1073646850044367,2.454080096356519]","[0.30787037037037035,0.3032407407407407]","[14.303959131545337,14.42687747035573]","[99.07870370370371,99.08333333333334]","[72.14170692431561,66.04938271604938]","[1606.8910857297783,1608.715585729778]"
150,1235,9.15840853416242,275.2136840364626,6.615613020188233,1.0698338362248876,1.579899587044001,0.5135112157547829,0.8878943279717566,0.7405371190534014,6,0.7272727272727273,2,"[4403.418944583404,4403.418944583404]","[12.54138018843901,13.332676389436342]","[0.0,0.1694915254237288]","[385.06207498636047,413.0766589196153]","[1.1145833333333333,1.116898148148148]","[0.0,0.0]","[0.8900462962962963,1.2106481481481481]","[12.691265832052128,13.47616996841803]","[97.96064814814815,97.53703703703704]","[75.24509803921569,72.98975167520693]","[4225.170249689229,4335.103249689229]"
150,1235,5.436574430525023,254.36655862755774,6.9224930670044635,0.926791349625678,1.3680966953550535,0.11774162848741346,1.3316776204935956,0.4123451252068572,9,0.8181818181818182,3,"[3052.398703530693,4069.8649380409247,4069.8649380409247]","[13.33594566353187,13.037350246652572,14.610861042543922]","[0.0,0.0,0.0]","[278.54418456542237,247.69639637377202,277.2829709780709]","[1.3055555555555556,1.7407407407407407,1.7430555555555556]","[0.7284628378378378,0.33783783783783783,0.0]","[28.387731481481485,1.1979166666666665,1.6932870370370372]","[15.013774104683197,14.694594594594594,15.793650793650793]","[70.30671296296296,97.00694444444444,96.53935185185185]","[70.9271615234918,69.19390320553111,70.61492667344271]","[4091.930172164847,3999.0171721648467,4090.9906721648476]"
150,1235,2.4526904066014956,112.81146686870768,14.049565251074153,0.2324385169344344,1.6372919568905666,1.0631551454306871,1.562981078756419,0.5492449874422618,2,0.9090909090909091,2,"[564.0573343435384,451.24586747483073]","[12.574587574587575,13.3739837398374]","[0.0,0.0]","[195.7946503543873,214.78502479234913]","[0.5324074074074074,0.42592592592592593]","[1.1564171122994653,0.8706185176773412]","[96.27430555555556,97.82291666666667]","[13.718782073212452,16.106719367588934]","[3.193287037037037,1.8553240740740742]","[72.18487394957984,70.25036818851251]","[7281.011820520302,7328.026820520303]"
150,1235,0.9339332561105378,328.5383091037993,1.2666874204550174,0.40279507442183915,0.5513753872504575,0.37335686604711305,1.2000787898813114,0.40199244097985865,4,0.8181818181818182,5,"[985.6149273113979,985.6149273113979,985.6149273113979,985.6149273113979,985.6149273113979]","[14.107142857142858,13.378033205619412,12.727272727272727,13.79492600422833,10.434782608695652]","[0.0,0.0,0.0,0.0,0.0]","[60.92205611703166,63.045213513963986,68.44229894062828,64.34605635590596,55.75815374325788]","[2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446]","[2.29064039408867,0.9259259259259258,0.0,0.0,0.0]","[0.29513888888888884,0.28703703703703703,0.3275462962962963,0.3113425925925926,0.2592592592592593]","[15.615763546798028,15.587044534412955,13.80952380952381,13.068181818181817,13.664596273291924]","[97.26041666666666,97.2685185185185,97.22800925925927,97.24421296296296,97.29629629629629]","[66.39372822299651,66.71539961013644,72.07792207792208,72.41014799154334,73.86363636363637]","[776.5704618182845,783.1924618182845,796.9214618182846,788.8739618182844,763.3119618182845]"
150,1235,3.6245293272933417,36.522826230134115,8.819289529714942,0.5337794565986228,0.6083864084664565,1.1771663794351013,1.6162166047326925,0.14196261086597353,1,0.7727272727272727,2,"[2246.1538131532493,1296.560331169761]","[13.400312051952433,15.176834352418009]","[0.18796992481203006,0.0]","[588.9036396444242,566.315517042138]","[1.556712962962963,0.8333333333333333]","[0.0,0.0]","[90.99768518518519,95.41087962962963]","[15.854378097710644,16.358963739373763]","[7.637731481481481,3.8067129629629632]","[69.47112851673633,67.66834268570477]","[5871.218974260702,5822.103974260704]"
150,1235,6.075274547303191,63.60999491421078,5.943616864174578,0.7326649015052601,1.6959345970551334,0.333497398497123,1.8698943335838902,0.6683561955562621,12,0.7272727272727273,2,"[2417.17980674001,3148.694748253434]","[13.748067471213973,13.666666666666668]","[0.0,0.0]","[599.7767941694894,650.507918170046]","[0.900462962962963,1.1736111111111112]","[0.2904296514844182,0.0]","[58.39120370370371,50.03125000000001]","[14.556892175256595,14.88298912379323]","[40.7349537037037,48.69212962962963]","[71.67733444016034,70.80130611466637]","[4563.363594803598,4643.264094803597]"
150,1235,3.4949631606997813,165.21431882984658,6.903151864402477,0.21538157752336176,1.5216299406624763,0.1874694269137075,1.7573880131996908,0.8509436079464735,6,0.7272727272727273,2,"[3634.715014256624,3965.1436519163167]","[12.694390296729479,12.156948387566427]","[0.3914269081104268,0.3585262814807386]","[646.1321146896184,644.2012805595053]","[2.3993055555555554,2.6284722222222223]","[0.1736111111111111,0.2895380799141861]","[43.03356481481481,41.217592592592595]","[13.237491877842755,13.128121339170109]","[54.45601851851852,56.10648148148148]","[73.99393545592375,73.26839826839827]","[5139.739394915219,5164.215894915218]"
150,1235,9.807337948567785,14.71417714256364,2.8584356474253254,0.5106184650862189,1.8774528490878792,0.8088641647131805,1.0113111808430335,0.3085234264447847,6,0.8181818181818182,2,"[279.56936570870914,279.56936570870914]","[12.388309119432508,12.39177489177489]","[0.5756442915274423,0.5139152435167615]","[518.2367115435311,523.5220544319867]","[0.08912037037037038,0.09259259259259259]","[0.0,0.0]","[99.89351851851852,99.83564814814815]","[14.346954588330412,13.817441144427075]","[0.0023148148148148147,0.10185185185185186]","[72.28330206378988,72.46131254941828]","[2861.7491107646115,2873.898610764613]"
150,1235,0.2977226757014972,420.6316495265164,8.309559569978614,1.73277725910161,2.0,1.1484102900251276,1.4082673210413503,0.7453481497925227,1,0.9090909090909091,1,"[4626.9481447916805]","[12.067919951485749]","[0.0]","[136.33102603614947]","[35.988425925925924]","[0.5154639175257731]","[0.21643518518518517]","[15.94624447717231]","[63.67824074074074]","[73.80230442692542]","[4369.17359358756]"
150,1235,2.2348590539314275,110.54716176653143,14.79961357211485,1.3395028585502238,1.6998350467297807,0.9002150183385276,1.409834875217264,0.958058980815735,6,0.6363636363636364,2,"[2653.1318823967554,1989.8489117975657]","[12.597078208303596,13.496452106448853]","[0.5774479131997603,0.490922452323298]","[693.291829758429,558.7375514059732]","[2.731481481481482,2.0555555555555554]","[0.3059133900255395,0.26420494206338124]","[89.1261574074074,89.30439814814815]","[13.448962981673262,13.829324833381628]","[8.202546296296298,8.50925925925926]","[73.39676124722854,72.06460872128038]","[9028.419014608444,8674.116014608444]"
150,1235,1.6857452987256056,176.74394163476296,7.6725858620235945,1.8064583279747939,1.9276588176757858,0.9221759446963068,1.6523636719778922,0.14193083551268337,3,0.7272727272727273,2,"[1590.6954747128664,1590.6954747128664]","[13.012555690012046,13.062254380998732]","[0.21660856503497827,0.1806600562711176]","[34381.96729185297,35999.71527371689]","[2.1875,2.1875]","[0.6810878255510839,0.7592194772645899]","[75.64583333333334,75.76273148148148]","[13.910351738857228,13.809226623871933]","[22.166666666666668,22.04976851851852]","[72.21183977777972,72.15504100729007]","[100362.82771376747,104568.5612137676]"
150,1235,2.232284243209856,430.67196083486976,0.5140657371629019,1.3582877583808763,1.5095392402185503,1.550340395972463,1.7895536754598724,0.4905406690213958,3,0.9090909090909091,4,"[430.67196083486976,430.67196083486976,430.67196083486976,430.67196083486976]","[14.43452380952381,14.920634920634921,14.285714285714285,11.555555555555555]","[0.0,0.0,0.0,0.0]","[31.79913736799726,34.43950372177103,46.84899873786517,29.727657736660575]","[0.44675925925925924,0.44675925925925924,0.44675925925925924,0.44675925925925924]","[0.0,0.0,0.0,0.0]","[0.0625,0.06712962962962964,0.09259259259259259,0.057870370370370364]","[10.818713450292396,18.333333333333332,13.721804511278194,14.784946236559138]","[99.49074074074073,99.48611111111111,99.46064814814815,99.49537037037037]","[72.55639097744361,64.91452991452991,70.59800664451828,70.08928571428572]","[327.02905383820286,339.85455383820283,377.56605383820283,324.11105383820285]"
150,1235,6.9041051255310855,450.5705179937069,3.174295458931203,0.9169235930797877,1.2689530264707187,0.1487101011092971,1.8377668936546243,0.9265092373419231,4,0.7272727272727273,4,"[1802.2820719748277,1802.2820719748277,1802.2820719748277,1802.2820719748277]","[8.854166666666666,13.076923076923077,14.314980793854033,13.917748917748916]","[0.0,0.0,0.0,0.0]","[72.93992592487754,79.58820112752247,74.90177264550547,83.95219376617696]","[0.6018518518518519,0.6018518518518519,0.6018518518518519,0.6018518518518519]","[2.1363636363636367,2.77569392348087,0.8064516129032258,2.744360902255639]","[0.16435185185185186,0.1886574074074074,0.16666666666666669,0.1875]","[14.459930313588849,15.04126031507877,13.004694835680752,14.285714285714285]","[99.2337962962963,99.20949074074075,99.23148148148148,99.21064814814815]","[69.375,69.97767857142857,68.84763124199743,70.52631578947368]","[1711.1403202861916,1746.2703202861917,1740.6933202861917,1745.7973202861917]"
