evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
50,384,5.191658274220986,443.9434628593363,10.746281567554426,0.40147137970607827,0.5104834942842206,0.5997743093624598,1.6252478486443696,0.23250025765313537,7,0.8636363636363636,4,"[6437.180211460376,4439.434628593363,6215.208480030708,6215.208480030708]","[12.447929429061503,12.115107913669064,11.641257293431206,12.692750287686996]","[0.0,0.24390243902439024,0.24630541871921183,0.0]","[360.06681390421994,303.54052705718385,325.5605918368865,314.83828314536953]","[2.887731481481482,1.990740740740741,2.7881944444444446,2.7905092592592595]","[0.0,0.0,0.0,0.0]","[2.4305555555555554,18.80902777777778,5.289351851851851,2.3275462962962963]","[13.22576702114656,12.14594807238395,12.464689265536723,12.995780590717299]","[94.5775462962963,79.20023148148148,91.81944444444444,94.68055555555554]","[74.02890695573623,74.02439024390245,75.61219390304848,73.47763347763347]","[6163.475152430709,6043.18765243071,6055.0696524307095,6061.598652430709]"
50,384,4.681342446689744,263.571531186554,13.320740090757733,0.7581198086647972,1.6642038572654072,0.735619165931675,1.6665067439803924,0.24654136221088907,9,0.6818181818181818,2,"[2108.572249492432,2108.572249492432]","[13.71761470545665,13.645740905057675]","[0.0,0.0]","[307.92789554617804,406.373775297757]","[1.0416666666666665,1.0486111111111112]","[0.3361809840215156,0.4390740178842344]","[77.91782407407408,80.47337962962963]","[16.739477332775266,15.554849122120606]","[21.04050925925926,18.47800925925926]","[68.98307023564402,70.10307317815304]","[7241.309243568759,7513.81874356876]"
50,384,9.944629392844616,330.3760459037278,7.88131776702745,0.44383112072844033,0.4578720589303643,0.9058852454469475,1.7320679685005778,0.22858394969727028,5,0.8181818181818182,1,"[1321.5041836149112]","[13.028488635599883]","[0.1794774659720709]","[13613.109993057009]","[0.3055555555555556]","[0.7069378303155592]","[80.39699074074073]","[13.84883137387595]","[19.297453703703702]","[72.24259600772231]","[41670.49152817331]"
50,384,9.944629392844616,330.3760459037278,7.88131776702745,0.44383112072844033,0.4578720589303644,0.9058852454469475,1.7320679611932845,0.22858394969727028,2,0.8181818181818182,1,"[1486.692206566775]","[12.701612903225806]","[0.0]","[209.9985974755688]","[0.34375]","[0.6689034230867239]","[72.92476851851852]","[14.86021505376344]","[26.73148148148148]","[72.0215053763441]","[4370.736028173483]"
50,384,9.944629017327419,330.37604590372786,7.88131776702745,0.44383112072844033,0.4578720589303644,0.9058852454469474,1.732067957173299,0.22858394969727028,5,0.8181818181818182,1,"[1321.5041836149114]","[12.743864429123848]","[0.19347371060276566]","[13379.449488968421]","[0.3055555555555556]","[0.6713183009758761]","[80.0162037037037]","[13.41696359031529]","[19.67824074074074]","[73.0193603161681]","[41022.003028173436]"
50,384,9.944628988771647,330.37604590372786,7.88131776702745,0.44383112072844033,0.4578720589303644,0.9058852454469474,1.7320679576537172,0.22858394969727028,3,0.8181818181818182,1,"[2973.384413133551]","[12.48948873192062]","[0.12097386430365481]","[7454.593775199003]","[0.6875]","[0.6505031063487593]","[43.594907407407405]","[13.333934429970235]","[55.717592592592595]","[73.51267141290035]","[24659.268528173397]"
50,384,9.944629360038544,330.3760459037278,7.88131776702745,0.44383112072844033,0.45787195906853617,0.9058852454469474,1.7320679611579848,0.22858394969727028,3,0.8181818181818182,1,"[2973.38441313355]","[12.968584382048657]","[0.1618127047287038]","[7421.762931024647]","[0.6875]","[0.7354259147681617]","[43.398148148148145]","[13.829363361527466]","[55.91435185185185]","[72.286340827619]","[24385.3325281734]"
50,384,9.944629017327419,330.37604590372786,7.8813192136192205,0.44383112072844033,0.4578720589303644,0.9058854212501062,1.7320678675174037,0.22858394969727028,11,0.8181818181818182,1,"[4294.888596748463]","[14.285714285714285]","[0.0]","[158.93590321650908]","[1.037037037037037]","[0.0]","[1.09375]","[15.005370569280345]","[97.74189814814815]","[70.2256244963739]","[4236.708222534099]"
50,384,9.94462936225785,330.3760459037278,7.88131776702745,0.44383112072844033,0.4578719504947869,0.9058852454469474,1.7320679602175066,0.22858394969727028,5,0.8181818181818182,1,"[1321.5041836149112]","[13.027254376948072]","[0.15429793775466524]","[13616.521001171677]","[0.3055555555555556]","[0.7272758215679043]","[79.46759259259258]","[13.816093435620015]","[20.22685185185185]","[72.22833954499436]","[41981.79252817342]"
50,384,9.30408049443519,100.0186754082693,6.371702528616792,0.40255138931652623,1.7263463265223262,0.6319103858408915,1.9535423173458963,0.6002597297546363,9,0.7727272727272727,2,"[1850.3454950529815,650.1213901537504]","[13.90976006117962,14.562312894999444]","[0.2890173410404624,0.0]","[545.0703250203198,259.76442249710885]","[0.47916666666666674,0.17245370370370372]","[0.15772870662460567,0.0]","[76.38078703703704,92.07638888888889]","[15.786099521725857,15.171212625198654]","[23.125,7.802083333333333]","[69.70387707336928,70.86336336336336]","[4581.267713739262,3778.08371373926]"
50,384,7.917727823362669,412.35212073164547,6.541043908883593,0.8358037886742712,1.4925178882909285,0.5478274274416601,1.1715033376141253,0.21926898257769623,12,0.8181818181818182,2,"[3711.1690865848086,3711.1690865848086]","[11.222158766419188,12.88265306122449]","[0.0,0.0]","[76.99236497824567,111.0411597218325]","[1.0833333333333335,1.0833333333333335]","[0.0,0.0]","[0.23148148148148148,0.3807870370370371]","[13.74586679263108,15.228818800247371]","[98.63194444444446,98.53125]","[73.15819531696174,70.84008097165992]","[3356.439576265594,3411.581076265594]"
50,384,8.963882889933284,186.38851355158144,1.3346039608715308,1.014400774696509,1.7232465296397728,0.8175818886083224,1.716504119253642,0.5956706498757542,9,0.7727272727272727,2,"[931.9425677579072,745.5540542063258]","[10.683760683760683,14.313907592291617]","[0.0,0.0]","[92.82813226438626,94.92094135430493]","[0.24305555555555555,0.19444444444444445]","[0.0,0.0]","[0.2025462962962963,13.049768518518517]","[14.000814000814,11.87866927592955]","[99.5497685185185,86.73148148148148]","[75.29367184539598,72.01565557729941]","[877.7379012186103,887.8094012186103]"
50,384,0.30082559094064737,303.91725052317145,2.945839917460012,1.2031747771827648,1.2910013451695554,0.10114066204966213,1.9744607280931459,0.638604377081198,10,0.7575757575757577,3,"[1519.5862526158571,1519.5862526158571,1519.5862526158571]","[16.666666666666664,14.51048951048951,10.882352941176471]","[0.0,0.0,0.0]","[44.923880209495664,39.0426135379667,34.20080117079388]","[11.725694444444445,12.195601851851851,11.689814814814815]","[0.0,0.0,0.0]","[0.11574074074074074,0.08796296296296297,0.0798611111111111]","[14.51048951048951,13.299663299663298,10.1010101010101]","[88.0474537037037,87.71643518518519,88.22916666666667]","[69.66783216783216,72.72727272727273,80.0]","[1533.7541603811928,1518.7586603811928,1501.3121603811928]"
50,384,9.25567765912696,332.41460224876835,14.135020097782785,1.1827155823689055,1.6667320776040682,0.8702089083121445,1.4943723490144463,0.4975494135075418,6,0.7727272727272727,2,"[7479.328550597289,5983.462840477831]","[12.915832618434848,11.544155748019838]","[0.0,0.38464361741173014]","[430.48873681455586,449.5460259102899]","[1.9606481481481484,1.5023148148148149]","[0.0,0.0]","[13.391203703703702,36.910879629629626]","[13.420286016949152,13.03921568627451]","[84.60648148148148,61.58680555555556]","[72.87190473190095,73.5847895643613]","[7975.568646939503,8048.539646939504]"
50,384,0.9952962571239619,12.00796946650827,12.163482841403258,0.23727949322204842,0.29165007179113217,0.28192571575896214,0.9093211063071003,0.10997274165559145,7,0.8181818181818182,1,"[354.23509926199375]","[12.609147410966218]","[0.5476475876535811]","[735.4923223636231]","[0.8217592592592593]","[0.34440650637833736]","[99.17592592592592]","[11.770833333333332]","[0.0023148148148148147]","[74.71891521046047]","[7954.722763876723]"
50,384,2.320434266063618,212.17813061532095,9.559283905931542,0.3194357127014005,1.931857451811499,1.512818298635761,1.7740807786132229,0.7557629196887174,1,0.9090909090909091,1,"[5092.275134767704]","[12.964554242749731]","[0.0]","[268.4568587648074]","[5.797453703703704]","[0.0]","[0.8668981481481481]","[13.459752321981426]","[92.52430555555556]","[69.84004127966976]","[5386.013774845578]"
50,384,2.320434266063618,138.525832937996,9.442492855439168,0.31943571270140053,1.931857451811499,1.5128182986357612,1.7740807786132233,0.7557629196887173,7,0.6363636363636364,1,"[2562.7279093529255]","[13.289622998360862]","[0.0]","[443.50534583407165]","[2.572916666666667]","[0.0]","[72.04861111111111]","[13.003220611916262]","[26.144675925925927]","[72.9578392621871]","[5758.80657061302]"
50,384,7.116285692476976,130.89738536642062,4.582006593295704,0.5601971286220025,2.0,0.34253340151326395,0.8826096888257713,0.753916763896932,5,0.9090909090909091,1,"[523.5895414656825]","[13.037128356171138]","[0.21818891716487596]","[50215.574107959204]","[0.16666666666666669]","[0.7124509264782546]","[94.83564814814815]","[13.78374312360906]","[4.997685185185185]","[72.08840948561416]","[142404.76016478252]"
50,384,4.010930543223489,38.10403445686364,1.2633621030409068,0.31590531093482943,1.78784550786286,0.681286749474509,1.7223892702211223,0.39852106055400127,12,0.7272727272727273,1,"[1333.6412059902273]","[14.207209121167057]","[0.0]","[431.1746834387809]","[1.0833333333333333]","[0.0]","[62.81828703703704]","[14.853337597660712]","[35.679398148148145]","[70.54864294549952]","[1840.4133094592107]"
50,384,0.4556554694823876,339.960273680298,7.99758649739011,0.783686934963548,1.837264385768348,0.34506726947129507,1.6346888850976535,0.7703880292266835,2,0.7727272727272727,2,"[1699.80136840149,1359.841094721192]","[13.953488372093023,12.731481481481481]","[0.0,0.0]","[209.48977621767102,227.94898722526773]","[8.63425925925926,6.907407407407408]","[0.8467625791633467,0.9480589503953989]","[64.05902777777777,70.20370370370371]","[13.429991802566338,15.600448933782268]","[27.306712962962962,22.025462962962962]","[70.83496810733959,69.30166147455867]","[4403.037018743786,4480.797518743786]"
50,384,5.6533018314862185,47.21712128806255,3.780846615457597,0.7170734235916999,1.862691508914061,0.2859832682970558,0.7669213839963902,0.6660118893657773,12,0.7272727272727273,1,"[2101.161897318784]","[13.555770470664086]","[0.0]","[666.6396705172127]","[0.9224537037037037]","[0.2854273899602299]","[70.4849537037037]","[15.55598538577262]","[28.577546296296298]","[70.05621575464313]","[3733.2893754192532]"
50,384,5.653302648241755,47.21712128806255,3.780846615457597,0.7170734235916999,1.862691508914061,0.2859832682970558,0.766921454999138,0.6660118661037592,8,0.7272727272727273,1,"[2620.550231487472]","[12.340410191563233]","[0.0]","[913.7192281978294]","[1.4074074074074074]","[0.42548500881834217]","[2.232638888888889]","[13.930229986731534]","[94.79976851851853]","[72.51718325890903]","[4355.450375419254]"
50,384,2.867981498483013,410.2924892281362,4.829669051247122,0.7966545155984665,1.1444049134120513,0.17928903388760542,1.2379207342070062,0.6185030341502458,11,0.8181818181818182,3,"[2666.9011799828854,2872.0474245969535,2666.9011799828854]","[14.932432432432432,11.451612903225806,11.151960784313726]","[0.0,0.0,0.0]","[72.14860556939624,79.58130198459011,62.4494114068849]","[2.1516203703703702,2.3171296296296298,2.3113425925925926]","[0.0,0.0,0.0]","[0.25,0.3715277777777778,0.15625]","[15.192307692307693,15.69672131147541,15.716999050332383]","[97.45486111111111,97.32175925925927,97.5324074074074]","[70.0,68.84343036978757,71.13513513513513]","[2514.540644595945,2531.052144595945,2494.305144595945]"
50,384,0.9362852429806012,427.9311407095966,4.557643848362262,0.8150413084351945,1.3497239934515872,0.2994865495549434,0.6771500515208512,0.1,5,0.8181818181818182,1,"[1711.7245628383864]","[12.864617481070102]","[0.16475321095439324]","[16581.81917509815]","[4.231481481481481]","[0.7301652970215557]","[44.295138888888886]","[13.60343223976768]","[51.47337962962963]","[72.49319526917833]","[48819.38954721278]"
50,384,0.42646462400646484,292.20344705281934,3.467050874705247,0.47818099715144247,0.8198755507069282,0.3230127201873073,1.9126968544098257,0.25154749831504764,11,0.7272727272727273,3,"[2045.424129369735,2045.424129369735,2045.424129369735]","[11.538461538461538,14.009752438109526,10.923423423423422]","[0.0,0.0,0.0]","[62.70261963415551,64.8683879072573,58.88436390223299]","[11.100694444444443,11.099537037037036,11.099537037037036]","[0.0,0.0,0.0]","[0.2152777777777778,0.24421296296296297,0.21296296296296297]","[15.124740124740125,13.226744186046512,16.120689655172413]","[88.68518518518519,88.67476851851852,88.68518518518519]","[71.1018711018711,73.97862979258329,71.28378378378378]","[1827.6014198587814,1835.2129198587813,1808.4769198587815]"
50,384,4.162151610996867,2.184796753748866,0.9657669800474339,1.6703839067185853,1.9604205231289458,0.7894339062884905,1.8797255192418831,0.9355597033795293,11,0.7272727272727273,2,"[2842.420576627274,2390.1676486012843]","[13.664651493598864,13.723397666474511]","[0.4044526598180985,0.4111001259073356]","[1008.1696442512015,745.6049995339922]","[5.342592592592593,4.4780092592592595]","[0.21045557441992074,0.5400267750372802]","[2.177083333333333,1.5497685185185186]","[14.465757767913761,14.425269783026922]","[90.59375,93.61574074074075]","[70.70255506921461,69.81305116318956]","[3355.4811504230893,2556.0786504230864]"
50,384,5.808269155118094,237.04535490785923,1.0727090415854283,0.9153705535426659,1.9871765849265415,0.6854759134861341,1.3630150348063172,0.2526533188846919,6,0.8863636363636364,4,"[711.1360647235776,711.1360647235776,711.1360647235776,711.1360647235776]","[10.555555555555555,11.805555555555555,7.142857142857142,13.253968253968253]","[0.0,0.0,0.0,0.0]","[42.60091490371358,51.658325328686274,47.775009722263995,39.65388824519299]","[0.2847222222222222,0.2847222222222222,0.2847222222222222,0.2847222222222222]","[0.0,0.0,0.0,0.0]","[0.13541666666666669,0.08796296296296297,0.08217592592592593,0.06828703703703703]","[10.681818181818182,11.679292929292929,7.417582417582418,15.193236714975843]","[99.57986111111111,99.62731481481481,99.63078703703704,99.64699074074073]","[73.40067340067341,76.78571428571428,85.16483516483515,69.91774383078732]","[631.7468399607219,644.6108399607219,638.460339960722,607.6688399607219]"
50,384,0.566379325789956,349.61673750147753,6.121694967370607,0.8949836951048534,1.3610103667308469,0.4763499463004245,1.4239069722395055,0.42353352596810756,9,0.787878787878788,3,"[3146.5506375132977,3496.167375014775,2622.1255312610815]","[12.60441029067825,13.510430247718382,13.267770876466528]","[0.0,0.0,0.0]","[206.6819521431075,133.17159464361174,171.81470540898434]","[12.858796296296298,14.282407407407408,10.716435185185185]","[0.0,0.0,0.0]","[15.65162037037037,0.49189814814814814,36.66203703703704]","[15.831257783312576,14.60720130932897,14.408725602755453]","[71.11805555555556,85.22337962962963,52.62152777777778]","[72.69647696476964,71.8445287107259,71.840242669363]","[3509.35058433788,3289.110584337879,3419.7540843378792]"
50,384,3.782407172617306,420.5677985489321,11.095308513007952,1.2269922968100162,1.6411358799526918,0.4125258109311092,1.425879145162627,0.9845466972758601,2,0.7878787878787878,3,"[1892.5550934701946,1892.5550934701946,2102.8389927446606]","[12.068052429498213,13.74586679263108,13.926282051282051]","[0.0,0.0,0.0]","[195.18946252034874,191.80126777603454,185.5240754319248]","[1.15625,1.15625,1.284722222222222]","[0.9480589503953989,0.4464285714285714,1.150033046926636]","[67.37731481481481,72.24768518518519,66.62847222222221]","[14.965034965034965,13.371054198927933,12.359550561797752]","[31.337962962962962,26.596064814814817,32.08680555555556]","[71.19336143308746,71.54733009708738,72.39920687376073]","[5863.182586239582,5847.9585862395825,5832.999586239583]"
50,384,0.41885762735742693,428.4875442696613,11.42370000595681,0.24505897908367374,1.80411656549689,0.7894109596374232,1.7681017399097265,0.6551762150398889,11,0.9090909090909091,2,"[5998.825619775257,5998.825619775257]","[11.882352941176471,13.44417077175698]","[0.0,0.0]","[142.0107014227046,126.36598376813961]","[33.15277777777778,33.155092592592595]","[0.0,0.5952380952380952]","[0.2997685185185185,0.2986111111111111]","[13.818181818181818,14.705882352941178]","[66.53935185185185,66.52199074074073]","[72.56716417910448,71.28232758620689]","[5862.730502858067,5846.483002858066]"
50,384,3.400110909421615,356.66405487289353,9.658202897896984,0.5603755121596599,1.123365935675774,1.3968949094063194,1.7051470623630822,0.8315564648652662,4,0.7727272727272727,2,"[4279.968658474723,4279.968658474723]","[13.133417490193857,12.929728341541987]","[0.14942888763599155,0.18512915642942812]","[9837.92939615831,10406.476672754286]","[2.9166666666666665,2.9166666666666665]","[0.712436294550052,0.6414701079407241]","[26.645833333333336,28.03240740740741]","[13.643266820492306,13.444476978959738]","[70.4375,69.05092592592592]","[72.06625738687381,72.45268141819867]","[32399.989390990566,33567.71289099046]"
50,384,2.073324691413274,407.31459400233155,3.631687789413123,1.1782521801871053,1.9848817795582718,0.1797146358887065,0.9871990347940924,0.949822979365351,10,0.7272727272727273,2,"[2036.5729700116576,2036.5729700116576]","[12.547169811320755,14.14898044111527]","[0.0,0.0]","[29.80456574845517,47.12557700938937]","[2.2708333333333335,2.273148148148148]","[0.0,0.0]","[0.06828703703703703,0.08564814814814815]","[15.880503144654087,16.560820713238886]","[97.6122685185185,97.60185185185185]","[71.36363636363637,70.17586712261846]","[1824.0886389186037,1873.2446389186036]"
50,384,6.506561469417326,163.96936569830245,1.5976145447941659,0.15789885998051606,1.5741144211853662,0.5513034730372953,1.519216201506621,0.3680399147294007,4,0.8181818181818182,4,"[1147.7855598881172,1147.7855598881172,1147.7855598881172,1147.7855598881172]","[12.645865043125315,11.834733893557422,13.541666666666668,12.132352941176471]","[0.0,0.0,0.0,0.0]","[137.50836255049512,121.19908909016063,127.7824429018921,121.24705152404891]","[0.40509259259259256,0.40509259259259256,0.40509259259259256,0.40509259259259256]","[1.7246506095747844,0.8771929824561403,2.0128824476650564,1.9237883832778393]","[0.32407407407407407,0.29282407407407407,0.3298611111111111,0.3090277777777778]","[14.415584415584416,14.71953578336557,12.900786448880822,14.854215918045703]","[99.25925925925927,99.30092592592592,99.2650462962963,99.30902777777777]","[71.67919799498748,69.4291754756871,70.18518518518519,70.58823529411765]","[1132.8719815008549,1090.8199815008552,1114.913481500855,1084.5054815008548]"
50,384,6.291946086745739,443.7556060843055,10.916977293582864,0.2823039311476412,1.1140056368689608,0.1505932230559532,0.6696479947420397,0.3183570577768483,5,0.7272727272727273,2,"[1775.022424337222,1775.022424337222]","[12.92242378333727,12.85349788996837]","[0.18328967277748243,0.15864781080148008]","[24521.148974266285,25034.42172791296]","[0.6574074074074074,0.6574074074074074]","[0.7272143345503151,0.7049757436414693]","[74.98958333333334,76.40625]","[13.825534441459538,13.649241797360308]","[24.35300925925926,22.936342592592595]","[72.42525606195034,72.44711801205347]","[73560.89010092174,75256.47460092205]"
50,384,4.710229247769175,113.12796299503067,0.14601644348678464,0.4343896590302684,1.9378375049775571,0.5108649618763309,1.286583562213062,0.5194458038405766,6,0.9090909090909091,2,"[113.12796299503067,113.12796299503067]","[10.1010101010101,0.0]","[0.0,0.0]","[14.146021602577884,12.206785791913711]","[0.05555555555555555,0.05555555555555555]","[0.0,0.0]","[0.039351851851851846,0.020833333333333336]","[4.545454545454546,0.0]","[99.90393518518519,99.92361111111111]","[77.5,100.0]","[108.2248928736337,100.86539287363371]"
50,384,7.03323871842755,48.131303215471355,9.177188332451294,0.1647693058977773,1.6896478993728274,0.2796906678396852,1.1755417076096677,0.2613985721159898,9,0.8181818181818182,1,"[1107.0199739558414]","[13.297188961406034]","[0.3134796238244514]","[633.9741494188852]","[0.3784722222222222]","[0.4712083304490571]","[97.84722222222223]","[15.552451665073882]","[1.8726851851851851]","[70.11381434687272]","[6167.016399574918]"
50,384,7.03323871842755,48.131303215471355,9.177188332451294,0.1647693058977773,1.6896478993728274,0.2796906678396852,1.1755417076096677,0.2613985721159898,7,0.8181818181818182,1,"[1203.2825803867843]","[12.532208663522777]","[0.5004583405594232]","[668.2774660584145]","[0.4155092592592593]","[0.0]","[98.02083333333334]","[12.024377318494967]","[1.6921296296296298]","[73.44431520790927]","[6316.474899574918]"
50,384,7.03323871842755,48.131303215471355,9.17718720203069,0.16476930589777733,1.6896478993728272,0.2796905669634256,1.1755417388779887,0.2613985721159898,1,0.8181818181818182,1,"[1660.529960933763]","[13.606165789571904]","[0.0]","[216.99432630602692]","[0.5636574074074073]","[0.0]","[93.23379629629629]","[14.090266396735114]","[6.002314814814815]","[71.76001799543687]","[5029.794356974268]"
