evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
350,2589,2.271398000123844,6.062459699599325,12.881851797480623,1.6431992668466584,1.9633290335201528,0.2598864302675695,0.7120478628070451,0.21383088028461072,9,0.8181818181818182,1,"[93.96812534378955]","[13.760150524856407]","[0.32679738562091504]","[447.9698599247339]","[0.11226851851851852]","[0.16339869281045752]","[99.83217592592592]","[14.450646438624112]","[0.0023148148148148147]","[70.31590413943354]","[7430.021362786854]"
350,2589,3.4100927757735704,272.16623288852327,1.8306975554939313,0.3856698540326935,1.6506536234371918,0.6008427445912432,1.7397748087687497,0.927508760112324,10,0.8181818181818182,3,"[1088.664931554093,1088.664931554093,1088.664931554093]","[11.678004535147391,13.578500707213578,11.369509043927648]","[0.0,0.0,0.0]","[31.10400060089194,45.21892299388138,31.835103810913026]","[0.7407407407407408,0.7407407407407408,0.7407407407407408]","[0.0,0.0,0.0]","[0.06365740740740741,0.10532407407407407,0.07870370370370369]","[14.835164835164836,14.925742574257425,14.021887824897401]","[99.19560185185185,99.15393518518519,99.18055555555556]","[75.12820512820514,65.83333333333333,77.12418300653596]","[966.4363266366286,1000.0758266366286,966.2013266366287]"
350,2589,2.6215209585805206,237.38634248786886,13.927795007751225,0.164477018666693,1.468765439398558,0.29377205537012563,1.3747889339374124,0.23528379665680552,9,0.7727272727272727,2,"[1661.704397415082,6528.124418416394]","[13.225095252365254,13.39043765544378]","[0.0,0.6033306033306034]","[322.9013781364072,770.1891071269088]","[1.4803240740740742,5.796296296296296]","[0.0,0.5831102044285775]","[83.67361111111111,32.66087962962963]","[15.03609422492401,15.901883191602817]","[14.631944444444445,61.542824074074076]","[70.70830781792202,69.38165438165439]","[7594.186603725189,8823.199103725194]"
350,2589,8.12080095386339,175.55624275041578,1.5150075750701868,0.6451249677543248,1.5144674857190883,0.826402854148396,1.6122085802815105,0.794759749005466,8,0.8181818181818182,3,"[965.5593351272868,877.7812137520789,1053.3374565024947]","[14.285714285714285,14.589665653495441,14.589665653495441]","[0.0,0.0,0.0]","[103.16193295925237,38.05693289468344,69.58574609918269]","[0.2800925925925926,0.25462962962962965,0.3055555555555556]","[0.0,0.0,0.0]","[0.40509259259259256,0.09490740740740741,0.1423611111111111]","[14.039408866995073,18.823529411764707,14.23992673992674]","[99.23726851851852,99.64699074074075,99.54513888888889]","[69.3452380952381,67.5,70.08928571428572]","[1014.7121360343062,816.4091360343064,927.6971360343064]"
350,2589,9.033040296152706,490.33085980538425,12.79437172944085,0.5298893470659758,1.9988307728771624,0.8331571142608085,1.3311966931253507,0.978513797633707,1,0.9090909090909091,3,"[6374.301177469996,6864.632037275381,6864.632037275381]","[13.819628647214854,13.448890106878597,15.120359037127702]","[0.0,0.0,0.6666666666666667]","[70.1950958071541,158.25995633764728,194.30092792403832]","[1.7500000000000002,1.7523148148148149,1.815972222222222]","[0.0,0.0,0.0]","[0.12731481481481483,0.27199074074074076,0.5462962962962963]","[10.300618921308576,15.40431266846361,16.362478777589132]","[98.04861111111111,97.91319444444446,97.48032407407408]","[73.71794871794872,68.963133640553,66.83720930232559]","[6334.802930132143,6566.311930132143,6692.786430132143]"
350,2589,0.7372245372775511,91.99153979116238,4.952765438746115,0.7375338471754996,1.829547319889561,0.6637536025876168,1.3411128003663326,0.6163175104405019,12,0.7272727272727273,2,"[3587.67005185533,3541.6742819597484]","[13.523755656108598,13.628936423054071]","[0.0,0.0]","[457.67102929766895,422.9918477311146]","[11.29861111111111,11.299768518518519]","[0.4388234166906199,0.1278772378516624]","[0.9375,1.1516203703703705]","[14.114857744994731,15.780742379207854]","[87.33912037037038,85.19675925925927]","[72.20492320639596,69.44656840773064]","[3619.742410598485,3540.7464105984845]"
350,2589,7.045725101361174,386.6982022260808,1.4347043688615928,0.7134873341523112,0.8764088596601849,0.3227156225545504,1.8893603307356126,0.44794022878799666,5,0.8181818181818182,4,"[1160.0946066782424,1160.0946066782424,966.7455055652019,1160.0946066782424]","[12.764227642276424,10.865910046237914,9.502923976608187,11.528239202657808]","[0.0,0.0,0.0,0.0]","[100.35354687767318,102.83061512133189,54.84887915583135,117.34104967151703]","[0.3819444444444444,0.3819444444444444,0.31828703703703703,0.3819444444444444]","[0.7142857142857143,0.819672131147541,0.0,0.0]","[0.31134259259259256,0.32291666666666663,0.26967592592592593,0.3900462962962963]","[15.634920634920634,14.51048951048951,12.771739130434781,14.119601328903654]","[99.30671296296296,99.29513888888889,99.34837962962962,99.22800925925927]","[71.49305555555556,75.65789473684211,71.62471395881006,72.71889400921658]","[957.556597053769,978.104097053769,829.2655970537689,1001.213597053769]"
350,2589,3.4396729018193595,351.9950245182702,1.6402432151737956,0.3489621084880211,1.2586039938318134,0.7581173904999009,1.3576004282918133,0.8869861744956603,6,0.8181818181818182,4,"[1055.9850735548107,1055.9850735548107,1055.9850735548107,1055.9850735548107]","[12.398634229620145,13.293650793650793,8.608058608058608,8.421985815602836]","[0.0,0.0,0.0,0.0]","[48.75904392441382,52.0484744256228,56.586023082404495,35.46597137697439]","[0.7083333333333333,0.7083333333333333,0.7094907407407407,0.7083333333333333]","[0.0,0.0,0.0,0.0]","[0.12037037037037036,0.16782407407407407,0.15625,0.08912037037037038]","[11.824769433465086,13.80952380952381,8.928571428571427,11.569148936170212]","[99.17013888888889,99.1238425925926,99.13310185185185,99.2025462962963]","[73.84763124199743,68.84920634920636,78.46153846153847,72.91666666666667]","[919.585743283214,918.3082432832141,922.9387432832141,888.5547432832141]"
350,2589,9.452578914605635,340.4974029525587,3.6963276384993273,1.6649535258696202,1.8415028529832072,0.5947055127150839,0.8955910210834539,0.21935534545274238,8,0.7272727272727273,7,"[2042.9844177153523,2042.9844177153523,2042.9844177153523,2213.233119191632,2042.9844177153523,2042.9844177153523,2213.233119191632]","[12.549019607843137,15.5,15.224463240078075,12.743330930064888,13.367139959432048,14.779759737895885,14.285714285714285]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[35.14864908755935,78.73768098595636,64.5479484025659,111.50774385637176,54.03334148395059,69.65522479190022,131.48646765629823]","[0.5,0.5011574074074074,0.5,0.5439814814814814,0.7094907407407407,0.5416666666666667,0.5428240740740741]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.07291666666666666,0.13425925925925924,0.20717592592592593,0.2326388888888889,0.09722222222222222,0.33796296296296297,0.2673611111111111]","[16.13149847094801,17.120689655172413,13.913043478260871,13.793759512937594,16.95402298850575,16.54228855721393,16.025641025641026]","[99.42476851851852,99.20949074074073,99.2511574074074,99.22106481481481,99.08796296296296,99.0775462962963,99.1886574074074]","[68.61238532110092,68.0909090909091,69.99000499750125,72.38562091503267,69.09814323607426,68.3130081300813,65.96425419240953]","[1861.7777664807631,1990.580766480763,1939.7362664807629,2073.263266480763,1916.924266480763,1967.932266480763,2149.434766480763]"
350,2589,0.3377453782063861,293.882490083294,9.546555831843122,1.317833663745413,1.6172728938242484,0.3978981640794901,1.0725652469169362,0.21860732001178412,9,0.7878787878787878,3,"[2057.1774305830577,3967.41361612447,5583.767311582588]","[12.708514507075659,14.127364283959714,13.133309378368667]","[0.0,0.2824858757062147,0.0]","[335.85002495514595,400.03182284666605,326.8781436452929]","[14.104166666666666,27.211805555555557,38.263888888888886]","[0.6245225362872422,0.0,0.6674082313681868]","[66.1724537037037,33.75578703703703,1.068287037037037]","[16.634793140817237,14.78616924476797,15.269985974754558]","[19.729166666666668,38.84722222222223,59.85416666666667]","[69.13173652694611,69.74987214654331,69.42130450194966]","[5515.274799283768,5685.612799283768,5499.054799283767]"
350,2589,6.34275024816353,44.234747379905286,10.587145665757093,0.6669255444245938,1.316233796056482,0.25304041302979996,1.6896297623450556,0.18492668997024198,7,0.8181818181818182,2,"[1304.925047707205,1127.9860581875841]","[13.008168327417353,12.60593220338983]","[0.561258226014673,0.5180144327708798]","[736.8753775534616,575.6454669126082]","[0.4861111111111111,0.41782407407407407]","[0.0,0.1557632398753894]","[98.77777777777777,98.91782407407408]","[11.762449262449262,12.703982365576884]","[0.7199074074074074,0.6886574074074074]","[73.84039686952059,74.22043858726765]","[7200.47241956558,6719.191419565581]"
350,2589,2.5154884111241196,41.21755759628218,3.4661095850790318,0.19877027768975516,0.660154332865329,0.34679208395265865,1.697872961590471,0.5067799586945525,6,0.8181818181818182,2,"[906.7862671182079,741.9160367330792]","[12.50020324211827,12.238819732595665]","[0.0,0.4123869124549351]","[688.3669729436417,535.5012383782281]","[0.8182870370370371,0.6782407407407407]","[0.1466275659824047,0.343422187911539]","[94.12847222222223,95.82986111111111]","[12.372665534804753,14.07832422586521]","[5.107638888888889,3.810185185185185]","[74.61467825925237,72.67069030554508]","[3613.8551008369272,3155.385100836927]"
350,2589,8.929555844317276,98.04416733290681,0.8474793726214112,1.7261422629748313,1.8634505385263305,0.3165585951300397,1.5453838501913604,0.5102122993287446,9,0.8484848484848485,3,"[686.3091713303477,686.3091713303477,588.2650039974409]","[13.983739837398375,16.06386198547215,12.0]","[0.0,0.0,0.0]","[160.76147886479345,131.26078586210159,193.58685933703777]","[0.17824074074074076,0.18055555555555555,0.15856481481481483]","[0.0,0.0,0.0]","[0.7546296296296295,0.7025462962962963,0.3877314814814815]","[14.6849087893864,16.00672877846791,11.74712643678161]","[99.02893518518519,99.07870370370371,99.33217592592592]","[68.47469967236987,65.5367231638418,75.7906976744186]","[844.1835988584571,782.9140988584572,957.2075988584572]"
350,2589,6.644798965388651,391.31058797243475,5.881628054117299,1.4098458192994536,1.8996486755403956,1.4405900987908042,1.9726843900551232,0.8921685613394528,12,0.8181818181818182,5,"[3130.4847037794784,3130.4847037794784,3521.7952917519133,3130.4847037794784,3130.4847037794784]","[11.066848037310532,13.383084577114428,14.384191176470589,12.512218963831867,12.47058823529412]","[0.0,0.0,0.0,0.0,0.0]","[85.27767681821496,58.632191551615854,152.4149356641923,71.12787346634852,63.270548673128474]","[1.0925925925925926,1.0925925925925926,1.2314814814814814,1.0925925925925926,1.0925925925925926]","[0.0,0.0,0.0,0.0,0.0]","[0.20370370370370372,0.11458333333333333,0.30439814814814814,0.16898148148148148,0.11921296296296297]","[12.17844350374471,14.60554371002132,15.129573170731707,14.039408866995073,14.285714285714285]","[98.7037037037037,98.78703703703704,98.46064814814814,98.73726851851852,98.78472222222223]","[72.60845383759732,71.53518123667376,69.71507352941177,69.26536731634184,70.19704433497537]","[3047.6204659752993,2975.6564659752994,3205.1919659752994,3009.182965975299,2983.632465975299]"
350,2589,0.01012429522066133,207.505480320817,12.005444001728613,0.3900237139687094,1.3585386941871394,0.5466800994941461,1.9934873003085831,0.3506499714120823,6,0.9090909090909091,2,"[415.010960641634,415.010960641634]","[13.89878831076265,13.055555555555555]","[0.0,0.0]","[77.17397140196917,56.90510452331773]","[99.80324074074073,99.8425925925926]","[0.0,0.0]","[0.19444444444444445,0.1550925925925926]","[14.586255259467041,12.82051282051282]","[0.0023148148148148147,0.0023148148148148147]","[70.77798861480076,71.36363636363637]","[5978.302120831593,5922.496120831593]"
350,2589,7.7157794345491935,339.90158035613103,13.810220340462902,0.45674567304623137,1.8803731657944514,0.24871534985482815,1.48724615769673,0.7663996533094614,2,0.787878787878788,3,"[1699.5079017806552,1359.6063214245241,1359.6063214245241]","[12.88199558173785,13.021739130434781,12.5]","[0.0,0.0,0.0]","[217.76643261880008,192.2916764413524,205.6894259893262]","[0.5092592592592593,0.4074074074074074,0.4074074074074074]","[0.9181266846361186,0.7693171608265947,0.4273504273504274]","[81.01736111111111,84.13773148148148,86.48263888888889]","[14.160939289805269,13.166666666666668,15.394736842105264]","[18.473379629629626,15.403935185185185,13.109953703703702]","[71.51936743068762,72.38095238095238,71.94575471698113]","[7252.031763428941,7150.6662634289405,7204.338263428941]"
350,2589,3.6609488860206962,435.5680491486657,5.646901310753909,0.3265608241399171,1.4981028395579274,0.5112935059714246,1.862629063436827,0.8176516865267005,1,0.8181818181818182,3,"[3266.7603686149923,3048.9763440406596,3048.9763440406596]","[15.679442508710801,8.928571428571427,14.835164835164836]","[0.0,0.0,0.0]","[137.0140610073865,64.39964371921369,79.53049765340053]","[2.0659722222222223,1.9282407407407407,2.071759259259259]","[0.0,0.0,0.0]","[0.3055555555555556,0.14930555555555555,0.22106481481481483]","[15.025641025641026,12.132352941176471,15.268065268065268]","[97.62731481481481,97.9212962962963,97.63773148148147]","[67.47967479674796,73.94957983193277,70.97902097902099]","[3082.2711291620312,2887.5101291620313,2909.5741291620316]"
350,2589,1.7959542247338272,248.48056262770095,1.8868033049022421,0.9601671975570986,1.3171125905170924,1.3723736436182534,1.8877148664513477,0.5686782714294475,2,0.8,5,"[1242.4028131385048,993.9222505108038,993.9222505108038,993.9222505108038,1118.1625318246543]","[14.342105263157896,13.504273504273506,13.303834808259587,12.880084243780438,12.991573033707866]","[0.0,0.0,0.0,0.0,0.0]","[218.05599575500352,203.50729923561073,194.99877188986432,188.95761488552046,186.2671139958513]","[1.597222222222222,1.277777777777778,1.277777777777778,1.277777777777778,1.4375]","[1.5416666666666665,0.881895881895882,1.3245614035087718,0.0,1.0888988161715434]","[0.5914351851851851,42.93402777777778,42.754629629629626,42.57523148148148,24.760416666666668]","[14.274906890130353,15.91955579631636,14.375,13.035562568272848,13.80952380952381]","[95.93402777777777,55.947916666666664,56.12731481481482,56.30671296296296,73.80208333333334]","[69.49874686716791,69.77272727272728,69.51327433628319,73.80491996992157,72.41338951310861]","[1496.8315863538464,1479.1215863538464,1420.1210863538463,1431.3250863538465,1405.7140863538464]"
350,2589,1.5494389901975965,228.32415835775876,11.104856977794723,0.675679296458442,1.123712725281721,0.625727865283608,1.3750248248790045,0.6844785488725014,7,0.7727272727272727,2,"[4223.996929618538,5137.293563049574]","[12.408240092021332,13.025652091818845]","[0.0,0.6249396310248237]","[402.30543891458944,577.2586830237422]","[6.300925925925926,7.662037037037037]","[0.0,0.0]","[44.93518518518518,31.46875]","[12.040383406662478,12.709630377474898]","[49.44791666666667,60.52893518518518]","[74.74354890092386,73.30373845651334]","[6495.47134934266,6971.62334934266]"
350,2589,0.5186743839495094,85.06441671209735,9.428974347374169,0.49738468424505056,0.8461288114354899,1.0453289208228178,1.3348733108914794,0.29189659970348825,8,0.6363636363636364,2,"[3530.173293552039,3615.2377102641362]","[13.07273519163763,13.22108553566354]","[0.2796654874945696,0.3273331190399657]","[816.9640991516733,664.9124972111752]","[15.76273148148148,16.149305555555557]","[0.3310104529616725,0.3840231863055883]","[63.335648148148145,64.00462962962963]","[14.68715921483097,14.008211332222903]","[18.60300925925926,18.29398148148148]","[71.56761177753543,71.5890522875817]","[6877.988686739851,6456.018686739852]"
350,2589,9.172892769128957,65.3405016536949,14.811541930456091,0.4148981092722204,1.118566985110769,1.041394034539556,1.573315944856987,0.8346930511412726,12,0.6969696969696969,3,"[5586.612891390903,3430.376336818982,3822.4193467411515]","[13.607426820846099,14.314988290398126,14.21907055882703]","[0.0,0.0,0.0]","[676.9714016626366,599.205434565421,797.8991369572059]","[2.1284722222222223,0.8726851851851851,0.9849537037037037]","[0.265999930548321,0.0,0.18712758285078107]","[40.322916666666664,82.20486111111111,78.72222222222223]","[14.492134597353893,14.606508587041374,14.792852624920936]","[56.80902777777777,17.05902777777778,20.36111111111111]","[71.28428799341259,70.88941616335921,70.46955624355004]","[9027.149626615897,8741.480126615896,9312.127126615896]"
350,2589,1.0378353431465015,307.0947089690877,5.89317474991758,0.7136735691382274,1.7274681785721215,0.4756363939555296,1.3330762731967973,0.16783481020921726,5,0.8181818181818182,2,"[1228.3788358763509,1228.3788358763509]","[12.748092148290567,12.716495813832495]","[0.19505974260250458,0.17846606874198295]","[31352.509108288043,28840.47238217274]","[2.740740740740741,2.740740740740741]","[0.7097262944385753,0.7278476845156859]","[75.83449074074073,71.37731481481481]","[13.84952021662222,13.730481591346557]","[21.42476851851852,25.881944444444443]","[72.44857671402919,72.17768296278638]","[90360.0948799594,82989.63837995913]"
350,2589,9.351656889528465,308.30406475075836,12.84920519998068,0.7071082561642541,1.3120993110970929,0.8446226868612668,1.5389129699983424,0.19068663785279838,6,0.8181818181818182,2,"[3391.344712258342,5549.473165513651]","[12.610654132393261,12.822262344642258]","[0.5222693531283139,0.4347908278039282]","[369.4643155286561,514.3758134370025]","[0.8425925925925926,1.3819444444444444]","[0.0,0.0]","[35.947916666666664,35.905092592592595]","[14.52046300124018,14.433760683760681]","[62.673611111111114,62.71064814814815]","[71.17046659597031,71.80868700265252]","[7213.724995987737,7642.437995987737]"
350,2589,0.9329863557156939,347.24040955891485,2.3667469431453823,0.6338512952316834,1.089144982389896,0.371775600573529,1.379034694732901,0.8952759212241708,5,0.8363636363636363,5,"[1388.9616382356594,1388.9616382356594,1388.9616382356594,1388.9616382356594,1388.9616382356594]","[12.96522305095488,13.040500382607624,12.924524373214627,13.152855390453048,12.650313652338532]","[0.22407009113862136,0.12973943215059536,0.11571317159283956,0.11544116595577615,0.12037355356903476]","[6246.741112649099,8035.812472417365,6951.325541749673,10218.275527621256,8714.76576560731]","[3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446]","[0.6679945150856452,0.6912052769166122,0.6972489347486422,0.6728088070205087,0.7039231324294557]","[17.58449074074074,22.730324074074076,20.29398148148148,27.983796296296294,24.22337962962963]","[13.69051863098969,13.917580583844714,14.082203296904126,13.604988986077053,13.549734079210463]","[78.97106481481481,73.8252314814815,76.26157407407408,68.57175925925927,72.33217592592592]","[72.63889370256126,71.97971511268082,71.8231005921143,72.52974411908514,73.03422799209548]","[18511.70603271018,23976.496032710198,20719.18053271019,29779.51303271008,25446.74453271016]"
350,2589,8.173983184996132,196.78634554441322,4.090982402285166,0.10142825586501553,1.9960015253194505,0.29447399647052763,1.7128969345294374,0.524844045160635,4,0.7272727272727273,1,"[2361.436146532959]","[12.851445663010967]","[0.1316940410202072]","[10266.081133961885]","[0.6666666666666667]","[0.8539976401072014]","[22.185185185185183]","[13.500937859260603]","[77.14814814814815]","[72.45512089418901]","[30702.40305309808]"
350,2589,0.9242053557564122,198.73945075503855,12.791707826197012,0.9988460354300445,1.7112122302727422,0.3728977918009002,1.7209925736113396,0.49849376053127303,4,0.7272727272727273,1,"[2384.873409060462]","[13.11647146743356]","[0.17371856277211298]","[35837.360091937204]","[5.972222222222222]","[0.7142602690775448]","[77.01273148148148]","[13.848081855693096]","[17.015046296296298]","[72.22874601414874]","[106413.1412565776]"
350,2589,0.9242053557564122,198.73945075503852,12.791707826197012,0.9988460354300445,1.7112122302727424,0.3728977918009002,1.7209925736113394,0.49849376053127303,6,0.7272727272727273,1,"[4372.267916610846]","[12.493910607721348]","[0.0]","[548.6613773152872]","[10.952546296296296]","[0.0]","[54.55439814814815]","[12.705387427866613]","[33.74305555555556]","[73.0102910729509]","[7687.972756577797]"
