evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
150,1100,7.505202367656195,397.38485269135987,2.5755184949493577,1.002311448121405,1.6802244239462925,0.2916252532161121,1.309873639749103,0.969513582670976,3,0.7272727272727273,6,"[1589.5394107654395,1589.5394107654395,1589.5394107654395,1986.9242634567993,1589.5394107654395,1589.5394107654395]","[11.437908496732025,13.578947368421053,12.975912975912976,12.936532037655633,10.357142857142858,9.67741935483871]","[0.0,0.0,0.0,0.0,0.0,0.0]","[111.43669520456025,103.11636200940025,92.6837634856281,152.82418549290742,90.40342236777244,116.95640280923635]","[0.4907407407407407,0.4907407407407407,0.4907407407407407,0.6134259259259259,0.4907407407407407,0.4907407407407407]","[2.150786308973173,2.4404761904761907,3.083491461100569,2.678571428571429,2.797202797202797,2.475845410628019]","[0.21296296296296297,0.19328703703703703,0.18287037037037038,0.28703703703703703,0.1736111111111111,0.22106481481481483]","[15.944734876773712,11.666666666666666,15.04524886877828,15.921658986175114,12.660256410256409,15.985308208240179]","[99.29629629629629,99.31597222222223,99.32638888888889,99.09953703703704,99.33564814814815,99.28819444444446]","[70.29156816390858,72.41014799154334,70.39170506912443,68.26966292134831,72.63814616755793,70.96774193548387]","[1534.1098775764256,1499.8268775764257,1478.1558775764256,1653.8128775764255,1478.9543775764257,1549.3238775764257]"
150,1100,5.824844463358634,79.93730894778773,12.827253508237844,1.0309715831726336,1.6291412505976934,0.9218529520604073,1.288159153951364,0.7177447335401308,2,0.9090909090909091,1,"[359.7178902650448]","[13.252361673414306]","[0.0]","[188.030019845389]","[0.14583333333333331]","[0.0]","[97.99652777777777]","[14.009661835748792]","[1.8900462962962963]","[70.51851851851852]","[6670.192683949383]"
150,1100,5.824844463358634,79.93730894778773,12.827253508237844,1.0309715831726336,1.6291412505976934,0.9218529520604073,1.288159153951364,0.7177447335401307,2,0.9090909090909091,1,"[279.78058131725703]","[12.344322344322345]","[0.0]","[191.0114152510701]","[0.11342592592592593]","[0.0]","[99.87384259259258]","[14.11184210526316]","[0.012731481481481483]","[72.65776699029126]","[6678.276683949383]"
150,1100,5.824844463358636,79.93730894778773,12.827253508237844,1.0309715831726336,1.6291414157321575,0.9218529520604073,1.2881591539513642,0.7177447335401307,9,0.9090909090909091,1,"[559.5611626345142]","[13.358608385370204]","[0.0]","[333.44164590316217]","[0.2326388888888889]","[0.5185475444096134]","[97.52199074074073]","[15.097856477166822]","[2.2777777777777777]","[71.53518123667376]","[7081.267683949383]"
150,1100,5.816739613842696,16.8011392494157,4.891472931382118,0.8746411916651854,1.1873222720723309,1.386420178535463,1.8756802482487662,0.9107359870845508,12,0.8181818181818182,2,"[856.8581017202,1050.0712030884802]","[13.845635940751624,14.09741809503146]","[0.0,0.0]","[654.5396843259982,667.7866314779521]","[0.37384259259259256,0.4525462962962963]","[0.11904761904761905,0.0]","[99.27314814814815,50.048611111111114]","[15.242547364640387,14.139727179295525]","[0.4525462962962963,47.84722222222222]","[70.15001584674437,70.36874451273047]","[4146.733507062887,4161.656507062886]"
150,1100,6.583479540642185,18.50492121624008,1.4198832279303868,1.7492092909486328,1.8211399844489122,0.19144395301802966,1.1461644384639649,0.9783851723471018,6,0.8181818181818182,2,"[333.08858189232143,434.8656485816418]","[12.983906046107002,12.467091699178482]","[0.5193527961523434,0.48764399632500177]","[557.3813880327853,626.8257445363415]","[0.12962962962962962,0.16782407407407407]","[0.15527950310559005,0.17064846416382254]","[99.86805555555556,99.82060185185185]","[14.059969267826737,12.615836619282724]","[0.0023148148148148147,0.0023148148148148147]","[71.85819193046143,72.79257165768603]","[2256.4929494072912,2444.6329494072925]"
150,1100,0.7332088286120935,244.17661551724203,12.840964365713685,0.4387829927141794,1.0428720631217723,0.896701181792263,1.12404899974055,0.8707627705248887,11,0.8636363636363636,4,"[7447.386773275879,7081.121850000017,7325.298465517259,7203.210157758638]","[13.139386189258312,13.030377567334892,12.770639491950968,14.144098109351047]","[0.0,0.0,0.0,0.0]","[423.6306655356472,326.7638779944368,402.5669694641819,360.84498822848445]","[23.680555555555557,23.34259259259259,23.14699074074074,23.40625]","[0.0,0.0,0.5708430913348946,0.4939747280089769]","[1.2280092592592593,0.8958333333333334,1.082175925925926,1.207175925925926]","[15.44155844155844,14.00935312400151,14.44015444015444,15.126881720430108]","[75.14467592592592,75.39699074074075,75.55324074074073,74.81712962962963]","[70.98130841121495,71.75364324676383,72.88288288288288,69.57674821389912]","[7375.972895539214,7061.675395539212,7288.642395539213,7168.703395539213]"
150,1100,2.770307326664303,120.20254958596982,2.0927352885730013,1.693509345825323,1.927150591967412,1.282149334698294,1.6615998880156908,0.1757603261212815,6,0.7045454545454546,4,"[2343.9497169264114,2223.7471673404416,1562.6331446176075,2524.253541305366]","[12.926172926172928,12.61551660742738,12.322291235334713,12.673764258555133]","[0.48672048672048673,0.16286644951140067,0.2688172043010753,0.2]","[533.4375397366753,498.08165251918774,230.12741460372376,551.2692220690545]","[1.9479166666666667,1.9421296296296298,1.3819444444444444,2.224537037037037]","[0.0,0.0,0.0,0.0]","[1.4398148148148149,5.893518518518518,8.546296296296296,3.2175925925925926]","[12.408166680612503,12.866943046096141,12.271786184829663,13.118279569892472]","[96.21180555555556,92.11805555555556,89.05324074074073,94.25925925925927]","[73.24124082537045,73.23031699372368,75.00814597588791,74.10176419965578]","[2481.894438514765,2372.1924385147645,1653.843438514764,2604.9544385147647]"
150,1100,9.600047508626767,142.55448314429486,10.063044836091931,1.9495329918800848,1.9713708168565427,0.9942888359913168,1.4202874928518359,0.6208005224264699,9,0.7272727272727272,3,"[2352.1489718808652,3706.4165617516664,1069.1586235822115]","[14.307966177125055,14.264332031537837,14.284137078254725]","[0.1567398119122257,0.6015160012301681,0.0]","[536.365819104587,724.2980342660342,315.949147190262]","[0.5787037037037037,0.9085648148148147,0.2650462962962963]","[0.1557632398753894,0.6520261660011895,0.16891891891891891]","[74.81018518518519,61.12037037037037,89.76388888888889]","[14.851801099994368,14.595554183389934,14.621002939342656]","[24.608796296296298,37.97106481481482,9.971064814814815]","[69.68351697858202,69.64008020952693,70.57202833901863]","[6361.512521324036,6867.054521324038,5729.074021324037]"
150,1100,8.11877040215802,486.16723164796747,5.687371209203793,0.7420995485109855,0.9744533449611137,0.7421527323819702,1.7193495483457015,0.5556064321127983,4,0.8181818181818182,6,"[3403.1706215357726,3403.1706215357726,3403.1706215357726,3403.1706215357726,3403.1706215357726,3403.1706215357726]","[13.314133805937086,11.877289377289376,13.212250712250711,11.658109332527935,13.423423423423424,12.372448979591837]","[0.0,0.0,0.0,0.0,0.0,0.0]","[131.02173027747807,139.36640706860868,123.84842267204422,104.36471139531517,123.58620230937049,122.4738367361135]","[0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222]","[2.145438121047877,2.1527777777777777,1.9819466248037676,1.7733835530445698,1.9433962264150944,2.020408163265306]","[0.3611111111111111,0.3784722222222222,0.3425925925925926,0.30208333333333337,0.35185185185185186,0.35532407407407407]","[13.621700879765395,13.994288045695633,15.099715099715098,13.160173160173159,14.075471698113208,14.048793859649123]","[98.66666666666666,98.64930555555556,98.68518518518519,98.72569444444446,98.67592592592592,98.6724537037037]","[69.79135618479881,71.54761904761905,69.56018518518519,68.81808278867102,71.2422634836428,70.25122549019608]","[3103.8071804177553,3090.223180417755,3075.832680417755,3028.9366804177553,3067.183680417755,3062.5761804177546]"
150,1100,6.891005449737783,158.1252951226048,5.149597120742982,1.1766941054663562,1.7142151787679833,0.2580845779891653,1.6201716819046827,0.1345676524064383,6,0.696969696969697,3,"[3162.505902452095,3399.693845136002,3715.9444353812114]","[13.102533731589247,13.252740167633785,12.751645373596592]","[0.4228802345957158,0.2136752136752137,0.3390061885693484]","[579.9701855694668,614.1895835428935,746.8564049524525]","[1.0671296296296298,1.3101851851851851,1.2789351851851851]","[0.14970059880239522,0.0,0.0]","[35.90972222222222,23.10648148148148,28.385416666666664]","[11.993150684931507,12.543189670849245,14.09311997744255]","[62.969907407407405,75.63541666666667,70.30671296296296]","[75.09638257731113,73.36879432624113,72.50776464498318]","[4084.7736179554527,4181.401617955453,4601.9221179554515]"
150,1100,1.1172387468913505,147.42504970102692,13.852047662324765,1.4894869109761797,1.8954657875960526,1.7654503493497855,1.9989310235487896,0.9268013654291068,4,0.7272727272727273,3,"[1769.1005964123226,1769.1005964123226,1769.1005964123226]","[12.939458092938263,13.093328013791114,13.050464313882909]","[0.15477521845508121,0.17334926986445162,0.21301074812519333]","[46027.4920020814,45597.281951007215,45036.49022012114]","[3.6666666666666665,3.6666666666666665,3.6666666666666665]","[0.7252107336898497,0.684908993104693,0.700572786323139]","[83.92013888888889,85.2511574074074,85.4212962962963]","[13.718214635217254,13.748427522526839,13.788001679617135]","[12.413194444444443,11.082175925925927,10.912037037037036]","[72.35933252252941,72.30544893782383,72.34777355613105]","[134062.58537790965,134091.1778779091,132802.36637791002]"
150,1100,8.905844460522886,425.33254329022503,12.740353700397389,0.8273963997609823,1.6316780705140606,0.3630582013728063,1.3222922629362348,0.1728971833983033,2,0.7878787878787878,3,"[2126.662716451125,1275.9976298706752,1701.3301731609001]","[12.207322264793529,10.528138528138529,12.784153005464482]","[0.0,0.0,0.0]","[195.76080821264716,182.5587119778615,241.27122354835456]","[0.5555555555555556,0.33333333333333337,0.4444444444444444]","[1.3076923076923077,1.3076923076923077,0.273224043715847]","[70.50462962962962,83.64467592592592,79.74537037037037]","[13.657553715811325,13.724315068493151,14.332740799262623]","[28.939814814814813,16.02199074074074,19.810185185185187]","[73.61669813644201,73.82882882882882,72.46533303023415]","[6644.82277618646,6614.271776186461,6795.650276186461]"
150,1100,2.861251527921485,114.59330028844872,3.467542377324649,0.8213067035619611,1.071722111916764,0.28032098645093423,1.3508768934567086,0.7780342738423772,6,0.7272727272727273,1,"[2521.052606345871]","[12.84191866097747]","[0.35923566878980895]","[574.0216332248667]","[2.136574074074074]","[0.0]","[46.6875]","[13.003730958712097]","[51.64583333333333]","[73.97653721682849]","[3290.3298411168857]"
150,1100,5.469991042249769,28.327192871126087,8.077816266050514,1.3699282894990576,1.5228128498051452,0.7687118337651861,1.5423159307300796,0.7243332264988389,11,0.7272727272727273,1,"[4291.5697199756005]","[13.889459626053009]","[0.4885974240812951]","[897.1948170834893]","[3.685185185185185]","[0.37881226793724376]","[2.619212962962963]","[14.822505526581246]","[92.72916666666666]","[70.55458974524069]","[6369.42980770161]"
150,1100,1.5205073323762743,32.59329921351466,7.524143723381008,0.7608182353125076,1.290950985836304,0.970431448087475,1.397742719390686,0.5736544250432507,2,0.9090909090909091,1,"[130.37319685405865]","[12.413350449293967]","[0.0]","[214.0511771077665]","[0.19444444444444445]","[0.4132231404958678]","[99.80324074074073]","[14.787581699346404]","[0.0023148148148148147]","[73.5702614379085]","[4208.524487226034]"
150,1100,1.5205073323762743,32.59329921351467,7.524143723381007,0.7608182353125076,1.2909509858363042,0.9704314480874748,1.397742719390686,0.5736544250432507,4,0.9090909090909091,1,"[391.11959056217614]","[13.064950982397036]","[0.17312634020594722]","[40424.26485346987]","[0.5833333333333334]","[0.678907638222846]","[99.41435185185186]","[13.785390132821753]","[0.0023148148148148147]","[72.44451504508365]","[116211.04548722578]"
150,1100,1.5205073323762743,32.59329921351467,7.524143723381006,0.7608182353125075,1.2909509858363042,0.9704314480874748,1.397742719390686,0.5736544250432507,11,0.9090909090909091,1,"[6844.5928348380885]","[14.517736095608853]","[0.3387657416377001]","[1186.8771055389848]","[15.59837962962963]","[0.07763975155279502]","[2.966435185185185]","[13.978096179183135]","[83.0810185185185]","[70.69391332058636]","[6838.557987226044]"
150,1100,1.5205073323762743,32.59329921351467,7.524143723381006,0.7608182353125076,1.2909509858363042,0.970431448087475,1.397742719390686,0.5736544250432507,2,0.9090909090909091,1,"[130.37319685405868]","[12.5]","[0.0]","[240.83511375628558]","[0.19444444444444445]","[0.4424778761061947]","[99.80324074074073]","[14.44838056680162]","[0.0023148148148148147]","[72.59197751660705]","[4275.681987226033]"
150,1100,4.460540137768076,104.92516581962333,1.171230076857503,0.5746895696678787,1.1758456013210883,0.18528003804010762,1.149110116143524,0.8092754003241207,5,0.8636363636363636,2,"[419.7006632784933,419.7006632784933]","[12.995481435001928,12.921652392781153]","[0.19172996070515178,0.1964473626547347]","[31279.953682146857,32515.173662707868]","[0.2222222222222222,0.2222222222222222]","[0.6809602020692187,0.6454127503881766]","[92.15162037037037,90.63194444444444]","[13.797979979214109,14.011052123228408]","[7.626157407407407,9.145833333333332]","[72.28939452396813,71.97800886665993]","[87358.89993689155,91221.93693689066]"
150,1100,8.36196320905025,137.83170077531892,6.485137184311554,0.841068357585745,1.009031626538909,0.18429919867646816,1.4119238269688064,0.1899424716939388,4,0.7272727272727273,3,"[1653.9804093038272,1653.9804093038272,1653.9804093038272]","[12.774349096475097,13.202740629279592,12.799859539988706]","[0.17968766639874717,0.1592897781729704,0.13973881689789952]","[23281.70169247516,22392.195467503636,22591.453679055405]","[0.4444444444444444,0.4444444444444444,0.4444444444444444]","[0.7479335893636723,0.6908652347583149,0.6579164267159598]","[73.67361111111111,72.71527777777779,71.41898148148148]","[13.766724449054273,14.136396714787855,13.750487529337814]","[25.881944444444443,26.84027777777778,28.136574074074073]","[72.62670795604927,71.80659339027038,72.52531084125182]","[68393.75034847096,65600.37284847112,66122.15734847105]"
150,1100,6.713888750373855,369.1662254984103,5.014637069483638,0.10409361610311713,1.1656662947705911,0.23190682394977608,1.418161714983513,0.736304511580766,7,0.8181818181818182,3,"[2953.3298039872825,2953.3298039872825,3322.496029485693]","[12.422839506172838,11.378838552751596,12.871287128712872]","[0.0,0.0,0.0]","[178.26509486974302,143.93328603934768,245.11486104557946]","[1.0208333333333335,1.019675925925926,1.1458333333333333]","[0.0,0.0,0.0]","[0.8113425925925926,0.6331018518518519,0.8043981481481481]","[12.801724137931036,11.978538702676634,14.007994186046512]","[98.10416666666667,98.26388888888889,97.97800925925927]","[73.62494678586634,75.76223776223776,72.91349085365854]","[2908.4387933524254,2792.4497933524253,3108.540293352425]"
150,1100,7.114571586755886,375.0333875621699,4.767017915630139,0.9850098359878908,1.7017010098463687,0.3866905148993618,1.436259293696477,0.8388585294149938,9,0.8181818181818182,3,"[2625.2337129351895,2625.2337129351895,2625.2337129351895]","[11.807992202729045,13.997143440114261,11.327561327561328]","[0.0,0.0,0.0]","[143.27623654630116,110.07180434653094,105.23799546060721]","[0.8622685185185184,0.8622685185185186,0.8611111111111112]","[0.0,0.0,0.0]","[0.4351851851851851,0.3796296296296296,0.3506944444444444]","[15.891472868217052,15.268065268065268,13.664596273291924]","[98.62037037037038,98.69907407407408,98.72916666666667]","[71.96393762183236,69.77999169779991,73.61751152073734]","[2688.466599503896,2594.106599503896,2602.947099503896]"
150,1100,6.766137787542653,377.65686149963096,1.459779934679654,0.5175715952008603,1.4334561799400243,0.9995610829695235,1.8334859625699254,0.8599761522198889,7,0.8181818181818182,3,"[944.1421537490775,1132.970584498893,1132.970584498893]","[10.0,13.574660633484163,9.375]","[0.0,0.0,0.0]","[24.265455491699242,53.88921071780341,33.27658074266401]","[0.32407407407407407,0.3888888888888889,0.3888888888888889]","[0.0,0.0,0.0]","[0.057870370370370364,0.15856481481481483,0.08564814814814815]","[11.666666666666666,9.78494623655914,10.096153846153847]","[99.61805555555556,99.45023148148148,99.54398148148148]","[72.5,69.1650853889943,80.35714285714286]","[770.944868646696,848.278368646696,792.009368646696]"
150,1100,9.168123687390825,374.86700701228904,12.584901608724804,0.47314672816933256,1.4184681079626582,0.5467410315440604,1.985824280035052,0.4777961491808679,10,0.9090909090909091,3,"[6747.6061262212015,6747.6061262212015,6747.6061262212015]","[13.904795991410165,13.301400147383934,14.684393340519822]","[0.0,0.0,0.0]","[217.08515666336942,196.3071551413038,194.07785815436796]","[1.7210648148148149,1.7638888888888888,1.7233796296296298]","[0.0,0.0,0.0]","[0.5474537037037037,0.45486111111111116,0.4305555555555556]","[14.378280839895012,14.506933744221879,13.756521739130434]","[97.60300925925927,97.7199074074074,97.65162037037038]","[71.49864463663354,71.10046671579465,70.93319194061506]","[6636.075272192329,6591.679272192328,6618.375772192328]"
150,1100,4.359124855334984,443.6540684573955,4.75377500801163,1.157171525037773,1.2079468719421282,1.0394901510576857,1.5598573389661547,0.9069265802466608,12,0.8181818181818182,4,"[2661.9244107443733,2661.9244107443733,2661.9244107443733,2661.9244107443733]","[11.01010101010101,12.429775280898877,13.49206349206349,10.644257703081232]","[0.0,0.0,0.0,0.0]","[74.48468563588844,96.79607722502442,63.33838132558304,86.80577375768453]","[1.4166666666666665,1.4166666666666665,1.4166666666666665,1.4166666666666665]","[0.0,0.0,0.0,0.0]","[0.22800925925925924,0.22337962962962965,0.16666666666666666,0.2523148148148148]","[13.506493506493506,13.718317219754375,13.49206349206349,11.215686274509803]","[98.30439814814815,98.35995370370371,98.41435185185185,98.3275462962963]","[75.68181818181819,71.76079734219269,71.42857142857143,76.0952380952381]","[2494.723003843433,2536.033503843433,2430.966503843433,2517.196003843433]"
150,1100,8.08516709551985,55.18191567613574,11.788543362666317,1.013339858273255,1.7127515447533037,0.5087868800375457,1.2092254402903393,0.7056068911556265,6,0.8181818181818182,2,"[1103.638313522715,1296.77501838919]","[12.99771716928992,12.741122632219199]","[0.4691513911263988,0.41669560386137927]","[479.70000113547826,650.049182516486]","[0.3263888888888889,0.38657407407407407]","[0.0,0.0]","[98.76967592592592,97.43287037037037]","[13.145258103241297,13.367207348055501]","[1.1157407407407407,2.212962962962963]","[72.70452222339713,72.45564892623716]","[7049.451814080658,7500.211314080656]"
150,1100,1.3217264443913739,323.61564844922117,6.971375724617154,0.47646666411136107,1.7950297747717434,1.4146384754025652,1.7637742889996249,0.9927006377733497,4,0.7272727272727273,4,"[3883.3877813906543,3883.3877813906543,3883.3877813906543,3883.3877813906543]","[13.104249428570533,12.784742702078555,13.24959314214997,13.005544422210637]","[0.11530034980392986,0.11293834979687653,0.08131254716913205,0.20552884615384617]","[5289.952877223895,6069.471534429878,5479.728677575418,6637.4785615507535]","[6.805555555555555,6.805555555555555,6.805555555555555,6.805555555555555]","[0.7123794402310694,0.8216637265791173,0.7100278349339532,0.7030529049689382]","[10.788194444444445,11.965277777777779,10.261574074074073,13.488425925925926]","[13.761218645423504,13.488113572412836,13.945448625035258,14.057607222645313]","[82.40625,81.22916666666666,82.93287037037037,79.70601851851852]","[71.9592231580067,72.700988538204,71.66063973480769,71.65213769265029]","[18271.556347815505,20525.644347815472,18821.129847815508,21729.693847815415]"
150,1100,8.172339375375772,286.42052683490704,0.6873245811373334,0.5789732054813255,0.9238865969656316,0.8656868333267533,1.6166869925323983,0.45769770010756095,11,0.9318181818181818,4,"[572.8410536698141,572.8410536698141,572.8410536698141,572.8410536698141]","[12.5,14.495798319327731,5.964912280701754,0.0]","[0.0,0.0,0.0,0.0]","[16.766905241034188,13.465495344557326,21.117564152907406,9.519640989902033]","[0.16203703703703703,0.16203703703703703,0.16203703703703703,0.16203703703703703]","[0.0,0.0,0.0,0.0]","[0.05671296296296296,0.046296296296296294,0.06134259259259259,0.032407407407407406]","[12.5,14.039408866995073,11.11111111111111,9.166666666666668]","[99.78009259259258,99.79166666666667,99.77662037037038,99.80555555555556]","[71.71052631578948,68.03405572755418,77.77777777777779,70.83333333333333]","[370.57779894596433,368.16679894596433,388.17029894596436,351.6337989459644]"
150,1100,4.646441399726368,116.07534906929834,3.4675423773246496,0.8213067035619611,1.071722111916764,0.26983551557916086,1.6034048205075242,0.7780342738423772,6,0.7272727272727273,1,"[2669.73302859386]","[12.368724579615126]","[0.39894038894705114]","[719.5699114863507]","[1.363425925925926]","[0.0]","[49.454861111111114]","[12.78299024413014]","[49.31712962962963]","[74.200387256396]","[3674.417341116885]"
150,1100,2.750327593265125,116.07534906929833,3.467542377324649,0.8213067035619611,1.071722111916764,0.26983551557916086,1.6034048205075242,0.7780342738423772,7,0.7272727272727273,1,"[1973.2809341780708]","[12.138034213271915]","[0.0]","[374.32277633116064]","[1.665509259259259]","[0.0]","[25.62152777777778]","[12.304457527333895]","[71.69328703703704]","[74.77755467627316]","[2710.107841116884]"
150,1100,7.6059449263285535,52.408465708501,0.5532457234143757,0.7422372721685315,0.9141248399106942,0.42900344896335596,1.0276250463389602,0.34234476945650505,6,0.6363636363636364,1,"[1048.16931417002]","[12.310633386235752]","[0.37507333836224965]","[579.22730594229]","[0.36921296296296297]","[0.3207986143139727]","[78.83912037037038]","[13.23652669516386]","[20.949074074074076]","[74.00679529183351]","[1910.5464472390295]"
150,1100,3.723146722791838,134.0650892610027,8.280580317746589,0.6191825114979638,1.9980405893071216,0.6672022162058605,1.8069186610874262,0.8237623017627996,6,0.6363636363636364,1,"[2815.366874481057]","[11.483516483516484]","[0.430325976544464]","[488.00556485734603]","[1.7581018518518516]","[0.0]","[70.79050925925927]","[13.492508052093545]","[27.451388888888886]","[73.92934817373504]","[5366.673052520673]"
150,1100,5.349351124884582,263.16305247702616,6.875821961458528,0.35259729274625595,1.7559455970189037,0.14906534421659487,0.42032940029057564,0.13716045831294824,4,0.8181818181818182,4,"[3157.956629724314,3157.956629724314,3157.956629724314,3157.956629724314]","[13.152679714239794,13.037375344514729,12.97636763948486,12.96983862526621]","[0.1989987147587482,0.21850563100984025,0.1605911942106123,0.19317943433898543]","[12285.471673073696,10790.047211786725,12526.498074677693,12387.296746101403]","[1.361111111111111,1.361111111111111,1.361111111111111,1.361111111111111]","[0.6497869381742081,0.7544135812644457,0.7775811091582702,0.7277637214553695]","[32.957175925925924,30.189814814814817,32.56712962962963,32.4525462962963]","[13.589920441241254,13.696624897199499,13.736913901732976,13.908423859436542]","[65.68171296296296,68.44907407407408,66.07175925925927,66.1863425925926]","[72.22791535655233,72.281859283101,72.38656335071848,72.22016826224134]","[37504.4380414983,33537.56554149839,38365.00104149847,37936.75654149824]"
150,1100,3.5190999997297943,173.8948865212051,10.600400745319595,1.1401540467702704,1.7058133480840343,0.5359801450053688,1.1158421547807267,0.8936070281730784,5,0.9090909090909091,2,"[695.5795460848204,695.5795460848204]","[12.812430251580285,13.043428045304175]","[0.20425885559929233,0.19273232078375635]","[44372.98251249678,44736.96660188355]","[0.4537037037037037,0.4537037037037037]","[0.7137735216701135,0.7059418319477924]","[95.10416666666666,95.21180555555554]","[13.736112176325275,13.783846536847934]","[4.44212962962963,4.3344907407407405]","[72.57386831015745,72.12891842167818]","[129189.45085775097,129314.11435775162]"
150,1100,4.083210061782616,160.29963411912703,0.5883545304161648,0.3515357283320769,0.9674275156030903,0.4659595231663869,0.7484349642912854,0.13464949780390428,6,0.8863636363636364,4,"[480.8989023573811,480.8989023573811,320.59926823825407,480.8989023573811]","[10.347222222222221,10.326086956521738,11.437908496732025,10.314685314685315]","[0.0,0.0,0.0,0.0]","[42.32415819440658,56.85940921996439,21.354466004008337,29.69788910584405]","[0.27083333333333337,0.27199074074074076,0.18055555555555555,0.27083333333333337]","[0.0,0.0,0.0,0.0]","[0.1284722222222222,0.18518518518518517,0.06134259259259259,0.10532407407407408]","[7.670454545454546,10.978260869565219,12.878787878787879,8.391608391608392]","[99.60069444444444,99.54282407407408,99.71296296296296,99.62384259259258]","[77.5,77.17391304347827,68.62745098039215,81.2937062937063]","[397.52267459957307,443.7026745995731,318.38967459957314,362.41717459957306]"
150,1100,6.4240392407748805,107.115565751074,11.43778906397557,0.5626723329932678,1.4090484098636105,0.2009122285671066,1.2323366180992885,0.4555435623200764,9,0.7727272727272727,2,"[2570.773578025776,856.9245260085919]","[13.79260138050043,13.690029985007495]","[0.453382287494437,0.0]","[716.9095760978037,336.3760762729721]","[0.9548611111111112,0.3217592592592593]","[0.3242180931562132,0.4294678370593883]","[82.2199074074074,94.5300925925926]","[15.927523727351165,15.76687011383898]","[16.806712962962962,5.206018518518518]","[69.11397345823576,70.92971030765776]","[7475.76075070468,6439.690750704677]"
150,1100,2.130704558099965,0.7430768120785706,2.6014155094301703,0.2978328853843933,1.8229411731679106,0.2641644200645368,1.124833692807602,0.9594437563126096,9,0.8181818181818182,2,"[0.0,0.0]","[13.392857142857142,6.25]","[0.0,0.0]","[17.56687467498454,10.261396031303654]","[99.96643518518519,99.96759259259261]","[0.0,0.0]","[0.03125,0.030092592592592594]","[15.476190476190474,25.0]","[0.0023148148148148147,0.0023148148148148147]","[68.33333333333333,66.66666666666666]","[1287.2669445259628,1271.6284445259628]"
150,1100,4.829130135475217,304.47073770888113,14.106090302535296,1.511045114587313,1.5854501652945117,1.2470601155223355,1.5768589473129961,0.9839319392854301,6,0.7272727272727273,1,"[7307.297705013143]","[12.64423076923077]","[0.0]","[429.174994526281]","[3.5011574074074074]","[0.0]","[22.288194444444443]","[12.892741061755146]","[74.20601851851852]","[73.08653846153845]","[7991.2138452185445]"
150,1100,4.829130135475217,304.47073770888113,14.106090302535295,1.511045114587313,1.5854501652945119,1.2470601155223355,1.5768589473129961,0.9839319392854301,6,0.7272727272727273,1,"[7611.768442722024]","[13.174189242633972]","[0.4570694087403599]","[765.7820616424483]","[3.6550925925925926]","[0.13054830287206268]","[23.5]","[13.742056074766353]","[72.84490740740742]","[72.36085673585674]","[8926.337845218546]"
150,1100,4.829130135475217,304.470740957242,14.106090302535295,1.511045114587313,1.585450165294512,1.2470601155223355,1.5768589473129961,0.9839319392854301,7,0.7272727272727273,1,"[6850.591671537945]","[12.564216557992491]","[0.5161923924499378]","[576.0781816823536]","[3.283564814814815]","[0.0]","[25.547453703703702]","[12.482098102398854]","[71.16898148148148]","[75.18503401360545]","[8412.859845218543]"
150,1100,4.829130135475217,304.4707412707864,14.106090302535296,1.5110451145873127,1.5854501652945128,1.247060101128522,1.5768589473129961,0.9839320196857377,3,0.7272727272727273,1,"[2740.2366714370773]","[13.020366052178709]","[0.20696986540837548]","[32842.58527784838]","[1.3125]","[0.7156728073194836]","[71.78819444444443]","[13.75385007088557]","[26.899305555555557]","[72.39457338263509]","[98039.8638452187]"
150,1100,7.143498583634022,72.45555175498225,2.3728465060034813,0.4499580076899433,1.6656389508047043,0.2427050425808756,0.48982147605027426,0.7273953481122725,8,0.6363636363636364,1,"[2644.627639056854]","[13.426526903355619]","[0.36836403033586135]","[600.6225143778452]","[0.8518518518518519]","[0.7648435214975139]","[13.33912037037037]","[14.0392216479173]","[85.51388888888889]","[71.01846216271048]","[2818.6073228812893]"
150,1100,3.2961771044996673,281.9952621902558,3.963195043141297,0.21089834428623694,1.1532454304478088,0.23124049464996457,0.8946960128902536,0.6733130350455364,6,0.8181818181818182,2,"[2537.957359712302,2537.957359712302]","[11.040816326530614,12.274096385542169]","[0.0,0.0]","[221.50158988184626,192.71415219324427]","[1.7916666666666667,1.792824074074074]","[0.0,0.0]","[0.5972222222222222,0.5960648148148148]","[11.900802752293579,11.011748858789193]","[97.61111111111111,97.61111111111111]","[77.02546296296296,75.0]","[2502.624120708535,2422.1316207085347]"
150,1100,3.0453949160807747,282.8093502942749,9.82088379430073,0.9123673062912481,1.5230719083121589,0.9371014631849278,1.2757337527243466,0.44583452015107183,3,0.8181818181818182,2,"[2545.284152648474,2545.284152648474]","[12.93337034988542,12.995033414909518]","[0.16378674430985019,0.19481989172143557]","[28324.469323726757,27624.55715872487]","[1.9375,1.9375]","[0.7403150123742661,0.6444785587693164]","[63.261574074074076,62.56828703703704]","[13.791596735994723,13.837142858163169]","[34.800925925925924,35.49421296296296]","[72.30159150192671,72.17713814312776]","[83616.0002212683,82289.4912212688]"
