evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
150,1188,8.354856739210497,14.69823143216159,3.092333346833495,0.2563665765411169,0.4884351606514795,0.5591347959873345,1.292989665293492,0.4655927074919525,2,0.8181818181818182,2,"[73.49115716080794,58.79292572864636]","[13.655913978494624,12.146739130434781]","[0.0,0.0]","[222.71053360052014,193.82423128494096]","[0.02314814814814815,0.018518518518518517]","[0.9326739545375673,0.8934982050259275]","[99.97453703703704,99.97569444444446]","[13.864247311827956,14.957264957264957]","[0.0023148148148148147,0.0023148148148148147]","[70.13513513513513,71.40084685956245]","[2091.992506479912,2020.9500064799122]"
150,1188,8.378966989442995,129.12408710359634,12.738064175052024,0.11358696796626958,1.770458943162065,0.4262743056892847,1.2288629094376555,0.6926403432424113,8,0.8181818181818182,2,"[6779.0145729388005,3744.5985260042908]","[12.608381502890172,14.782964782964783]","[0.29208180588913535,0.3579470553729903]","[944.3529501057332,269.1835111226877]","[1.8460648148148149,1.2071759259259258]","[0.604066985645933,0.0]","[34.99537037037037,33.91203703703704]","[13.88888888888889,14.809523809523808]","[63.15856481481482,63.939814814814824]","[72.60215202043997,66.5950040950041]","[8748.324304021486,6925.194304021485]"
150,1188,8.308877452979374,178.86581230392895,8.975800526908992,1.4446217289962844,1.6804781136773133,0.40079076616814335,1.9356623336320866,0.1377991314355351,4,0.8181818181818182,2,"[2146.389747647148,2146.389747647148]","[12.95125824058718,12.928958675709122]","[0.16170965840287688,0.17139715178589499]","[27950.063456056847,29031.934441785088]","[0.6111111111111112,0.6111111111111112]","[0.7006286233280744,0.7105529781901563]","[68.30092592592592,68.7824074074074]","[13.929930915485073,13.840526124049132]","[31.087962962962962,30.60648148148148]","[72.18284584053714,72.38079116643662]","[82500.49275291881,85616.77775291905]"
150,1188,2.410603598190404,445.0341184000697,8.032775037311994,0.13114970570715664,1.9896449017697186,0.8660745327234527,1.2861154372673527,0.5697228794879506,3,0.7272727272727273,1,"[4005.3070656006284]","[13.213587866649348]","[0.19802232305060147]","[8865.137234103642]","[3.854166666666667]","[0.7300986229339153]","[16.872685185185183]","[13.681400764532711]","[79.27314814814815]","[71.88435136422163]","[28954.53951790658]"
150,1188,2.410603598190404,445.0341184000697,8.032775037311994,0.13114970570715664,1.9896449017697184,0.8660745327234527,1.286115437267353,0.5697228794879506,3,0.7272727272727273,1,"[4005.3070656006284]","[13.18889501240011]","[0.224490339146621]","[7714.923693993918]","[3.854166666666667]","[0.9390001978127561]","[15.645833333333334]","[14.042437867862198]","[80.5]","[71.55957314785243]","[25609.829517906626]"
150,1188,2.899111370163403,284.5289401252354,3.5929425568692084,1.3659507932976815,1.4657481841604645,1.5872779885589963,1.9330670184637586,0.7503996411575241,9,0.7272727272727273,3,"[1564.9091706887946,1422.644700626177,1564.9091706887946]","[11.590038314176244,12.133431085043988,13.3399209486166]","[0.0,0.0,0.0]","[143.26697098366188,126.96783368556478,168.61099067499924]","[1.25,1.136574074074074,1.2557870370370372]","[0.0,0.0,0.0]","[0.3657407407407407,17.163194444444446,35.84837962962963]","[13.112745098039216,15.401353965183752,16.222261989978527]","[97.81944444444444,81.24652777777777,62.89583333333333]","[72.70308123249299,71.46871945259042,71.05404438081604]","[2131.773927297646,2061.813927297646,2188.843427297646]"
150,1188,9.703960338338753,127.25417198712778,6.723962010839269,0.23387635497262707,1.1319802110651604,1.624324938324106,1.9698779977649719,0.6604859810114598,4,0.7272727272727273,2,"[1527.0500638455335,1527.0500638455335]","[13.060501586848746,13.167015609640043]","[0.22255410130906092,0.14367625990026212]","[26534.154700642343,26591.56707632164]","[0.3611111111111111,0.3611111111111111]","[0.6393838046011959,0.6935752735107141]","[74.81712962962963,73.77893518518519]","[13.70532537573116,13.80148407216058]","[24.82175925925926,25.859953703703702]","[72.49416090050772,71.96942079387847]","[77298.18426520501,78204.414765205]"
150,1188,3.1827419626239153,243.37958977519565,3.241881255267324,0.285241737889845,1.806632700915373,1.4924000963388642,1.7802661517209888,0.20534666144199148,11,0.7727272727272727,2,"[1947.0367182015652,1825.3469233139674]","[17.028985507246375,14.751552795031056]","[0.49019607843137253,0.0]","[73.6656649762437,65.37000203615199]","[1.4074074074074074,1.3206018518518519]","[0.0,0.0]","[0.3194444444444445,0.16319444444444445]","[17.711598746081506,11.248736097067745]","[98.41782407407408,98.42476851851852]","[64.5,70.94155844155844]","[1756.2530025281171,1736.3075025281173]"
150,1188,2.947133367931511,415.7861581316895,10.929773533751948,0.17158008620313225,1.8983955355335178,0.6837990434167205,1.290939491224925,0.19881438227364462,4,0.8181818181818182,2,"[4989.433897580272,4989.433897580272]","[13.076304213694593,13.13329621284465]","[0.2001831747288333,0.1917887679947623]","[9583.696359340262,9969.145177334849]","[3.916666666666667,3.916666666666667]","[0.7230814220638506,0.7760098076732562]","[21.001157407407405,21.74537037037037]","[14.047813363333216,13.898642216238295]","[75.08217592592592,74.33796296296296]","[71.66752181637149,72.09339448146552]","[32197.79579620378,33485.634796203754]"
150,1188,2.9960153467969266,95.61631334447861,9.59324202768166,0.37449980600895794,1.793235162835317,1.3763770421277235,1.9262048530622173,0.6986484041326202,4,0.8181818181818182,2,"[1147.3957601337434,1147.3957601337434]","[13.055735572178545,13.052732277205624]","[0.1658160058024128,0.18666168471937394]","[44607.18749803218,44295.650518476774]","[0.8888888888888888,0.8888888888888888]","[0.7544713043353168,0.7574202992919195]","[88.8125,90.53472222222223]","[13.837789516167069,13.799065791806882]","[10.29861111111111,8.57638888888889]","[72.17898237338801,72.16996411333366]","[129914.2781732901,127860.07967329115]"
150,1188,8.548969224736052,133.7964814675563,7.411274576129892,0.9761103087560788,1.5724314081744177,0.26570917304855085,0.5635085866098386,0.22916115655945685,11,0.8181818181818182,3,"[5017.3680550333565,4883.5715735658005,4950.4698142995785]","[14.644236072807502,13.530202317387673,13.485894910043516]","[0.6685799319727891,0.0,0.7562163547808254]","[535.943339414787,451.559334793263,468.37193793842357]","[1.4027777777777777,1.3923611111111112,1.449074074074074]","[0.17605633802816903,0.27472527472527475,0.20325203252032523]","[1.4027777777777777,1.224537037037037,1.5972222222222223]","[15.197541179279064,14.880268984746596,14.73556689451558]","[97.16087962962962,97.38541666666666,96.89583333333334]","[69.0898818695429,70.10980830076306,70.2074826178126]","[4973.149796543996,4783.8457965439975,4865.083796543997]"
150,1188,2.2535275768518983,331.1413326153984,1.7292602993746469,0.8500892410719216,1.3943715880542085,0.5644808430008426,1.3927631928996336,0.8575404432942516,7,0.8311688311688311,7,"[993.4239978461953,1324.5653304615937,1158.9946641538945,993.4239978461953,993.4239978461953,1158.9946641538945,993.4239978461953]","[7.983193277310924,13.006756756756758,10.405405405405405,16.16350067842605,13.392857142857142,9.401709401709402,15.758154569497503]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[49.003829067923775,86.54720478844939,67.30841189126826,36.716153142074894,22.89465051291675,68.11336316206766,43.59573388643052]","[1.0219907407407407,1.361111111111111,1.190972222222222,1.0208333333333333,1.0208333333333333,1.1944444444444444,1.0208333333333333]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.10069444444444445,0.18287037037037035,0.14120370370370372,0.08680555555555555,0.04976851851851852,0.14351851851851852,0.08796296296296297]","[7.0197044334975365,11.655405405405405,10.405405405405405,14.204545454545453,10.096153846153847,9.539969834087481,15.523632993512512]","[98.87731481481481,98.45601851851852,98.66550925925927,98.89236111111111,98.92939814814815,98.66550925925927,98.8912037037037]","[82.55578093306288,71.64273648648648,76.72672672672672,69.50757575757575,71.37096774193549,79.44947209653091,67.67068273092369]","[962.5489437002509,1073.8684437002507,1009.2934437002509,928.1009437002508,889.6264437002509,1027.306943700251,945.6459437002509]"
150,1188,9.343107313102708,109.16692445983797,12.526201719376475,0.10902685911813671,1.5814245292316123,1.147427770579297,1.862622658606103,0.3071381473477368,12,0.8181818181818182,1,"[3766.2588938644085]","[14.524127407972534]","[0.0]","[366.41628753115873]","[0.9664351851851851]","[0.0]","[56.19097222222223]","[16.17185877466251]","[42.83796296296296]","[69.24610591900313]","[7000.4648252979205]"
150,1188,3.8269692534198056,151.55954088025052,2.0294253435272016,0.4793144995770302,1.3896617566061504,1.604888044291494,1.885598916392263,0.1237884654872685,7,0.7272727272727273,4,"[1742.9347201228811,1742.9347201228811,1667.1549496827558,1667.1549496827558]","[13.977250819356083,13.88028895768834,15.281593406593405,13.701030927835053]","[0.7778230000452222,0.0,0.0,0.0]","[252.98313817299484,274.29680534943134,261.1512879760538,237.73552819448324]","[1.0729166666666667,1.0682870370370372,1.0243055555555556,1.019675925925926]","[0.0,0.0,0.0,0.0]","[1.0520833333333335,0.5787037037037037,0.5358796296296297,0.5347222222222222]","[13.955591733369511,14.321773485513608,12.324824824824823,13.06929082628497]","[97.61458333333334,98.30787037037037,98.39699074074075,98.40046296296296]","[70.61262137890492,70.58495984995018,73.22485207100591,72.44699474810348]","[1682.4676648935733,1758.5676648935737,1700.0476648935737,1648.4646648935732]"
150,1188,4.023945246127345,191.92786915719196,9.862456792706105,1.2627996324099602,1.2713387678499377,0.5318232849922153,1.9694564437104685,0.20647214312246126,6,0.7272727272727273,2,"[3934.521317722437,4510.304925194012]","[12.127551667300622,13.312471723721913]","[0.16393442622950818,0.5868332515896986]","[556.1042445863795,536.8888966440722]","[2.290509259259259,2.6168981481481484]","[0.0,0.14326647564469913]","[51.01620370370371,46.550925925925924]","[12.445790596819714,13.742870149693383]","[46.642361111111114,50.72453703703704]","[74.88010830407747,72.31810513349222]","[6301.507260503971,6224.241760503971]"
150,1188,2.721778415473485,63.6111821753658,13.153045204353239,1.0883578487677648,1.3069202365291994,0.2686411161114016,1.3609541343418683,0.5072821436484354,8,0.6363636363636364,2,"[3339.5870642067002,3212.364699855969]","[13.707317073170733,13.114747913742889]","[0.0,0.3528185141282559]","[714.6559263213633,1063.1037231904197]","[2.819444444444444,2.7037037037037037]","[0.24752475247524752,0.3842746400885936]","[86.87962962962962,87.11921296296296]","[14.396536758961897,14.06771092700741]","[9.890046296296298,9.613425925925926]","[71.1954261954262,71.25094326679016]","[8360.53119809325,9283.306698093249]"
150,1188,7.3559026863939225,136.51142294730056,5.902271434521131,0.9319179747109625,1.8139560830972346,0.13753736409725054,0.8760969414192139,0.9144424152421607,10,0.8181818181818182,2,"[3754.0641310507663,3685.808419577116]","[14.621974916092562,13.582598235765836]","[1.1634199134199135,1.2436470044663483]","[343.8169408064495,308.2117760823662]","[1.2199074074074074,1.207175925925926]","[0.0,0.0]","[1.2245370370370372,1.0706018518518519]","[14.361877801368248,15.95203488372093]","[97.57638888888889,97.72453703703704]","[69.37246670526926,68.69898352071462]","[3745.914288569682,3645.386288569682]"
150,1188,7.512803405167212,363.76331992501974,3.4234376191076046,0.8493361195581192,1.2950404557254693,1.062417995401166,1.8605928786907364,0.6135025981281753,2,0.7272727272727273,2,"[1818.8165996250987,1455.053279700079]","[12.422839506172838,12.280828865381828]","[0.0,0.0]","[199.9595093001746,194.40710666426705]","[0.5555555555555556,0.4444444444444444]","[0.4424778761061947,1.1097560975609757]","[8.546296296296296,41.20023148148148]","[13.21869488536155,14.870093974571585]","[90.89814814814814,58.35532407407407]","[71.76079734219269,71.79650527848563]","[2182.9045571731685,2170.3810571731683]"
150,1188,7.42174834712006,487.4912533870956,3.58379347603469,0.748028211355209,1.393321947561159,0.5244490132595779,1.3292460441493812,0.4159945504534336,7,0.7272727272727273,3,"[1949.9650135483823,1949.9650135483823,1949.9650135483823]","[10.555555555555555,10.384615384615385,10.468069666182874]","[0.0,0.0,0.0]","[95.16092325748026,53.479561895020026,55.86429207873862]","[0.6111111111111112,0.6157407407407407,0.6122685185185186]","[0.0,0.0,0.0]","[0.28240740740740744,0.1284722222222222,0.13310185185185186]","[11.555555555555555,13.173076923076923,12.887168141592921]","[98.9537037037037,99.26041666666666,99.25462962962962]","[76.66233766233766,72.91666666666667,76.17924528301887]","[1995.8193684955636,1868.7263684955635,1858.9073684955636]"
150,1188,8.876870780040608,434.72899536636385,13.883585657105268,0.6101667692509006,1.1115963258302026,0.26826442210574986,1.1910248074937697,0.6505989865357567,4,0.9090909090909091,3,"[5216.747944396367,5216.747944396367,5216.747944396367]","[12.792730196845724,13.056100356783729,13.22641290177323]","[0.12383168157279834,0.1730487870013238,0.1985870933986373]","[13493.381120663664,12306.725960395388,12334.744687398404]","[1.361111111111111,1.361111111111111,1.361111111111111]","[0.6864214137300063,0.7333978078658929,0.6706611550355883]","[37.10648148148148,36.105324074074076,34.8599537037037]","[13.516026857338238,13.81208116289434,13.963654406298865]","[61.532407407407405,62.53356481481481,63.77893518518519]","[73.05758306174181,71.84958785765238,71.93357451762043]","[44401.055615413236,40831.536615413206,41212.53111541315]"
150,1188,1.1254014346150674,58.23372685853141,0.8451406763399767,0.1839262345389001,1.8243890456462328,0.18626325042570452,1.4347680392631883,0.3109661658799786,12,0.7272727272727273,1,"[640.5709954438457]","[14.285714285714285]","[0.0]","[149.595761366607]","[1.4479166666666665]","[0.0]","[12.222222222222223]","[13.68532955350815]","[86.2060185185185]","[70.2338766832034]","[826.2165246432501]"
150,1188,1.1932442000799992,32.60133356163245,1.4524941563916736,0.4017784289924037,1.196384947497331,0.6648178140711332,1.9201406950166506,0.8965658914508844,1,0.7272727272727273,1,"[1418.1580099310113]","[14.43624426124303]","[0.4349881796690307]","[703.4225485335055]","[3.300925925925926]","[0.22239225946586366]","[88.16782407407408]","[15.621396421530335]","[8.788194444444445]","[69.26668097632773]","[2627.2776950678035]"
150,1188,5.724559416502964,271.2764415914164,14.536333546979039,1.7762506342529991,1.8945215783666554,0.32777486324469574,1.3048911148438094,0.2730015044493092,6,0.7272727272727273,1,"[7324.463922968239]","[12.407635467980295]","[0.21551724137931033]","[602.7684422601816]","[3.743055555555556]","[0.0]","[17.355324074074073]","[13.286941901737343]","[78.89814814814815]","[74.08866995073892]","[8688.613602548427]"
150,1188,2.396189202958943,340.49173430236374,12.350024325055182,0.4667058929428126,0.6818901202139713,1.5741781212547767,1.9831956441181613,0.2187787383652919,7,0.7575757575757575,3,"[7490.818154651999,5618.113615988999,6299.097084593726]","[13.055826030509573,13.727810650887573,14.099740201061788]","[0.6685683722588698,0.0,0.5771215368738589]","[650.1199294019655,403.0603556726079,455.9409407928439]","[7.238425925925926,5.425925925925926,6.08912037037037]","[0.3342841861294349,0.0,0.0]","[2.946759259259259,20.37384259259259,14.606481481481481]","[12.641187925998054,12.018629657414353,13.095238095238095]","[89.32638888888889,74.2002314814815,79.14467592592592]","[73.09453272286561,74.42071785552022,72.23445912873225]","[7747.846676030484,7017.753676030485,7245.988676030485]"
150,1188,5.283704315527505,241.1589778575116,1.7497186517219039,1.323770017875356,1.7439114881993512,0.7149910863505753,1.1624181587370408,0.5730536140383251,1,0.8181818181818182,1,"[1205.794889287558]","[12.044817927170868]","[0.0]","[95.36047390786106]","[0.5324074074074074]","[0.0]","[0.1863425925925926]","[15.192307692307693]","[99.28125]","[71.00840336134453]","[1088.6539528270362]"
150,1188,3.705750166118005,185.08780876577936,5.823415782939847,0.7493754889329596,1.4791492932899275,0.7980953812143399,1.1821264842717583,0.708732227305662,11,0.8181818181818182,3,"[3331.580557784028,3424.1244621669175,3331.580557784028]","[12.5,13.225940265486726,14.392156862745097]","[0.0,0.0,0.0]","[174.4559451745016,219.8966332334102,187.72125767094752]","[2.0868055555555554,2.1493055555555554,2.096064814814815]","[0.0,0.0,0.0]","[0.39467592592592593,0.5347222222222222,0.4444444444444444]","[14.082792207792206,15.737371575342465,14.107470912431108]","[97.49537037037037,97.3287037037037,97.46412037037037]","[69.13919413919413,69.90131578947368,70.71428571428572]","[3267.8465758133143,3337.063575813314,3315.237575813314]"
150,1188,3.455841987291846,474.58128169785294,5.09545922750025,1.6331268481013248,1.8890324077828322,0.3675195533703466,0.9080154766219175,0.1580635099737731,3,0.8181818181818182,3,"[2847.4876901871176,2847.4876901871176,3322.0689718849703]","[12.771836007130126,14.459930313588849,12.869458128078819]","[0.0,0.0,0.0]","[157.8742190324737,138.28065013070653,187.4707061937587]","[2.041666666666667,1.902777777777778,2.2199074074074074]","[2.5062266500622665,3.508771929824561,1.966982788900597]","[0.28009259259259256,0.22800925925925924,0.3148148148148148]","[13.60830527497194,11.362131744455478,14.018883415435141]","[97.51967592592592,97.86921296296296,97.46527777777777]","[70.52139037433156,70.32032032032032,70.2475685234306]","[2851.4854291977626,2814.540429197763,2973.6819291977627]"
150,1188,3.394025096171345,386.6662616491705,9.066603925487081,0.28210524890744726,1.6608456233602789,1.5382670668325533,1.7567062549167565,0.9907924135638911,2,0.7727272727272727,2,"[1933.3313082458526,1546.665046596682]","[12.310924369747898,10.063291139240507]","[0.0,0.0]","[216.84496143748635,187.8020922511833]","[1.3194444444444444,1.0555555555555556]","[1.0251630941286114,1.2347560975609757]","[63.13541666666667,72.80092592592592]","[15.20322313070269,14.608739837398375]","[35.545138888888886,26.14351851851852]","[72.18487394957984,73.09199669966996]","[4956.799884232748,4856.732384232748]"
150,1188,3.2918062951857485,294.45044729207916,7.426181709239319,0.3313052076189548,1.8707568415768356,0.5149897112908101,1.2106679192762322,0.8724730845252239,9,0.787878787878788,3,"[3386.1801438589096,4269.531485735146,4122.306262089107]","[14.65652271201611,14.765765765765765,13.012872083668544]","[0.0,0.0,0.0]","[258.6302465505948,222.91814691352474,219.1366269198814]","[2.372685185185185,2.9884259259259256,2.8877314814814814]","[0.4098360655737705,0.6208065297087916,0.0]","[25.09259259259259,0.5300925925925926,0.46990740740740744]","[15.495503438546992,16.12498574523891,14.3796992481203]","[72.53472222222223,96.40856481481481,96.43981481481481]","[70.15650296815974,70.87312900926585,70.19298245614036]","[4275.26172043328,4185.298720433281,4155.59322043328]"
150,1188,2.174006794281201,364.03929062984383,4.900441219602874,0.9359599793678254,1.6534648868068915,0.5225563845857638,0.785018383695827,0.7503585093395871,6,0.8181818181818182,2,"[2912.3143250387507,3094.3339703536726]","[13.918575063613233,12.896838492508746]","[0.0,0.0]","[205.9097387719779,205.42919039449288]","[3.0983796296296298,3.2881944444444446]","[0.0,0.0]","[0.42708333333333337,0.49537037037037035]","[12.461180124223603,10.955096222380613]","[96.39930555555554,96.02314814814815]","[72.69904009034445,75.31704299412311]","[2905.195285409478,2930.3122854094777]"
150,1188,0.01,259.5348123596988,0.1,1.3330211986793183,1.720271006024373,0.683524023688777,1.8579686830469941,0.1,12,0.8636363636363636,2,"[259.5348123596988,259.5348123596988]","[3.125,2.272727272727273]","[0.0,0.0]","[8.776311465704575,8.94167470108674]","[60.076388888888886,60.076388888888886]","[0.0,0.0]","[0.019675925925925927,0.016203703703703706]","[9.375,7.638888888888888]","[39.901620370370374,39.907407407407405]","[73.21428571428572,82.63888888888889]","[69.41749999995596,72.42699999995597]"
150,1188,5.046220515492837,10.679140619252594,6.188084325966446,0.27222238443838814,0.32167544952830057,1.0503650388145416,1.5477192431394058,0.3087133749979285,5,0.9090909090909091,2,"[42.71656247701038,42.71656247701038]","[12.847361791135128,12.75459355484912]","[0.10507726624375002,0.1726073517008053]","[12447.547672086046,12522.552376508867]","[0.018518518518518517,0.018518518518518517]","[0.652155610246272,0.688128189483443]","[99.97916666666666,99.97916666666666]","[13.589079561479892,13.993512629562163]","[0.0023148148148148147,0.0023148148148148147]","[72.2865978363418,72.36571756168652]","[37668.028976462985,37724.57197646311]"
150,1188,5.076491365712643,345.00316002066006,3.7365813308099893,0.7536354996466113,1.8760702164791605,0.46302006054400824,1.6010168538757987,0.5225387142588844,5,0.9090909090909091,2,"[1380.0126400826402,1380.0126400826402]","[13.010453841084221,13.042245271575782]","[0.19468476203055518,0.19142262630818274]","[25317.06026313384,25061.8185898776]","[0.6296296296296297,0.6296296296296297]","[0.7288738431821409,0.7089409676574188]","[51.48958333333333,48.19444444444444]","[13.78928478148935,13.930651474916662]","[47.88078703703704,51.175925925925924]","[72.30464647494026,72.16772284319785]","[72748.90253878947,72052.5125387894]"
150,1188,6.024479473505454,358.1182938142716,3.9887386909554516,0.1,1.9549324115839246,0.5472630611314951,1.4165751078213207,0.9954025784011584,1,0.7727272727272727,2,"[2506.828056699901,2148.7097628856295]","[12.521739130434781,15.159694107062528]","[0.0,0.0]","[120.17313147804495,74.0308682573694]","[0.9594907407407407,0.8912037037037037]","[0.0,0.0]","[0.23495370370370372,0.14930555555555555]","[15.703405017921147,15.057165057165058]","[98.80439814814815,98.89583333333333]","[69.18402777777777,70.49689440993788]","[2227.894071659946,2109.602071659946]"
150,1188,1.472991577178396,423.56377972779154,6.207738192282867,0.22921786735221886,1.276734240550439,0.5121106539646855,1.97999089066455,0.8140621020033617,9,0.7727272727272727,2,"[2753.164568230645,3388.510237822332]","[13.469766918139848,12.362869198312236]","[0.0,0.0]","[196.1098996484664,191.01343236964638]","[4.335648148148149,5.614583333333334]","[0.0,0.0]","[14.837962962962962,0.47106481481481477]","[15.751642935377873,12.178642056690837]","[79.82407407407408,93.61111111111111]","[69.56845238095238,71.85608145294441]","[3516.113832298818,3527.978832298818]"
150,1188,9.91651919429926,345.6241005833056,11.530016586983512,0.67462417783464,1.1121306367645698,0.4146505220272966,1.5366834464536512,0.21130415331314256,2,0.7575757575757575,3,"[1555.3084526248754,1382.4964023332225,1555.3084526248754]","[12.614138438880707,12.880801472091598,12.322708555741956]","[0.0,0.0,0.0]","[193.50455206042133,190.1183007282612,189.2858683752587]","[0.3645833333333333,0.32407407407407407,0.3645833333333333]","[0.2688172043010753,0.45454545454545453,1.1579651941097726]","[75.92013888888889,83.54629629629629,76.00462962962963]","[13.204113924050635,13.591417910447763,12.946760982874164]","[23.67476851851852,16.12962962962963,23.59027777777778]","[71.82863753913162,71.78580780308981,73.94210990302673]","[6063.800961757839,6058.448961757839,6036.156461757839]"
150,1188,1.2534415042657494,458.5099958591299,5.382967698412745,0.14674679204631735,1.67968352445709,0.13694186192405117,1.533521007466839,0.23654145546473657,9,0.7727272727272727,2,"[2521.8049772252143,3209.5699710139093]","[14.666666666666668,13.525835866261398]","[0.0,0.0]","[112.87680255467569,143.6820988501891]","[4.6655092592592595,5.930555555555555]","[0.0,0.0]","[14.05324074074074,0.8310185185185185]","[14.80806948725133,16.935483870967744]","[80.85763888888889,93.2349537037037]","[71.63070888203978,68.21428571428572]","[2925.058495239121,2973.9144952391207]"
150,1188,0.45369716346826056,218.02245034375048,8.083788872248112,0.7797092405977614,0.947618207601395,0.39324741453981826,1.4880132270768682,0.31699924900544224,6,0.7272727272727273,1,"[4251.437781703133]","[12.2350797557779]","[0.4073471825844561]","[567.3154849733423]","[22.275462962962962]","[0.0]","[28.547453703703702]","[13.00474547023296]","[49.179398148148145]","[74.77614490772385]","[5457.076158680413]"
150,1188,3.734251161003942,259.5348123596988,2.5422776370741813,1.54683313842442,1.720271006024373,0.6835240236887771,1.8579686830469941,0.10638027886660245,3,0.7272727272727273,3,"[1816.743686517891,1816.743686517891,1686.9762803380418]","[11.518518518518519,11.190292758089367,12.367724867724867]","[0.0,0.0,0.0]","[164.75917505982937,203.21094372416502,144.121486614236]","[1.1342592592592593,1.1898148148148149,1.0532407407407407]","[2.0416666666666665,2.905586041930491,2.5396825396825395]","[0.32060185185185186,0.44907407407407407,0.26157407407407407]","[13.860435339308578,14.843137254901961,13.095238095238095]","[98.54513888888889,98.28587962962963,98.68518518518519]","[69.98106060606061,70.16949152542372,71.42512077294685]","[1662.7187657966206,1766.8397657966207,1592.7802657966208]"
150,1188,5.600808542177827,241.15897785751156,1.7084210720788409,1.3320435116785168,1.554888616020246,0.7516099611273543,1.1624181569539704,0.46864100267717657,6,0.8181818181818182,1,"[1205.794889287558]","[12.820512820512821]","[0.0]","[70.09319770147324]","[0.49768518518518523]","[0.0]","[0.18518518518518517]","[11.324786324786324]","[99.31597222222223]","[74.31623931623932]","[997.6576145972913]"
150,1188,5.5594998831119735,225.33357839979408,13.471758512544238,0.5651481351870221,1.4188035182851897,0.5559541655792137,1.597093033058026,0.15151595918158772,10,0.8181818181818182,1,"[7774.008454792889]","[13.936642843345567]","[0.0]","[409.7227530143267]","[3.3321759259259256]","[0.0]","[1.0243055555555556]","[13.375558867362145]","[95.31828703703704]","[72.34672974686632]","[7628.725586020659]"
150,1188,5.5594998831119735,225.33357839979408,13.471758160764907,0.565147826718096,1.4188035182851895,0.5559541655792137,1.5970930330580262,0.15151614612129982,2,0.8181818181818182,1,"[1126.6678919989704]","[12.639553429027114]","[0.0]","[183.6685130657048]","[0.47453703703703703]","[0.2564102564102564]","[89.2199074074074]","[13.74125874125874]","[10.208333333333332]","[72.54784688995215]","[6966.7299171713585]"
150,1188,4.247836997417451,369.1066889696499,8.758318747012181,0.9853981615213233,1.364091637508158,0.46145651534624854,0.686448398467854,0.20025636977377073,2,0.818181818181818,3,"[1107.3200669089497,1660.9801003634245,1660.9801003634245]","[11.465433300876338,11.777623670827554,12.004632012352033]","[0.0,0.0,0.0]","[191.75784605849563,199.77898336295675,189.0837626321888]","[0.6041666666666666,0.90625,0.90625]","[1.105276013678554,1.2281494876431585,1.160762211486849]","[72.49074074074073,66.17708333333334,70.88425925925925]","[12.710674157303371,15.452079566003617,14.642857142857142]","[26.703703703703702,32.81597222222222,28.20949074074074]","[74.20886075949367,70.11904761904762,72.98691726552423]","[4730.765998564152,4725.666998564152,4721.974998564152]"
150,1188,9.063911616140713,134.6384841828383,13.590947642073152,0.8825705146276484,1.6785590195439786,1.641733801461967,1.9564916103035015,0.12424912066402137,6,0.6363636363636364,1,"[2692.769683656767]","[12.99169729141146]","[0.4125833673608275]","[544.2813184435745]","[0.6990740740740741]","[0.39147587929747596]","[82.11921296296296]","[13.525073746312685]","[17.181712962962962]","[72.99091126524755]","[8060.490368197048]"
150,1188,4.334679566779214,194.0163537081347,7.373158549301052,0.5685024299928065,0.5812499180099814,0.7045055578299055,1.5255219941036946,0.2748871677656798,3,0.7727272727272727,2,"[1746.1471833732119,1746.1471833732119]","[12.726975518728569,13.023112864837692]","[0.1822932348903183,0.19054685719882825]","[15036.310958323385,14910.904536948752]","[0.9375,0.9375]","[0.6667576607098917,0.7169880322653703]","[71.18055555555554,70.41898148148148]","[13.497846504609784,13.5069467374575]","[27.881944444444443,28.64351851851852]","[72.54424272130763,72.44022167902654]","[44963.329603663304,45132.24510366324]"
150,1188,8.61847006900862,182.89330563715802,13.722061270015095,0.4734066393525769,0.817375218443714,1.3263698999559466,1.6127919964739539,0.6098503113885148,7,0.787878787878788,3,"[5303.905863477581,5486.799169114739,4115.099376836054]","[12.915750543319394,12.692577030812323,13.083427572735683]","[0.6360088171651601,0.5101085433495406,0.6325537125350731]","[671.2293466598392,775.0358686075691,669.8468885588638]","[1.412037037037037,1.4664351851851851,1.1006944444444444]","[0.0,0.24863631371496214,0.0]","[50.52083333333333,52.76157407407407,65.86111111111111]","[11.77056277056277,12.253545066045065,12.411971830985916]","[48.01273148148148,45.72800925925926,33.03819444444444]","[75.09453346841512,73.55539197644461,73.45910108129588]","[8499.003909614117,8811.406909614114,8491.968409614117]"
