evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
700,5296,2.037109062227705,375.58682225350935,3.5906644622390282,0.5430906894291433,0.5451140760323566,0.9746037619089314,1.7772466914519964,0.4612797459044843,11,0.7424242424242423,6,"[1877.9341112675468,1877.9341112675468,1877.9341112675468,2065.7275223943016,1877.9341112675468,1877.9341112675468]","[10.96096096096096,15.037593984962406,12.771739130434781,12.007168458781361,15.384615384615385,16.025641025641026]","[0.0,0.0,0.0,0.0,0.0,0.0]","[48.30162848812467,42.84990220537136,47.494554934231026,65.96820032775051,45.363333014640055,60.85267334332066]","[2.1296296296296298,2.1296296296296298,2.130787037037037,2.3425925925925926,2.133101851851852,2.4305555555555554]","[0.0,0.0,0.0,0.0,0.0,0.0]","[0.2326388888888889,0.20949074074074076,0.25,0.375,0.26273148148148145,0.5023148148148148]","[14.285714285714285,18.13889734998477,14.519906323185012,15.268065268065268,11.11111111111111,16.025641025641026]","[97.6377314814815,97.66087962962963,97.61689814814815,97.20023148148148,97.50694444444446,96.88888888888889]","[71.71428571428572,68.25396825396825,68.38916607270136,74.64285714285714,74.82517482517483,67.94871794871794]","[1855.118441875212,1830.129941875212,1850.010941875212,1885.315941875212,1828.680441875212,1890.4659418752121]"
700,5296,4.021489497696345,327.03075895252823,14.3462004255046,1.0149169992974123,1.329301453037468,0.8723632759408391,1.109992076286969,0.4951583588735181,8,0.9090909090909091,5,"[7521.707455908149,8012.253594336942,7521.707455908149,8175.768973813206,7848.7382148606775]","[13.125763125763125,14.104631927212571,14.315565908468074,14.003992901508429,14.23963133640553]","[0.0,0.0,0.0,0.0,0.0]","[241.02962889248533,365.6507848048957,328.0836334701771,383.99354463610564,333.32275990032207]","[4.784722222222222,4.695601851851851,4.315972222222222,4.695601851851851,4.605324074074074]","[0.2890173410404624,0.0,0.0,0.9076682316118936,0.2631578947368421]","[1.2662037037037037,0.9212962962962963,1.1377314814814814,0.9525462962962963,0.7789351851851851]","[14.313465365298967,14.265047993275077,14.315565908468074,13.795986622073578,14.88479262672811]","[92.86111111111111,94.08333333333334,93.97685185185185,94.33217592592592,94.03472222222223]","[71.26696832579185,70.52372294880067,70.90727711855507,70.34846547314578,70.55299539170507]","[7552.061204243338,7927.848704243338,7795.379704243337,7989.871704243337,7786.4132042433375]"
700,5296,2.742360493599261,391.99834175339015,4.086931069211727,0.8809923501039253,1.6632907600837765,0.9558638315547378,1.6447294335412113,0.8001559746911333,10,0.7272727272727273,4,"[2351.990050520341,2351.990050520341,2351.990050520341,2351.990050520341]","[14.256756756756758,14.225589225589225,12.692307692307693,10.0]","[0.0,0.0,0.0,0.0]","[44.36988845931721,49.51405632897341,64.2552119801262,51.980463545481854]","[1.9872685185185186,1.9861111111111112,1.9930555555555556,1.9861111111111112]","[0.0,0.0,0.0,0.0]","[0.1076388888888889,0.10416666666666666,0.12152777777777778,0.1099537037037037]","[18.452380952380953,8.759590792838875,12.876506024096386,9.523809523809524]","[97.88657407407408,97.90277777777777,97.89236111111111,97.89351851851852]","[68.33333333333333,76.06951871657753,73.12997347480106,80.47619047619048]","[2092.9024132207796,2098.78291322078,2135.3484132207795,2095.3649132207793]"
700,5296,7.336482802508527,426.1615947128246,7.797105544120699,0.8926520352406144,1.805080463296439,0.5038134523140764,1.718419774380177,0.9755782838326347,3,0.7272727272727273,3,"[3835.4543524154224,3835.4543524154224,3835.4543524154224]","[13.00404441632164,13.065202816290558,13.2473523801902]","[0.14160436398301718,0.19755643970265546,0.16626454360020632]","[9414.261168574241,10056.260220742959,10735.831832709642]","[1.2083333333333333,1.2083333333333333,1.2083333333333333]","[0.769751650542657,0.8083530725040159,0.7242672932382352]","[19.028935185185183,21.068287037037038,21.00810185185185]","[13.691491386926874,13.526743938940752,13.76354199089949]","[79.76273148148148,77.72337962962962,77.78356481481481]","[72.36372332897272,72.09001015194261,72.23574789934484]","[30310.8396611788,31030.38266117881,33816.18166117884]"
700,5296,7.597592137194428,220.07287734599933,0.32720203436035555,1.4654388250605204,1.7020486679882152,0.5948117164602075,1.3331024669006422,0.40332333931262854,5,0.9090909090909091,6,"[440.14575469199866,220.07287734599933,440.14575469199866,440.14575469199866,660.218632037998,440.14575469199866]","[11.868131868131869,9.357084357084357,8.855799373040753,12.82051282051282,12.094155844155843,10.633802816901408]","[0.0,0.0,0.0,0.0,0.0,0.0]","[42.924198567815594,23.47949596107655,94.51089915912443,85.36991968239397,133.39624112601,91.41746472132348]","[0.13425925925925924,0.06712962962962962,0.13425925925925924,0.13425925925925924,0.2013888888888889,0.13425925925925924]","[0.0,0.0,2.272727272727273,0.0,0.0,0.0]","[0.14004629629629628,0.059027777777777776,0.17245370370370372,0.16435185185185186,0.24421296296296297,0.1712962962962963]","[16.95402298850575,13.8996138996139,14.957716701902747,14.410256410256409,16.73328488372093,15.476190476190474]","[99.75578703703704,99.84027777777779,99.69328703703704,99.70138888888889,99.55439814814815,99.69444444444443]","[72.63736263736264,74.03846153846153,72.47474747474747,70.25981205085682,69.96086105675147,72.78846153846153]","[275.5294764930023,212.7349764930023,417.5264764930023,396.6044764930022,540.3894764930026,408.2434764930023]"
700,5296,7.42174834712006,487.4912533870956,3.58379347603469,0.748028211355209,1.393321947561159,0.5244490132595779,1.3292460441493812,0.4159945504534336,7,0.7272727272727273,3,"[1949.9650135483823,1949.9650135483823,1949.9650135483823]","[10.555555555555555,10.384615384615385,10.468069666182874]","[0.0,0.0,0.0]","[95.16092325748026,53.479561895020026,55.86429207873862]","[0.6111111111111112,0.6157407407407407,0.6122685185185186]","[0.0,0.0,0.0]","[0.28240740740740744,0.1284722222222222,0.13310185185185186]","[11.555555555555555,13.173076923076923,12.887168141592921]","[98.9537037037037,99.26041666666666,99.25462962962962]","[76.66233766233766,72.91666666666667,76.17924528301887]","[1995.8193684955636,1868.7263684955635,1858.9073684955636]"
700,5296,8.8505061685687,220.3811754076276,0.17901531953287114,0.5785098026735398,1.8086149288634525,0.23385006355841,0.6259208137155495,0.7086709218479623,8,0.9393939393939393,6,"[220.3811754076276,220.3811754076276,220.3811754076276,220.3811754076276,220.3811754076276,220.3811754076276]","[0.0,7.142857142857142,0.0,15.476190476190474,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0]","[8.883912490106159,4.457044918189182,3.669857510805551,14.152843953866503,6.5040666469769,5.076859732066067]","[0.057870370370370364,0.057870370370370364,0.057870370370370364,0.057870370370370364,0.057870370370370364,0.057870370370370364]","[0.0,0.0,0.0,0.0,0.0,0.0]","[0.016203703703703706,0.010416666666666668,0.01273148148148148,0.025462962962962965,0.013888888888888888,0.009259259259259259]","[6.521739130434782,9.25925925925926,0.0,17.424242424242422,3.571428571428571,9.25925925925926]","[99.92592592592592,99.93171296296296,99.92939814814815,99.91666666666667,99.92824074074073,99.93287037037037]","[76.95652173913044,60.879629629629626,73.09941520467837,63.33333333333333,92.85714285714286,60.879629629629626]","[107.94135337585084,97.21685337585085,93.74135337585085,121.47535337585086,103.09085337585084,97.12635337585084]"
700,5296,1.1371504929029566,377.07158685233304,14.780481275775402,0.2771344189396241,1.6238952513898177,0.9147427200019728,1.6871065086305592,0.3890401740475681,4,0.9090909090909091,4,"[4524.859042227997,4524.859042227997,4524.859042227997,4524.859042227997]","[12.72964593189951,13.15530606940496,13.211267661723243,12.901994625836645]","[0.16657343661155305,0.17978068449260298,0.20417763330578165,0.15738345346689323]","[22614.01288501876,21311.30063758184,21803.33629283305,21143.50949430956]","[9.222222222222221,9.222222222222221,9.222222222222221,9.222222222222221]","[0.6871563452789053,0.7282922226020175,0.7130885604916499,0.6564391530903199]","[51.761574074074076,50.65625,49.592592592592595,48.754629629629626]","[13.486939335096464,13.876391782068017,13.808554284687101,13.788354430074346]","[39.0162037037037,40.12152777777778,41.18518518518519,42.02314814814815]","[72.79759150254091,72.16092362317433,72.01150867458978,72.41335750044374]","[70288.01201236522,66063.87551236538,67714.47351236531,66428.26001236524]"
700,5296,6.441480910889741,408.7626717861177,3.5156712087775044,0.13258091755436974,0.8363597331611824,1.4306786655500576,1.941019971151629,0.34855307389824824,9,0.7272727272727273,4,"[2043.8133589305885,2043.8133589305885,2043.8133589305885,2043.8133589305885]","[13.553370786516854,15.121580547112462,13.03056027164686,14.135254988913523]","[0.0,0.0,0.0,0.0]","[105.95120169626281,100.3139255876865,67.02627971867112,100.2170470845482]","[0.7291666666666666,0.7291666666666666,0.7291666666666666,0.7291666666666666]","[0.0,0.0,0.0,0.0]","[0.4525462962962963,0.42592592592592593,0.21412037037037038,0.4699074074074074]","[17.91158536585366,13.212951432129515,18.350168350168353,14.950213371266004]","[98.81828703703704,98.84143518518519,99.05671296296296,98.80092592592592]","[70.35642570281125,74.00153609831028,67.56661991584852,70.76682316118936]","[1978.2671802143925,1976.0286802143928,1859.1651802143926,1952.6336802143928]"
700,5296,5.785653522649247,164.17294205006854,0.512288963183426,0.730434248486483,1.2839156630351973,0.2273366041154035,0.9663295689213857,0.461664331171593,3,0.9090909090909091,5,"[492.51882615020565,574.6052971752399,574.6052971752399,492.51882615020565,656.6917682002742]","[11.11111111111111,13.676212741087083,10.818713450292396,12.290969899665551,13.498329790464622]","[0.0,0.0,0.0,0.0,0.0]","[76.95557335212638,107.69062604330884,102.65933735955588,77.32959940824594,116.81597456827281]","[0.19444444444444445,0.22685185185185186,0.22685185185185186,0.19444444444444445,0.25925925925925924]","[2.2839506172839505,2.1103896103896105,0.0,0.8928571428571428,1.150033046926636]","[0.16898148148148148,0.25115740740740744,0.22453703703703703,0.1689814814814815,0.26157407407407407]","[14.550264550264549,15.202876219825374,15.653357531760435,12.049062049062048,14.589665653495441]","[99.63657407407408,99.52199074074073,99.54861111111111,99.63657407407408,99.47916666666667]","[70.8994708994709,70.26194144838212,69.70689655172413,72.07792207792208,69.75683890577508]","[472.9197023281531,535.888202328153,532.7702023281532,457.18920232815316,568.1712023281532]"
700,5296,2.396189202958943,340.49173430236374,12.350024325055182,0.4667058929428126,0.6818901202139713,1.5741781212547767,1.9831956441181613,0.2187787383652919,7,0.7575757575757575,3,"[7490.818154651999,5618.113615988999,6299.097084593726]","[13.055826030509573,13.727810650887573,14.099740201061788]","[0.6685683722588698,0.0,0.5771215368738589]","[650.1199294019655,403.0603556726079,455.9409407928439]","[7.238425925925926,5.425925925925926,6.08912037037037]","[0.3342841861294349,0.0,0.0]","[2.946759259259259,20.37384259259259,14.606481481481481]","[12.641187925998054,12.018629657414353,13.095238095238095]","[89.32638888888889,74.2002314814815,79.14467592592592]","[73.09453272286561,74.42071785552022,72.23445912873225]","[7747.846676030484,7017.753676030485,7245.988676030485]"
700,5296,1.0269289642630026,216.06854981998393,14.452588998874655,0.780379017455504,1.4429214545600435,0.39564578447341325,1.9045523266944082,0.8167718016609958,12,0.8484848484848484,3,"[5617.782295319581,7994.536343339402,8210.604893159387]","[13.591289130857476,15.020325203252034,13.440791709140333]","[0.0,0.0,0.0]","[356.291455947985,432.70413422615025,459.44792837948535]","[12.643518518518519,18.010416666666668,18.482638888888886]","[0.0,0.0,0.0]","[1.5289351851851851,1.1909722222222223,1.0486111111111112]","[13.916288551325046,14.531838271402847,15.711532822252941]","[78.84143518518518,80.12152777777777,80.22337962962962]","[70.2512023530347,69.85867845255635,71.02631578947368]","[7955.607719456104,8105.604719456103,8134.311719456104]"
700,5296,2.698191280290324,323.6202191698977,3.391718885883056,0.6278024015524591,1.9184164814161888,0.6742838996750267,1.3063114342673443,0.22479749580072272,4,0.7272727272727273,4,"[1941.721315019386,2103.531424604335,1941.721315019386,2265.3415341892837]","[10.263157894736842,13.666666666666668,12.581473434722497,13.65990057995029]","[0.0,0.0,0.0,0.0]","[115.10690497813209,128.52066155136845,129.46231993746062,128.73487797313192]","[1.7719907407407407,1.9108796296296295,1.6666666666666667,1.9444444444444444]","[2.000800320128051,2.2115384615384617,2.4099883855981417,2.2248803827751193]","[0.18981481481481483,0.21296296296296297,0.2638888888888889,0.2175925925925926]","[15.047169811320755,13.621317444554784,14.670014347202295,13.986697965571206]","[98.03819444444444,97.88194444444446,97.86805555555556,97.83796296296296]","[72.98469387755102,69.16666666666666,70.96018735362998,70.62793427230048]","[1947.2445652235212,1978.9135652235213,1926.3510652235213,1986.1315652235212]"
700,5296,7.278965042405557,97.0117207152441,1.9263458814814884,0.6486018518874762,1.8106985651166454,0.6036815413976061,1.7361114742377672,0.8648183397552706,2,0.7272727272727273,1,"[436.55274321859844]","[13.435828877005347]","[0.0]","[184.33929579562303]","[0.13541666666666669]","[1.1299795709908071]","[84.0775462962963]","[14.495798319327731]","[15.77199074074074]","[69.17928676111383]","[1440.42852311149]"
700,5296,5.294609549114436,179.85543995774793,4.277446713207138,1.031720799977049,1.7090559882695397,0.4737869458742908,0.7534517518950695,0.4958533705247936,11,0.8181818181818182,4,"[2517.9761594084707,2517.9761594084707,2697.8315993662186,2697.8315993662186]","[13.573021181716832,14.400921658986174,11.829836829836829,14.833256137100511]","[0.0,0.0,0.0,0.0]","[132.74066868825338,164.06466071974364,200.57330513032673,200.42265525678715]","[1.1018518518518519,1.1458333333333335,1.1828703703703702,1.1956018518518519]","[0.0,0.0,0.0,0.0]","[0.31828703703703703,0.4560185185185185,0.47337962962962965,0.5127314814814814]","[13.562091503267975,14.430693069306932,15.670995670995671,14.50719822812846]","[98.54166666666666,98.31944444444444,98.26273148148148,98.125]","[71.2096106048053,70.44263249854397,70.09615384615384,68.72358060505594]","[2436.2119223410336,2478.1489223410335,2594.4529223410336,2577.8854223410335]"
700,5296,3.705750166118005,185.08780876577936,5.823415782939847,0.7493754889329596,1.4791492932899275,0.7980953812143399,1.1821264842717583,0.708732227305662,11,0.8181818181818182,3,"[3331.580557784028,3424.1244621669175,3331.580557784028]","[12.5,13.225940265486726,14.392156862745097]","[0.0,0.0,0.0]","[174.4559451745016,219.8966332334102,187.72125767094752]","[2.0868055555555554,2.1493055555555554,2.096064814814815]","[0.0,0.0,0.0]","[0.39467592592592593,0.5347222222222222,0.4444444444444444]","[14.082792207792206,15.737371575342465,14.107470912431108]","[97.49537037037037,97.3287037037037,97.46412037037037]","[69.13919413919413,69.90131578947368,70.71428571428572]","[3267.8465758133143,3337.063575813314,3315.237575813314]"
700,5296,3.420038639152459,372.98258930730344,2.776386051262042,1.0651833145774547,1.7240499289041877,0.7780171614358239,1.3188505408653708,0.7015841627370335,2,0.7272727272727273,3,"[1678.4216518828655,1864.9129465365172,1864.9129465365172]","[12.390350877192983,13.819444444444446,13.120393120393121]","[0.0,0.0,0.0]","[125.97821858530553,172.63088782402073,135.06334368837]","[1.1354166666666667,1.2615740740740742,1.2615740740740742]","[0.43859649122807015,0.0,0.0]","[0.2604166666666667,0.34375,0.25]","[14.144736842105264,14.573220064724918,14.83983983983984]","[98.47800925925927,98.39467592592592,98.48842592592592]","[69.0688775510204,71.09164420485175,68.57366771159874]","[1676.2478046059532,1817.0913046059532,1695.885304605953]"
700,5296,3.3200173644619544,317.3679398379898,2.1725851404315977,0.3772304321700348,0.9679150198874256,0.8212122227451639,1.9743411378380726,0.35086394151769396,2,0.7272727272727273,3,"[1269.4717593519592,1428.155729270954,1269.4717593519592]","[15.52536231884058,12.967409948542024,13.000698649278062]","[0.0,0.0,0.0]","[145.46332397402497,135.23226396664234,137.48503640804046]","[0.8888888888888888,1.0,0.8888888888888888]","[0.8403954802259888,1.1657007376185458,1.3072453861927547]","[27.193287037037038,9.564814814814815,13.620370370370368]","[14.448568398727465,15.50171526586621,14.909495077802475]","[71.91782407407408,89.43518518518519,85.37962962962962]","[68.69918699186991,71.5633423180593,68.65497076023391]","[1444.5798674080324,1402.4933674080323,1417.8538674080328]"
700,5296,3.2452461704807534,345.6998353445065,5.527604210206613,0.16772364988782945,1.3270882678709541,1.3262026482711167,1.5796646934104182,0.46187605460239467,10,0.8181818181818182,4,"[3111.2985181005583,3111.2985181005583,3111.2985181005583,3111.2985181005583]","[14.619492656875833,13.843137254901961,11.428571428571429,12.771739130434781]","[0.0,0.0,0.0,0.0]","[86.50431866302586,65.22121842362897,60.37571671368856,68.01831657136623]","[2.2314814814814814,2.2303240740740744,2.2337962962962963,2.236111111111111]","[0.0,0.0,0.0,0.0]","[0.2175925925925926,0.19212962962962962,0.2789351851851852,0.2222222222222222]","[14.294817332200509,16.620689655172413,9.863945578231291,12.743506493506493]","[97.5,97.53125,97.45254629629629,97.5474537037037]","[67.54672897196261,69.33333333333333,78.2312925170068,73.96950875211743]","[2874.7825208980885,2827.090020898089,2819.8945208980886,2850.124020898089]"
700,5296,2.149731225651241,480.0276959062545,9.40422062392825,0.4693658246410374,1.2267700261645662,0.1504780538052068,0.4409635310119987,0.17814195693549717,1,0.9090909090909091,6,"[4800.276959062545,5280.3046549688,4800.276959062545,4800.276959062545,4800.276959062545,4800.276959062545]","[12.56578947368421,9.545454545454547,10.886699507389164,11.555555555555555,12.132352941176471,15.13911620294599]","[0.0,0.0,0.0,0.0,0.0,0.0]","[148.80639330932638,159.50066184427567,88.10986570352782,110.45179350140623,75.74013040028194,102.51765690995843]","[5.685185185185185,5.679398148148148,5.423611111111111,5.606481481481481,5.163194444444445,5.420138888888889]","[0.0,0.0,0.0,0.0,0.0,0.0]","[0.3854166666666667,0.49768518518518523,0.2685185185185185,0.28356481481481477,0.43865740740740744,0.9733796296296295]","[15.827546296296296,14.04709748083242,12.202380952380953,14.718614718614718,15.780542986425338,15.224586288416075]","[93.78240740740742,93.77199074074073,93.15509259259258,94.06828703703704,93.87731481481481,92.6875]","[72.23684210526315,76.48305084745763,74.4047619047619,72.11111111111111,71.10233516483517,70.59025394646534]","[4907.756399481225,4932.789899481226,4766.1323994812265,4801.817399481226,4710.287399481225,4781.808899481226]"
700,5296,0.10649842525270298,487.6162695540525,3.995958597439034,1.2568519963098406,1.750254146516885,0.9846236354302896,1.300226986442134,0.8056636794202555,1,0.7272727272727273,3,"[1950.46507821621,1950.46507821621,1950.46507821621]","[11.805555555555555,12.5,12.633689839572192]","[0.0,0.0,0.0]","[45.53366581737835,39.46073915301764,36.87606938239868]","[45.36458333333333,44.31597222222222,44.83680555555556]","[0.0,0.0,0.0]","[0.12962962962962965,0.08333333333333334,0.0949074074074074]","[13.80952380952381,16.476091476091476,17.914438502673796]","[54.48379629629629,55.45833333333333,55.09143518518519]","[73.62745098039215,75.0,66.15275142314991]","[2036.2851267686801,2032.39212676868,2007.51212676868]"
700,5296,5.03990189358537,444.36770307242983,5.861404844806059,1.3012562433143078,1.7003580709846828,0.12519612032127045,1.4935828052617313,0.8505136520603963,11,0.8181818181818182,5,"[3110.573921507009,3332.757773043224,3110.573921507009,3110.573921507009,3110.573921507009]","[12.916666666666668,11.728395061728396,15.099715099715098,11.921052631578947,13.453928773318259]","[0.0,0.0,0.0,0.0,0.0]","[57.94270896295174,107.3354412742619,53.644999245785556,82.33825457569478,59.55317555057016]","[1.425925925925926,1.5289351851851851,1.425925925925926,1.4293981481481481,1.4270833333333335]","[0.0,0.0,0.0,0.0,0.0]","[0.12037037037037036,0.26620370370370366,0.1284722222222222,0.19560185185185186,0.18981481481481483]","[12.347826086956522,15.046296296296296,16.025641025641026,15.058876811594203,15.31942633637549]","[98.4537037037037,98.10185185185185,98.43981481481481,98.375,98.11805555555556]","[74.45652173913044,69.24315619967794,66.66666666666666,71.99835526315789,70.95265926358854]","[2964.0568255081043,3109.1913255081045,2956.5643255081045,3043.5788255081043,2967.644825508104]"
700,5296,6.061157313679592,105.95563128949394,5.223599314359259,1.0218638875346238,1.593822346109797,0.9576543113289278,1.810400852955468,0.21681181525880772,7,0.7272727272727273,2,"[2489.957335303108,2331.023888368867]","[13.586398746826553,12.749968818858354]","[0.5017264375553145,0.3717523493642897]","[563.2810823442518,655.7401927012465]","[0.9293981481481481,0.8726851851851852]","[0.0,0.18181818181818182]","[57.460648148148145,64.40046296296296]","[12.889702180395801,12.897410685021304]","[41.49074074074074,34.789351851851855]","[73.3360010670935,73.24398203966241]","[4109.7131708932075,4392.008170893208]"
700,5296,1.4856704872971336,28.47097213390817,2.4299489969405728,1.0176606305526363,1.9004655324957578,0.739264433136436,1.7773221814699889,0.3710766274343845,1,0.7272727272727273,2,"[1480.4905509632247,1679.7873559005818]","[12.920144371757274,13.55947784519213]","[0.0,0.47401074798335074]","[225.19973190213466,895.6932606667879]","[3.1747685185185186,2.6840277777777777]","[0.0,0.2487947072329944]","[40.75231481481482,79.33680555555556]","[15.905478988093687,16.695836558850257]","[54.1724537037037,18.07060185185185]","[70.44177543877932,68.99542326376394]","[1802.3930185319402,3645.1735185319417]"
700,5296,5.6115790168508015,475.512292164933,5.107417919759501,1.1014064744575955,1.96683816741873,0.8927253083516119,1.87497223830546,0.6961429984464419,3,0.8181818181818182,4,"[2853.0737529895982,2853.0737529895982,2853.0737529895982,2853.0737529895982]","[12.164383561643834,13.009484747500641,12.985194077631053,11.378020713463751]","[0.0,0.0,0.0,0.0]","[130.46893462284683,133.05651602991287,130.25216533723676,134.75860059154164]","[1.1805555555555556,1.1805555555555556,1.1805555555555556,1.1805555555555556]","[3.1513647642679903,3.0107047279214987,3.1688437348814706,2.4877149877149876]","[0.20254629629629628,0.20717592592592593,0.21180555555555555,0.20949074074074076]","[12.564102564102564,11.268498942917546,13.014029995162069,13.324175824175825]","[98.61689814814815,98.61226851851852,98.60763888888889,98.6099537037037]","[71.85692541856926,72.21672439386442,71.74254317111459,70.13691552570396]","[2781.5006014831206,2817.45810148312,2800.2856014831204,2813.2521014831204]"
700,5296,8.19411524362687,438.0636932221445,11.27405472930319,0.8207778087539985,0.9670240035603965,1.0102341759614435,1.9481190809635751,0.6363926139572564,4,0.8181818181818182,4,"[5256.764318665733,5256.764318665733,5256.764318665733,5256.764318665733]","[13.06237314639776,13.231085065967758,13.111709014936377,13.384638258973315]","[0.15244787060442938,0.1591434612784936,0.1466354107849254,0.13176630608037743]","[6201.7995993064815,6570.37851255944,6796.380233106859,7281.6219773692355]","[1.472222222222222,1.472222222222222,1.472222222222222,1.472222222222222]","[0.7866634058857096,0.7665234971800932,0.7594321256932324,0.6887688759228725]","[18.70486111111111,19.00810185185185,19.868055555555557,21.79398148148148]","[13.78730752056235,13.89413084670104,13.901868630897287,13.924319872024226]","[79.82291666666666,79.51967592592592,78.65972222222223,76.7337962962963]","[72.47416608818703,71.32903351640539,72.09921445287463,71.86763433054234]","[22932.635770061926,23828.095770061904,24546.649770061864,26049.254770061867]"
700,5296,9.905847309387122,481.61006125588403,4.179101339008383,0.47873851066660134,0.5402352309282543,1.0730045742881458,1.5579292015177144,0.3426319989459252,3,0.8181818181818182,4,"[2408.05030627942,2408.05030627942,2408.05030627942,2408.05030627942]","[12.579042457091237,13.000625782227786,12.220149253731343,12.172327330749944]","[0.0,0.0,0.0,0.0]","[99.12187529290378,137.84228405803614,124.1839498590247,115.08934864398529]","[0.5671296296296297,0.5671296296296297,0.5671296296296297,0.5671296296296297]","[2.74024024024024,2.2739018087855296,2.0638297872340425,2.1363636363636367]","[0.4791666666666667,0.6712962962962963,0.5972222222222222,0.5393518518518519]","[11.76470588235294,14.763881681370005,15.394736842105264,10.692002268859898]","[98.9537037037037,98.76157407407408,98.83564814814815,98.89351851851852]","[71.4769647696477,69.72176759410802,70.60094265514533,73.30141358869129]","[2258.4531427263346,2372.4886427263345,2343.4481427263345,2306.3821427263347]"
700,5296,9.965213788848269,459.75764458844543,6.535644603646359,0.8795135209986049,1.48379218039985,0.5922915319268047,1.2769423489974432,0.4363588430395542,11,0.8181818181818182,4,"[3678.061156707564,3678.061156707564,3678.061156707564,3678.061156707564]","[13.80952380952381,14.285714285714285,12.159709618874771,15.108695652173914]","[0.0,0.0,0.0,0.0]","[81.53933643647899,98.83587655826942,52.820248332548545,95.11306142515022]","[0.8530092592592593,0.8564814814814815,0.8518518518518519,0.8576388888888888]","[0.0,0.6172839506172839,0.0,0.0]","[0.17708333333333331,0.28935185185185186,0.13078703703703703,0.24768518518518517]","[14.039408866995073,14.907407407407407,15.142857142857142,15.833333333333332]","[98.92824074074073,98.85069444444444,98.94675925925927,98.81712962962962]","[71.71428571428572,69.04761904761904,66.51785714285714,68.88786764705883]","[3342.800409748993,3391.042409748993,3287.2819097489933,3407.6234097489933]"
700,5296,1.2534415042657494,458.5099958591299,5.382967698412745,0.14674679204631735,1.67968352445709,0.13694186192405117,1.533521007466839,0.23654145546473657,9,0.7727272727272727,2,"[2521.8049772252143,3209.5699710139093]","[14.666666666666668,13.525835866261398]","[0.0,0.0]","[112.87680255467569,143.6820988501891]","[4.6655092592592595,5.930555555555555]","[0.0,0.0]","[14.05324074074074,0.8310185185185185]","[14.80806948725133,16.935483870967744]","[80.85763888888889,93.2349537037037]","[71.63070888203978,68.21428571428572]","[2925.058495239121,2973.9144952391207]"
700,5296,0.4155645469420357,427.09074552020354,13.004606512398183,0.27135954197427475,1.497984186614631,0.8148005511619726,1.4861146254375468,0.7495948507955557,6,0.8181818181818182,3,"[7687.633419363661,7687.633419363661,7687.633419363661]","[12.892543404579097,12.681535269709542,13.270440251572328]","[0.0,0.0,0.20491803278688525]","[573.7765447192569,480.21627269954166,455.2104044897683]","[45.21412037037037,43.511574074074076,42.83912037037037]","[0.20491803278688525,0.0,0.0]","[1.2962962962962963,1.2581018518518516,1.3888888888888888]","[13.34919509972664,12.99719183536611,13.220493220493221]","[53.576388888888886,53.708333333333336,53.58101851851852]","[73.36116118015369,72.90341171046565,72.88609364081063]","[7865.6261259534385,7598.8536259534385,7490.135625953437]"
700,5296,0.5069061904994948,230.18228424465573,1.887321720276421,1.3238349875008926,1.4760344344426377,1.3793738828556539,1.6391614107278596,0.6963914983165292,3,0.8181818181818182,3,"[1381.0937054679343,1381.0937054679343,1381.0937054679343]","[10.977443609022556,11.345029239766081,11.269841269841269]","[0.0,0.0,0.0]","[131.7604548734093,142.21657059994948,134.24673646973255]","[6.305555555555556,6.305555555555556,6.305555555555556]","[2.105496453900709,1.8518518518518516,2.3317435082140965]","[0.2662037037037037,0.28935185185185186,0.2719907407407407]","[13.400522583053377,11.976284584980236,13.246753246753245]","[93.43518518518519,93.4050925925926,93.4224537037037]","[72.80701754385964,74.75490196078431,73.63455809334657]","[1239.97342573214,1294.8864257321395,1262.8509257321398]"
700,5296,3.734251161003942,259.5348123596988,2.5422776370741813,1.54683313842442,1.720271006024373,0.6835240236887771,1.8579686830469941,0.10638027886660245,3,0.7272727272727273,3,"[1816.743686517891,1816.743686517891,1686.9762803380418]","[11.518518518518519,11.190292758089367,12.367724867724867]","[0.0,0.0,0.0]","[164.75917505982937,203.21094372416502,144.121486614236]","[1.1342592592592593,1.1898148148148149,1.0532407407407407]","[2.0416666666666665,2.905586041930491,2.5396825396825395]","[0.32060185185185186,0.44907407407407407,0.26157407407407407]","[13.860435339308578,14.843137254901961,13.095238095238095]","[98.54513888888889,98.28587962962963,98.68518518518519]","[69.98106060606061,70.16949152542372,71.42512077294685]","[1662.7187657966206,1766.8397657966207,1592.7802657966208]"
