evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
400,2900,2.8938489098735762,498.62003908900107,5.011452885431371,0.19737355148727684,1.8644439288726782,0.12600047051416527,1.3148314363951101,0.18981158747902369,2,0.787878787878788,3,"[2493.1001954450053,1745.1701368115037,1745.1701368115037]","[12.146118721461187,13.068181818181817,12.012987012987011]","[0.0,0.0,0.0]","[185.49799206630814,166.46765610330593,183.3123770648416]","[1.990740740740741,1.3935185185185186,1.3935185185185186]","[0.0,1.2362637362637363,0.45454545454545453]","[10.13425925925926,35.93518518518519,40.63541666666667]","[13.660356752821258,13.849431818181817,13.53459972862958]","[87.875,62.47222222222223,57.97106481481481]","[73.90937829293995,70.1923076923077,73.67527173913044]","[2919.3328850081593,2861.481885008159,2902.4653850081595]"
400,2900,3.573298993153421,500.0,15.0,0.1,1.1461217860603035,0.5360290795353343,1.1105601718903828,0.9853945391051562,2,0.7272727272727273,2,"[1750.0,2500.0]","[10.75036075036075,13.437950937950937]","[0.0,0.0]","[184.46532226539188,246.72166210733093]","[1.1342592592592593,1.6203703703703702]","[1.2987012987012987,0.9629629629629629]","[74.69791666666667,71.29166666666666]","[14.285714285714285,14.001016407724698]","[23.84375,27.087962962962962]","[72.1590909090909,71.08585858585859]","[7708.643500004155,7873.657000004156]"
400,2900,4.335876173091374,323.8594149250106,2.611990220025065,0.692376561436891,1.5025125118165183,0.1,1.1184437255664397,0.26403085581009034,2,0.7272727272727273,2,"[1457.3673671625477,1457.3673671625477]","[13.3399209486166,13.563992651561543]","[0.0,0.0]","[133.35997778815795,169.07509644023952]","[0.78125,0.78125]","[1.2989203778677463,1.0714285714285714]","[17.71875,17.90162037037037]","[13.630229419703102,14.932432432432432]","[81.5,81.1412037037037]","[71.98067632850241,70.09498853586635]","[1623.1813056112842,1714.9503056112844]"
400,2900,6.217533487588032,327.3079421992313,1.160589921589538,0.5482124000160904,1.1000596255471178,0.2785189500536564,1.6035709203131914,0.4761996258904425,3,0.8484848484848484,3,"[654.6158843984626,981.923826597694,981.923826597694]","[10.357142857142858,13.157894736842104,13.421955403087477]","[0.0,0.0,0.0]","[29.3823384424756,81.55849641018435,78.11458076393706]","[0.24537037037037035,0.3680555555555555,0.3680555555555555]","[0.0,0.0,1.5625]","[0.11342592592592593,0.22453703703703703,0.20949074074074076]","[11.688311688311689,16.78628389154705,11.324786324786324]","[99.58912037037038,99.4074074074074,99.4224537037037]","[70.71428571428572,66.47940074906367,72.38751814223511]","[632.1541623628627,780.5771623628627,775.8721623628628]"
400,2900,9.630680898946702,416.64450595433743,6.759494460036699,1.6087166772489334,1.8620220509113423,0.43024870480188027,1.078094678111782,0.42830110737770144,8,0.8181818181818182,4,"[3749.8005535890375,3749.8005535890375,3749.8005535890375,3749.8005535890375]","[15.2073732718894,15.44836956521739,13.144603934077619,12.656708455588156]","[0.0,0.0,0.0,0.0]","[94.90017502087193,173.6443000151301,111.22675432348227,109.0743474294056]","[0.8958333333333334,0.8993055555555556,0.900462962962963,0.8981481481481481]","[0.0,0.0,0.0,0.0]","[0.17592592592592593,0.7025462962962963,0.21643518518518517,0.755787037037037]","[10.167310167310166,14.082207207207208,16.002844950213372,15.696048357993504]","[98.92824074074073,98.25,98.86226851851852,98.19907407407408]","[71.11316763617134,72.89402173913044,70.30892448512586,68.94829097283085]","[3495.867340819308,3760.6738408193078,3555.723840819308,3556.161840819308]"
400,2900,3.1587897107989296,40.88011108926273,0.59847032727915,0.5747417041150609,1.3850910630064526,0.7190030679839164,1.0202881762130085,0.7003570726156497,7,0.6818181818181818,2,"[919.8024995084118,1103.7629994100942]","[12.386169120164327,13.532338308457712]","[0.5870219166308552,0.6231827873618918]","[609.8157078004297,741.9835327482452]","[0.6875,0.8136574074074074]","[0.0,0.0]","[87.23148148148148,88.6574074074074]","[13.059517125210554,12.227357530529172]","[12.390046296296298,11.12962962962963]","[73.3723805038851,73.86561609122585]","[2026.2167570937756,2393.297757093773]"
400,2900,1.1050918758919628,390.9041689684826,3.9711455732623504,1.0989938298593125,1.274831836748213,0.1976015620496459,1.6919189721423977,0.2883761198110918,1,0.7272727272727273,4,"[2345.425013810896,2345.425013810896,2345.425013810896,2345.425013810896]","[13.75,11.263157894736842,14.25,10.76923076923077]","[0.0,0.0,0.0,0.0]","[65.47804482861818,65.62113609159636,79.2405374650879,65.22952489269339]","[4.920138888888889,4.916666666666666,4.922453703703704,4.918981481481482]","[0.0,0.0,0.0,0.0]","[0.15162037037037038,0.1712962962962963,0.19444444444444445,0.15509259259259262]","[16.26356238698011,14.303959131545337,15.909090909090908,14.009661835748792]","[94.8761574074074,94.7962962962963,94.83796296296296,94.92361111111111]","[69.48180379746836,74.34210526315789,67.33333333333333,76.80555555555556]","[2085.143375166607,2074.1618751666065,2111.941375166607,2078.221875166607]"
400,2900,0.6210640104512721,167.4179981471675,3.1387646581563073,1.1640127036432741,1.5166979990089176,0.19850966626065378,0.5607499738258557,0.3369846007007423,4,0.7272727272727273,2,"[2009.01597776601,2009.01597776601]","[13.249979403173299,13.009815535623623]","[0.21463079017035852,0.18446542521710121]","[6459.419144070307,10971.219317674333]","[7.5,7.5]","[0.7233621316178578,0.7607351597121419]","[16.42824074074074,26.09722222222222]","[13.874265951806683,14.076761225881402]","[76.07175925925927,66.40277777777777]","[72.14890990375511,71.83511273463867]","[19598.348035915988,31912.65603591605]"
400,2900,7.108982161741284,388.38899349932115,1.9958052309338674,0.3618102947113201,1.5674676088289305,0.43065936467187504,0.6401490559838432,0.1191483265276568,5,0.7272727272727273,3,"[1553.5559739972846,1553.5559739972846,1553.5559739972846]","[11.872572990076225,9.25531914893617,11.257035647279551]","[0.0,0.0,0.0]","[607.9064860621477,173.77984525913348,165.36036504359208]","[0.5092592592592593,0.5092592592592593,0.5092592592592593]","[0.6369943404226555,1.485475352112676,0.9871157962761017]","[1.3194444444444442,0.3935185185185185,0.3275462962962963]","[14.835009387618632,13.382173382173383,13.552989130434781]","[98.1712962962963,99.09722222222223,99.16319444444444]","[72.05399649534522,74.82394366197184,72.77034559643255]","[2636.185510848886,1425.4725108488842,1408.778510848884]"
400,2900,5.087341299117929,490.50870196156916,1.426563368165211,0.28777859548354046,1.8808021154463903,0.9406423391463832,1.9531988711849675,0.7750385583190789,5,0.8181818181818182,4,"[981.0174039231383,981.0174039231383,981.0174039231383,981.0174039231383]","[6.071428571428571,9.691119691119692,12.588028169014084,9.545454545454547]","[0.0,0.0,0.0,0.0]","[71.56365655940257,79.62334889497669,70.07175619761466,81.2597007840574]","[0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444]","[0.7142857142857143,1.5339578454332554,0.0,0.0]","[0.14351851851851852,0.16087962962962965,0.12962962962962962,0.13310185185185186]","[17.22222222222222,15.920608108108109,14.25,16.62087912087912]","[99.41203703703704,99.39467592592592,99.42592592592592,99.4224537037037]","[69.88372093023256,72.47596153846153,69.29411764705883,68.71794871794872]","[863.9694167198909,896.668916719891,880.945416719891,910.990916719891]"
400,2900,4.3664038501528575,137.98866458828346,0.36594633665406096,0.4725943685698831,1.9468654185176757,0.24266870693053416,0.6894601243347137,0.3449109516001394,5,0.8409090909090909,4,"[551.9546583531338,551.9546583531338,551.9546583531338,551.9546583531338]","[12.95880726569578,12.760037321565122,13.085363200696136,13.089981851873098]","[0.06664445184938354,0.1351426678468538,0.14380042293206077,0.14892095565716523]","[11429.65697421027,3035.9602076914634,10530.351094917627,10728.285821217096]","[0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963]","[0.6737495712136568,0.7066209558102836,0.7517733440880623,0.7252817376821379]","[20.57986111111111,6.277777777777778,19.719907407407405,21.069444444444443]","[13.767597860959306,14.337101747173689,13.694334767163156,13.705882219447806]","[79.12384259259258,93.42592592592592,79.9837962962963,78.63425925925927]","[72.4090649334447,72.64653668415949,71.95352994403626,72.2417259261563]","[32552.281741593804,8617.290741593963,30206.006741593817,30468.471241593783]"
400,2900,4.560541258735631,341.4755626585212,4.080646737425058,1.5210396864242524,1.6257714312339275,0.3832468311539582,0.6531685053880147,0.4477690174483677,10,0.7272727272727273,2,"[2219.5911572803875,2390.328938609648]","[12.805605247465714,12.764227642276424]","[0.0,0.0]","[52.40036084977954,53.88247147331743]","[1.1307870370370372,1.215277777777778]","[0.0,0.0]","[0.10532407407407407,0.1388888888888889]","[14.039408866995073,14.35897435897436]","[98.64583333333334,98.64351851851852]","[70.71428571428572,72.01540436456996]","[2098.5879339655576,2101.2449339655573]"
400,2900,2.1303535676145184,258.4526898766129,10.949325545532444,0.325714474527955,1.9933288280982726,1.3943014127704165,1.715932854323628,0.11702249494427718,9,0.75,4,"[6848.996281730239,5685.959177285483,6590.543591853627,1550.7161392596777]","[13.908730158730158,14.120809614168248,14.930371268986782,14.50962830273175]","[0.5924657234985189,0.0,0.652157749949548,0.0]","[584.7772785527029,514.4826709066525,624.5891181500932,331.9304161714751]","[7.4282407407407405,6.166666666666667,7.1469907407407405,1.6851851851851851]","[0.3676470588235294,0.5416594541572903,0.42028678392314756,0.3059935432555093]","[7.4259259259259265,16.210648148148145,8.95138888888889,80.60648148148148]","[15.6260671599317,15.597185135736538,15.773115773115773,15.77782229790644]","[84.99652777777777,77.62268518518519,83.78240740740742,17.708333333333336]","[69.82951767964803,70.05349237579931,66.9879220337936,68.94972330154245]","[6852.5647618514395,6690.205761851439,6987.24926185144,6191.584261851438]"
400,2900,3.826835147719387,465.12735293489584,0.48255128548654824,0.9398656809506925,1.334867232745071,0.33036386147747343,0.5305801184149006,0.9926265148710709,5,0.9090909090909091,4,"[465.12735293489584,465.12735293489584,465.12735293489584,465.12735293489584]","[6.25,9.523809523809524,13.348164627363737,12.5]","[0.0,0.0,0.0,0.0]","[38.315602050111806,51.45428340174478,53.95124955706757,29.854049237641156]","[0.2824074074074074,0.2824074074074074,0.2824074074074074,0.2824074074074074]","[0.0,0.0,0.0,0.0]","[0.0775462962962963,0.10069444444444445,0.1076388888888889,0.06712962962962962]","[12.771739130434781,11.904761904761905,16.397849462365592,11.513157894736842]","[99.6400462962963,99.61689814814815,99.6099537037037,99.65046296296296]","[74.16666666666666,78.57142857142857,68.08149405772495,73.03030303030303]","[332.13211703343165,374.7946170334317,376.6551170334317,301.4436170334317]"
400,2900,3.521827325134856,267.8432747280005,0.7850979975622631,1.2098260296797763,1.3032483413252336,0.7555892833514568,1.885750889144893,0.2813943995261601,2,0.890909090909091,5,"[803.5298241840014,669.6081868200013,803.5298241840014,803.5298241840014,803.5298241840014]","[12.743506493506493,13.040123456790123,12.380952380952381,10.977443609022556,14.751552795031056]","[0.0,0.0,0.0,0.0,0.0]","[143.93064306184095,59.467864192982574,102.78565012435148,97.4447453056865,95.0978539387196]","[0.5277777777777778,0.4398148148148148,0.5277777777777778,0.5277777777777778,0.5277777777777778]","[1.2353210309592804,0.0,1.4928698752228162,2.444841979725701,0.0]","[0.3090277777777778,0.1238425925925926,0.2175925925925926,0.20717592592592593,0.21875]","[20.240963855421686,15.740740740740739,19.558823529411764,15.476190476190474,17.257264351523744]","[99.16319444444446,99.43634259259261,99.25462962962962,99.26504629629629,99.25347222222223]","[65.03012048192771,68.05555555555554,66.66666666666666,71.66666666666666,70.479302832244]","[770.8745388295249,535.1975388295247,645.6900388295247,639.8375388295246,625.0760388295247]"
400,2900,4.451114258477341,48.78860578218302,10.797777983372148,1.8140362885218506,1.8164346878504842,0.37884991426740067,0.8322538772567746,0.11743037469253048,10,0.7272727272727273,1,"[4342.185914614287]","[14.115372103950556]","[0.7059610359049306]","[671.234285776726]","[3.5381944444444446]","[0.0]","[43.15046296296296]","[13.590888102201015]","[52.99768518518518]","[71.20241236336224]","[6972.736432020711]"
400,2900,8.883957658237424,472.43426301536164,6.3600573541844625,1.3421350115017916,1.4613907040373666,0.18107528950384422,0.8705829602647873,0.17547911105135,12,0.8181818181818182,3,"[3543.256972615212,3543.256972615212,3307.039841107531]","[13.48895224518888,11.714285714285715,11.538461538461538]","[0.0,0.0,0.0]","[120.17432800696702,109.2726683822216,108.52182666128557]","[0.9814814814814814,0.9201388888888888,0.8703703703703705]","[0.0,0.0,0.0]","[0.2847222222222222,0.3425925925925926,0.3148148148148148]","[14.935064935064934,14.944444444444445,12.25]","[98.7337962962963,98.67592592592592,98.75694444444444]","[70.14790764790764,71.0,76.92307692307693]","[3384.8850300075087,3366.3495300075087,3346.924030007509]"
400,2900,3.7855885693819786,198.04165249610037,5.789048667255615,1.5546024379052519,1.7316847088627014,0.1802839914547157,0.6211701696908762,0.24811359355491053,6,0.6818181818181818,2,"[3564.7497449298053,3861.8122236739555]","[12.633545783850703,11.717069892473118]","[0.40412122003788126,0.0]","[562.1915789269483,506.55404405443676]","[2.1689814814814814,2.887731481481482]","[0.0,0.0]","[21.234953703703702,4.2407407407407405]","[13.089587163630284,12.000935016362787]","[76.59722222222223,92.86342592592592]","[73.15781123294434,75.72931276297335]","[4386.0878602822495,4221.22186028225]"
400,2900,0.08735234564249636,271.2802898304884,2.2481578737747565,0.20330955401699913,0.5031105557699407,0.26092004068270225,1.5022472779850877,0.11058436903922778,7,0.8181818181818182,3,"[1492.0415940676864,1356.4014491524422,1356.4014491524422]","[11.99017199017199,6.0661764705882355,12.632978723404255]","[0.0,0.0,0.0]","[118.09163281723812,69.65890384505767,161.63266160633665]","[39.54398148148148,35.94907407407407,39.048611111111114]","[0.0,0.0,0.0]","[0.6851851851851851,0.37037037037037035,0.8923611111111112]","[12.660028449502134,11.11111111111111,12.95031055900621]","[59.769675925925924,63.68055555555556,56.574074074074076]","[74.45652173913044,77.70897832817337,73.13069908814589]","[1424.1892794123346,1271.9287794123347,1563.0887794123346]"
400,2900,9.586587301682174,469.83619291871906,7.5242667556219,1.8292847903793947,1.947836365385392,0.5838659954301326,1.4881439658263482,0.7479151941642098,7,0.8181818181818182,3,"[4463.443832727831,4228.5257362684715,4228.5257362684715]","[12.701612903225806,14.20807453416149,12.435897435897436]","[0.0,0.0,0.0]","[226.34428813983425,211.55389591058827,166.24182587222833]","[1.082175925925926,1.0219907407407407,1.0231481481481481]","[0.0,0.0,0.0]","[0.43171296296296297,0.40625,0.4502314814814815]","[13.078947368421051,12.666666666666668,12.79535864978903]","[98.43287037037037,98.5150462962963,98.41203703703704]","[73.6049815609697,71.36645962732919,73.30246913580247]","[4235.721542696801,4206.300542696801,4061.429542696801]"
400,2900,0.3935369570447347,305.2307620292206,3.0241741730355587,0.8237709972616998,0.9400920477288648,1.2998365212433403,1.5356353014880586,0.6381397825514581,7,0.7272727272727273,2,"[1831.3845721753237,1983.999953189934]","[14.021739130434781,12.250712250712251]","[0.0,0.0]","[87.37671608061669,155.57988421196]","[10.777777777777779,11.677083333333332]","[0.0,0.0]","[0.25925925925925924,0.6076388888888888]","[14.442586399108137,12.382154882154882]","[88.96296296296296,86.81481481481481]","[70.70234113712374,78.03321678321679]","[1671.1176030584124,1888.6126030584123]"
400,2900,4.304317802265716,169.8078331968156,3.1603654898228317,0.8899529227295448,1.6257914324186034,0.29076813605057544,1.5387960917768435,0.3037922065296086,10,0.7272727272727273,2,"[1952.7900817633795,1867.8861651649718]","[15.384615384615385,11.91683569979716]","[0.0,0.0]","[127.30979797096646,95.191485505954]","[1.042824074074074,1.084490740740741]","[0.0,0.0]","[0.30092592592592593,0.20601851851851855]","[15.909090909090908,12.549019607843137]","[98.61458333333334,98.62615740740742]","[67.34129947722181,74.2503748125937]","[1878.6364351138848,1769.7809351138849]"
400,2900,5.760319438961238,158.7747638347727,7.554722527839748,1.2052413053904298,1.3942438372879171,0.4208348363480262,1.5238786938637638,0.8690133415333092,8,0.7045454545454546,4,"[4128.1438597040915,4763.242915043183,2857.945749025909,4525.080769291024]","[13.95501091153265,13.303340943342734,13.29326923076923,14.352379595326303]","[0.0,0.0,0.0,0.2066115702479339]","[386.7516411719894,457.3879292687009,425.5289174694874,464.9037347466847]","[1.8194444444444442,2.017361111111111,1.1793981481481481,1.855324074074074]","[0.48766157461809634,0.4175437986047078,0.20491803278688525,0.5568403115871471]","[13.505787037037038,1.0590277777777777,12.585648148148147,13.203703703703702]","[13.91304347826087,14.120133791693767,13.80952380952381,14.638594164456233]","[84.51041666666666,96.88888888888889,85.32986111111111,84.6377314814815]","[71.52173913043478,71.199275748216,71.0587091979649,70.10941644562334]","[4684.134813359622,4871.666313359621,4765.59481335962,4874.32931335962]"
400,2900,3.395003109642449,168.81331826828352,9.37682158916833,1.069656762503686,1.4206049244100531,1.3561087566033585,1.780093735480799,0.8211311801700827,4,0.7272727272727273,2,"[2025.7598192194027,2025.7598192194027]","[13.011202386439523,12.919731916239583]","[0.2050552930595766,0.15845757864836968]","[31529.98898111267,32459.807588224066]","[1.3888888888888888,1.3888888888888888]","[0.7419698816859839,0.7007461975545817]","[72.86226851851852,72.56944444444444]","[13.84515210161635,13.614125776034495]","[25.748842592592595,26.041666666666664]","[72.29271186032246,72.5450503716565]","[92188.22336279856,95220.31486279858]"
400,2900,8.476128811580246,390.8956702936299,14.423767258961286,0.8995990917912757,1.5738449094171765,0.5071670276331768,1.7799744710662941,0.4388830277415763,5,0.7272727272727273,2,"[1563.5826811745196,1563.5826811745196]","[12.846617753916327,12.889162146528989]","[0.19720752215867227,0.1943815549705887]","[37059.47999525149,36215.90975396524]","[0.42592592592592593,0.42592592592592593]","[0.6938229002078028,0.7500548009026136]","[84.24074074074073,84.86458333333334]","[13.818045208175601,13.705745471564368]","[15.333333333333334,14.70949074074074]","[72.58411233036115,72.25853652095816]","[110486.6017842975,107952.40678429732]"
400,2900,3.8915632854411433,135.71346637664365,7.599322670196977,1.1291181981161593,1.2134073631699005,0.5253628898027,1.3245433129077073,0.6941345978178087,4,0.7272727272727273,3,"[1628.5615965197242,1628.5615965197242,1628.5615965197242]","[12.948684154622129,13.086750490310212,13.036256030546062]","[0.1917654065479253,0.18949468309804418,0.22185463887561685]","[28817.508924397625,29652.04535149374,27885.59573397956]","[0.9722222222222222,0.9722222222222222,0.9722222222222222]","[0.7103657415594398,0.7311448985567233,0.7124410711409925]","[75.4386574074074,75.95949074074073,74.82523148148148]","[13.641974747127216,13.905313963817914,13.78372100799126]","[23.589120370370374,23.068287037037038,24.202546296296298]","[72.55031198169615,72.09430291408458,72.05878466095041]","[84439.03288169704,85933.12588169664,80845.373881697]"
400,2900,4.690650828027029,289.0478830744225,8.742978990841841,0.21048727419773078,0.399001707777216,0.7889950674229124,1.1872674819431517,0.20378038549945138,5,0.8181818181818182,4,"[1156.19153229769,1156.19153229769,1156.19153229769,1156.19153229769]","[12.806425131990649,12.80975061176581,12.875830620593476,12.672742461790332]","[0.13747797338345613,0.2098388864698324,0.1859465100688149,0.18270983998656998]","[12970.910871076509,12520.705206473138,12327.650767166846,12476.218727475409]","[0.5740740740740741,0.5740740740740741,0.5740740740740741,0.5740740740740741]","[0.6870573190516527,0.7025378519564127,0.6137061366059875,0.7997137468390874]","[86.64930555555554,84.00810185185185,83.32407407407408,83.63541666666667]","[13.582594450038012,13.580356609298162,14.036000619459482,13.640957919808788]","[12.77662037037037,15.417824074074073,16.10185185185185,15.79050925925926]","[72.72799103799238,72.61468897264342,72.46826013876239,72.86164545328378]","[40486.82641560651,39171.970915606405,38489.86041560653,39100.540915606485]"
400,2900,8.958400422399919,367.369098458956,12.622572691963628,0.9305179607661148,1.2045148178174154,0.18289867747630673,0.5998473430678695,0.35713574791519864,4,0.8181818181818182,1,"[4408.429181507473]","[12.97123695074444]","[0.20098351006151974]","[14516.925883299475]","[1.1388888888888888]","[0.7343101044883469]","[43.69212962962963]","[13.64904625036217]","[55.16898148148148]","[72.32253353989901]","[46218.652392137075]"
400,2900,8.958400422399919,367.36909845895593,12.622572691963626,0.9305179607661149,1.2045148178174152,0.18289867747630673,0.5998473430678695,0.35713574791519853,4,0.8181818181818182,1,"[4408.42918150747]","[12.974887271014687]","[0.16314553209611202]","[15188.171457890208]","[1.1388888888888888]","[0.8015138786479388]","[42.300925925925924]","[13.726785737947615]","[56.56018518518518]","[72.57857449565742]","[48226.49539213727]"
400,2900,8.958400422399924,367.3690619686072,12.622572494887898,0.9305179607661148,1.2045148178174154,0.18289867747630673,0.5998473430678695,0.35713574791519853,5,0.8181818181818182,1,"[1469.4762478744287]","[12.957846691496766]","[0.16530423931026353]","[29920.702323828817]","[0.37962962962962965]","[0.6659463646834579]","[83.61921296296296]","[13.862061542287357]","[16.00115740740741]","[72.36460122222294]","[89777.95279755013]"
400,2900,8.958400422399924,367.3690627042603,12.622572494500389,0.9305179607661149,1.2045148178174154,0.18289867747630673,0.5998473430678695,0.35713574791519853,2,0.8181818181818182,1,"[1469.476250817041]","[12.06060606060606]","[0.0]","[217.02367046337991]","[0.37962962962962965]","[0.0]","[83.20717592592592]","[13.945707070707071]","[16.413194444444443]","[73.28173034694774]","[6665.916297357174]"
400,2900,0.5998056105109288,134.72761989171133,4.737090927954051,0.3293912764542154,1.169030396410344,0.20333336631857715,1.4795664806118534,0.6400430862311478,12,0.8181818181818182,4,"[3031.3714475635034,3166.099067455215,3098.735257509359,2964.007637617648]","[12.65,14.494598842182745,13.47944583238701,12.974653275944526]","[0.0,0.0,0.0,0.0]","[274.86182178271724,358.9506420294134,316.7784686429985,279.46273869985976]","[11.980324074074074,13.17824074074074,12.179398148148149,11.465277777777779]","[0.0,0.0,0.0,0.0]","[0.7013888888888888,0.9525462962962963,0.9189814814814814,0.7974537037037037]","[14.312865497076022,14.403472831918837,15.69775474956822,14.825650539936255]","[87.28125,85.42592592592592,86.62962962962963,86.95833333333334]","[72.69005847953215,70.97797759961804,69.67437550023169,69.1682301438399]","[2981.7511454166547,3282.178645416655,3113.8881454166544,3063.235645416655]"
400,2900,3.057505196352318,485.8787109646104,11.316501913117394,0.430835810366075,0.9591045209229824,0.22028461452260523,1.1050296690090902,0.6342631466637066,5,0.7272727272727273,2,"[1943.5148438584415,1943.5148438584415]","[12.885597240636345,12.94158106979963]","[0.12708980354432686,0.18718642848320466]","[23518.130102722047,23089.984338154798]","[1.472222222222222,1.472222222222222]","[0.6879727131727214,0.7362062580316178]","[73.79398148148148,74.56134259259258]","[13.565186158576871,13.756342672889861]","[24.733796296296298,23.966435185185183]","[72.59709657198192,72.20110284076262]","[70691.9674182935,69846.73741829355]"
400,2900,8.569042274856244,418.1625634642601,6.470294150962728,0.19381620639314417,1.9245566953511226,0.3077008480035831,0.8012875728481109,0.2133326180305848,10,0.8181818181818182,3,"[3345.3005077140806,3345.3005077140806,3554.381789446211]","[12.78634876110332,12.619047619047619,13.498483316481295]","[0.7246376811594203,0.0,0.0]","[67.65296186156249,50.901136106050046,83.21271696834371]","[0.9085648148148149,0.9074074074074074,0.9641203703703703]","[0.0,0.0,0.0]","[0.3715277777777778,0.29976851851851855,0.16435185185185186]","[16.2944582299421,11.666666666666668,13.679833679833681]","[98.66087962962962,98.52662037037038,98.8599537037037]","[69.02398676592225,73.57142857142857,72.34927234927235]","[3275.328192462296,3239.834192462296,3342.773692462296]"
400,2900,1.6643429984883755,166.3282222960036,6.618741891033387,0.2555828706994765,1.6361323615647494,0.4891549948166565,0.7610209684683628,0.5038512387355119,9,0.696969696969697,3,"[2494.9233344400545,4241.369668548094,2827.5797790320617]","[13.08238960249297,13.658730158730158,13.984406819107466]","[0.0,0.28321254762759973,0.5832688563339087]","[429.5976833416143,722.888583071353,557.0151417198168]","[3.4733796296296298,5.912037037037036,3.9409722222222223]","[0.15923566878980894,0.45920086414492267,0.44000238068920955]","[52.763888888888886,22.104166666666668,48.89930555555556]","[15.35007901920406,15.669004285634774,15.335491994963123]","[43.64236111111111,71.41203703703704,47.159722222222214]","[70.83947442691837,70.54402515723271,69.34433347807209]","[4362.076107697319,5171.14260769732,4721.762607697318]"
400,2900,4.892380806718377,227.82111064469805,11.889343927337311,1.6094648197738368,1.9012346679333694,0.5054408092788608,0.7350766968687861,0.17319847944755898,9,0.7727272727272727,2,"[4898.153878861007,3417.3166596704705]","[13.489218643897987,13.294908741594622]","[0.1557632398753894,0.0]","[640.7666603162945,467.52230017020133]","[2.341435185185185,1.6319444444444444]","[0.6250061035752301,0.4537473519476306]","[34.83333333333333,58.829861111111114]","[15.048970827004663,15.784010463160955]","[62.55208333333333,39.53819444444444]","[69.82723113401832,69.7074808480644]","[7507.148585121586,7008.791585121585]"
400,2900,8.77791761144413,282.2140073458592,4.180725668305432,0.11792202588853216,1.6471237427180603,0.4395182817444384,0.7120104855863584,0.7081693731270631,3,0.7272727272727273,2,"[2539.9260661127328,2539.9260661127328]","[12.423741335291414,13.003367547824569]","[0.10326021143218653,0.1947550727472124]","[4599.111987226506,5509.421883827161]","[0.6666666666666667,0.6666666666666667]","[0.8214317400864684,0.7847605673096363]","[10.575231481481481,13.24537037037037]","[13.652246836726398,13.695131125457058]","[88.75810185185185,86.08796296296296]","[73.00839769944582,72.16269700023553]","[14806.496820785858,17342.92482078584]"
400,2900,8.85746740332932,481.4210090757451,9.848098911026119,1.4899252683566548,1.907443552741824,0.15398293336271313,0.5077535699121332,0.8262608266535982,2,0.8181818181818182,3,"[1684.9735317651077,1925.6840363029803,2166.3945408408526]","[13.18840579710145,13.477897085483196,14.000000000000002]","[0.0,0.0,0.0]","[195.7250908164466,213.6988919086602,226.4217143592777]","[0.4375,0.5,0.5625]","[0.4629629629629629,0.975632971635256,0.0]","[69.72337962962962,69.46180555555556,63.108796296296305]","[14.105397365065873,14.809968847352025,14.803370786516854]","[29.776620370370374,30.038194444444443,36.3287037037037]","[70.67873303167421,69.6524064171123,70.07943925233644]","[5273.255477287443,5319.950477287443,5370.419477287443]"
400,2900,5.0638107651178945,168.33253672447438,1.8698505674867887,1.5859597090111552,1.8175633804355316,0.15300513508882987,1.0511756464488646,0.9893272336001734,7,0.7272727272727273,2,"[1683.3253672447436,1683.3253672447436]","[14.07624633431085,12.669510409371618]","[0.0,0.802190106322022]","[267.67112103850354,263.65122195122103]","[0.7708333333333333,0.7650462962962963]","[0.0,0.0]","[0.4745370370370371,0.7962962962962963]","[12.541893590280687,13.872382569326541]","[98.72337962962962,98.51273148148147]","[71.80942687128093,72.31259968102074]","[1663.590272393543,1659.778772393543]"
400,2900,6.182218777216682,401.0122672207146,8.392173332708001,0.826978102538713,1.7698111937698018,0.435323973409268,1.0505991788665539,0.5223479617348521,5,0.7272727272727273,2,"[1604.0490688828584,1604.0490688828584]","[12.945195910629508,12.98080633740861]","[0.13707893353040262,0.16791095317514604]","[34551.54036516103,34772.39936725027]","[0.6018518518518519,0.6018518518518519]","[0.6870864262634389,0.7357507439575082]","[72.05787037037037,72.57407407407408]","[13.886574393310294,13.799641904811764]","[27.34027777777778,26.824074074074076]","[72.07247520560585,72.24730071276784]","[101335.73219969979,101555.60969969994]"
400,2900,4.391150797978459,164.36706960180743,10.87575843723099,1.162585770715778,1.573392616172848,0.678385098742391,1.2585370280282313,0.588263793039752,4,0.7272727272727273,2,"[1972.4048352216896,1972.4048352216896]","[13.055153744492799,13.109197701520769]","[0.20341349967565986,0.15369955836646101]","[34725.63111640807,35878.384541057385]","[1.027777777777778,1.027777777777778]","[0.6909823265297005,0.7111267072566501]","[76.7349537037037,77.32986111111111]","[13.751887355968282,13.805186533744951]","[22.23726851851852,21.64236111111111]","[72.07870766920826,72.16234243775189]","[101871.77854987605,105985.87004987587]"
