evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
700,5167,1.6312244904588435,393.49487728420286,4.934844721805458,0.6448360454436362,1.0411709869622479,0.10519265290699699,1.899038226509885,0.5877926707745885,6,0.8181818181818182,5,"[3147.959018273623,2754.4641409894202,2951.2115796315215,3147.959018273623,3147.959018273623]","[12.183055040197896,13.166160081053697,12.792056074766354,13.17399442998676,11.803444782168185]","[0.0,0.0,0.0,0.0,1.1271529888551166]","[195.28721270183254,150.25586614759266,183.43576142175192,238.14187165622545,220.55453881755145]","[4.462962962962963,3.90625,4.186342592592593,4.466435185185185,4.46412037037037]","[0.0,0.0,0.0,0.0,0.0]","[0.638888888888889,0.8703703703703705,0.6064814814814814,0.6793981481481481,1.0081018518518516]","[12.593037214885955,10.47787909490037,12.36111111111111,11.813953488372093,12.565656565656568]","[94.9675925925926,94.38657407407408,95.08564814814815,94.8564814814815,94.48842592592592]","[72.45953414923017,75.48600883652429,74.38765182186235,74.23469387755102,72.41975308641975]","[2920.7414664663593,2778.382466466359,2884.981966466359,3050.106966466359,3001.7874664663595]"
700,5167,8.721089115106034,275.3877750274387,11.128764240140564,0.3048541965128993,1.9264309498576222,0.12254452516567915,1.6341327867649005,0.8644918149024117,6,0.75,4,"[4956.9799504938965,5507.755500548774,5507.755500548774,4956.9799504938965]","[12.579852218198948,12.745285362172076,12.364012798795407,11.793090137039183]","[0.47326023718952787,0.43873152709359603,0.0,0.4703232644409115]","[502.2881917795903,545.231812229222,505.387370355034,483.1146953468202]","[1.34375,1.4861111111111112,1.490740740740741,1.3368055555555556]","[0.38758564626640346,0.0,0.0,0.0]","[26.07060185185185,25.785879629629626,27.533564814814817,37.40972222222222]","[13.302374353980975,13.807397959183673,12.565695174390825,13.817799847211612]","[72.36574074074075,72.73263888888889,70.97569444444444,61.24768518518519]","[72.92492264263612,73.27487955240117,74.86263736263737,73.56124267888973]","[6758.417335265569,6889.671835265569,6794.110835265568,6721.310835265567]"
700,5167,8.734013823432127,445.24328540665783,8.741784829301542,0.9344131911123472,1.5268109549410755,0.6712463483310419,1.636712737182371,0.34153703407510994,9,0.75,4,"[4229.81121136325,4229.81121136325,4229.81121136325,4229.81121136325]","[13.150205958425136,13.135462668172948,13.2007732670533,12.985948477751755]","[0.0,0.0,0.0,0.0]","[271.3665249715329,214.28422734337943,216.63440153193835,151.53342871282644]","[1.1261574074074074,1.125,1.1319444444444444,1.1261574074074074]","[0.2857142857142857,0.0,0.742737676056338,0.0]","[17.037037037037038,15.258101851851851,15.28935185185185,0.3368055555555556]","[16.677322677322678,17.7090599085484,15.153886280646843,15.303951367781155]","[81.83564814814815,83.61689814814815,83.58796296296296,98.36226851851853]","[69.57202972513207,67.99977244282627,71.08969607116383,70.96018735362998]","[4945.608218062769,4795.45871806277,4812.011718062769,4611.765218062769]"
700,5167,7.683208624859926,260.7447472687318,0.5408949876005755,1.7717976652436607,1.8866572870289386,0.34171282394819835,1.2216859885834601,0.4884049522893258,2,0.9090909090909091,5,"[521.4894945374637,521.4894945374637,521.4894945374637,521.4894945374637,521.4894945374637]","[11.189358372456965,9.615384615384615,8.893280632411066,12.5,12.747747747747749]","[0.0,0.0,0.0,0.0,0.0]","[64.90521739154512,29.82397004655696,54.61562915572835,78.63347824021108,59.21158316209062]","[0.1574074074074074,0.1574074074074074,0.1574074074074074,0.1574074074074074,0.1574074074074074]","[0.0,0.0,0.0,0.0,0.0]","[0.09953703703703703,0.061342592592592594,0.08796296296296297,0.12962962962962962,0.10185185185185185]","[18.192488262910796,19.615384615384617,15.515515515515515,14.718614718614718,19.510135135135137]","[99.74305555555554,99.78125,99.75462962962963,99.71296296296296,99.74074074074073]","[66.36095643629217,69.23076923076923,69.06370656370657,73.4375,66.44144144144144]","[443.09209404817614,336.2370940481761,407.10609404817615,470.01059404817613,423.03459404817613]"
700,5167,2.8938489098735762,498.62003908900107,5.011452885431371,0.19737355148727684,1.8644439288726782,0.12600047051416527,1.3148314363951101,0.18981158747902369,2,0.787878787878788,3,"[2493.1001954450053,1745.1701368115037,1745.1701368115037]","[12.146118721461187,13.068181818181817,12.012987012987011]","[0.0,0.0,0.0]","[185.49799206630814,166.46765610330593,183.3123770648416]","[1.990740740740741,1.3935185185185186,1.3935185185185186]","[0.0,1.2362637362637363,0.45454545454545453]","[10.13425925925926,35.93518518518519,40.63541666666667]","[13.660356752821258,13.849431818181817,13.53459972862958]","[87.875,62.47222222222223,57.97106481481481]","[73.90937829293995,70.1923076923077,73.67527173913044]","[2919.3328850081593,2861.481885008159,2902.4653850081595]"
700,5167,0.5403843164282676,62.03028030866645,4.06580099499186,1.1717748644775703,1.3148650419432335,0.8786477500779137,1.2964129589990934,0.6796678210330497,9,0.7878787878787878,3,"[1271.6207463276621,1519.7418675623283,434.21196216066505]","[13.5736473307809,13.93564124214279,13.741789819376027]","[0.0,0.6088407005838199,0.0]","[553.6019275627737,754.5655994051274,348.42003568014695]","[5.460648148148149,6.5300925925925934,1.869212962962963]","[0.5840922268835909,0.588255648984394,0.6287448754336171]","[87.9537037037037,78.0150462962963,96.09027777777777]","[15.746478873239436,16.157834421833797,15.434206597999701]","[6.243055555555555,14.981481481481481,2.2511574074074074]","[70.01529051987768,68.40312791339257,70.33333333333334]","[3483.9389775966574,4076.3599775966586,2924.142477596656]"
700,5167,9.498702412158917,266.32088875431987,12.796184597026455,0.8762901237380262,1.432363744430592,0.25666402788230547,0.6870818966241597,0.4856824564245523,7,0.8181818181818182,1,"[4793.775997577755]","[13.066847335140018]","[0.46350004296640024]","[538.2385604299028]","[1.1770833333333333]","[0.3191808191808192]","[49.77199074074075]","[13.440235690235692]","[49.05092592592593]","[72.44015356820235]","[7705.223606567631]"
700,5167,9.498702412158915,266.32088875431987,12.796184597026455,0.8762901237380262,1.4323637444305917,0.25666402788230547,0.6870818966241597,0.4856824564245523,4,0.8181818181818182,1,"[3195.8506650518375]","[13.018128500270745]","[0.1633530755328137]","[26673.49720122283]","[0.7777777777777778]","[0.7410159878677025]","[63.31712962962963]","[13.981779652240892]","[35.905092592592595]","[72.08542439991271]","[80405.09260656676]"
700,5167,9.498702412158917,266.32088875431987,12.796183428422045,0.8762901237380261,1.4323637952952493,0.25666425702278806,0.687081927886968,0.4856824564245523,6,0.8181818181818182,1,"[4793.775997577755]","[12.402680521045102]","[0.16181229773462785]","[517.9879540698566]","[1.1724537037037037]","[0.0]","[38.670138888888886]","[11.970052639066724]","[59.99421296296296]","[74.20795567178973]","[7613.646545645715]"
700,5167,3.573298993153421,500.0,15.0,0.1,1.1461217860603035,0.5360290795353343,1.1105601718903828,0.9853945391051562,2,0.7272727272727273,2,"[1750.0,2500.0]","[10.75036075036075,13.437950937950937]","[0.0,0.0]","[184.46532226539188,246.72166210733093]","[1.1342592592592593,1.6203703703703702]","[1.2987012987012987,0.9629629629629629]","[74.69791666666667,71.29166666666666]","[14.285714285714285,14.001016407724698]","[23.84375,27.087962962962962]","[72.1590909090909,71.08585858585859]","[7708.643500004155,7873.657000004156]"
700,5167,4.335876173091374,323.8594149250106,2.611990220025065,0.692376561436891,1.5025125118165183,0.1,1.1184437255664397,0.26403085581009034,2,0.7272727272727273,2,"[1457.3673671625477,1457.3673671625477]","[13.3399209486166,13.563992651561543]","[0.0,0.0]","[133.35997778815795,169.07509644023952]","[0.78125,0.78125]","[1.2989203778677463,1.0714285714285714]","[17.71875,17.90162037037037]","[13.630229419703102,14.932432432432432]","[81.5,81.1412037037037]","[71.98067632850241,70.09498853586635]","[1623.1813056112842,1714.9503056112844]"
700,5167,6.685829793296533,405.2329455057802,9.660265868677158,1.121952077486586,1.971279875429806,0.8219393345260234,1.6052372851310972,0.39805959574499294,3,0.8181818181818182,3,"[3647.096509552022,3647.096509552022,3647.096509552022]","[12.92437992683664,13.048253826669573,13.048171698254427]","[0.1975339111784618,0.1763927186077774,0.1988474182562649]","[21145.826269935835,21892.8833037601,20267.292247831658]","[1.2708333333333333,1.2708333333333333,1.2708333333333333]","[0.7361512090132534,0.7533225637223908,0.738422276031653]","[38.81944444444444,39.05439814814815,37.876157407407405]","[13.877858635701404,13.847570837475638,13.888924029380055]","[59.90972222222222,59.67476851851852,60.85300925925927]","[71.91888017366173,72.16311100982857,71.9678220815774]","[64002.95261696633,66620.2921169665,61535.843616966216]"
700,5167,3.5584481035238276,232.41272896846166,1.851017110648348,0.41475262574759897,1.5429231769213791,0.43560129075631726,1.07014549495231,0.2748287952434172,4,0.8181818181818182,5,"[1162.0636448423083,1394.47637381077,1162.0636448423083,1394.47637381077,1394.47637381077]","[14.211538461538462,11.76470588235294,15.268065268065268,12.660256410256409,12.587796312554872]","[0.0,0.0,0.0,0.0,0.0]","[88.13511691714417,114.58964863500444,109.61687563767066,107.17647209733255,124.28480837751772]","[0.7523148148148148,0.9027777777777777,0.7523148148148148,0.9027777777777777,0.9027777777777777]","[2.7205882352941178,2.619047619047619,2.564102564102564,1.8771929824561404,1.766676819981724]","[0.18981481481481483,0.23958333333333334,0.24537037037037035,0.2222222222222222,0.2511574074074074]","[15.3125,13.39712918660287,12.793235133660666,16.287878787878785,14.005602240896359]","[99.05787037037035,98.87962962962963,98.92708333333334,98.8761574074074,98.84606481481481]","[68.89880952380952,73.69121561668146,69.07484407484407,67.95061728395062,73.9737274220033]","[1126.4032131108424,1208.4692131108422,1156.1237131108423,1185.1222131108425,1232.2707131108423]"
700,5167,4.995483620443232,443.9578253711301,10.727548169690392,0.169891839588257,0.38622612793008826,0.4206153827831859,1.0130663843574876,0.2509060126962327,2,0.7575757575757575,3,"[1553.8523887989554,1331.8734761133903,1775.8313014845205]","[11.39240506329114,12.36111111111111,13.260073260073261]","[0.0,0.0,0.0]","[193.8625488179023,184.10994133320568,223.40237293236106]","[0.7210648148148149,0.6180555555555556,0.8240740740740741]","[1.099952175992348,1.3621200889547813,0.8403954802259888]","[75.1435185185185,78.47337962962962,76.32060185185185]","[14.314966492926285,14.855072463768117,15.366001209921356]","[24.032407407407405,20.908564814814817,22.855324074074076]","[72.63814616755793,71.10507246376812,70.4700183294056]","[5681.007621445796,5628.298121445796,5777.348121445796]"
700,5167,1.1050918758919628,390.9041689684826,3.9711455732623504,1.0989938298593125,1.274831836748213,0.1976015620496459,1.6919189721423977,0.2883761198110918,1,0.7272727272727273,4,"[2345.425013810896,2345.425013810896,2345.425013810896,2345.425013810896]","[13.75,11.263157894736842,14.25,10.76923076923077]","[0.0,0.0,0.0,0.0]","[65.47804482861818,65.62113609159636,79.2405374650879,65.22952489269339]","[4.920138888888889,4.916666666666666,4.922453703703704,4.918981481481482]","[0.0,0.0,0.0,0.0]","[0.15162037037037038,0.1712962962962963,0.19444444444444445,0.15509259259259262]","[16.26356238698011,14.303959131545337,15.909090909090908,14.009661835748792]","[94.8761574074074,94.7962962962963,94.83796296296296,94.92361111111111]","[69.48180379746836,74.34210526315789,67.33333333333333,76.80555555555556]","[2085.143375166607,2074.1618751666065,2111.941375166607,2078.221875166607]"
700,5167,7.275433109796116,82.54612413119135,0.7366509508937236,0.5014276858447154,1.3637631774656673,0.23338936647447603,0.5584101849848052,0.7679678127002607,3,0.8863636363636364,4,"[742.9151171807222,742.9151171807222,742.9151171807222,742.9151171807222]","[13.033133111522794,12.880483489554724,12.90612793947958,13.034838410662942]","[0.15078156607321008,0.2029477596024084,0.1562736656488103,0.19017786213755666]","[17005.830709800324,30412.87825895682,23492.114120172646,22705.727715574212]","[0.22916666666666666,0.22916666666666666,0.22916666666666666,0.22916666666666666]","[0.6706229100857773,0.7437660226073035,0.731396248433647,0.7202209793847709]","[40.482638888888886,73.89351851851852,55.16087962962963,57.87847222222223]","[13.793436688400496,13.762070119847905,13.74216015766885,13.96442523742861]","[59.28819444444444,25.877314814814813,44.60995370370371,41.89236111111111]","[72.164339362697,72.46486918987785,72.35720851113152,72.11485294988003]","[48146.17845642896,85240.7569564287,65867.40645642894,63330.236956428926]"
700,5167,2.739023136003115,325.897176109507,6.816326756146827,0.3936553581116168,1.0614139168197967,0.40071877007402135,0.6412624341904901,0.39592998603787244,10,0.8181818181818182,4,"[3584.8689372045774,3584.8689372045774,3584.8689372045774,3584.8689372045774]","[13.201160541586074,13.873295910184442,14.410569105691057,13.224553224553224]","[0.0,0.0,0.0,0.0]","[72.08483566193291,88.53136458719135,112.04022300768086,88.4002265732419]","[3.149305555555556,3.0358796296296298,3.0393518518518516,3.170138888888889]","[0.0,0.0,0.0,0.0]","[0.33796296296296297,0.2627314814814815,0.3657407407407407,0.31365740740740744]","[14.760348583877995,12.807377049180328,12.914321450906817,13.092105263157896]","[96.30092592592592,96.6087962962963,96.5462962962963,96.40856481481481]","[70.71244358478401,73.13524590163934,72.48280175109443,70.23310023310023]","[3466.5258429537,3507.8323429537,3573.6893429537,3514.4918429537]"
700,5167,0.6020399997591162,363.5453340420962,2.073412780837419,0.7756894156121974,1.1791088901157183,1.1812738657197546,1.9540433583294268,0.9102609741061168,3,0.8181818181818182,5,"[1454.1813361683849,1454.1813361683849,1454.1813361683849,1454.1813361683849,1454.1813361683849]","[12.171052631578947,12.28494623655914,12.202380952380953,13.7012012012012,13.597560975609756]","[0.0,0.0,0.0,0.0,0.0]","[104.19268467847272,113.39614240733131,98.95181488616592,96.01489540947796,112.83824726215634]","[5.592592592592593,5.592592592592593,5.592592592592593,5.592592592592593,5.592592592592593]","[2.532051282051282,2.4725274725274726,2.353266888150609,2.7799227799227797,2.7205882352941178]","[0.2523148148148148,0.27777777777777773,0.2372685185185185,0.24189814814814814,0.27893518518518523]","[12.861869313482217,13.03056027164686,15.33132530120482,13.006756756756758,13.26530612244898]","[94.1550925925926,94.12962962962962,94.17013888888889,94.16550925925925,94.12847222222223]","[73.54651162790697,71.73076923076923,69.93975903614458,68.63226863226863,71.54411764705883]","[1280.0886348012862,1310.644134801286,1256.3221348012862,1252.6371348012863,1280.413134801286]"
700,5167,3.245233579806294,381.0733210371789,0.7386104465700281,0.5849133589941908,1.1404201139693095,0.4732553935870323,0.7003396612117373,0.3599672540594345,5,0.9090909090909091,5,"[762.1466420743578,762.1466420743578,762.1466420743578,762.1466420743578,762.1466420743578]","[11.237373737373737,12.687112084702447,11.200716845878135,9.232954545454547,13.306808134394341]","[0.0,0.0,0.0,0.0,0.0]","[93.43274946632675,97.20640520973907,95.11100735774764,58.05737253440485,50.66842706110367]","[0.5416666666666667,0.5416666666666667,0.5416666666666667,0.5416666666666667,0.5416666666666667]","[0.0,1.2603043753963221,0.8064516129032258,0.0,0.641025641025641]","[0.24421296296296297,0.24189814814814814,0.22916666666666669,0.1909722222222222,0.14004629629629628]","[11.237373737373737,13.131313131313131,12.828947368421051,14.955357142857142,18.498168498168496]","[99.21412037037038,99.21643518518519,99.22916666666666,99.26736111111111,99.31828703703704]","[77.52525252525253,71.32034632034632,75.37878787878788,76.84210526315789,67.3076923076923]","[612.6020143535261,627.2540143535261,608.5325143535262,507.46601435352613,487.3645143535262]"
700,5167,4.560541258735631,341.4755626585212,4.080646737425058,1.5210396864242524,1.6257714312339275,0.3832468311539582,0.6531685053880147,0.4477690174483677,10,0.7272727272727273,2,"[2219.5911572803875,2390.328938609648]","[12.805605247465714,12.764227642276424]","[0.0,0.0]","[52.40036084977954,53.88247147331743]","[1.1307870370370372,1.215277777777778]","[0.0,0.0]","[0.10532407407407407,0.1388888888888889]","[14.039408866995073,14.35897435897436]","[98.64583333333334,98.64351851851852]","[70.71428571428572,72.01540436456996]","[2098.5879339655576,2101.2449339655573]"
700,5167,6.027181315535576,215.4890453944113,10.59800480423377,1.2116168456704464,1.6851779104195568,0.9807396841380938,1.7150398323848166,0.10230284826820378,3,0.7272727272727273,4,"[1939.4014085497017,1939.4014085497017,1939.4014085497017,1939.4014085497017]","[12.79277087299794,12.850335764627548,13.028578784790685,12.853682868359076]","[0.18169991094435692,0.19459573084990195,0.1949633555368996,0.19460611255880164]","[28526.922708728,28464.51623079687,29396.79089360437,29717.666721051337]","[0.75,0.75,0.75,0.75]","[0.6431339854879377,0.6909515429631263,0.7324720219104728,0.6932611498444702]","[75.50578703703704,75.17476851851852,76.63888888888889,76.08217592592592]","[13.46453170726187,13.734906863433089,13.817646747730608,13.855047499445568]","[23.744212962962962,24.07523148148148,22.61111111111111,23.167824074074076]","[72.68045485919536,72.46395503304913,72.32813744361432,72.45480677390896]","[84507.66380603472,84220.9828060348,86818.93730603506,88052.20880603505]"
700,5167,7.511253371639844,351.56365577395616,1.1408485759041056,0.7517813908139809,1.0326626280293536,0.3044011444758733,0.5180258093241885,0.8100060502577776,9,0.9272727272727272,5,"[703.1273115479123,703.1273115479123,703.1273115479123,703.1273115479123,703.1273115479123]","[12.908496732026144,14.285714285714285,15.966386554621849,15.340909090909092,10.1010101010101]","[0.0,0.0,0.0,0.0,0.0]","[23.502316760653578,27.466570978542983,22.642408446230178,14.502669852445129,28.15013003952408]","[0.2175925925925926,0.2175925925925926,0.2175925925925926,0.2175925925925926,0.2175925925925926]","[0.0,0.0,0.0,0.0,0.0]","[0.07754629629629631,0.09722222222222222,0.0625,0.04166666666666667,0.08680555555555555]","[15.504807692307693,13.392857142857142,15.476190476190474,20.0,20.0]","[99.70486111111111,99.68518518518519,99.71527777777777,99.73726851851852,99.69560185185185]","[71.9047619047619,66.66666666666666,66.07142857142857,65.15151515151514,72.08994708994709]","[614.2868164337494,623.5053164337494,617.9073164337494,581.1583164337494,629.6318164337493]"
700,5167,3.521827325134856,267.8432747280005,0.7850979975622631,1.2098260296797763,1.3032483413252336,0.7555892833514568,1.885750889144893,0.2813943995261601,2,0.890909090909091,5,"[803.5298241840014,669.6081868200013,803.5298241840014,803.5298241840014,803.5298241840014]","[12.743506493506493,13.040123456790123,12.380952380952381,10.977443609022556,14.751552795031056]","[0.0,0.0,0.0,0.0,0.0]","[143.93064306184095,59.467864192982574,102.78565012435148,97.4447453056865,95.0978539387196]","[0.5277777777777778,0.4398148148148148,0.5277777777777778,0.5277777777777778,0.5277777777777778]","[1.2353210309592804,0.0,1.4928698752228162,2.444841979725701,0.0]","[0.3090277777777778,0.1238425925925926,0.2175925925925926,0.20717592592592593,0.21875]","[20.240963855421686,15.740740740740739,19.558823529411764,15.476190476190474,17.257264351523744]","[99.16319444444446,99.43634259259261,99.25462962962962,99.26504629629629,99.25347222222223]","[65.03012048192771,68.05555555555554,66.66666666666666,71.66666666666666,70.479302832244]","[770.8745388295249,535.1975388295247,645.6900388295247,639.8375388295246,625.0760388295247]"
700,5167,4.451114258477341,48.78860578218302,10.797777983372148,1.8140362885218506,1.8164346878504842,0.37884991426740067,0.8322538772567746,0.11743037469253048,10,0.7272727272727273,1,"[4342.185914614287]","[14.115372103950556]","[0.7059610359049306]","[671.234285776726]","[3.5381944444444446]","[0.0]","[43.15046296296296]","[13.590888102201015]","[52.99768518518518]","[71.20241236336224]","[6972.736432020711]"
700,5167,8.350686086097223,256.2416322338653,12.38421628780743,1.1590184743376957,1.7977683922297072,0.5589488496236907,0.831341172752706,0.7340906552372636,3,0.7272727272727273,1,"[2306.174690104788]","[12.928689554324935]","[0.18687147645808821]","[36485.27447824563]","[0.6458333333333334]","[0.7405448763864926]","[73.97569444444444]","[13.693231677540465]","[25.37847222222222]","[72.37559981730398]","[108275.67581814824]"
700,5167,8.350686086097225,256.2416322338653,12.38421628780743,1.1590184743376957,1.7977683922297072,0.5589488496236907,0.831341172752706,0.7340906552372636,9,0.7272727272727273,1,"[2049.9330578709228]","[12.832418742085267]","[0.0]","[292.2866984996177]","[0.5821759259259259]","[0.1567398119122257]","[76.51504629629629]","[15.494819578420866]","[22.90277777777778]","[70.53646610057726]","[6772.6388181487355]"
700,5167,8.350686086097223,256.2416322338653,12.384216287807428,1.1590184743376957,1.7977683922297072,0.5589488496236907,0.831341172752706,0.7340906552372636,9,0.7272727272727273,1,"[4099.866115741844]","[13.48196812971764]","[0.303951367781155]","[531.0702408473924]","[1.1550925925925928]","[0.33346672002134187]","[50.80324074074074]","[15.600907029478458]","[48.04398148148148]","[70.00133386688009]","[7428.136818148736]"
700,5167,7.204525281310684,99.19204697778683,12.766039470168119,0.6931245884310354,0.8166515149007564,0.2199996333073779,0.49241591664133233,0.5586584388988517,1,0.8181818181818182,2,"[4662.026207955983,5852.330771689427]","[14.17256289308176,14.181193027346874]","[0.19880715705765406,0.4519825948397377]","[753.6085054128612,940.0410126688487]","[1.5474537037037037,1.9351851851851853]","[0.0,0.2097357856737707]","[59.769675925925924,52.03125]","[17.222031375243333,16.21899106498696]","[38.682870370370374,46.05555555555556]","[68.20837513594631,68.9876564876565]","[8226.026945678204,8751.583945678205]"
700,5167,4.655371431557108,366.5854126534513,5.070605948481959,0.8662134969876911,1.4622815981019734,0.5211923704161581,0.8686304202257429,0.8845643849412055,11,0.8181818181818182,5,"[2749.390594900885,2932.6833012276106,2932.6833012276106,2932.6833012276106,2932.6833012276106]","[14.293817356778218,12.5,12.31060606060606,14.878671775223498,14.835164835164836]","[0.0,0.0,0.0,0.0,0.0]","[65.53886502261348,73.36215790895851,79.46661397551459,97.56335806201147,91.96541536836378]","[1.3726851851851851,1.4722222222222223,1.462962962962963,1.462962962962963,1.465277777777778]","[0.0,0.0,0.0,0.0,0.0]","[0.1550925925925926,0.19212962962962965,0.16782407407407407,0.21180555555555555,0.19212962962962962]","[13.392857142857142,13.118279569892472,16.273471352912857,14.550264550264549,14.693185322232502]","[98.47222222222223,98.3125,98.36921296296296,98.24305555555554,98.30208333333334]","[71.22093023255815,75.73313782991201,69.69001148105626,69.84861227922624,70.32477737035097]","[2601.410855271752,2634.669355271752,2638.609855271752,2706.2548552717517,2680.815355271752]"
700,5167,3.4095240157666673,117.57593603509771,0.29997175483045324,0.2804270812660138,1.1322381570968156,0.2781858182227954,0.6291965415509748,0.7000854354441768,2,0.8863636363636364,4,"[352.72780810529315,352.72780810529315,470.30374414039085,352.72780810529315]","[12.685046127440463,13.653308480894687,13.561127499180596,14.331135186057466]","[0.0,0.0,0.0,0.0]","[185.922763565838,144.94907074932593,147.5561280622764,124.046607871285]","[0.2361111111111111,0.2361111111111111,0.3148148148148148,0.2361111111111111]","[0.0,0.0,1.5182648401826484,0.2590673575129534]","[69.63541666666667,18.144675925925927,0.44328703703703703,3.326388888888889]","[15.41932643627559,15.570672713529856,15.891806571961542,15.268065268065268]","[30.08912037037037,81.5798611111111,99.16087962962963,96.27893518518519]","[71.41517924103795,69.33760683760684,68.82013201320132,69.16083916083916]","[647.4844423185633,544.1004423185634,547.9349423185636,482.16994231856347]"
700,5167,8.281861268786264,181.68464118606545,0.2246841654864682,0.5537417369564259,0.5664147963319801,1.203501899220743,1.5057463336340469,0.375921847900609,10,0.9772727272727273,4,"[181.68464118606545,181.68464118606545,181.68464118606545,181.68464118606545]","[0.0,0.0,0.0,14.25]","[0.0,0.0,0.0,0.0]","[4.1291622782292485,4.542692573638274,6.215230116083068,7.509001267737743]","[0.05092592592592592,0.05092592592592592,0.05092592592592592,0.05092592592592592]","[0.0,0.0,0.0,0.0]","[0.018518518518518517,0.02199074074074074,0.028935185185185182,0.03935185185185185]","[0.0,0.0,0.0,0.0]","[99.93055555555556,99.92708333333333,99.9189814814815,99.90972222222223]","[69.04761904761904,70.83333333333333,100.0,77.08333333333333]","[114.24489943345085,117.08089943345085,120.05989943345085,121.85239943345084]"
700,5167,0.3935369570447347,305.2307620292206,3.0241741730355587,0.8237709972616998,0.9400920477288648,1.2998365212433403,1.5356353014880586,0.6381397825514581,7,0.7272727272727273,2,"[1831.3845721753237,1983.999953189934]","[14.021739130434781,12.250712250712251]","[0.0,0.0]","[87.37671608061669,155.57988421196]","[10.777777777777779,11.677083333333332]","[0.0,0.0]","[0.25925925925925924,0.6076388888888888]","[14.442586399108137,12.382154882154882]","[88.96296296296296,86.81481481481481]","[70.70234113712374,78.03321678321679]","[1671.1176030584124,1888.6126030584123]"
700,5167,4.304317802265716,169.8078331968156,3.1603654898228317,0.8899529227295448,1.6257914324186034,0.29076813605057544,1.5387960917768435,0.3037922065296086,10,0.7272727272727273,2,"[1952.7900817633795,1867.8861651649718]","[15.384615384615385,11.91683569979716]","[0.0,0.0]","[127.30979797096646,95.191485505954]","[1.042824074074074,1.084490740740741]","[0.0,0.0]","[0.30092592592592593,0.20601851851851855]","[15.909090909090908,12.549019607843137]","[98.61458333333334,98.62615740740742]","[67.34129947722181,74.2503748125937]","[1878.6364351138848,1769.7809351138849]"
700,5167,4.345038825350264,167.12686648360958,10.827262050236982,1.4849527674022893,1.991547622673475,1.0884397919334323,1.5317975467201257,0.3476518856896441,8,0.7272727272727273,2,"[6601.511226102583,5765.8768936845345]","[13.489940068493151,14.094189930804102]","[0.0,0.4418064119556657]","[621.9988483928281,526.0100085647043]","[3.493055555555556,3.21875]","[0.527611301369863,0.3137720488466757]","[8.663194444444445,19.28472222222222]","[13.9520202020202,14.059174987723033]","[87.6689814814815,77.49652777777777]","[71.30846440397352,71.65452266227916]","[6943.193784113566,6686.207784113567]"
700,5167,5.760319438961238,158.7747638347727,7.554722527839748,1.2052413053904298,1.3942438372879171,0.4208348363480262,1.5238786938637638,0.8690133415333092,8,0.7045454545454546,4,"[4128.1438597040915,4763.242915043183,2857.945749025909,4525.080769291024]","[13.95501091153265,13.303340943342734,13.29326923076923,14.352379595326303]","[0.0,0.0,0.0,0.2066115702479339]","[386.7516411719894,457.3879292687009,425.5289174694874,464.9037347466847]","[1.8194444444444442,2.017361111111111,1.1793981481481481,1.855324074074074]","[0.48766157461809634,0.4175437986047078,0.20491803278688525,0.5568403115871471]","[13.505787037037038,1.0590277777777777,12.585648148148147,13.203703703703702]","[13.91304347826087,14.120133791693767,13.80952380952381,14.638594164456233]","[84.51041666666666,96.88888888888889,85.32986111111111,84.6377314814815]","[71.52173913043478,71.199275748216,71.0587091979649,70.10941644562334]","[4684.134813359622,4871.666313359621,4765.59481335962,4874.32931335962]"
700,5167,8.480711154682597,171.6557874056863,13.671811271315665,0.4703718998939359,0.6653106445928658,0.1163179933084301,1.7756689769762708,0.35733527840013,9,0.696969696969697,3,"[4377.222578845,3948.0831103307846,2660.6647047881374]","[14.47106572401152,13.66471163245357,14.448051948051948]","[0.5865153078775369,0.2840909090909091,0.2958579881656805]","[709.6641478207373,549.5127751744628,492.8184976864721]","[1.1932870370370372,1.0787037037037037,0.7210648148148148]","[0.4327731092436975,0.14204545454545456,0.15432098765432098]","[63.292824074074076,64.07638888888889,78.94328703703704]","[16.09164669002397,16.00052246603971,15.432098765432098]","[35.513888888888886,34.75925925925926,20.33564814814815]","[68.04238993122163,69.802305592072,69.68882989929634]","[8534.676910225575,8093.418410225575,7940.979910225575]"
700,5167,3.8915632854411433,135.71346637664365,7.599322670196977,1.1291181981161593,1.2134073631699005,0.5253628898027,1.3245433129077073,0.6941345978178087,4,0.7272727272727273,3,"[1628.5615965197242,1628.5615965197242,1628.5615965197242]","[12.948684154622129,13.086750490310212,13.036256030546062]","[0.1917654065479253,0.18949468309804418,0.22185463887561685]","[28817.508924397625,29652.04535149374,27885.59573397956]","[0.9722222222222222,0.9722222222222222,0.9722222222222222]","[0.7103657415594398,0.7311448985567233,0.7124410711409925]","[75.4386574074074,75.95949074074073,74.82523148148148]","[13.641974747127216,13.905313963817914,13.78372100799126]","[23.589120370370374,23.068287037037038,24.202546296296298]","[72.55031198169615,72.09430291408458,72.05878466095041]","[84439.03288169704,85933.12588169664,80845.373881697]"
